rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,source,column,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
ths_amount_above_ma20_days9:scale0.50,22.32456245469663,15.109194028578795,1.468654994346659,-12.201612441149745,76.41997444933916,-2.2230157248463307,-0.07504028140981367,-6.750155989720952e-14,22.32456245469663,15.109194028578795,1.468654994346659,-12.201612441149745,76.41997444933916,-2.2230157248463307,-0.07504028140981367,-6.750155989720952e-14,22.32456245469663,15.109194028578795,1.468654994346659,-12.201612441149745,76.41997444933916,-2.2230157248463307,-0.07504028140981367,-6.750155989720952e-14,22.32456245469663,15.109194028578795,1.468654994346659,-12.201612441149745,76.41997444933916,-2.2230157248463307,-0.07504028140981367,-6.750155989720952e-14,13.284132210009547,14.234748032100446,0.9906295216461494,-12.201612441149724,13.274461296619844,-4.551937048449451,-0.20580284478755084,3.197442310920451e-14,ths_883418,amount,above,20.0,9.0,0.5,64.0,-0.29734185389444795,False
ths_amount_above_ma20_days9:scale0.75,23.440187909098654,15.33245299158116,1.511360534178819,-12.201612441149745,80.99054705885884,-1.1073902704443057,-0.03233474157765359,-6.750155989720952e-14,23.440187909098654,15.33245299158116,1.511360534178819,-12.201612441149745,80.99054705885884,-1.1073902704443057,-0.03233474157765359,-6.750155989720952e-14,23.440187909098654,15.33245299158116,1.511360534178819,-12.201612441149745,80.99054705885884,-1.1073902704443057,-0.03233474157765359,-6.750155989720952e-14,23.440187909098654,15.33245299158116,1.511360534178819,-12.201612441149745,80.99054705885884,-1.1073902704443057,-0.03233474157765359,-6.750155989720952e-14,15.55431269992582,14.720466603508997,1.1042110913440424,-12.201612441149745,15.542878808645554,-2.2817565585331785,-0.09222127508965783,1.0658141036401503e-14,ths_883418,amount,above,20.0,9.0,0.75,64.0,-0.14307376862208537,False
ths_amount_below_ma20_days11:scale0.00,22.585779246374706,15.227654711814742,1.4730115941359758,-11.1263679037085,77.4833891627255,-1.9617989331682537,-0.07068368162049676,1.0752445374411774,22.585779246374706,15.227654711814742,1.4730115941359758,-11.1263679037085,77.4833891627255,-1.9617989331682537,-0.07068368162049676,1.0752445374411774,22.585779246374706,15.227654711814742,1.4730115941359758,-11.1263679037085,77.4833891627255,-1.9617989331682537,-0.07068368162049676,1.0752445374411774,22.585779246374706,15.227654711814742,1.4730115941359758,-11.1263679037085,77.4833891627255,-1.9617989331682537,-0.07068368162049676,1.0752445374411774,24.096426128498205,14.605062972722898,1.624385912239891,-10.07486788074371,24.078090031500345,6.260356870039207,0.4279535458061907,2.1267445604060455,ths_883418,amount,below,20.0,11.0,0.0,35.0,-0.24750917326338093,False
ths_amount_below_ma20_days11:scale0.25,23.088881065861155,15.248465450117765,1.4992760704246804,-10.97672147012313,79.54315079256374,-1.4586971136818043,-0.04441920533179222,1.2248909710265483,23.088881065861155,15.248465450117765,1.4992760704246804,-10.97672147012313,79.54315079256374,-1.4586971136818043,-0.04441920533179222,1.2248909710265483,23.088881065861155,15.248465450117765,1.4992760704246804,-10.97672147012313,79.54315079256374,-1.4586971136818043,-0.04441920533179222,1.2248909710265483,23.088881065861155,15.248465450117765,1.4992760704246804,-10.97672147012313,79.54315079256374,-1.4586971136818043,-0.04441920533179222,1.2248909710265483,22.52691482903213,14.670920339424406,1.5266356804945997,-9.939523414072726,22.50987793468515,4.690845570573131,0.33020331406089953,2.26208902707703,ths_883418,amount,below,20.0,11.0,0.25,35.0,-0.1682408792214948,False
ths_amount_below_ma20_days11:scale0.50,23.583674113224195,15.325965298722185,1.5198246336509196,-10.850507923624765,81.58387282879976,-0.963904066318765,-0.023870642105553008,1.351104517524913,23.583674113224195,15.325965298722185,1.5198246336509196,-10.850507923624765,81.58387282879976,-0.963904066318765,-0.023870642105553008,1.351104517524913,23.583674113224195,15.325965298722185,1.5198246336509196,-10.850507923624765,81.58387282879976,-0.963904066318765,-0.023870642105553008,1.351104517524913,23.583674113224195,15.325965298722185,1.5198246336509196,-10.850507923624765,81.58387282879976,-0.963904066318765,-0.023870642105553008,1.351104517524913,20.960258329736913,14.824740102911912,1.4211777976123474,-9.804077171891013,20.944504562550947,3.1241890712779146,0.2247454311786472,2.397535269258743,ths_883418,amount,below,20.0,11.0,0.5,35.0,-0.09594116742198108,False
ths_amount_below_ma20_days11:scale0.75,24.069970029172595,15.45941075542202,1.5345910024375338,-10.772299480940472,83.60406929444989,-0.4776081503703651,-0.009104273318938816,1.4293129602092058,24.069970029172595,15.45941075542202,1.5345910024375338,-10.772299480940472,83.60406929444989,-0.4776081503703651,-0.009104273318938816,1.4293129602092058,24.069970029172595,15.45941075542202,1.5345910024375338,-10.772299480940472,83.60406929444989,-0.4776081503703651,-0.009104273318938816,1.4293129602092058,24.069970029172595,15.45941075542202,1.5345910024375338,-10.772299480940472,83.60406929444989,-0.4776081503703651,-0.009104273318938816,1.4293129602092058,19.39659634071653,15.064031746092166,1.3103120050650199,-10.77229948094044,19.382109410445423,1.5605270822575328,0.11387963863131967,1.429312960209316,ths_883418,amount,below,20.0,11.0,0.75,35.0,-0.03113745507220962,False
ths_amount_above_ma20_days11:scale0.00,21.29909979121003,15.141986004646146,1.4077050652456673,-12.201612441149724,72.28506533794126,-3.2484783883329307,-0.1359902105108053,-4.618527782440651e-14,21.29909979121003,15.141986004646146,1.4077050652456673,-12.201612441149724,72.28506533794126,-3.2484783883329307,-0.1359902105108053,-4.618527782440651e-14,21.29909979121003,15.141986004646146,1.4077050652456673,-12.201612441149724,72.28506533794126,-3.2484783883329307,-0.1359902105108053,-4.618527782440651e-14,21.29909979121003,15.141986004646146,1.4077050652456673,-12.201612441149724,72.28506533794126,-3.2484783883329307,-0.1359902105108053,-4.618527782440651e-14,11.60097144272141,14.297881260691108,0.8769654663481085,-12.201612441149756,11.592587586204317,-6.235097815737589,-0.31946690008559175,0.0,ths_883418,amount,above,20.0,11.0,0.0,39.0,-0.4608380493440991,False
ths_amount_above_ma20_days11:scale0.25,22.121896483522384,15.159040845063142,1.4528910019014383,-12.201612441149724,75.59775814426139,-2.4256816960205754,-0.09080427385503431,-4.618527782440651e-14,22.121896483522384,15.159040845063142,1.4528910019014383,-12.201612441149724,75.59775814426139,-2.4256816960205754,-0.09080427385503431,-4.618527782440651e-14,22.121896483522384,15.159040845063142,1.4528910019014383,-12.201612441149724,75.59775814426139,-2.4256816960205754,-0.09080427385503431,-4.618527782440651e-14,22.121896483522384,15.159040845063142,1.4528910019014383,-12.201612441149724,75.59775814426139,-2.4256816960205754,-0.09080427385503431,-4.618527782440651e-14,13.16149576635488,14.341680941788256,0.9763722084664584,-12.201612441149745,13.151919209761509,-4.674573492104118,-0.22006015796724177,1.0658141036401503e-14,ths_883418,amount,above,20.0,11.0,0.25,39.0,-0.3333724434570927,False
ths_amount_above_ma20_days11:scale0.50,22.937721239937268,15.249936357852551,1.4907609716929577,-12.201612441149734,78.92267214545568,-1.6098569396056917,-0.05293430406351485,-5.684341886080802e-14,22.937721239937268,15.249936357852551,1.4907609716929577,-12.201612441149734,78.92267214545568,-1.6098569396056917,-0.05293430406351485,-5.684341886080802e-14,22.937721239937268,15.249936357852551,1.4907609716929577,-12.201612441149734,78.92267214545568,-1.6098569396056917,-0.05293430406351485,-5.684341886080802e-14,22.937721239937268,15.249936357852551,1.4907609716929577,-12.201612441149734,78.92267214545568,-1.6098569396056917,-0.05293430406351485,-5.684341886080802e-14,14.721257326641135,14.542179154096866,1.063726707892754,-12.201612441149711,14.71047394492282,-3.1148119318178633,-0.1327056585409463,4.440892098500626e-14,ths_883418,amount,above,20.0,11.0,0.5,39.0,-0.21391999802408504,False
ths_amount_above_ma20_days11:scale0.75,23.746355165399425,15.41347294372416,1.5210185392827633,-12.201612441149711,82.25808660357305,-0.8012230141435346,-0.02267673647370927,-3.375077994860476e-14,23.746355165399425,15.41347294372416,1.5210185392827633,-12.201612441149711,82.25808660357305,-0.8012230141435346,-0.02267673647370927,-3.375077994860476e-14,23.746355165399425,15.41347294372416,1.5210185392827633,-12.201612441149711,82.25808660357305,-0.8012230141435346,-0.02267673647370927,-3.375077994860476e-14,23.746355165399425,15.41347294372416,1.5210185392827633,-12.201612441149711,82.25808660357305,-0.8012230141435346,-0.02267673647370927,-3.375077994860476e-14,16.27965293845801,14.893307657773603,1.137222535484824,-12.201612441149711,16.26764930314737,-1.556416320000988,-0.05920983094887622,4.440892098500626e-14,ths_883418,amount,above,20.0,11.0,0.75,39.0,-0.10279903788806334,False
ths_amount_below_ma20_days13:scale0.00,24.20306647209831,15.475633123110082,1.5403900551484915,-11.105692042675319,84.15950073696436,-0.3445117074446493,-0.0033052206079811075,1.0959203984743588,24.20306647209831,15.475633123110082,1.5403900551484915,-11.105692042675319,84.15950073696436,-0.3445117074446493,-0.0033052206079811075,1.0959203984743588,24.20306647209831,15.475633123110082,1.5403900551484915,-11.105692042675319,84.15950073696436,-0.3445117074446493,-0.0033052206079811075,1.0959203984743588,24.20306647209831,15.475633123110082,1.5403900551484915,-11.105692042675319,84.15950073696436,-0.3445117074446493,-0.0033052206079811075,1.0959203984743588,19.375940991743732,15.074577544688436,1.3083173742308705,-10.07486788074371,19.361470702558226,1.539871733284734,0.11188500779717026,2.1267445604060455,ths_883418,amount,below,20.0,13.0,0.0,20.0,-0.01802982417990758,False
ths_amount_below_ma20_days13:scale0.25,24.295793062635806,15.486847599896059,1.5444216630035543,-10.976721470123163,84.54710256580937,-0.2517851169071541,0.000726387247081739,1.2248909710265146,24.295793062635806,15.486847599896059,1.5444216630035543,-10.976721470123163,84.54710256580937,-0.2517851169071541,0.000726387247081739,1.2248909710265146,24.295793062635806,15.486847599896059,1.5444216630035543,-10.976721470123163,84.54710256580937,-0.2517851169071541,0.000726387247081739,1.2248909710265146,24.295793062635806,15.486847599896059,1.5444216630035543,-10.976721470123163,84.54710256580937,-0.2517851169071541,0.000726387247081739,1.2248909710265146,19.000375149683045,15.10024334397826,1.2844383696583799,-10.532200664485291,18.98620701031799,1.1643058912240463,0.08800600322467966,1.6694117766644645,ths_883418,amount,below,20.0,13.0,0.25,20.0,-0.0024040869651564094,True
ths_amount_below_ma20_days13:scale0.50,24.384151441893653,15.519291405015467,1.5463032866659707,-11.08670053772608,84.91693429987737,-0.16342673764930638,0.0026080109094981374,1.1149119034235984,24.384151441893653,15.519291405015467,1.5463032866659707,-11.08670053772608,84.91693429987737,-0.16342673764930638,0.0026080109094981374,1.1149119034235984,24.384151441893653,15.519291405015467,1.5463032866659707,-11.08670053772608,84.91693429987737,-0.16342673764930638,0.0026080109094981374,1.1149119034235984,24.384151441893653,15.519291405015467,1.5463032866659707,-11.08670053772608,84.91693429987737,-0.16342673764930638,0.0026080109094981374,1.1149119034235984,18.618568303925652,15.160742590339382,1.2576646629144785,-11.086700537726069,18.604706504418942,0.782499045466654,0.061232296480778325,1.1149119034236872,ths_883418,amount,below,20.0,13.0,0.5,20.0,0.006333751406192269,True
ths_amount_below_ma20_days13:scale0.75,24.46809544483535,15.57288860951316,1.5460482064594245,-11.643170352430154,85.26873179520355,-0.0794827347076108,0.0023529307029519497,0.5584420887195236,24.46809544483535,15.57288860951316,1.5460482064594245,-11.643170352430154,85.26873179520355,-0.0794827347076108,0.0023529307029519497,0.5584420887195236,24.46809544483535,15.57288860951316,1.5460482064594245,-11.643170352430154,85.26873179520355,-0.0794827347076108,0.0023529307029519497,0.5584420887195236,24.46809544483535,15.57288860951316,1.5460482064594245,-11.643170352430154,85.26873179520355,-0.0794827347076108,0.0023529307029519497,0.5584420887195236,18.230479911801844,15.255823759575046,1.2282343344999853,-11.643170352430143,18.21692863073514,0.3944106533428453,0.0318019680662851,0.5584420887196124,ths_883418,amount,below,20.0,13.0,0.75,20.0,0.004456614829142294,True
ths_amount_above_ma20_days13:scale0.00,25.407113474941422,15.3182050600942,1.6204461219665984,-12.201612441149734,89.23348466456827,0.8595352953984623,0.07675084621012584,-5.684341886080802e-14,25.407113474941422,15.3182050600942,1.6204461219665984,-12.201612441149734,89.23348466456827,0.8595352953984623,0.07675084621012584,-5.684341886080802e-14,25.407113474941422,15.3182050600942,1.6204461219665984,-12.201612441149734,89.23348466456827,0.8595352953984623,0.07675084621012584,-5.684341886080802e-14,25.407113474941422,15.3182050600942,1.6204461219665984,-12.201612441149734,89.23348466456827,0.8595352953984623,0.07675084621012584,-5.684341886080802e-14,19.60712480514808,14.736116645014933,1.3487617368372382,-12.201612441149724,19.592468122242025,1.7710555466890803,0.152329370403538,3.197442310920451e-14,ths_883418,amount,above,20.0,13.0,0.0,24.0,0.07675084621012482,False
ths_amount_above_ma20_days13:scale0.25,25.203204969523284,15.33823360464108,1.6074429164524657,-12.201612441149724,88.36793002002959,0.6556267899803245,0.06374764069599315,-4.618527782440651e-14,25.203204969523284,15.33823360464108,1.6074429164524657,-12.201612441149724,88.36793002002959,0.6556267899803245,0.06374764069599315,-4.618527782440651e-14,25.203204969523284,15.33823360464108,1.6074429164524657,-12.201612441149724,88.36793002002959,0.6556267899803245,0.06374764069599315,-4.618527782440651e-14,25.203204969523284,15.33823360464108,1.6074429164524657,-12.201612441149724,88.36793002002959,0.6556267899803245,0.06374764069599315,-4.618527782440651e-14,19.182814429047458,14.779444778948491,1.3199889072020434,-12.201612441149711,19.168499614921974,1.3467451705884592,0.12355654076834321,4.440892098500626e-14,ths_883418,amount,above,20.0,13.0,0.25,24.0,0.06374764069599231,False
ths_amount_above_ma20_days13:scale0.50,24.99198554793334,15.40015745236617,1.5901421861745726,-12.201612441149724,87.47403894516907,0.44440736839037953,0.04644691041810001,-4.618527782440651e-14,24.99198554793334,15.40015745236617,1.5901421861745726,-12.201612441149724,87.47403894516907,0.44440736839037953,0.04644691041810001,-4.618527782440651e-14,24.99198554793334,15.40015745236617,1.5901421861745726,-12.201612441149724,87.47403894516907,0.44440736839037953,0.04644691041810001,-4.618527782440651e-14,24.99198554793334,15.40015745236617,1.5901421861745726,-12.201612441149724,87.47403894516907,0.44440736839037953,0.04644691041810001,-4.618527782440651e-14,18.746156425406866,14.903517794696135,1.2843747916350998,-12.201612441149756,18.73219234989978,0.9100871669478678,0.08794242520139961,0.0,ths_883418,amount,above,20.0,13.0,0.5,24.0,0.04644691041809917,False
ths_amount_above_ma20_days13:scale0.75,24.773446133232557,15.503503175789513,1.5687835806873582,-12.20161244114969,86.55205421708847,0.22586795368959756,0.025088304930885652,-1.2434497875801753e-14,24.773446133232557,15.503503175789513,1.5687835806873582,-12.20161244114969,86.55205421708847,0.22586795368959756,0.025088304930885652,-1.2434497875801753e-14,24.773446133232557,15.503503175789513,1.5687835806873582,-12.20161244114969,86.55205421708847,0.22586795368959756,0.025088304930885652,-1.2434497875801753e-14,24.773446133232557,15.503503175789513,1.5687835806873582,-12.20161244114969,86.55205421708847,0.22586795368959756,0.025088304930885652,-1.2434497875801753e-14,18.29721795137582,15.106395092454253,1.2428185787270698,-12.201612441149711,18.283613333619787,0.46114869291682226,0.04638621229336959,4.440892098500626e-14,ths_883418,amount,above,20.0,13.0,0.75,24.0,0.025088304930885427,False
ths_amount_below_ma20_days15:scale0.00,23.77107938243077,15.609252253009645,1.5052269902404454,-12.201612441149724,82.36069453380411,-0.7764987971121897,-0.03846828551602721,-4.618527782440651e-14,23.77107938243077,15.609252253009645,1.5052269902404454,-12.201612441149724,82.36069453380411,-0.7764987971121897,-0.03846828551602721,-4.618527782440651e-14,23.77107938243077,15.609252253009645,1.5052269902404454,-12.201612441149724,82.36069453380411,-0.7764987971121897,-0.03846828551602721,-4.618527782440651e-14,23.77107938243077,15.609252253009645,1.5052269902404454,-12.201612441149724,82.36069453380411,-0.7764987971121897,-0.03846828551602721,-4.618527782440651e-14,16.42742847834999,15.403134482804044,1.1132228268773727,-12.201612441149711,16.41530838746299,-1.4086407801090068,-0.08320953955632748,4.440892098500626e-14,ths_883418,amount,below,20.0,15.0,0.0,11.0,-0.11611816522724702,False
ths_amount_below_ma20_days15:scale0.25,23.967074862200512,15.606234385884289,1.5160822839189327,-12.201612441149766,83.17541375627331,-0.5805033173424476,-0.027612991837539846,-8.881784197001252e-14,23.967074862200512,15.606234385884289,1.5160822839189327,-12.201612441149766,83.17541375627331,-0.5805033173424476,-0.027612991837539846,-8.881784197001252e-14,23.967074862200512,15.606234385884289,1.5160822839189327,-12.201612441149766,83.17541375627331,-0.5805033173424476,-0.027612991837539846,-8.881784197001252e-14,23.967074862200512,15.606234385884289,1.5160822839189327,-12.201612441149766,83.17541375627331,-0.5805033173424476,-0.027612991837539846,-8.881784197001252e-14,16.778397859723746,15.39633210822571,1.1341740869820598,-12.201612441149756,16.766000671065704,-1.057671398735252,-0.06225827945164042,0.0,ths_883418,amount,below,20.0,15.0,0.25,11.0,-0.08566332357178622,False
ths_amount_below_ma20_days15:scale0.50,24.16182564380991,15.611607470870698,1.5261210735668647,-12.201612441149745,83.98728084832541,-0.3857525357330509,-0.017574202189607924,-6.750155989720952e-14,24.16182564380991,15.611607470870698,1.5261210735668647,-12.201612441149745,83.98728084832541,-0.3857525357330509,-0.017574202189607924,-6.750155989720952e-14,24.16182564380991,15.611607470870698,1.5261210735668647,-12.201612441149745,83.98728084832541,-0.3857525357330509,-0.017574202189607924,-6.750155989720952e-14,24.16182564380991,15.611607470870698,1.5261210735668647,-12.201612441149745,83.98728084832541,-0.3857525357330509,-0.017574202189607924,-6.750155989720952e-14,17.130160320460064,15.391042517710837,1.1550303295740316,-12.20161244114969,17.11748468402132,-0.7059089379989345,-0.04140203685966859,6.572520305780927e-14,ths_883418,amount,below,20.0,15.0,0.5,11.0,-0.056149455762914226,False
ths_amount_below_ma20_days15:scale0.75,24.35532801364011,15.625362851794916,1.5353288793045783,-12.201612441149711,84.79623882854422,-0.19225016590284838,-0.008366396451894298,-3.375077994860476e-14,24.35532801364011,15.625362851794916,1.5353288793045783,-12.201612441149711,84.79623882854422,-0.19225016590284838,-0.008366396451894298,-3.375077994860476e-14,24.35532801364011,15.625362851794916,1.5353288793045783,-12.201612441149711,84.79623882854422,-0.19225016590284838,-0.008366396451894298,-3.375077994860476e-14,24.35532801364011,15.625362851794916,1.5353288793045783,-12.201612441149711,84.79623882854422,-0.19225016590284838,-0.008366396451894298,-3.375077994860476e-14,17.482717054943464,15.387267271382177,1.1757851860653554,-12.201612441149734,17.469761617048853,-0.3533522035155343,-0.020647180368344786,2.1316282072803006e-14,ths_883418,amount,below,20.0,15.0,0.75,11.0,-0.027591413042179744,False
ths_amount_above_ma20_days15:scale0.00,26.68086171855666,15.380079897034275,1.6832103414952853,-12.20161244114969,94.69842200193712,2.1332835390137,0.13951506573881267,-1.2434497875801753e-14,26.68086171855666,15.380079897034275,1.6832103414952853,-12.20161244114969,94.69842200193712,2.1332835390137,0.13951506573881267,-1.2434497875801753e-14,26.68086171855666,15.380079897034275,1.6832103414952853,-12.20161244114969,94.69842200193712,2.1332835390137,0.13951506573881267,-1.2434497875801753e-14,26.68086171855666,15.380079897034275,1.6832103414952853,-12.20161244114969,94.69842200193712,2.1332835390137,0.13951506573881267,-1.2434497875801753e-14,21.267364324154727,14.877897650703195,1.4346126496778027,-12.201612441149724,21.25136011811066,3.4312950656957284,0.23818028324410245,3.197442310920451e-14,ths_883418,amount,above,20.0,15.0,0.0,15.0,0.13951506573881245,False
ths_amount_above_ma20_days15:scale0.25,26.153348377319553,15.398791210472856,1.6530317211340024,-12.201612441149734,92.42298103307796,1.605770197776593,0.10933644537752985,-5.684341886080802e-14,26.153348377319553,15.398791210472856,1.6530317211340024,-12.201612441149734,92.42298103307796,1.605770197776593,0.10933644537752985,-5.684341886080802e-14,26.153348377319553,15.398791210472856,1.6530317211340024,-12.201612441149734,92.42298103307796,1.605770197776593,0.10933644537752985,-5.684341886080802e-14,26.153348377319553,15.398791210472856,1.6530317211340024,-12.201612441149734,92.42298103307796,1.605770197776593,0.10933644537752985,-5.684341886080802e-14,20.416617285306373,14.909895071779875,1.3822666174846148,-12.201612441149678,20.40130553829016,2.5805480268473744,0.18583425105091456,7.815970093361102e-14,ths_883418,amount,above,20.0,15.0,0.25,15.0,0.1093364453775288,False
ths_amount_above_ma20_days15:scale0.50,25.621952917068636,15.4498271820563,1.6195297941571054,-12.201612441149711,90.14821017694852,1.0743747375256767,0.07583451840063282,-3.375077994860476e-14,25.621952917068636,15.4498271820563,1.6195297941571054,-12.201612441149711,90.14821017694852,1.0743747375256767,0.07583451840063282,-3.375077994860476e-14,25.621952917068636,15.4498271820563,1.6195297941571054,-12.201612441149711,90.14821017694852,1.0743747375256767,0.07583451840063282,-3.375077994860476e-14,25.621952917068636,15.4498271820563,1.6195297941571054,-12.201612441149711,90.14821017694852,1.0743747375256767,0.07583451840063282,-3.375077994860476e-14,19.56108512783419,15.005982453242284,1.3244791157540357,-12.201612441149745,19.546465589159446,1.7250158693751914,0.12804674932033544,1.0658141036401503e-14,ths_883418,amount,above,20.0,15.0,0.5,15.0,0.07583451840063221,False
ths_amount_above_ma20_days15:scale0.75,25.08669093371756,15.53288700257779,1.5829771262285905,-12.201612441149745,87.8744976592295,0.5391127541745995,0.03928185047211796,-6.750155989720952e-14,25.08669093371756,15.53288700257779,1.5829771262285905,-12.201612441149745,87.8744976592295,0.5391127541745995,0.03928185047211796,-6.750155989720952e-14,25.08669093371756,15.53288700257779,1.5829771262285905,-12.201612441149745,87.8744976592295,0.5391127541745995,0.03928185047211796,-6.750155989720952e-14,25.08669093371756,15.53288700257779,1.5829771262285905,-12.201612441149745,87.8744976592295,0.5391127541745995,0.03928185047211796,-6.750155989720952e-14,18.70086862931204,15.164988163098995,1.2621836820947867,-12.201612441149678,18.686940867724356,0.8647993708530421,0.0657513156610865,7.815970093361102e-14,ths_883418,amount,above,20.0,15.0,0.75,15.0,0.03928185047211675,False
ths_amount_below_ma20_days17:scale0.00,23.903147850985327,15.607515589879938,1.5125177433490187,-12.201612441149766,82.90942280221066,-0.6444303285576325,-0.031177532407453912,-8.881784197001252e-14,23.903147850985327,15.607515589879938,1.5125177433490187,-12.201612441149766,82.90942280221066,-0.6444303285576325,-0.031177532407453912,-8.881784197001252e-14,23.903147850985327,15.607515589879938,1.5125177433490187,-12.201612441149766,82.90942280221066,-0.6444303285576325,-0.031177532407453912,-8.881784197001252e-14,23.903147850985327,15.607515589879938,1.5125177433490187,-12.201612441149766,82.90942280221066,-0.6444303285576325,-0.031177532407453912,-8.881784197001252e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,amount,below,20.0,17.0,0.0,6.0,-0.09562056526321876,False
ths_amount_below_ma20_days17:scale0.25,24.066158012745966,15.605555859425783,1.5214915771420807,-12.201612441149734,83.58817711668426,-0.48142016679699395,-0.022203698614391865,-5.684341886080802e-14,24.066158012745966,15.605555859425783,1.5214915771420807,-12.201612441149734,83.58817711668426,-0.48142016679699395,-0.022203698614391865,-5.684341886080802e-14,24.066158012745966,15.605555859425783,1.5214915771420807,-12.201612441149734,83.58817711668426,-0.48142016679699395,-0.022203698614391865,-5.684341886080802e-14,24.066158012745966,15.605555859425783,1.5214915771420807,-12.201612441149734,83.58817711668426,-0.48142016679699395,-0.022203698614391865,-5.684341886080802e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,amount,below,20.0,17.0,0.25,6.0,-0.07034571529409228,False
