date,baseline_return,baseline_nav,holding_count_below_95__scale0p75_return,holding_count_below_95__scale0p75_nav,holding_count_below_97__scale0p75_return,holding_count_below_97__scale0p75_nav,daily_holding_count_below_97__scale0p75_return,daily_holding_count_below_97__scale0p75_nav,holding_count_below_99__scale0p75_return,holding_count_below_99__scale0p75_nav,daily_holding_count_below_95__scale0p75_return,daily_holding_count_below_95__scale0p75_nav,holding_count_below_95__scale0p50_return,holding_count_below_95__scale0p50_nav,daily_holding_count_below_99__scale0p75_return,daily_holding_count_below_99__scale0p75_nav,holding_count_below_97__scale0p50_return,holding_count_below_97__scale0p50_nav
2017-12-19,0.0,9.876028012498685,0.0,9.740737626969112,0.0,9.710999792597745,0.0,9.673819590493686,0.0,9.67869494952777,0.0,9.643853139596994,0.0,9.607021979665928,0.0,9.577943372543299,0.0,9.548418359290727
2017-12-20,0.0,9.876028012498685,0.0,9.740737626969112,0.0,9.710999792597745,0.0,9.673819590493686,0.0,9.67869494952777,0.0,9.643853139596994,0.0,9.607021979665928,0.0,9.577943372543299,0.0,9.548418359290727
2017-12-21,0.0,9.876028012498685,0.0,9.740737626969112,0.0,9.710999792597745,0.0,9.673819590493686,0.0,9.67869494952777,0.0,9.643853139596994,0.0,9.607021979665928,0.0,9.577943372543299,0.0,9.548418359290727
2017-12-22,0.0,9.876028012498685,0.0,9.740737626969112,0.0,9.710999792597745,0.0,9.673819590493686,0.0,9.67869494952777,0.0,9.643853139596994,0.0,9.607021979665928,0.0,9.577943372543299,0.0,9.548418359290727
2017-12-25,0.0,9.876028012498685,0.0,9.740737626969112,0.0,9.710999792597745,0.0,9.673819590493686,0.0,9.67869494952777,0.0,9.643853139596994,0.0,9.607021979665928,0.0,9.577943372543299,0.0,9.548418359290727
2017-12-26,-0.003,9.846399928461189,-0.0030000000000000027,9.711515414088206,-0.0030000000000000027,9.681866793219951,-0.0030000000000000027,9.644798131722204,-0.0030000000000000027,9.649658864679187,-0.0030000000000000027,9.614921580178203,-0.0030000000000000027,9.578200913726931,-0.0030000000000000027,9.549209542425668,-0.0030000000000000027,9.519773104212854
2017-12-27,0.0048558129888776,9.894212205127493,0.004855812988877606,9.758672716777621,0.004855812988877606,9.72888012775105,0.004855812988877606,9.691631467765324,0.004855812988877606,9.696515803532535,0.004855812988877606,9.661609841274272,0.004855812988877606,9.624710866133887,0.004855812988877606,9.595578718155293,0.004855812988877606,9.565999342103458
2017-12-28,0.0043684454321055,9.937434531239266,0.004368445432105572,9.801302946030642,0.004368445432105572,9.771380209704628,0.004368445432105572,9.733968830980334,0.004368445432105572,9.738874503701815,0.004368445432105572,9.703816056652173,0.004368445432105572,9.666755890352386,0.004368445432105572,9.637496480175027,0.004368445432105572,9.607787888232995
2017-12-29,0.0023034259952703,9.960324676264818,0.002303425995270336,9.823879522024049,0.002303425995270336,9.793887860889331,0.002303425995270336,9.756390307822766,0.002303425995270336,9.761307280398318,0.002303425995270336,9.726168078810387,0.002303425995270336,9.689022547160157,0.002303425995270336,9.659695740096788,0.002303425995270336,9.629918716611794
2018-01-02,-0.0055093731120863,9.905449531305756,-0.005509373112086324,9.769756104329034,-0.005509373112086324,9.739929678445758,-0.005509373112086324,9.702638713389828,-0.005509373112086324,9.70752859652888,-0.005509373112086324,9.672582989913357,-0.005509373112086324,9.635642106856434,-0.005509373112086324,9.606476872115364,-0.005509373112086324,9.576863901362916
2018-01-03,-0.0041966163552646,9.86388015979643,-0.004196616355264582,9.72875618607466,-0.004196616355264582,9.699054930258066,-0.004196616355264582,9.661920461075992,-0.004196616355264582,9.666789823251488,-0.004196616355264582,9.631990869940232,-0.004196616355264582,9.595205013597324,-0.004196616355264582,9.566162174157373,-0.004196616355264582,9.536673477682314
2018-01-04,-0.0067985190602682,9.796820382521853,-0.006798519060268182,9.66261505171093,-0.006798519060268182,9.633115720448119,-0.006798519060268182,9.596233710662572,-0.006798519060268182,9.601069968386506,-0.006798519060268182,9.566507596422614,-0.006798519060268182,9.529971829425202,-0.006798519060268182,9.501126438282748,-0.006798519060268182,9.471838221272737
2018-01-05,0.0017104211280516,9.813577071091846,0.0017104211280516424,9.679142192647605,0.0017104211280516424,9.64959240510534,0.0017104211280516424,9.612647311551012,0.0017104211280516424,9.617491841312336,0.0017104211280516424,9.582870353137201,0.0017104211280516424,9.546272094591988,0.0017104211280516424,9.517377365683076,0.0017104211280516424,9.488039053487888
2018-01-08,-0.0022418312575561,9.791576687265437,-0.0022418312575560595,9.657443189133797,-0.0022418312575560595,9.627959647228899,-0.0022418312575560595,9.591097378340114,-0.0022418312575560595,9.595931047483193,-0.0022418312575560595,9.56138717484243,-0.0022418312575560595,9.524870963417197,-0.0022418312575560595,9.496041011614732,-0.0022418312575560595,9.466768470964867
2018-01-09,0.0011940597106345,9.803268414491288,0.0011940597106345763,9.668974752953684,0.0011940597106345763,9.63945600593927,0.0011940597106345763,9.602549721300363,0.0011940597106345763,9.60738916213302,0.0011940597106345763,9.572804042045687,0.0011940597106345763,9.536244228083607,0.0011940597106345763,9.507379851597236,0.0011940597106345763,9.478072357785951
2018-01-10,-0.0086467536560601,9.718501967486947,-0.008646753656060047,9.585369510158229,-0.008646753656060047,9.556106004477485,-0.008646753656060047,9.51951883939021,-0.008646753656060047,9.524316434770155,-0.008646753656060047,9.490030363696382,-0.008646753656060047,9.453786673439344,-0.008646753656060047,9.425171880105886,-0.008646753656060047,9.396117800973864
2018-01-11,0.0087569221490761,9.803606132621875,0.008756922149076196,9.669307844728813,0.008756922149076196,9.639788080807014,0.008756922149076196,9.602880524763414,0.008756922149076196,9.607720132312604,0.008756922149076196,9.57313382078364,0.008756922149076196,9.536572747352627,0.008756922149076196,9.507707376501635,0.008756922149076196,9.478398873060542
2018-01-12,0.0027839207483115,9.830898595142756,0.0027839207483115747,9.696226431459566,0.0027839207483115747,9.666624486854499,0.0027839207483115747,9.62961418309986,0.0027839207483115747,9.63446726373292,0.0027839207483115747,9.599784666653683,0.0027839207483115747,9.563121810091765,0.0027839207483115747,9.534176080335953,0.0027839207483115747,9.504785984344029
2018-01-15,-0.0072334472172161,9.759787309056987,-0.007233447217216082,9.626089289361428,-0.007233447217216082,9.596701468860187,-0.007233447217216082,9.559958877184252,-0.007233447217216082,9.564776853314712,-0.007233447217216082,9.530345130970803,-0.007233447217216082,9.493947473246658,-0.007233447217216082,9.4652111208992,-0.007233447217216082,9.43603361661534
2018-01-16,0.0083284981990574,9.841071680083653,0.008328498199057455,9.70626015667184,0.008328498199057455,9.676627579760481,0.008328498199057455,9.639578977475944,0.008328498199057455,9.64443708011193,0.008328498199057455,9.60971859323049,0.008328498199057455,9.573017797679539,0.008328498199057455,9.544042114673308,0.008328498199057455,9.514621605597567
2018-01-17,0.0064947326589639,9.904986809723498,0.006494732658963942,9.769299721507778,0.006494732658963942,9.739474688931383,0.006494732658963942,9.70218546587962,0.006494732658963942,9.707075120593455,0.006494732658963942,9.672131146421396,0.006494732658963942,9.63519198901497,0.006494732658963942,9.606028116694004,0.006494732658963942,9.576416529277125
2018-01-18,0.0013014162754492,9.917877320765783,0.0013014162754492187,9.78201364716509,0.0013014162754492187,9.752149799805883,0.0013014162754492187,9.714812047952343,0.0013014162754492187,9.719708066142404,0.0013014162754492187,9.684718615313628,0.0013014162754492187,9.647731384686551,0.0013014162754492187,9.618529558027493,0.0013014162754492187,9.588879433608808
2018-01-19,7.057087151607355e-05,9.918577234011899,7.057087151607355e-05,9.782703972393353,7.057087151607355e-05,9.75283801751641,7.057087151607355e-05,9.715497630705181,7.057087151607355e-05,9.720393994411515,7.057087151607355e-05,9.685402074346698,7.057087151607355e-05,9.648412233498522,7.057087151607355e-05,9.619208346041106,7.057087151607355e-05,9.5895561291873
2018-01-22,-0.0079352341213763,9.839871001509062,-0.007935234121376311,9.705075926032293,-0.007935234121376311,9.675446964499558,-0.007935234121376311,9.638402882399859,-0.007935234121376311,9.643260392313838,-0.007935234121376311,9.608546141327093,-0.007935234121376311,9.57184982352616,-0.007935234121376311,9.542877675752973,-0.007935234121376311,9.51346075618212
2018-01-23,-0.003,9.810351388504534,-0.0030000000000000027,9.675960698254196,-0.0030000000000000027,9.64642062360606,-0.0030000000000000027,9.609487673752659,-0.0030000000000000027,9.614330611136896,-0.0030000000000000027,9.579720502903111,-0.0030000000000000027,9.54313427405558,-0.0030000000000000027,9.514249042725714,-0.0030000000000000027,9.484920373913573
2018-01-24,0.0018730713491612,9.828726876615546,0.0018730713491612594,9.694084463013706,0.0018730713491612594,9.664489057698095,0.0018730713491612594,9.627486929794483,0.0018730713491612594,9.632338938345981,0.0018730713491612594,9.597664002910072,0.0018730713491612594,9.561009245445513,0.0018730713491612594,9.532069910016428,0.0018730713491612594,9.502686306515026
2018-01-25,-0.0004146832905899,9.824651067812042,-0.00041468329058991227,9.690064488169327,-0.00041468329058991227,9.66048135557378,-0.00041468329058991227,9.623494571834325,-0.00041468329058991227,9.628344568338951,-0.00041468329058991227,9.593684012019368,-0.00041468329058991227,9.557044454670251,-0.00041468329058991227,9.52811711990001,-0.00041468329058991227,9.498745701287996
2018-01-26,-0.0012969995003243,9.81190850028623,-0.0012969995003242474,9.677496479370062,-0.0012969995003242474,9.647951716082709,-0.0012969995003242474,9.611012904183282,-0.0012969995003242474,9.615856610244865,-0.0012969995003242474,9.58124100864951,-0.0012969995003242474,9.544648972787968,-0.0012969995003242474,9.515759156756468,-0.0012969995003242474,9.486425832859718
2018-01-29,-0.0035492523987292,9.777083560505478,-0.0035492523987291635,9.643148601776964,-0.0035492523987291635,9.613708700311578,-0.0035492523987291635,9.576900993578892,-0.0035492523987291635,9.581727508105118,-0.0035492523987291635,9.547234766016759,-0.0035492523987291635,9.510772604526272,-0.0035492523987291635,9.481985325743622,-0.0035492523987291635,9.452756113217074
2018-01-30,0.0031963307727498,9.808334353557669,0.0031963307727498336,9.673971294399024,0.0031963307727498336,9.644437293270638,0.0031963307727498336,9.607511936932246,0.0031963307727498336,9.612353878595378,0.0031963307727498336,9.577750886294046,0.0031963307727498336,9.541172179674746,0.0031963307727498336,9.512292887227058,0.0031963307727498336,9.482970248469048
2018-01-31,-0.0200676157279522,9.6115044688192,-0.020067615727952237,9.479837755899784,-0.020067615727952237,9.45089643175695,-0.020067615727952237,9.414712079280175,-0.020067615727952237,9.419456854718636,-0.020067615727952237,9.385548261969843,-0.020067615727952237,9.349703602778805,-0.020067615727952237,9.321403848874452,-0.020067615727952237,9.292669645563167
2018-02-01,-0.003,9.582669955412742,-0.0030000000000000027,9.451398242632084,-0.0030000000000000027,9.422543742461679,-0.0030000000000000027,9.386467943042334,-0.0030000000000000027,9.39119848415448,-0.0030000000000000027,9.357391617183934,-0.0030000000000000027,9.321654491970468,-0.0030000000000000027,9.293439637327829,-0.0030000000000000027,9.264791636626478
2018-02-02,-0.0236951543572153,9.355607111664987,-0.023695154357215253,9.227445902381405,-0.023695154357215253,9.199275114046436,-0.023695154357215253,9.164054136262893,-0.023695154357215253,9.168672586473193,-0.023695154357215253,9.13566677843385,-0.023695154357215253,9.1007764499186,-0.023695154357215253,9.073230150611883,-0.023695154357215253,9.045260968709178
2018-02-05,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-06,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-07,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-08,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-09,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-12,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-13,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-14,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-22,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-23,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-26,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-27,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-02-28,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-03-01,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-03-02,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-03-05,0.0,9.355607111664987,0.0,9.227445902381405,0.0,9.199275114046436,0.0,9.164054136262893,0.0,9.168672586473193,0.0,9.13566677843385,0.0,9.1007764499186,0.0,9.073230150611883,0.0,9.045260968709178
2018-03-06,-0.003,9.327540290329992,-0.0030000000000000027,9.19976356467426,-0.0030000000000000027,9.171677288704297,-0.0030000000000000027,9.136561973854104,-0.0030000000000000027,9.141166568713773,-0.0030000000000000027,9.108259778098548,-0.0030000000000000027,9.073474120568845,-0.0030000000000000027,9.046010460160048,-0.0030000000000000027,9.01812518580305
2018-03-07,0.0024642125412932,9.350525332092841,0.0024642125412932536,9.222433737427263,0.0024642125412932536,9.194278250903816,0.0024642125412932536,9.159076404454378,0.0024642125412932536,9.163692346014448,0.0024642125412932536,9.130704466073094,0.0024642125412932536,9.095833089289851,0.0024642125412932536,9.068301752584643,0.0024642125412932536,9.04034776298486
2018-03-08,0.0144252110657814,9.485408633584216,0.01442521106578143,9.355469290629834,0.01442521106578143,9.326907655270627,0.01442521106578143,9.291198014756251,0.01442521106578143,9.295880542247593,0.01442521106578143,9.262416805175471,0.01442521106578143,9.227042401421976,0.01442521106578143,9.199113919373872,0.01442521106578143,9.17075668757398
2018-03-09,0.0048682028042141,9.531585526493348,0.004868202804214183,9.401013612465219,0.004868202804214183,9.372312933272662,0.004868202804214183,9.336429450986197,0.004868202804214183,9.341134773971003,0.004868202804214183,9.307508128640228,0.004868202804214183,9.271961515115182,0.004868202804214183,9.243897071552453,0.004868202804214183,9.215401790997195
2018-03-12,-9.072843871904546e-05,9.530720740620012,-9.072843871904546e-05,9.400160673177783,-9.072843871904546e-05,9.37146259795304,-9.072843871904546e-05,9.335582371318898,-9.072843871904546e-05,9.340287267397096,-9.072843871904546e-05,9.30666367295935,-9.072843871904546e-05,9.271120284523052,-9.072843871904546e-05,9.243058387203472,-9.072843871904546e-05,9.214565691980528
