rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz1000_below_ma40_days20:scale0.75,30.565334817265843,11.510729920632915,2.465602396798906,-11.358778183649164,7489.293408958057,-0.5021996063035346,0.010955053247344804,0.8428342575005363,31.40863118371582,13.334274159465402,2.1952807443448337,-11.35877818364911,1434.8874239079262,-0.4369170302459757,0.016252270921620404,0.8428342575005914,32.04453889677317,16.014029883943657,1.8912903133476653,-11.149969001780025,301.3466045085428,-0.10345990646218439,0.02713491857555317,1.051643439369709,26.705337239048333,15.103552492798958,1.7177520545496383,-11.149969001780057,103.44877852309855,-0.612526457926176,0.009810348843440009,1.0516434393696663,17.48620931669236,14.91913514413695,1.2081277094167757,-11.149969001780057,17.473251103592858,-0.34985994176663837,0.011695342983075507,1.0516434393696983,zz1000,below,40.0,20.0,0.75,347.0,-0.014848812343469298,True
zz1000_above_ma10_days15:scale0.75,30.975711100542203,11.736288908133515,2.448259231792683,-12.201612441149724,7885.912745360537,-0.09182332302717455,-0.00638811175887799,-2.3092638912203256e-14,31.746311872034806,13.610110090288833,2.173130907781507,-12.20161244114969,1474.7831179664515,-0.09923634192698927,-0.005897565641706404,1.0658141036401503e-14,32.04891894649611,16.319087914576578,1.8591757789571308,-12.20161244114969,301.4131651571109,-0.09907985673924458,-0.0049796158149812975,4.440892098500626e-14,27.19059077399788,15.524986314336186,1.7010912615621667,-12.2016124411497,105.79577249811787,-0.12727292297662984,-0.0068504441440315755,2.3092638912203256e-14,17.482717054943464,15.387267271382177,1.1757851860653554,-12.201612441149734,17.469761617048853,-0.3533522035155343,-0.020647180368344786,2.1316282072803006e-14,zz1000,above,10.0,15.0,0.75,19.0,-0.015141177592600525,False
sh_comp_below_ma20_days20:scale0.75,30.905829935754568,11.713905500453963,2.4479751167546335,-12.20161244114969,7817.028292055437,-0.16170448781480928,-0.006672226796927472,1.0658141036401503e-14,31.779027004543604,13.581952564819233,2.179254663588135,-12.201612441149724,1478.6974420936724,-0.06652120941819106,0.0002261901649216469,-2.3092638912203256e-14,32.22764158261673,16.310760832784656,1.8686992390813983,-12.201612441149734,304.1366331075595,0.07964277938137343,0.004543844309286227,0.0,27.31786369697451,15.524023804723594,1.7079417057062316,-12.201612441149724,106.41431915551603,0.0,3.3306690738754696e-14,0.0,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,sh_comp,below,20.0,20.0,0.75,50.0,-0.015202087919927602,False
zz2000_or_cyb_below_ma40_days20:scale0.50,29.77095938128196,11.06558794716786,2.5028758051476725,-10.306043613026572,6773.510699539596,-1.2965750422874187,0.048228461596111494,1.8955688281231282,30.655102443608428,12.71819603988161,2.2482687238283234,-10.306043613026628,1349.1214322103765,-1.1904457703533673,0.06924025040511017,1.8955688281230731,32.22143837922378,15.143612532084974,2.00022975794104,-10.092910635938123,304.0418585434463,0.07343957598842366,0.13607436316892807,2.108701805211611,25.582628256453944,14.314135148444551,1.7391468935091448,-10.09291063593809,98.08720193858578,-1.7352354405205652,0.031205187802946455,2.108701805211634,14.515924665615753,14.151614531324821,1.0757886522628635,-10.092910635938123,14.505300988007065,-3.3201445928432456,-0.12064371417083675,2.1087018052116324,zz2000_or_cyb,below,40.0,20.0,0.5,380.0,-0.015334664562497588,False
zz2000_or_cyb_below_ma30_days20:scale0.75,30.69214701278351,11.469896064416615,2.4827674297331614,-12.201612441149711,7609.836210829803,-0.3753874107858657,0.028120086181600445,-1.0658141036401503e-14,31.45012433987975,13.25642924459823,2.209860731426474,-12.201612441149711,1439.7401606255467,-0.39542387408204505,0.030832258003260726,-1.0658141036401503e-14,32.14800408340655,15.877555688709258,1.9113156258016362,-12.201612441149724,302.92125589622236,5.280171194499417e-06,0.04716023102952405,1.0658141036401503e-14,26.494684047921304,15.183060337121143,1.6980623102794554,-12.201612441149724,102.43550646015262,-0.8231796490532055,-0.009879395426742876,0.0,18.456340155011432,15.232530766190575,1.2430431875967338,-12.2016124411497,18.442608263767536,0.6202708965524337,0.04661082116303361,5.5067062021407764e-14,zz2000_or_cyb,below,30.0,20.0,0.75,251.0,-0.015511988398800938,False
zz2000_above_ma10_days15:scale0.75,30.964796550102847,11.716086222421522,2.4515418091654917,-12.20161244114969,7875.116934871396,-0.10273787346653052,-0.0031055343860693085,1.0658141036401503e-14,31.69194777762556,13.581949621179515,2.1741988845581406,-12.201612441149724,1468.2978367842506,-0.15360043633623377,-0.004829588865072676,-2.3092638912203256e-14,31.87985085228422,16.271508364196315,1.85592122344504,-12.2016124411497,298.85035129064613,-0.268147950951132,-0.00823417132707216,3.375077994860476e-14,27.247272370593834,15.522664880350348,1.704331865462617,-12.201612441149724,106.07109230812144,-0.07059132638067567,-0.0036098402435813526,0.0,17.65926050914255,15.386140631480252,1.186107767296789,-12.201612441149724,17.64616468811342,-0.17680874931645008,-0.010324599136911194,3.197442310920451e-14,zz2000,above,10.0,15.0,0.75,15.0,-0.015695662608003102,False
hs300_below_ma10_days15:scale0.25,30.928236317323552,11.732610435464455,2.44577687337202,-12.201612441149724,7839.054128970873,-0.13929810624582473,-0.008870470179541012,-2.3092638912203256e-14,31.803379311928627,13.607031985233013,2.1769013949047222,-12.201612441149734,1481.616847415064,-0.042168902033168365,-0.0021270785184910324,-3.375077994860476e-14,32.063481048284274,16.3138279573225,1.860428872906867,-12.201612441149724,301.63451903909663,-0.08451775495107938,-0.003726521865245136,1.0658141036401503e-14,27.31786369697451,15.524023804723594,1.7079417057062316,-12.201612441149724,106.41431915551603,0.0,3.3306690738754696e-14,0.0,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,hs300,below,10.0,15.0,0.25,6.0,-0.016546555999058982,False
zz2000_and_cyb_above_ma10_days15:scale0.00,30.991617718242637,11.736329438846543,2.449327202951977,-12.201612441149711,7901.670873445088,-0.07591670532674044,-0.005320140599584189,-1.0658141036401503e-14,31.766334944559294,13.610369801347828,2.1742530152579183,-12.20161244114969,1477.1778148259743,-0.0792132694025014,-0.00477545816529501,1.0658141036401503e-14,31.98925653845841,16.319431123121245,1.856248507180614,-12.201612441149756,300.50727464875564,-0.15874226477694364,-0.007906887591498046,-2.1316282072803006e-14,27.06315853554264,15.527465419715211,1.6940761871229935,-12.201612441149724,105.17769096945537,-0.2547051614318683,-0.013865518583204839,0.0,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,zz2000_and_cyb,above,10.0,15.0,0.0,2.0,-0.01669911838683758,False
cyb_below_ma10_days15:scale0.75,30.917897138137906,11.72001807147228,2.44757770774483,-12.201612441149745,7828.883412548,-0.1496372854314707,-0.007069635806730812,-4.440892098500626e-14,31.700531932918487,13.587572847581821,2.173850090082906,-12.201612441149711,1469.3202696617998,-0.14501628104330777,-0.005178383340307402,-1.0658141036401503e-14,32.1086296643198,16.300072957139008,1.8640495340303507,-12.201612441149745,302.3214295725482,-0.03936913891555349,-0.00010586074176144322,-1.0658141036401503e-14,27.31786369697451,15.524023804723594,1.7079417057062316,-12.201612441149724,106.41431915551603,0.0,3.3306690738754696e-14,0.0,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,cyb,below,10.0,15.0,0.75,31.0,-0.016743420051486598,False
sh_comp_below_ma30_days20:scale0.75,30.827361614940997,11.656655280466213,2.4540742690783137,-12.201612441149711,7740.34386791612,-0.24017280862837964,-0.0005730744732472814,-1.0658141036401503e-14,31.674602051554814,13.521348660268313,2.182318065262135,-12.2016124411497,1466.2336690238105,-0.17094616240698102,0.003289591838921524,0.0,32.219872817056185,16.284422338360798,1.871080677423267,-12.201612441149734,304.01794218429785,0.0718740138208318,0.006925282651154774,0.0,27.43325405542234,15.466111131826613,1.7198956810812054,-12.201612441149734,106.9761867878789,0.1153903584478293,0.011953975375007087,-1.0658141036401503e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,sh_comp,below,30.0,20.0,0.75,176.0,-0.01680892963322181,False
zz2000_or_cyb_below_ma10_days15:scale0.75,30.92823526792703,11.720701449822837,2.4481424342427665,-12.201612441149724,7839.0530960518745,-0.13929915564234818,-0.006504909308794549,-2.3092638912203256e-14,31.6482400681652,13.587789865004057,2.170778475145402,-12.20161244114969,1463.1012345644133,-0.19730814579659395,-0.008249998277811255,1.0658141036401503e-14,32.068982727963856,16.300376538614298,1.862095144721578,-12.201612441149756,301.71817373399267,-0.07901607527149679,-0.002060250050534007,-2.1316282072803006e-14,27.254211324032475,15.524505417791886,1.704516338117933,-12.201612441149711,106.10481378483718,-0.06365237294203396,-0.0034253675882653933,1.2434497875801753e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_or_cyb,below,10.0,15.0,0.75,29.0,-0.018150372324256335,False
cyb_below_ma10_days20:scale0.25,30.969390304712398,11.722251864142823,2.4506226781957237,-12.201612441149724,7879.659043661339,-0.09814411885697893,-0.004024665355837342,-2.3092638912203256e-14,31.685303430664803,13.590774020303684,2.172485904577726,-12.201612441149766,1467.5068602793274,-0.1602447832969922,-0.006542568845487207,-6.572520305780927e-14,31.70108739280564,16.308249435503864,1.843416522544373,-12.201612441149745,296.1548244658666,-0.4469114104297134,-0.02073887222773907,-1.0658141036401503e-14,27.31786369697451,15.524023804723594,1.7079417057062316,-12.201612441149724,106.41431915551603,0.0,3.3306690738754696e-14,0.0,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,cyb,below,10.0,20.0,0.25,10.0,-0.018783997470076426,False
zz2000_or_cyb_below_ma10_days20:scale0.25,30.969390304712398,11.722251864142823,2.4506226781957237,-12.201612441149724,7879.659043661339,-0.09814411885697893,-0.004024665355837342,-2.3092638912203256e-14,31.685303430664803,13.590774020303684,2.172485904577726,-12.201612441149766,1467.5068602793274,-0.1602447832969922,-0.006542568845487207,-6.572520305780927e-14,31.70108739280564,16.308249435503864,1.843416522544373,-12.201612441149745,296.1548244658666,-0.4469114104297134,-0.02073887222773907,-1.0658141036401503e-14,27.31786369697451,15.524023804723594,1.7079417057062316,-12.201612441149724,106.41431915551603,0.0,3.3306690738754696e-14,0.0,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_or_cyb,below,10.0,20.0,0.25,10.0,-0.018783997470076426,False
zz2000_below_ma40_days20:scale0.50,30.149563668825174,11.32359991979633,2.4751618518607126,-11.433247442598072,7106.365166787042,-0.9179707547442035,0.02051450830915158,0.768364998551629,30.647976337713946,13.050223521753418,2.1939266993458397,-11.433247442598137,1348.3313638903746,-1.1975718762478493,0.014898225922626462,0.7683649985515633,31.527136915926214,15.55761041713122,1.9157738422889654,-11.043758296324091,293.5458806466661,-0.6208618873091396,0.051618447516853294,1.1578541448256434,26.37502417129296,14.393921098507038,1.776109984979421,-10.092910635938102,101.8614266673203,-0.9428395256815492,0.06816827927322278,2.1087018052116218,15.390631057610072,14.236446988619598,1.1263368510678515,-10.09291063593809,15.379325305903603,-2.445438200848926,-0.07009551536584868,2.108701805211666,zz2000,below,40.0,20.0,0.5,244.0,-0.018901273437986185,True
zz2000_or_cyb_below_ma50_days20:scale0.25,29.27392448313151,10.815300681433158,2.521352359869274,-9.820942045533855,6358.4077039835265,-1.793609940437868,0.0667050163177132,2.380670395615846,30.440250778412704,12.37663335751922,2.293003544786467,-9.820942045533808,1325.4705884246753,-1.405297435549091,0.11397507136325391,2.3806703956158923,33.26731127814357,14.806198695176704,2.0979313049046406,-9.788391341242008,320.2742773137752,1.1193124749082202,0.23377591013252852,2.4132210999077266,24.367769907919644,13.802121285967228,1.7246141780372801,-9.788391341242031,92.39260038589548,-2.950093789054865,0.016672472331081822,2.413221099907693,12.082821562707547,13.60818015719292,0.9475200390031256,-9.53287936099544,12.074071013832866,-5.753247695751451,-0.24891232743057456,2.6687330801543165,zz2000_or_cyb,below,50.0,20.0,0.25,459.0,-0.018930767295929574,False
zz2000_below_ma10_days15:scale0.00,30.972534182852552,11.732579853059237,2.448781155353837,-12.20161244114969,7882.768975440025,-0.09500024071682489,-0.00586618819772422,1.0658141036401503e-14,31.690435436464238,13.605233558404588,2.1706189522060733,-12.201612441149711,1468.1177685112964,-0.15511277749755692,-0.008409521217140004,-1.0658141036401503e-14,31.98925653845841,16.319431123121245,1.856248507180614,-12.201612441149756,300.50727464875564,-0.15874226477694364,-0.007906887591498046,-2.1316282072803006e-14,27.063158535542577,15.527465419715211,1.6940761871229935,-12.201612441149724,105.17769096945511,-0.2547051614319322,-0.013865518583204839,0.0,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000,below,10.0,15.0,0.0,6.0,-0.019388889296029114,False
