date,return,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,futures_drag,active_spread_ret,nav
2025-07-17,-0.0048206432114799354,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2117.193285442705,6535.67,0.006870461173190012,0.011391104384669948,0.11813414675225031,0.0805939598757981,0.03754018687645222,0.0003,-0.0045206432114799355,1.3973981488050096
2025-07-18,0.0026419784473627698,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2128.7347095852874,6552.07,0.005451285067801015,0.0025093066204382453,0.1311365766462651,0.09208629256332501,0.03905028408294009,0.0003,0.0029419784473627697,1.401090044596537
2025-07-21,0.009380411601216132,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2168.897167142666,6612.26,0.018866821392320432,0.0091864097911043,0.12522277384323188,0.08786124885246016,0.03736152499077172,0.0003,0.009680411601216132,1.414232845905219
2025-07-22,-0.005136007632410544,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2166.5561689704987,6637.1,-0.0010793495457654956,0.0037566580866450483,0.09837982875082774,0.0714210765060932,0.02695875224473454,0.0003,-0.004836007632410544,1.4069693352146442
2025-07-23,0.00044147555089387754,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2158.4088547125866,6607.22,-0.0037604906692926265,-0.004501966220186504,0.09070978849377398,0.052748814561770274,0.037960973932003705,0.0003,0.0007414755508938775,1.407590477776999
2025-07-24,-0.0007546927031230385,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2188.1021571096444,6701.12,0.013757033257265627,0.014211725960388666,0.10417252400694665,0.0725584566702786,0.03161406733666805,0.0003,-0.00045469270312303856,1.4065281795144353
2025-07-25,0.0063215199980785845,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2204.3833570751467,6706.61,0.0074407860312193375,0.0008192660331407531,0.10591926922590322,0.06845214387902376,0.03746712534687946,0.0003,0.006621519998078584,1.415419575529097
2025-07-28,0.007401479399056188,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2229.0418125827982,6729.98,0.011186101287014472,0.0034846218879582835,0.10113698970003426,0.058808907236736374,0.04232808246329789,0.0003,0.007701479399056188,1.4258957743583967
2025-07-29,-0.007817480947338728,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2226.82518573338,6773.88,-0.00099443035877822,0.006523050588560508,0.0943645127794448,0.06277446472025194,0.031590048059192855,0.0003,-0.007517480947338728,1.4147488613094592
2025-07-30,0.006845858221003443,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2224.525731389191,6718.48,-0.001032615563592798,-0.00817847378459624,0.09031117040391501,0.06482309160184352,0.02548807880207149,0.0003,0.007145858221003443,1.4244340314323096
2025-07-31,-0.005115713431340796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2194.8440184099,6661.19,-0.013342939827787559,-0.008527226396446763,0.06921714867565387,0.05022356621217661,0.018993582463477265,0.0003,-0.004815713431340796,1.4171470351256525
2025-08-01,0.01539715543823036,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2232.354560932318,6670.47,0.01709029990641109,0.0013931444681807292,0.10288448235860614,0.05675834099046306,0.04612614136814308,0.0003,0.01569715543823036,1.4389670683043096
2025-08-04,0.004274643527011313,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2265.7321088646736,6739.69,0.01495172340294193,0.010377079875930617,0.1013374310007471,0.0652032355851142,0.0361341954156329,0.0003,0.004574643527011313,1.4451181395684192
2025-08-05,0.005050651266004203,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2293.921173781253,6787.48,0.012441481853167735,0.007090830587163532,0.10487341049082666,0.059269316603461464,0.045604093887365194,0.0003,0.005350651266004203,1.4524169273295562
2025-08-06,-0.004897547379553868,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2308.326615066657,6861.31,0.0062798327379567365,0.010877380117510604,0.11010225303334842,0.0736784618345756,0.036423791198772815,0.0003,-0.004597547379553868,1.4453036466130937
2025-08-07,-0.00014567647643651786,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2308.9654424364494,6862.15,0.00027674912450548206,0.00012242560094199995,0.10731874189887969,0.07111137472937945,0.03620736716950024,0.0003,0.0001543235235634821,1.4450930998704743
2025-08-08,0.011565860039605547,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2328.2810913800504,6838.13,0.008365499365472928,-0.0035003606741326188,0.11668190321689043,0.05835384067728411,0.05832806253960632,0.0003,0.011865860039605547,1.4618068444077759
2025-08-11,-8.405084149812862e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2364.810605736061,6943.94,0.015689477740146174,0.015473528581644302,0.1188527663118335,0.07452907706377432,0.044323689248059184,0.0003,0.00021594915850187135,1.4616839783123956
2025-08-12,-0.006085215301051028,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2357.828432578519,6963.61,-0.002952529534756887,0.0028326857662941407,0.13342296277840937,0.08083093919907869,0.05259202357933068,0.0003,-0.005785215301051028,1.4527893166022678
2025-08-13,-0.017787901689742903,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2350.69803081244,7064.33,-0.003024139359572242,0.01446376233017066,0.11791796556171441,0.09320092973448091,0.024717035827233502,0.0003,-0.017487901689742902,1.426947243062638
2025-08-14,-0.013848618227825382,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2289.6200356067184,6976.49,-0.025982918437470248,-0.012434300209644866,0.08144119450480836,0.06744832587936656,0.013992868625441801,0.0003,-0.013548618227825382,1.4071859954622157
2025-08-15,-0.009899064408726932,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2313.9200141904253,7117.5,0.010613105321323646,0.020212169730050578,0.08699313435877354,0.08629791806253606,0.0006952162962374775,0.0003,-0.009599064408726932,1.3932561706580768
2025-08-18,-0.007105474062596906,long_microcap_short_zz1000,cash,False,2337.21755192385,7237.6,0.010068428290757492,0.016873902353354397,0.07760643857676808,0.09457280869173323,-0.016966370114965157,0.0003,-0.006805474062596906,1.3833564250749129
2025-08-19,0.0,cash,long_microcap_short_zz1000,True,2372.6270244668267,7242.85,0.01515026810997111,0.0007253785785343858,0.0951144763508478,0.09126727034397564,0.0038472060068721614,0.0,0.0,1.3833564250749129
2025-08-20,-0.002143309872868737,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2388.763444383858,7305.46,0.006801077350392815,0.008644387223261552,0.10672426086852083,0.10567833370161739,0.0010459271669034376,0.0003,-0.001843309872868737,1.3803914635913535
2025-08-21,0.01030858046480162,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2397.062463816584,7253.34,0.003474190570120106,-0.007134389894681514,0.09549842361243499,0.08240712000382033,0.013091303608614657,0.0003,0.01060858046480162,1.39462134006671
2025-08-22,-0.0190776945014021,long_microcap_short_zz1000,cash,False,2388.2714427261944,7362.94,-0.0036674142718803315,0.015110280229521766,0.08341928596985815,0.09786315291928416,-0.01444386694942601,0.0003,-0.018777694501402098,1.3680151801957814
2025-08-25,0.0,cash,cash,False,2393.7126283828866,7477.73,0.002278294485019261,0.015590239768353387,0.07387515786852106,0.11110731384045724,-0.03723215597193619,0.0,0.0,1.3680151801957814
2025-08-26,0.0,cash,cash,False,2417.4366264237733,7476.47,0.00991096331263197,-0.00016850033365733985,0.08559784661660252,0.10372046744258823,-0.018122620825985702,0.0,0.0,1.3680151801957814
2025-08-27,0.0,cash,cash,False,2328.6807209750928,7336.5,-0.03671488405467793,-0.018721401945035576,0.04682121142328066,0.09198806872983178,-0.04516685730655112,0.0,0.0,1.3680151801957814
2025-08-28,0.0,cash,cash,False,2319.431027029698,7447.11,-0.003972074772672918,0.015076671437333822,0.05676349097010425,0.11798492461557175,-0.061221433645467505,0.0,0.0,1.3680151801957814
2025-08-29,0.0,cash,cash,False,2297.564509415968,7438.68,-0.009427535183804236,-0.0011319827422986428,0.029211286425941285,0.11516579791229109,-0.0859545114863498,0.0,0.0,1.3680151801957814
2025-09-01,0.0,cash,cash,False,2330.5577505894807,7501.15,0.014360093498266613,0.008397995343259801,0.02861134441762858,0.11298145760413325,-0.08437011318650467,0.0,0.0,1.3680151801957814
2025-09-02,0.0,cash,cash,False,2305.5350150190256,7313.88,-0.010736801336129087,-0.02496550528918895,0.005062877212397288,0.07755455633018449,-0.0724916791177872,0.0,0.0,1.3680151801957814
2025-09-03,0.0,cash,cash,False,2249.982077370132,7206.88,-0.02409546473465074,-0.014629717742156045,-0.025275685561871764,0.050365017758999375,-0.07564070332087114,0.0,0.0,1.3680151801957814
2025-09-04,0.0,cash,cash,False,2271.123752203768,7041.15,0.009396374773948057,-0.022996081522101197,-0.01638902407857179,0.02608511909532729,-0.04247414317389908,0.0,0.0,1.3680151801957814
2025-09-05,0.0,cash,cash,False,2308.878775892906,7245.67,0.016623939427564238,0.029046391569558905,-0.0083333217621262,0.059598164995400715,-0.06793148675752692,0.0,0.0,1.3680151801957814
2025-09-08,0.0,cash,cash,False,2355.0331758588504,7311.03,0.01998996242152007,0.009020559865409172,-0.004134550924921654,0.052864800099079234,-0.05699935102400089,0.0,0.0,1.3680151801957814
2025-09-09,0.0,cash,cash,False,2342.6950060844724,7226.03,-0.005239064103578217,-0.011626268802070294,-0.006418374757444334,0.03768447687334597,-0.04410285163079031,0.0,0.0,1.3680151801957814
2025-09-10,0.0,cash,cash,False,2360.1749361197258,7230.17,0.007461462115151196,0.0005729287035896036,0.004031528160173936,0.023475687007826762,-0.019444158847652826,0.0,0.0,1.3680151801957814
2025-09-11,0.0,cash,cash,False,2376.897391486284,7399.89,0.007085260973939134,0.023473860227352983,0.038118707262464246,0.06068954445573649,-0.022570837193272242,0.0,0.0,1.3680151801957814
2025-09-12,0.0,cash,cash,False,2368.409020799093,7422.88,-0.0035711977797591166,0.003106802938962483,0.023548353562139912,0.042905514576747406,-0.019357161014607493,0.0,0.0,1.3680151801957814
2025-09-15,0.0,cash,cash,False,2367.577802708576,7415.57,-0.00035096053224636936,-0.0009847929644558606,0.01298991219697787,0.024589642975571868,-0.011599730778593997,0.0,0.0,1.3680151801957814
2025-09-16,0.0,cash,cash,False,2403.5323991389646,7483.63,0.01518623649421591,0.00917798631797706,0.013025804036385757,0.033243819767080574,-0.020218015730694816,0.0,0.0,1.3680151801957814
2025-09-17,0.0,cash,cash,False,2400.531354893229,7554.81,-0.0012485973756004576,0.009511426941203771,0.0049263607650387176,0.03413200537680039,-0.029205644611761672,0.0,0.0,1.3680151801957814
2025-09-18,0.0,cash,cash,False,2355.643351859858,7476.4,-0.018699194635334315,-0.01037881826280218,-0.017279112489533954,0.0307527290875651,-0.048031841577099055,0.0,0.0,1.3680151801957814
2025-09-19,0.0,cash,cash,False,2336.902550585908,7438.19,-0.00795570401570056,-0.005110748488577399,-0.021508816469223868,0.010220102296093714,-0.03172891876531758,0.0,0.0,1.3680151801957814
2025-09-22,0.0,cash,cash,False,2323.3606593174427,7489.48,-0.005794803580949526,0.006895494737295005,-0.02939031537506298,0.0015713324765671555,-0.030961647851630136,0.0,0.0,1.3680151801957814
2025-09-23,0.0,cash,cash,False,2296.024904284201,7408.07,-0.011765609839185398,-0.010869913532047581,-0.050223331942803484,-0.009148702529402364,-0.04107462941340112,0.0,0.0,1.3680151801957814
2025-09-24,0.0,cash,cash,False,2347.583878822213,7534.22,0.0224557557898466,0.01702872678038947,0.008117539547974228,0.026950180603830143,-0.018832641055855914,0.0,0.0,1.3680151801957814
2025-09-25,0.0,cash,cash,False,2325.026429041784,7506.51,-0.009608793953614247,-0.0036778857001786847,0.002412402846594608,0.007976248504453443,-0.005563845657858835,0.0,0.0,1.3680151801957814
2025-09-26,0.0,cash,long_microcap_short_zz1000,True,2333.618101228552,7397.59,0.0036953008703255463,-0.014510071924236478,0.01569209119692938,-0.005523829496631105,0.021215920693560486,0.0,0.0,1.3680151801957814
2025-09-29,-0.0008586034763866986,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2363.93589701112,7497.83,0.012991755491871926,0.013550358968258625,0.014321956369970357,-0.0004425988015170912,0.014764555171487448,0.0003,-0.0005586034763866987,1.3668405976063156
2025-09-30,-0.01000177636843661,long_microcap_short_zz1000,cash,False,2365.319272290309,7574.96,0.0005851999967250165,0.010286976365161626,0.02593075224701802,0.03569651129086071,-0.009765759043842692,0.0003,-0.00970177636843661,1.353169763617757
2025-10-09,0.0,cash,cash,False,2362.2047913991305,7648.05,-0.0013167274826973996,0.00964889583575368,0.04987715909282642,0.06121511666629664,-0.011337957573470225,0.0,0.0,1.353169763617757
2025-10-10,0.0,cash,cash,False,2379.3629254681014,7533.82,0.007263609883209288,-0.014935833316989333,0.047658861900107485,0.06997010431534623,-0.02231124241523874,0.0,0.0,1.353169763617757
2025-10-13,0.0,cash,cash,False,2375.776286021832,7519.76,-0.0015073948609851673,-0.0018662511182905295,0.02897402446044617,0.037828109753825334,-0.008854085293379166,0.0,0.0,1.353169763617757
2025-10-14,0.0,cash,cash,False,2371.176542676968,7373.15,-0.0019361012111819287,-0.01949663287126191,0.006854836264559294,0.00849675079981882,-0.0016419145352595255,0.0,0.0,1.353169763617757
2025-10-15,0.0,cash,cash,False,2394.740612701803,7483.45,0.009937712186639747,0.014959684802289486,0.02221612565108022,0.03562398716861126,-0.013407861517531039,0.0,0.0,1.353169763617757
2025-10-16,0.0,cash,cash,False,2368.2776989418417,7401.84,-0.011050430104872722,-0.010905397911391113,0.003433119595548817,0.023743563429352355,-0.020310443833803538,0.0,0.0,1.353169763617757
2025-10-17,0.0,cash,cash,False,2344.523749052212,7185.48,-0.010030052599086181,-0.02923056969618376,-0.013620126198981009,-0.028974755030142463,0.015354628831161454,0.0,0.0,1.353169763617757
2025-10-20,0.0,cash,long_microcap_short_zz1000,True,2395.3870831840536,7239.18,0.021694527151794984,0.007473404699477326,0.011390795317887337,-0.02474780678119537,0.036138602099082706,0.0,0.0,1.353169763617757
2025-10-21,0.0074730204734856035,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2448.70712491108,7344.05,0.02225946783354571,0.014486447360060106,0.034266803021083314,-0.00964457216370418,0.04391137518478749,0.0003,0.007773020473485603,1.3632820289653742
2025-10-22,0.010772163807315905,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2465.203284511292,7312.21,0.006736681341918738,-0.004335482465397167,0.02565843730436934,-0.02290599615427269,0.04856443345864203,0.0003,0.011072163807315905,1.3779675262969593
2025-10-23,0.0066067255603219025,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2480.8441414299327,7308.1,0.00634465198748968,-0.0005620735728322224,0.03345625391353235,-0.03265601649809857,0.06611227041163092,0.0003,0.0069067255603219024,1.387071379574239
2025-10-24,-0.011615263203635295,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2490.5008767211957,7419.24,0.003892519941094408,0.015207783144729703,0.0572487022514947,-0.007645390829811083,0.06489409308130578,0.0003,-0.011315263203635295,1.3709601804182547
2025-10-27,-0.007206256549194856,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2498.8596205941453,7495.38,0.0033562501226476193,0.010262506671842475,0.06930416074372947,0.007688698460243781,0.06161546228348569,0.0003,-0.006906256549194856,1.3610806896394303
2025-10-28,0.006367410615482927,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2510.133015508523,7479.22,0.004511415856044421,-0.0021559947594385065,0.08038887782749593,-0.0013699215432846357,0.08175879937078057,0.0003,0.006667410615482927,1.3697472492711693
2025-10-29,-0.024536998001389677,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2479.466650162989,7569.12,-0.012217028004518404,0.012019969996871271,0.07989536417331533,0.021739805374409338,0.05815555879890599,0.0003,-0.024236998001389676,1.3361377637533938
2025-10-30,0.003992200315379469,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2462.5794796197865,7485.08,-0.006810807696119858,-0.011103008011499327,0.04898466113818567,-0.006522241187541633,0.0555069023257273,0.0003,0.0042922003153794686,1.3414718933552403
2025-10-31,0.014054363942252535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2505.031317554523,7506.67,0.017238768651353764,0.0028844047091012293,0.07742057735959773,2.131483205913831e-05,0.07739926252753859,0.0003,0.014354363942252535,1.3603254275627574
2025-11-03,0.008785717481446043,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2538.286422072735,7538.12,0.01327532485728633,0.004189607375840287,0.08770429091908127,0.018996727312543538,0.06870756360653774,0.0003,0.009085717481446043,1.372276862452151
2025-11-04,0.01581738580989408,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2544.719514779202,7435.73,0.0025344234797639587,-0.013582962330130122,0.0764756853164501,-0.008282396373350709,0.08475808168980081,0.0003,0.01611738580989408,1.3939826950235477
2025-11-05,0.008088585706592844,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2576.0352318299056,7464.86,0.01230615667810464,0.003917570971511797,0.08908563085251608,-0.014534730216397285,0.10362036106891337,0.0003,0.008388585706592844,1.405258043525753
2025-11-06,-0.011261246291788962,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2577.810997479792,7551.83,0.0006893405912873352,0.011650586883076297,0.09127329131906392,-0.01258098469544533,0.10385427601450925,0.0003,-0.010961246291788962,1.389433086594092
2025-11-07,0.0029918116973601475,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2582.900241508213,7541.88,0.0019742502586095334,-0.001317561438750614,0.08554277864108073,0.0010698423907129495,0.08447293625036778,0.0003,0.0032918116973601474,1.3935900087552635
2025-11-10,0.004300826063944297,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2602.102392526444,7563.25,0.007434337071809738,0.0028335110078654413,0.09526406498634943,0.00578342925838049,0.08948063572796894,0.0003,0.004600826063944297,1.3995835969873704
2025-11-11,0.010273542820921378,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2621.888570882329,7540.79,0.007603919973600437,-0.0029696228473209407,0.1057331766289813,0.022736550863606597,0.0829966257653747,0.0003,0.010573542820921378,1.4139622790024793
2025-11-12,0.004018680705312827,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2614.293631752528,7486.38,-0.0028967436732999507,-0.007215424378612778,0.09168133612726437,0.00039153064428854023,0.09128980548297583,0.0003,0.004318680705312827,1.4196445419311468
2025-11-13,-0.003915413409286061,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2641.2292117529983,7590.58,0.010303196118950586,0.013918609528236647,0.1152531702397539,0.025499065097327023,0.08975410514242688,0.0003,-0.0036154134092860613,1.4140860466552498
2025-11-14,0.01950171164235489,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2662.9720965782503,7502.76,0.008232108265537885,-0.011569603376817006,0.13582645415930328,0.044155714023280446,0.09167074013602283,0.0003,0.01980171164235489,1.441663144974598
2025-11-17,0.0037264288523903514,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2680.906589229231,7523.08,0.006734765517830699,0.0027083366654403473,0.11919556052112146,0.03921714890360506,0.0799784116175164,0.0003,0.004026428852390351,1.4470354001134593
2025-11-18,6.974007301804337e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2655.1781364162684,7448.1,-0.00959692251730393,-0.009966662590321973,0.08431837740198755,0.014167931863209082,0.07015044553877847,0.0003,0.00036974007301804335,1.447136316467923
2025-11-19,-0.013170532486305874,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2599.297863244777,7387.21,-0.021045771809086178,-0.008175239322780303,0.054394937559913314,0.010256817022487041,0.04413812053742627,0.0003,-0.012870532486305875,1.4280767605997693
2025-11-20,-0.001534244377260496,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2579.622430105877,7340.41,-0.0075695184523172365,-0.0063352740750567405,0.03981640241978668,0.004421121768996006,0.03539528065079067,0.0003,-0.001234244377260496,1.4258857418595228
2025-11-21,-0.012976085107210855,long_microcap_short_zz1000,cash,False,2451.0851047284896,7067.7,-0.049827960819875394,-0.03715187571266454,-0.015826443733116813,-0.04738221165510215,0.031555767921985334,0.0003,-0.012676085107210855,1.4073833271199951
2025-11-24,0.0,cash,long_microcap_short_zz1000,True,2500.511649911312,7156.41,0.02016516892353981,0.012551466530837496,0.000661113294861293,-0.045223857896464215,0.04588497119132551,0.0,0.0,1.4073833271199951
2025-11-25,0.00331366032760313,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2542.23133599543,7249.95,0.01668445979269806,0.013070799465094929,0.012787497829235273,-0.030654266086570625,0.0434417639158059,0.0003,0.00361366032760313,1.4120469174168029
2025-11-26,-0.009632208464566949,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2517.980720678198,7248.45,-0.009539106443173684,-0.00020689797860673487,0.015533207721377229,-0.04236555900818062,0.05789876672955785,0.0003,-0.009332208464566949,1.398445787146495
2025-11-27,0.009477645047199135,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2545.7270799819703,7257.45,0.011019289812631783,0.001241644765432648,0.03376443320928724,-0.030411164610131047,0.06417559781941828,0.0003,0.009777645047199135,1.4116997599348207
2025-11-28,0.005634048560305216,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2587.7589848070284,7334.21,0.016510766277960887,0.01057671771765567,0.03302460399308149,-0.022974234913750058,0.05599883890683155,0.0003,0.005934048560305216,1.4196533449348647
2025-12-01,-0.008569979210273282,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2584.8714741685785,7386.68,-0.001115834455759912,0.00715414475451337,0.01835295327223263,-0.02008988978684334,0.03844284305907597,0.0003,-0.008269979210273282,1.4074869452829781
2025-12-02,0.006264502559602836,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2576.119511669067,7313.18,-0.003385840490319425,-0.009950343049922261,0.012339276178573,-0.016481233180871135,0.028820509359444135,0.0003,0.006564502559602836,1.416304150854311
2025-12-03,8.349928912599074e-06,long_microcap_short_zz1000,cash,False,2554.048850170228,7248.27,-0.00856740589823779,-0.008875755827150389,-0.008534969315640684,-0.029014609785046108,0.020479640469405425,0.0003,0.00030834992891259905,1.4163159768932891
2025-12-04,0.0,cash,cash,False,2509.7771999892598,7248.66,-0.01733390893365938,5.380594265935734e-05,-0.0263920813267714,-0.04014523632020317,0.013753154993431771,0.0,0.0,1.4163159768932891
2025-12-05,0.0,cash,cash,False,2553.221137091419,7342.49,0.017309877985322908,0.012944461459083456,-0.011490611963961728,-0.026437705187566052,0.014947093223604324,0.0,0.0,1.4163159768932891
2025-12-08,0.0,cash,cash,False,2581.871103874515,7423.05,0.011221106690246785,0.010971754813421608,-0.007774977921712667,-0.018537004594585627,0.01076202667287296,0.0,0.0,1.4163159768932891
2025-12-09,0.0,cash,cash,False,2559.034355732541,7380.58,-0.008845038045355524,-0.005721367901334373,-0.0239728781184001,-0.021245784592860972,-0.002727093525539126,0.0,0.0,1.4163159768932891
2025-12-10,0.0,cash,cash,False,2533.1511989890078,7408.24,-0.010114423311883947,0.0037476729471126458,-0.031037995035441135,-0.010437621387105689,-0.020600373648335446,0.0,0.0,1.4163159768932891
2025-12-11,0.0,cash,cash,False,2464.091992078284,7312.0,-0.027262173271885848,-0.012990939818364411,-0.06706620496490245,-0.03670075277515028,-0.030365452189752173,0.0,0.0,1.4163159768932891
2025-12-12,0.0,cash,cash,False,2430.4636838282195,7370.94,-0.013647342858211009,0.008060722100656337,-0.08731162187121277,-0.017569534411336685,-0.06974208745987609,0.0,0.0,1.4163159768932891
2025-12-15,0.0,cash,cash,False,2445.0941219856704,7309.08,0.00601960780356392,-0.008392416706688666,-0.0879599715226771,-0.02844579613668874,-0.059514175385988355,0.0,0.0,1.4163159768932891
2025-12-16,0.0,cash,cash,False,2401.611112417741,7181.62,-0.01778377739201986,-0.017438583241666583,-0.09549906295205135,-0.035778252171694835,-0.059720810780356515,0.0,0.0,1.4163159768932891
2025-12-17,0.0,cash,cash,False,2405.2282421370446,7288.74,0.0015061263251994195,0.014915854640039417,-0.0746623247192878,-0.013329795687411106,-0.06133252903187669,0.0,0.0,1.4163159768932891
2025-12-18,0.0,cash,cash,False,2447.434816322881,7272.4,0.017547845749697366,-0.0022418140858365687,-0.05124300837218665,-0.00926515003930306,-0.04197785833288359,0.0,0.0,1.4163159768932891
2025-12-19,0.0,cash,cash,False,2505.877310569982,7329.81,0.023879081010585335,0.007894230240360844,0.02235426494812054,0.0370856148393397,-0.014731349891219159,0.0,0.0,1.4163159768932891
2025-12-22,0.0,cash,cash,False,2504.7465843543528,7408.35,-0.0004512296794658699,0.010715148141629882,0.0016936271595420216,0.03520480240791124,-0.03351117524836922,0.0,0.0,1.4163159768932891
2025-12-23,0.0,cash,cash,False,2486.3717464409806,7392.42,-0.007336006775355508,-0.0021502763773310063,-0.021972661875233057,0.01965117000806904,-0.0416238318833021,0.0,0.0,1.4163159768932891
2025-12-24,0.0,cash,cash,False,2513.02952586854,7506.38,0.010721558216593152,0.015415790769463866,-0.0019663354723082893,0.035584159372003654,-0.037550494844311944,0.0,0.0,1.4163159768932891
2025-12-25,0.0,cash,cash,False,2537.68669954096,7579.38,0.009811732579583676,0.009725060548493314,-0.003158382728547293,0.04435855569104863,-0.04751693841959592,0.0,0.0,1.4163159768932891
2025-12-26,0.0,cash,cash,False,2520.533704676163,7605.53,-0.006759303608242839,0.0034501502761439262,-0.025978184415763383,0.036993759382401015,-0.0629719437981644,0.0,0.0,1.4163159768932891
2025-12-29,0.0,cash,cash,False,2526.247401615944,7594.16,0.002266859962705814,-0.0014949648479462008,-0.022679685678179018,0.02808839695235199,-0.05076808263053101,0.0,0.0,1.4163159768932891
2025-12-30,0.0,cash,cash,False,2504.8364019968067,7597.3,-0.008475416780415745,0.00041347561810667344,-0.02767073086064864,0.038850404338468314,-0.06652113519911695,0.0,0.0,1.4163159768932891
2025-12-31,0.0,cash,cash,False,2514.254697634327,7595.28,0.0037600442208569618,-0.00026588393244975084,-0.015580811045665333,0.047874872210886155,-0.06345568325655149,0.0,0.0,1.4163159768932891
2026-01-05,0.0,cash,cash,False,2548.2369076397003,7753.88,0.013515818440091865,0.020881389494528335,0.015323952919249262,0.06969839942830824,-0.05437444650905898,0.0,0.0,1.4163159768932891
2026-01-06,0.0,cash,cash,False,2555.4563304590984,7864.9,0.0028331050373511246,0.014317993056379485,0.0008754405700344137,0.07114888818370879,-0.07027344761367438,0.0,0.0,1.4163159768932891
2026-01-07,0.0,cash,cash,False,2544.168307753801,7906.42,-0.004417223871428622,0.005279151673892812,-0.014602896350687233,0.06511743824977612,-0.07972033460046335,0.0,0.0,1.4163159768932891
2026-01-08,0.0,cash,cash,False,2592.399674232636,7971.59,0.01895761625983683,0.008242668616137205,0.013038245627829292,0.08007636256229178,-0.06703811693446249,0.0,0.0,1.4163159768932891
2026-01-09,0.0,cash,cash,False,2623.5854689058115,8129.18,0.012029701663346604,0.01976895449966687,0.035700304803320204,0.0973159616859065,-0.0616156568825863,0.0,0.0,1.4163159768932891
2026-01-12,0.0,cash,cash,False,2667.833097883536,8357.01,0.016865327812696895,0.028026196984197727,0.08268405013297064,0.14291712253829325,-0.06023307240532261,0.0,0.0,1.4163159768932891
2026-01-13,0.0,cash,cash,False,2670.535639049226,8203.13,0.0010130098347733707,-0.018413284176996392,0.09877619518382175,0.11290147525281702,-0.014125280068995272,0.0,0.0,1.4163159768932891
2026-01-14,0.0,cash,cash,False,2683.489310100876,8257.17,0.004850589096149216,0.006587729317955482,0.0974993911161195,0.1297139995731338,-0.03221460845701429,0.0,0.0,1.4163159768932891
2026-01-15,0.0,cash,cash,False,2679.5978455992054,8240.78,-0.001450150923658633,-0.00198494157199125,0.11575010281394427,0.14748204444122637,-0.0317319416272821,0.0,0.0,1.4163159768932891
2026-01-16,0.0,cash,cash,False,2671.74386573088,8232.73,-0.0029310293263686837,-0.0009768492788305716,0.11080679119127423,0.12951346872024527,-0.01870667752897104,0.0,0.0,1.4163159768932891
