date,base_close_to_close,t_plus_1_open,worst_high_low
2024-09-19,2.5230990601587155,2.4761804925555926,0.6407128580483002
2024-09-20,2.512241383083567,2.4655247206152473,0.637955672085833
2024-09-23,2.524251608158276,2.4773116082213673,0.6410055347546957
2024-09-24,2.5065440214989785,2.4599333049480774,0.6365088906725157
2024-09-25,2.5192973186746594,2.4724494467757387,0.6397474482115351
2024-09-26,2.4923295906320875,2.4459832001023476,0.6328992945333601
2024-09-27,2.468939899170792,2.4230284542352902,0.6269597433275934
2024-09-30,2.468939899170792,2.3985405841966725,0.5625762773185938
2024-10-08,2.492628962634708,2.389932007871975,0.5028933119460395
2024-10-09,2.4202254613736525,2.3205115494966164,0.4882857481684066
2024-10-10,2.4202254613736525,2.315709046729322,0.46483365644952407
2024-10-11,2.4296565336152156,2.3129465083845724,0.4346176976991277
2024-10-14,2.439102115578438,2.3219383660892445,0.436307326265753
2024-10-15,2.4568166884987694,2.338802008755082,0.43947611444294526
2024-10-16,2.478099987872417,2.3590629519345416,0.44328327749057667
2024-10-17,2.4665745317293317,2.3480911280677237,0.44122160039978775
2024-10-18,2.417490067458594,2.3013644658090042,0.4324413565426856
2024-10-21,2.4124498058517063,2.296566316225429,0.4315397530176279
2024-10-22,2.442811639835067,2.3254697010983,0.4369708870899557
2024-10-23,2.4548274189673283,2.336908294992117,0.4391202733057737
2024-10-24,2.484489762422648,2.3651457897887176,0.44442628230027525
2024-10-25,2.5128687048613307,2.392161532514925,0.44950271613163817
2024-10-28,2.580577642279492,2.4566180300572924,0.46161451139454673
2024-10-29,2.5740872186178376,2.4504393778328053,0.46045350244126765
2024-10-30,2.547743866720266,2.425361444821437,0.4557411956633361
2024-10-31,2.575142841175158,2.451444292920327,0.46064233252451364
2024-11-01,2.5493582194306836,2.426898251120271,0.4560299715658428
2024-11-04,2.543828552517684,2.421634205111298,0.4550408230711809
2024-11-05,2.5188977354931157,2.397900955003576,0.45058119095978383
2024-11-06,2.5388800291638836,2.416923387078182,0.45415562971266166
2024-11-07,2.567953777570002,2.444600560345765,0.4593563506462288
2024-11-08,2.5695875942926847,2.446155895691229,0.4596486082771533
2024-11-11,2.5880215505388984,2.4637043656685687,0.46294607996188347
2024-11-12,2.6268880449859098,2.500703884481461,0.4698985302775918
2024-11-13,2.644132828733613,2.517120304582515,0.4729832824250874
2024-11-14,2.657820051351546,2.5301500531604035,0.47543165695860634
2024-11-15,2.675230079215866,2.546723779776708,0.4785459680238043
2024-11-18,2.6528796407681754,2.5254469581958694,0.4745479148149223
2024-11-19,2.629004016567633,2.502718214084875,0.47027703591594927
2024-11-20,2.6621175960895576,2.5342411627303725,0.47620040306487776
2024-11-21,2.6809608056420315,2.5521792272831854,0.4795710821051669
2024-11-22,2.6756286156052203,2.547103172228879,0.47861725833401647
2024-11-25,2.744302867678997,2.612478614951895,0.4909017293753218
2024-11-26,2.754592349594298,2.6222738353626047,0.49274231502134763
2024-11-27,2.7187344379388576,2.5881383802421203,0.486328040907962
2024-11-28,2.7694266211957212,2.6363955337303513,0.4953958740249574
2024-11-29,2.7553067052485267,2.62295387650971,0.4928700991774551
2024-12-02,2.761444830257648,2.6287971529611145,0.4939680888409094
2024-12-03,2.7760549672464596,2.642705483158309,0.49658155457703057
2024-12-04,2.7817994759364417,2.6481740508892013,0.49760913403392515
2024-12-05,2.79842812487252,2.664003932588005,0.5005836717994305
2024-12-06,2.798333130322109,2.6639135011584396,0.5005666791454393
2024-12-09,2.837361471239903,2.7010670920487274,0.5075480806069327
2024-12-10,2.8178349516664576,2.6824785406862426,0.5040551708628298
2024-12-11,2.817613544247803,2.6822677687072316,0.5040155654366234
2024-12-12,2.8662699529440907,2.728586937300645,0.5127192385827296
2024-12-13,2.8828796193500357,2.744398748306664,0.515690380747487
2024-12-16,2.9357564688618316,2.7947356262812253,0.5251490076268199
2024-12-17,2.8182180418111002,2.6828432288634354,0.5041236981441027
2024-12-18,2.7929511085140732,2.6587900080322644,0.4996039414519371
2024-12-19,2.771729180466258,2.6385874881697773,0.4958077565256858
2024-12-20,2.806861681940721,2.672032378627304,0.5020922690458659
2024-12-23,2.6789607757623117,2.5502752700517983,0.4792133161536314
2024-12-24,2.6789607757623117,2.5594503619191578,0.45773281706779306
2024-12-25,2.6789607757623117,2.5594503619191578,0.45773281706779306
2024-12-26,2.6789607757623117,2.5594503619191578,0.45773281706779306
2024-12-27,2.6789607757623117,2.5594503619191578,0.45773281706779306
2024-12-30,2.6789607757623117,2.5594503619191578,0.45773281706779306
2024-12-31,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-02,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-03,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-06,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-07,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-08,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-09,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-10,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-13,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-14,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-15,2.6789607757623117,2.5594503619191578,0.45773281706779306
2025-01-16,2.682970481884135,2.561017211730231,0.44382355292835857
2025-01-17,2.6472135503619945,2.5268855961626406,0.4379085536776669
2025-01-20,2.6856213902251764,2.5635476241719504,0.44426207268336615
2025-01-21,2.6382783742409326,2.5183565646319583,0.436430474944089
2025-01-22,2.640439508934146,2.520419465876515,0.4367879751418643
2025-01-23,2.6693483914549216,2.548014307566909,0.44157015334255356
2025-01-24,2.6618344776015097,2.5408419354383374,0.440327183296727
2025-01-27,2.7190528132123313,2.5954594361955445,0.44979238061250526
2025-02-05,2.773420043457287,2.647355427355929,0.45878594109075743
2025-02-06,2.734301652688524,2.6100151462270675,0.4523148810127353
2025-02-07,2.7093598894287854,2.5862071000967077,0.4481889534034008
2025-02-10,2.747389940986713,2.6225085120058105,0.45447997774170623
2025-02-11,2.760959163585875,2.635460951423574,0.456724631801488
2025-02-12,2.7309165900523573,2.606783950158179,0.4517549156548558
2025-02-13,2.717360049683305,2.5938436165052057,0.44951235952066226
2025-02-14,2.717788117389124,2.5942522265774337,0.44958317152972954
2025-02-17,2.778051772491314,2.651776623137361,0.45955213305968284
2025-02-18,2.762138734429778,2.6365869053817295,0.45691975930155065
2025-02-19,2.7634081451283876,2.637798615562607,0.4571297483305714
2025-02-20,2.7624134012049453,2.636849087296679,0.45696519535269214
2025-02-21,2.7055771141584564,2.5825962692505113,0.44756319744680606
2025-02-24,2.725345712797619,2.6014662947347755,0.4508333674854591
2025-02-25,2.728381549476223,2.6043641387619103,0.4513355630295048
2025-02-26,2.7144342090374205,2.5910507686883975,0.4490283597899434
2025-02-27,2.718243845295593,2.594687239567779,0.44965855915698205
2025-02-28,2.718243845295593,2.6040056127922253,0.437483077329958
2025-03-03,2.7398803573572934,2.6219877136848844,0.42483508498892464
2025-03-04,2.754941692802513,2.6364009840975906,0.42717043649678693
2025-03-05,2.7178109033404945,2.600867872767599,0.4214130821457314
2025-03-06,2.712398094001998,2.5956879679064446,0.4205737931931412
2025-03-07,2.7022415181804895,2.58596841320195,0.4189989544448942
2025-03-10,2.737256701126807,2.61947694916088,0.4244282711604787
2025-03-11,2.74195276210011,2.6239709461858416,0.4251564239272041
2025-03-12,2.7504790116851927,2.6321303249688848,0.4264784706937312
2025-03-13,2.7716411200964206,2.652381861902208,0.4297597840917003
2025-03-14,2.780614008071574,2.660968660943979,0.4311510848524376
2025-03-17,2.7961169992092523,2.675804583315263,0.4335549177569921
2025-03-18,2.814053916127261,2.6929697035564137,0.43633614563172
2025-03-19,2.7998649682599477,2.6793912832876927,0.4341360631146397
2025-03-20,2.8177277891705894,2.6964854957534627,0.4369058019535407
2025-03-21,2.8285945417871163,2.7068846694880664,0.4385907579257966
2025-03-24,2.721640141653383,2.6045323451166214,0.42200682879592016
2025-03-25,2.740039518192377,2.6221400260853027,0.4248597638427724
2025-03-26,2.807460961331035,2.6866604329978783,0.43531386796048466
2025-03-27,2.7775094658450334,2.657997702174649,0.43066970673053445
2025-03-28,2.745650167141487,2.6275092578369232,0.4257297290282001
2025-03-31,2.7403888543967083,2.622474330914797,0.42491393054229937
2025-04-01,2.7900202935259673,2.669970209068737,0.4326095865237667
2025-04-02,2.7910692947149505,2.6709740734242624,0.4327722405272813
2025-04-03,2.8256366307272733,2.704054032582241,0.43813211585658235
2025-04-07,2.7626999875405853,2.6438254518951516,0.42837340720153594
2025-04-08,2.7929258734873703,2.6727507665990946,0.43306011433843206
2025-04-09,2.8445749770320825,2.722177492314846,0.4410686214380573
2025-04-10,2.8984633586059134,2.773747143528825,0.44942434219219846
2025-04-11,2.871290087786709,2.7477430948347767,0.4452109615652289
2025-04-14,2.893580609340337,2.7690744911084497,0.448667242272251
2025-04-15,2.9302777961410675,2.804192657002059,0.4543573638979925
2025-04-16,2.9204153341338266,2.7947545608675943,0.45282812928240235
2025-04-17,2.963526189080261,2.83601042508534,0.4595127290956508
2025-04-18,2.960750506542067,2.833354175701059,0.45908234266514497
2025-04-21,2.9299603891458696,2.8038889075191986,0.45430814801620445
2025-04-22,2.949759735783534,2.822836320125571,0.4573781569269769
2025-04-23,2.9709738934269665,2.8431376666963772,0.4606675408744238
2025-04-24,2.979976971196217,2.8517533565139765,0.4620635227460375
2025-04-25,2.977820361785,2.8496895425360256,0.46172912736266175
2025-04-28,2.9968080168982034,2.86786018939833,0.46467327857426377
2025-04-29,3.066840980269593,2.9348797470296133,0.4755323147602846
2025-04-30,3.1141803047722814,2.9801821365616554,0.482872564451996
2025-05-06,3.157413302269844,3.021554887733066,0.4895761032094031
2025-05-07,3.1829795078490424,3.0460210206188307,0.4935402986133802
2025-05-08,3.2138135719590464,3.0755283445581076,0.49832130746712533
2025-05-09,3.225886470226647,3.087081765436948,0.5001932836458683
2025-05-12,3.202943147317659,3.065125656799965,0.49663578212511955
2025-05-13,3.198153807094493,3.060542394181188,0.4958931658443444
2025-05-14,3.1767823270864888,3.040090494574047,0.49257938810906515
2025-05-15,3.260879139204891,3.1205687561676285,0.5056191094340062
2025-05-16,3.2701437058095677,3.129434683376767,0.5070556367372202
2025-05-19,3.3086529172016945,3.166286905358912,0.5130267237778275
2025-05-20,3.349415844357105,3.2052958693409774,0.5193472631312939
2025-05-21,3.320269145879013,3.1774033064052194,0.5148278905638617
2025-05-22,3.2992005430300826,3.1572412516402864,0.5115610757710594
2025-05-23,3.3044181174092238,3.1622343221882794,0.5123700923578043
2025-05-26,3.319352380984103,3.176525988428784,0.514685740600635
2025-05-27,3.352642156359888,3.2083833583289896,0.5198475223963464
2025-05-28,3.3480869590009057,3.2040241637836546,0.5191412113882952
2025-05-29,3.3531797021502903,3.2088977743888702,0.5199308721349354
2025-05-30,3.3584301017367184,3.2139222577282918,0.5207449784693731
2025-06-03,3.373829069541168,3.228658632723016,0.5231326819245178
2025-06-04,3.3817282633090664,3.2362179368918382,0.5243574998793301
2025-06-05,3.364761179910293,3.2199809197939238,0.5217266505802445
2025-06-06,3.414308976716025,3.2673967546189493,0.5294093373116024
2025-06-09,3.4223276217365024,3.275070370245133,0.5306526769083928
2025-06-10,3.4082770145797294,3.2616243381087497,0.5284740449584374
2025-06-11,3.4149086585703556,3.2679706331278964,0.5295023216241717
2025-06-12,3.417462809459935,3.270414883013988,0.5298983582274983
2025-06-13,3.398597550088858,3.2523613654019443,0.5269731852188565
2025-06-16,3.4319822824824775,3.28430960647228,0.5321496906767283
2025-06-17,3.4305820907774476,3.2829696627635943,0.5319325824513966
2025-06-18,3.404987780475651,3.258476634456228,0.5279640292395387
2025-06-19,3.3560591540261298,3.211653328083149,0.5203773486312938
2025-06-20,3.3720321848845125,3.226939065122187,0.5228540640484579
2025-06-23,3.4249390783374025,3.2775694600699845,0.5310575991101998
2025-06-24,3.4727401583275457,3.32331373649376,0.5384694467938564
2025-06-25,3.4399575209866975,3.291941683294766,0.5333862998296242
2025-06-26,3.479537767584038,3.329818855560399,0.5395234573817453
2025-06-27,3.4966679261642017,3.346211930977015,0.5421795924778402
2025-06-30,3.517020198378674,3.3656884776622094,0.5453353358564645
2025-07-01,3.5333793084659963,3.3813436815621163,0.5478719152022117
2025-07-02,3.581291041131399,3.42719384945456,0.555300920255011
2025-07-03,3.5733950551525613,3.4196376150487957,0.554076599687369
2025-07-04,3.5370053877424934,3.384813736481227,0.5484341608102984
2025-07-07,3.577777245564666,3.423831246857832,0.55475608491787
2025-07-08,3.547243965567088,3.3946117647745453,0.5500217144670109
2025-07-09,3.560373467280359,3.407176325152724,0.552057523425326
2025-07-10,3.555396063782688,3.4024130913195747,0.5512857467919854
2025-07-11,3.51066773083326,3.3596093465749957,0.5443503471936206
2025-07-14,3.5589551604815446,3.4058190458135944,0.5518376063447145
2025-07-15,3.514523646866706,3.3632993487451808,0.5449482303863594
2025-07-16,3.5443594522316184,3.3918513674071007,0.5495744531606054
2025-07-17,3.516302114901645,3.365001292161896,0.5452239926534032
2025-07-18,3.536401137520937,3.3842354861745454,0.5483404681446531
2025-07-21,3.584032870376092,3.429817702198094,0.5557260575268141
2025-07-22,3.5756076690711196,3.421755023750241,0.5544196789096474
2025-07-23,3.5944744620612177,3.4398100089921466,0.5573450897152301
2025-07-24,3.5994094621327557,3.444532663950368,0.5581102914398902
2025-07-25,3.6157907967846254,3.460209136127566,0.5606503168393101
2025-07-28,3.635089687732155,3.4786776268469835,0.5636427270567379
2025-07-29,3.593851036098556,3.4392134080456485,0.5572484237344983
2025-07-30,3.6147498140406995,3.459212945196308,0.5604889061443868
2025-07-31,3.588668814863907,3.4342541694532187,0.5564448888674588
2025-08-01,3.656926138156208,3.499574489941246,0.5670286012781609
2025-08-04,3.668474658222385,3.510626095769015,0.5688192694329349
2025-08-05,3.694026581841042,3.535078561224023,0.5727812503322152
2025-08-06,3.672714570859774,3.5146835717870757,0.5694766936306062
2025-08-07,3.676088939962745,3.517912747216459,0.5699999100479928
2025-08-08,3.7240214794964155,3.5637828266911047,0.577432141332049
2025-08-11,3.7338995651852147,3.573235874245247,0.5789637984943262
2025-08-12,3.7161428680852757,3.5562432192533437,0.5762105147966208
2025-08-13,3.629735915777478,3.4735542190860067,0.562812592208963
2025-08-14,3.561348733660888,3.408109627389974,0.5522087443990983
2025-08-15,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-18,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-19,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-20,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-21,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-22,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-25,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-26,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-27,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-28,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-08-29,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-01,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-02,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-03,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-04,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-05,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-08,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-09,3.561348733660888,3.4252798210113893,0.5373766940519982
2025-09-10,3.5838563782532273,3.4322693396364463,0.5276479740393636
2025-09-11,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-12,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-15,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-16,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-17,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-18,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-19,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-22,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-23,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-24,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-25,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-26,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-29,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-09-30,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-10-09,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-10-10,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-10-13,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-10-14,3.5838563782532273,3.439464551898533,0.5050025485820984
2025-10-15,3.561199975403262,3.4196286723931233,0.487767523807876
2025-10-16,3.5574427023381157,3.4160207652853147,0.487252900705575
2025-10-17,3.5574427023381157,3.4226028428714113,0.4774980184013147
2025-10-20,3.6144052275867153,3.4755391397347055,0.4708900207481522
2025-10-21,3.6532219219004003,3.5128644897902683,0.47594711668505413
2025-10-22,3.700556836984653,3.558380789068416,0.48211397893282104
2025-10-23,3.7160238196838273,3.5732535275578057,0.4841290401518943
2025-10-24,3.6978189998260547,3.5557481400974864,0.4817572894873274
2025-10-27,3.671403885086648,3.5303478987364234,0.4783158895488902
2025-10-28,3.7031024149598553,3.560828565487766,0.4824456205695723
2025-10-29,3.594365014749935,3.45626887541812,0.468279152391034
2025-10-30,3.604990453755987,3.4664860831790367,0.46966345018803524
2025-10-31,3.65514930144119,3.5147178190683497,0.47619821852195526
2025-11-03,3.692904117653282,3.551022088566717,0.4811169714204301
2025-11-04,3.770987386119048,3.626105384053311,0.4912897743002217
2025-11-05,3.803222518318189,3.6571020367743565,0.4954894146599187
2025-11-06,3.764304618771913,3.619679369809131,0.4904191335566965
2025-11-07,3.7800883115201107,3.634856650291468,0.4924754562260403
2025-11-10,3.7985676036875105,3.652625964786753,0.4948829655461638
2025-11-11,3.8332038699904287,3.6859314996148007,0.4993954291829292
2025-11-12,3.847368369110008,3.699551796173995,0.5012408009285757
2025-11-13,3.8199365748949834,3.6731739363425113,0.497666946495077
2025-11-14,3.9158371679246025,3.765390011633204,0.5101610165835129
2025-11-17,3.9226542189525673,3.7719451503554553,0.51104915200217
2025-11-18,3.9310839813532836,3.780051039794398,0.512147393826711
2025-11-19,3.846069203403177,3.698302544643307,0.5010715437124851
2025-11-20,3.838532283725313,3.691055194751955,0.500089622749003
2025-11-21,3.767555173761304,3.6228050379011494,0.49084262063410417
2025-11-24,3.7977206173661036,3.6518115198295584,0.49477261892442465
2025-11-25,3.821941725259005,3.6751020484750483,0.49792818042903403
2025-11-26,3.7679786204291514,3.623212215673155,0.4908977878878162
2025-11-27,3.808070291800895,3.6617635579427965,0.49612098970812607
2025-11-28,3.8420792411637206,3.694465877458496,0.500551725572731
2025-12-01,3.79176163070069,3.646081478485348,0.4939962733909749
2025-12-02,3.8147368232501515,3.668173960075164,0.49698951521503354
2025-12-03,3.8212315005504105,3.674419110725322,0.4978356513110444
2025-12-04,3.7535006148044956,3.609290457584235,0.4890115720543088
2025-12-05,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-08,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-09,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-10,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-11,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-12,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-15,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-16,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-17,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-18,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-19,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-22,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-23,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-24,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-25,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-26,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-29,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-30,3.7535006148044956,3.6123198164097166,0.47433341470360463
2025-12-31,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-05,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-06,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-07,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-08,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-09,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-12,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-13,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-14,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-15,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-16,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-19,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-20,3.7535006148044956,3.6123198164097166,0.47433341470360463
2026-01-21,3.7841739722179746,3.626415016122357,0.46412822998406467
2026-01-22,3.809393480374187,3.650583144688419,0.46722139794292333
2026-01-23,3.7546631889139754,3.598134511976183,0.46050873793087543
2026-01-26,3.76065371221042,3.6038752955120743,0.4612434744928489
2026-01-27,3.7430995807728284,3.587052980706353,0.459090463554966
2026-01-28,3.686811023395978,3.533111044842439,0.4521866825196661
2026-01-29,3.6976862571590496,3.5435328994695743,0.4535205279068429
2026-01-30,3.808974575495292,3.6501817035934,0.4671700193378695
2026-02-02,3.9223137962073675,3.758795909738096,0.4810710535617365
2026-02-03,3.8848568225931657,3.7229004851169534,0.4764769627530812
2026-02-04,3.9191921862266743,3.75580443699092,0.4806881886814016
2026-02-05,3.9995731924634397,3.83283442825667,0.49054690406364965
2026-02-06,4.031056048903787,3.8630047915073806,0.49440827051819886
2026-02-09,4.010545659626124,3.8433494627066707,0.49189267510910445
2026-02-10,4.003767366893235,3.836853751164155,0.491061318773078
2026-02-11,4.004088052427352,3.837161067594349,0.4911006507938635
2026-02-12,3.9137946617473154,3.7506319306617866,0.4800261833134421
2026-02-13,3.972851871850936,3.8072270965031008,0.4872695390878926
2026-02-24,4.012072382777011,3.844812538083353,0.492079927418036
2026-02-25,3.96089453520688,3.7957682509327904,0.4858029739847357
2026-02-26,3.914879171331524,3.7516712279748003,0.48015919821112246
2026-02-27,3.8891976734677627,3.7270603696544913,0.47700936730103327
2026-03-02,3.7846877090418873,3.6269073357002224,0.46419123970943926
2026-03-03,3.8254577073457106,3.6659776678629927,0.4691916723766815
2026-03-04,3.8132256121315384,3.6542555181708862,0.4676914081862847
2026-03-05,3.8132256121315384,3.648753551799037,0.4612885965754695
2026-03-06,3.8132256121315384,3.648753551799037,0.4612885965754695
2026-03-09,3.799395190398806,3.6238849014070245,0.44222625477133737
2026-03-10,3.799395190398806,3.6261341621863346,0.4358535211223123
2026-03-11,3.799395190398806,3.6261341621863346,0.4358535211223123
2026-03-12,3.799395190398806,3.6261341621863346,0.4358535211223123
2026-03-13,3.799395190398806,3.6261341621863346,0.4358535211223123
2026-03-16,3.799395190398806,3.6261341621863346,0.4358535211223123
2026-03-17,3.7924062433635415,3.6176041604627396,0.4191542699233961
2026-03-18,3.8367134593060657,3.6598691390664126,0.4240513082570994
