date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2011-10-11,0.006671253228731336,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00548505108662134,-0.0016180023801222188,-0.07951745068105687,-0.09911098191158407,0.019593531230527206,0.9,0.00027,1.0,,,0.006671253228731336,1.2380392992300622,0.0,0.001,0.001,0.0056645819755025695,1.1082506430168897
2011-10-12,1.4231648789032284e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.032658675386869174,0.035971604153422376,-0.043533861239581695,-0.05074491182856422,0.007211050588982526,0.9,0.00027,1.0,,,1.4231648789032284e-05,1.2380569185705559,0.0,0.0,0.0,1.4231648788998186e-05,1.1082664152508113
2011-10-13,-0.00557169335902302,long_microcap_short_zz1000,cash,False,0.00905362148721478,0.01595034982915311,-0.04774147246561633,-0.047709104536471814,-3.2367929144516694e-05,0.9,0.00027,1.0,,,-0.00557169335902302,1.2311588450592639,0.0,0.0,0.0,-0.005571693359022967,1.10209149462493
2011-10-14,0.0,cash,cash,False,0.0011651264716614484,-0.004644543690742076,-0.05087715319744923,-0.05393773989061523,0.003060586693166001,0.0,0.0,1.0,,,0.0,1.2311588450592639,0.003,0.0,0.003,-0.0030000000000000027,1.0987852201410553
2011-10-17,0.0,cash,long_microcap_short_zz1000,True,0.009495058827241332,0.00421798355101366,-0.04299124558837575,-0.05002370173218329,0.007032456143807542,0.0,0.0,1.0,,,0.0,1.2311588450592639,0.0,0.0,0.0,0.0,1.0987852201410553
2011-10-18,0.0021209576917528036,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.026001015334980226,-0.031546636696370034,-0.04862817786902329,-0.061390781954353546,0.012762604085330254,0.9,0.00027,1.0,,,0.0021209576917528036,1.233770080881462,0.003,0.0,0.003,-0.0008854051813222963,1.097812350013982
2011-10-19,0.0004753668964506276,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0022922487690617555,-0.0033751285172359813,-0.05297120649637821,-0.07071248013787235,0.017741273641494137,0.9,0.00027,1.0,,,0.0004753668964506276,1.234356574335744,0.0,0.0008,0.0008,-0.00032501339706658694,1.0974555462927624
2011-10-20,-0.004312261558417627,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.031488326818445156,-0.030495628066697256,-0.10721036516674232,-0.12387083777140073,0.016660472604658416,0.9,0.00027,1.0,,,-0.004312261558417627,1.229033705930856,0.0,0.0,0.0,-0.004312261558417574,1.092723030928412
2011-10-21,0.0015084080949213923,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01573030014953558,-0.019454120271618858,-0.10435879979288532,-0.11510256161202304,0.01074376181913772,0.9,0.00027,1.0,,,0.0015084080949213923,1.2308875903218135,0.0,0.0,0.0,0.0015084080949214762,1.0943713031937714
2011-10-24,0.005610037464384169,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020004596220043913,0.01569395417295527,-0.08044911531030241,-0.09411989818621946,0.013670782875917054,0.9,0.00027,1.0,,,0.005610037464384169,1.2377929158179644,0.0,0.0,0.0,0.005610037464384154,1.1005107672046355
2011-10-25,-0.0062717108868280596,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019138410838547948,0.02793346858375112,-0.049815093452690196,-0.054493493583950836,0.0046784001312606405,0.9,0.00027,1.0,,,-0.0062717108868280596,1.2300298365121902,0.0,0.0,0.0,-0.006271710886828097,1.0936086818448867
2011-10-26,0.00026436330496765566,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0075663021177816425,0.007813265347571097,-0.044926500371123224,-0.050411881642843825,0.005485381271720602,0.9,0.00027,1.0,,,0.00026436330496765566,1.2303550112649795,0.0,0.0,0.0,0.00026436330496770744,1.0938977918503605
2011-10-27,0.006095300022972087,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006011094484183577,-0.00039356170976501126,-0.018894373311739487,-0.03260645107999849,0.013712077768259001,0.9,0.00027,1.0,,,0.006095300022972087,1.2378543941934066,0.0,0.0,0.0,0.006095300022971983,1.1005654270861551
2011-10-28,0.004544577873549972,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024062341871244675,0.021386404441883,0.04610233020562715,0.02799878733191541,0.018103542873711742,0.9,0.00027,1.0,,,0.004544577873549972,1.2434799198839346,0.0,0.0,0.0,0.004544577873550004,1.105567032374485
2011-10-31,1.2000258235142546e-07,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009409308187609433,0.010154653538918978,0.06474881568815039,0.04208458599336451,0.022664229694785876,0.9,0.00027,1.0,,,1.2000258235142546e-07,1.243480069104736,0.0,0.0,0.0,1.2000258231559258e-07,1.1055671650453838
2011-11-01,-0.00030227926125357614,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.000975276834771055,0.0011195067733607011,0.06946395994760235,0.047013427256007434,0.022450532691594915,0.9,0.00027,1.0,,,-0.00030227926125357614,1.2431041908680636,0.0,0.0,0.0,-0.0003022792612535907,1.1052329750194676
2011-11-02,0.006956302237316195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023207243683929235,0.01775660160734782,0.08831381381026149,0.06733177291028514,0.02098204089997635,0.9,0.00027,1.0,,,0.006956302237316195,1.2517515993322164,0.0,0.0008,0.0008,0.006150737195526279,1.112030972588642
2011-11-03,-0.005514919742864385,long_microcap_short_zz1000,long_microcap_short_zz1000,True,5.883697200115279e-05,0.005893063016517264,0.05395700713201257,0.03634271634783004,0.01761429078418253,0.9,0.00027,1.0,,,-0.005514919742864385,1.244848289723897,0.0,0.0,0.0,-0.005514919742864333,1.1058982110232363
2011-11-04,0.0016901982978770361,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008565184335625586,0.007338873375276167,0.05344683428539776,0.027558388549254964,0.025888445736142796,0.9,0.00027,1.0,,,0.0016901982978770361,1.2469523301843035,0.0,0.0,0.0,0.001690198297876977,1.107767398297133
2011-11-07,0.0033580558491708083,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00033759924209508796,-0.0036560628967508,0.052576092869000224,0.028578849858174493,0.02399724301082573,0.9,0.00027,1.0,,,0.0033580558491708083,1.251139665750316,0.0,0.0,0.0,0.0033580558491708157,1.1114873430885055
2011-11-08,-0.0008553523927331403,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011400034777223955,-0.01201631376054535,0.03078928391535296,0.011950732128264807,0.018838551787088154,0.9,0.00027,1.0,,,-0.0008553523927331403,1.2500695004435731,0.0,0.0,0.0,-0.0008553523927331552,1.110536629730102
2011-11-09,0.004285440327773462,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02089842310534773,0.018158869752860296,0.08042325615461987,0.06388872475448792,0.016534531400131947,0.9,0.00027,1.0,,,0.004285440327773462,1.2554265986932935,0.0,0.0,0.0,0.004285440327773449,1.115295768188617
2011-11-10,0.006166956667393535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00545371394483507,-0.01321185623580956,0.07699968798526924,0.0533881000884584,0.023611587896810837,0.9,0.00027,1.0,,,0.006166956667393535,1.2631687601265285,0.0,0.0,0.0,0.006166956667393642,1.1221737488623638
2011-11-11,0.00419554671656787,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004495939868877974,3.377016923344911e-05,0.11701473898338022,0.08655897144869962,0.0304557675346806,0.9,0.00027,1.0,,,0.00419554671656787,1.2684684436705485,0.0,0.0,0.0,0.004195546716567966,1.126881881249822
2011-11-14,0.0003529087299009818,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02317386619443229,0.025056619405034786,0.16116577524983788,0.13588205211360704,0.02528372313623084,0.9,0.00027,1.0,,,0.0003529087299009818,1.2689160972579236,0.0,0.0,0.0,0.00035290872990101363,1.1272795677032823
2011-11-15,0.001102579440462496,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0081227178034744,0.007500153736679893,0.14763953172688815,0.1267186709435928,0.02092086078329536,0.9,0.00027,1.0,,,0.001102579440462496,1.270315178058432,0.0,0.0,0.0,0.0011025794404624367,1.1285224829782854
2011-11-16,-0.005908024994070023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.027831036706612466,-0.024658901902824937,0.09474780062056465,0.069072132925865,0.025675667694699644,0.9,0.00027,1.0,,,-0.005908024994070023,1.2628101242361163,0.0,0.0002,0.0002,-0.006106843389071193,1.1216307729136912
2011-11-17,0.007070650472852816,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007354730982075397,1.5645010247311575e-05,0.09451792290928918,0.060800542451320494,0.03371738045796868,0.9,0.00027,1.0,,,0.007070650472852816,1.2717390132381696,0.0,0.0,0.0,0.007070650472852824,1.1295614320685596
2011-11-18,0.005545365266860918,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.022435728749239714,-0.031390104462334034,0.06356840550383902,0.02790644722892277,0.03566195827491625,0.9,0.00027,1.0,,,0.005545365266860918,1.2787912705906925,0.0,0.0,0.0,0.005545365266860891,1.1358252628007384
2011-11-21,-0.01420153381092722,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011209037393159482,0.0030249960197419323,0.026936334319953792,0.00942782834850453,0.017508505971449262,0.9,0.00027,1.0,,,-0.01420153381092722,1.2606304731242801,0.0,0.0,0.0,-0.014201533810927258,1.1196948019277684
2011-11-22,0.002672901617938698,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0018435227359510087,-0.0012215320910974325,0.019239179246232974,-0.0019401719029087383,0.021179351149141712,0.9,0.00027,1.0,,,0.002672901617938698,1.264000014355517,0.0,0.0,0.0,0.002672901617938761,1.1226876359754387
2011-11-23,0.01219797949450823,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007582094044372489,-0.005428761611261934,0.025966545152249942,-0.00846842709529283,0.03443497224754277,0.9,0.00027,1.0,,,0.01219797949450823,1.2794182606116837,0.0,0.0,0.0,0.012197979494508182,1.136382156737805
2011-11-24,-0.00013701403976298015,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0012926344486446917,-0.001584022676535235,0.0014005977554851778,-0.027310692119043578,0.028711289874528756,0.9,0.00027,1.0,,,-0.00013701403976298015,1.2792429623472508,0.0,0.0,0.0,-0.00013701403976296156,1.1362264564277957
2011-11-25,-0.0068193295695259636,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012880859880709639,-0.007035033679092972,-0.011556460053546713,-0.03981204230169677,0.028255582248150057,0.9,0.00027,1.0,,,-0.0068193295695259636,1.2705193829875083,0.0,0.0,0.0,-0.0068193295695259115,1.1284781537558
2011-11-28,-0.003565502280477236,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0028434998043911364,0.0005022249734289996,-0.022737532246631997,-0.04632868495291864,0.023591152706286644,0.9,0.00027,1.0,,,-0.003565502280477236,1.2659893432300757,0.0,0.0,0.0,-0.0035655022804772507,1.124454562325115
2011-11-29,-0.005966580955158171,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010161792652742418,0.017620415119889543,-0.01313995688462466,-0.02596346164590202,0.01282350476127736,0.9,0.00027,1.0,,,-0.005966580955158171,1.258435715325326,0.0,0.0,0.0,-0.005966580955158118,1.1177454131486053
2011-11-30,-0.006541600652210406,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.046423531216592706,-0.044613256182647,-0.04810181246026979,-0.058100240218232124,0.009998427757962336,0.9,0.00027,1.0,,,-0.006541600652210406,1.250203531429189,0.0,0.0004,0.0004,-0.006938984011949478,1.1099893955973372
2011-12-01,-0.0020182323684685946,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01769717266308679,0.021606005590617094,-0.05108669756233486,-0.05491129150504526,0.003824593942710397,0.9,0.00027,1.0,,,-0.0020182323684685946,1.247680330194885,0.0,0.0,0.0,-0.002018232368468542,1.1077491790704859
2011-12-02,-0.009632094423201572,long_microcap_short_zz1000,cash,False,-0.028250270272795697,-0.020986862055104583,-0.07283727453665934,-0.06235774316210352,-0.010479531374555817,0.9,0.00027,1.0,,,-0.009632094423201572,1.2356625554444765,0.0,0.0,0.0,-0.009632094423201565,1.097079234380455
2011-12-05,0.0,cash,cash,False,-0.03492007450733903,-0.0344793640046005,-0.10921876485978188,-0.09471762338077494,-0.01450114147900694,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.003,0.0,0.003,-0.0030000000000000027,1.0937879966773136
2011-12-06,0.0,cash,cash,False,-0.005736923154580076,0.0003779956779177418,-0.13438866950265338,-0.11651263715508076,-0.017876032347572623,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-07,0.0,cash,cash,False,-0.0020508756485823065,0.0030576250456779697,-0.1431240918956349,-0.12040833676665819,-0.022715755128976722,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-08,0.0,cash,cash,False,-0.00037126299638845506,-0.00024287303935788263,-0.1189208726789075,-0.09838923444494863,-0.02053163823395887,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-09,0.0,cash,cash,False,-0.0033739865666172486,-0.010560107088410042,-0.12830470620283507,-0.1079242972147848,-0.02038040898805027,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-12,0.0,cash,cash,False,-0.007170106147103783,-0.013072943416552851,-0.11469233127209044,-0.09105445685054314,-0.0236378744215473,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-13,0.0,cash,cash,False,-0.03090386680108037,-0.038139046066910764,-0.13232597090725884,-0.1283574879227053,-0.003968482984553545,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-14,0.0,cash,cash,False,-0.02487163518895308,-0.02205049841252249,-0.1554633653091787,-0.1465351049936775,-0.008928260315501202,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-15,0.0,cash,cash,False,-0.03541408314124672,-0.028752010535747052,-0.1915019640492176,-0.16654933165358998,-0.024952632395627616,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-16,0.0,cash,cash,False,0.009420499055050158,0.02963094688991763,-0.1828292059467137,-0.14049191887328127,-0.04233728707343243,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-19,0.0,cash,cash,False,0.0007001362946301715,0.0027310164670577564,-0.1715863954514214,-0.13203844940959364,-0.039547946041827764,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-20,0.0,cash,cash,False,0.005980730093253728,-0.003789326371881452,-0.16425543777783724,-0.1357614811701806,-0.028493956607656634,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-21,0.0,cash,cash,False,-0.017819316218372516,-0.026750449803059184,-0.18740525373214112,-0.17344450129285516,-0.013960752439285962,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-22,0.0,cash,cash,False,-0.028028716177753044,-0.01869760728362857,-0.17173002416381877,-0.15102350556660238,-0.020706518597216395,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-23,0.0,cash,cash,False,0.01312253410803077,0.007563842907412299,-0.17545317076109235,-0.1626928438279397,-0.012760326933152655,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-26,0.0,cash,cash,False,-0.00871521661172514,-0.007212280810111271,-0.15887733228901024,-0.15091204640787947,-0.007965285881130768,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-27,0.0,cash,cash,False,-0.0377148606918678,-0.032042055374417844,-0.16131314920853912,-0.1487686542110459,-0.012544494997493216,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-28,0.0,cash,cash,False,-0.019508946681997652,-0.008650357291015487,-0.17293021043732648,-0.15645096737787523,-0.016479243059451254,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-29,0.0,cash,cash,False,0.008158186177718463,0.00043614459961638374,-0.16446925144625724,-0.15865557381233852,-0.005813677633918712,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2011-12-30,0.0,cash,cash,False,0.015192499097019363,0.018098001384450058,-0.15146041995628134,-0.14322083266196506,-0.008239587294316286,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-04,0.0,cash,cash,False,-0.018789348082182578,-0.027040555046017545,-0.16458524733418345,-0.15749163837703084,-0.007093608957152608,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-05,0.0,cash,cash,False,-0.04773438643825412,-0.04681473639761746,-0.19871798084303083,-0.18629593807989797,-0.012422042763132857,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-06,0.0,cash,cash,False,0.009365588369828037,0.005958694702689282,-0.16542181006667578,-0.14899063876506657,-0.016431171301609204,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-09,0.0,cash,cash,False,0.04598183588744509,0.04385175996278501,-0.10478080753272545,-0.09164264818593004,-0.013138159346795408,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-10,0.0,cash,cash,False,0.03852236668512665,0.04080335125820733,-0.03616138467922392,-0.026591162953536363,-0.009570221725687555,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-11,0.0,cash,long_microcap_short_zz1000,True,0.0046613654243921054,0.0046442721594868175,-0.040705612553528,-0.050213461860221575,0.009507849306693572,0.0,0.0,1.0,,,0.0,1.2356625554444765,0.0,0.0,0.0,0.0,1.0937879966773136
2012-01-12,-0.003544511547069292,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0034356135186506265,-0.00017900219064592715,-0.044670238358870074,-0.0529698307183033,0.008299592359433228,0.9,0.00027,1.0,,,-0.003544511547069292,1.2312827352484224,0.003,0.0,0.003,-0.006533878012427996,1.086641319335566
2012-01-13,-0.006107669317463788,long_microcap_short_zz1000,cash,False,-0.04285171924244002,-0.04112672213886248,-0.09104398170074934,-0.08846396982942606,-0.0025800118713232845,0.9,0.00027,1.0,,,-0.006107669317463788,1.2237624674652228,0.0,0.0,0.0,-0.00610766931746376,1.0800044734903718
2012-01-16,0.0,cash,cash,False,-0.037039527838962694,-0.03505168693837868,-0.10883126596931758,-0.09623882751346247,-0.012592438455855115,0.0,0.0,1.0,,,0.0,1.2237624674652228,0.003,0.0,0.003,-0.0030000000000000027,1.0767644600699007
2012-01-17,0.0,cash,cash,False,0.053228381498065414,0.05572669838354494,-0.03432928625855736,-0.027695432276167886,-0.0066338539823894704,0.0,0.0,1.0,,,0.0,1.2237624674652228,0.0,0.0,0.0,0.0,1.0767644600699007
2012-01-18,0.0,cash,cash,False,-0.01854245969688073,-0.025298705681444655,-0.06451118049026405,-0.059407969724703746,-0.0051032107655603065,0.0,0.0,1.0,,,0.0,1.2237624674652228,0.0,0.0,0.0,0.0,1.0767644600699007
2012-01-19,0.0,cash,cash,False,0.015432384506956387,0.0071395099645710225,-0.04172276363663907,-0.045810722536896,0.004087958900256927,0.0,0.0,1.0,,,0.0,1.2237624674652228,0.0,0.0,0.0,0.0,1.0767644600699007
