date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-06-24,-0.0005029428968897128,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00036297863975365274,0.0005659215366433656,-0.01425494229374269,-0.017093777519276654,0.0028388352255339644,1.0,0.0003,1.0,,,-0.0005029428968897128,1.0465637556499088,0.0,0.0,0.0,-0.0005029428968896799,1.034437722391147
2010-06-25,-0.0013556890221453673,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.017239495234730562,-0.016183806212585194,-0.0014832218127043273,-0.0024458067065705746,0.0009625848938662473,1.0,0.0003,1.0,,,-0.0013556890221453673,1.045144940655399,0.0,0.0,0.0,-0.0013556890221453344,1.0330353465268083
2010-06-28,0.006360262214139068,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014263403364716098,-0.020923665578855166,0.00964350397907654,-0.0020337564170430644,0.011677260396119604,1.0,0.0003,1.0,,,0.006360262214139068,1.0517923365297481,0.0,0.0,0.0,0.00636026221413899,1.0396057222071928
2010-06-29,0.0036154156130509766,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05498140392908746,-0.058896819542138434,-0.0634586923024133,-0.07629439669889793,0.012835704396484626,1.0,0.0003,1.0,,,0.0036154156130509766,1.0555950029649253,0.0,0.0,0.0,0.0036154156130510096,1.0433643289666779
2010-06-30,-0.005189106542172228,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.026339006528277698,-0.02144989998610547,-0.0851793897673292,-0.08935324111346932,0.004173851346140123,1.0,0.0003,1.0,,,-0.005189106542172228,1.0501174080291558,0.0,0.00048,0.00048,-0.005666615771032002,1.037451984205223
2010-07-01,-0.00310539987013495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015426459974886342,-0.012621060104751392,-0.10419847255280079,-0.1083363776906272,0.004137905137826414,1.0,0.0003,1.0,,,-0.00310539987013495,1.0468563735666356,0.0,0.0,0.0,-0.0031053998701349173,1.034230280948201
2010-07-02,0.006615670744304658,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-2.7680840537724904e-05,-0.006943351584842383,-0.0992752503299471,-0.11158067977143526,0.012305429441488158,1.0,0.0003,1.0,,,0.006615670744304658,1.0537820306507293,0.0,0.0,0.0,0.00661567074430458,1.0410724079607439
2010-07-05,0.0040057572881496365,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0046178618869756605,-0.008923619175125297,-0.11455622258148379,-0.13235596633992086,0.01779974375843707,1.0,0.0003,1.0,,,0.0040057572881496365,1.0580032257001295,0.0,0.0,0.0,0.0040057572881495584,1.0452426913464241
2010-07-06,-0.004615757667666009,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026409659930596074,0.030725417598262084,-0.1122448624796516,-0.1282753153489239,0.016030452869272294,1.0,0.0003,1.0,,,-0.004615757667666009,1.0531197391986888,0.0,0.0,0.0,-0.004615757667665976,1.04041810437927
2010-07-07,-0.0026464269642596846,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012859230556723444,0.015205657520983129,-0.10370418485357169,-0.11686924716371794,0.013165062310146247,1.0,0.0003,1.0,,,-0.0026464269642596846,1.0503327347242792,0.0,0.0,0.0,-0.0026464269642596516,1.0376647138537367
2010-07-08,0.006834531535939459,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0012803692054452753,-0.005854162330494184,-0.09995389761525764,-0.11778197580626315,0.017828078191005514,1.0,0.0003,1.0,,,0.006834531535939459,1.0575112669229818,0.0,0.0,0.0,0.006834531535939492,1.0447566660643017
2010-07-09,-0.0005254964237846656,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.029694707531830566,0.029920203955615232,-0.06954858454747015,-0.08159657808604415,0.012047993538573998,1.0,0.0003,1.0,,,-0.0005254964237846656,1.0569555485341018,0.0,0.0,0.0,-0.0005254964237846327,1.0442076501725597
2010-07-12,0.004254896231470762,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0168829125556067,0.012328016324135938,-0.012346615336360722,-0.03283395693923408,0.020487341602873355,1.0,0.0003,1.0,,,0.004254896231470762,1.0614527847143918,0.0,0.0,0.0,0.004254896231470795,1.048650645368152
2010-07-13,0.002173768109012231,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011643532065356954,-0.014117300174369185,-0.049557072117030754,-0.06972772799662297,0.020170655879592214,1.0,0.0003,1.0,,,0.002173768109012231,1.063760136927026,0.0,0.0,0.0,0.002173768109012153,1.0509301686985482
2010-07-14,0.0008742686440165962,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010850340669262604,0.009676072025246008,-0.05018673957849473,-0.06922515644942406,0.01903841687092933,1.0,0.0003,1.0,,,0.0008742686440165962,1.0646901490594962,0.0,0.00054,0.00054,0.00033379653894893835,1.0512809655515367
2010-07-15,0.0038214796810664645,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.021252801823566814,-0.025374281504633278,-0.06864285791873326,-0.09243305837789761,0.023790200459164357,1.0,0.0003,1.0,,,0.0038214796810664645,1.0687588408307587,0.0,0.0,0.0,0.0038214796810664975,1.0552984144004838
2010-07-16,-0.002787961505133862,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004069888002306898,0.0065578495074407606,-0.0651916541221309,-0.0869980584185498,0.02180640429641889,1.0,0.0003,1.0,,,-0.002787961505133862,1.065779182324251,0.0,0.0,0.0,-0.002787961505133829,1.0523562830447064
2010-07-19,-0.003612823965742284,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019887057340822523,0.023199881306564807,-0.02987662972603966,-0.050449175203692964,0.020572545477653303,1.0,0.0003,1.0,,,-0.003612823965742284,1.0619287097521608,0.0,0.0,0.0,-0.003612823965742251,1.0485543050448232
2010-07-20,-0.004381573453096787,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027012612191122498,0.031094185644219285,0.010745608972607457,0.0,0.010745608972607457,1.0,0.0003,1.0,,,-0.004381573453096787,1.0572757911084294,0.0,0.0,0.0,-0.004381573453096754,1.0439599873377086
2010-07-21,0.001732971469235978,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0035601636314588347,0.0015271921622228568,0.07335880261790506,0.06420551216813886,0.009153290449766205,1.0,0.0003,1.0,,,0.001732971469235978,1.0591080198895342,0.0,0.0,0.0,0.001732971469236011,1.0457691402107887
2010-07-22,-0.004365511946055977,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01216110394109915,0.016226615887155127,0.11580112366305584,0.10517996597591517,0.01062115768714067,1.0,0.0003,1.0,,,-0.004365511946055977,1.0544844711765429,0.0,0.0,0.0,-0.004365511946055944,1.0412038225363818
2010-07-23,0.0036956620095316087,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005503449416355499,0.0015077874068238906,0.13952064837861733,0.12099448113437927,0.018526167244238056,1.0,0.0003,1.0,,,0.0036956620095316087,1.058381489376311,0.0,0.0,0.0,0.0036956620095316417,1.0450517599475087
2010-07-26,-0.0005926839942543057,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013503858156602488,0.013796542150856794,0.1549405433058515,0.1444063443489667,0.010534198956884788,1.0,0.0003,1.0,,,-0.0005926839942543057,1.0577542036077427,0.0,0.0,0.0,-0.0005926839942542728,1.0444323744962205
2010-07-27,0.0012332467053843502,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0006045066165212276,-0.0009287400888631225,0.16100005038943888,0.15363811550772066,0.007361934881718213,1.0,0.0003,1.0,,,0.0012332467053843502,1.0590586754944484,0.0,0.0,0.0,0.0012332467053843832,1.0457204172810648
2010-07-28,-0.0029804496226287,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016979826916474483,0.019660276539103183,0.15033370825339598,0.14125347042051617,0.009080237832879812,1.0,0.0003,1.0,,,-0.0029804496226287,1.0559022044647295,0.0,0.00024,0.00024,-0.0032197343147192248,1.0423534753699424
2010-07-29,0.0025039072833754287,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009684861617368812,0.006880954333993383,0.14672848505632352,0.13189517308244558,0.014833311973877938,1.0,0.0003,1.0,,,0.0025039072833754287,1.0585460856850208,0.0,0.0,0.0,0.0025039072833754616,1.0449634318287728
2010-07-30,0.0012478282677543476,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002208876028455098,0.0006610477607007503,0.14779186875509653,0.13931313388297473,0.008478734872121807,1.0,0.0003,1.0,,,0.0012478282677543476,1.0598669694134593,0.0,0.0,0.0,0.0012478282677543806,1.0462673667377784
2010-08-02,-0.004400843638105145,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016989862448123283,0.021090706086228428,0.1336298867868424,0.12954581127919584,0.004084075507646556,1.0,0.0003,1.0,,,-0.004400843638105145,1.0552026606038782,0.0,0.0,0.0,-0.004400843638105112,1.0416629076531134
2010-08-03,0.0008387648387229944,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014527382432629299,-0.015666147271352293,0.09861341762229814,0.09831019424632315,0.0003032233759749925,1.0,0.0003,1.0,,,0.0008387648387229944,1.0560877274933196,0.0,0.0,0.0,0.0008387648387229163,1.0425366178738547
2010-08-04,0.0009055738044005616,long_microcap_short_zz1000,cash,False,0.013138134931004686,0.011932561126604124,0.12615962464024122,0.12733071385846584,-0.001171089218224619,1.0,0.0003,1.0,,,0.0009055738044005616,1.0570440928744864,0.0,0.0,0.0,0.0009055738044005945,1.0434807117251297
2010-08-05,0.0,cash,cash,False,0.0034737467090677487,0.0053996445977253504,0.11794157103614733,0.12255596667151836,-0.004614395635371027,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.003,0.0,0.003,-0.0030000000000000027,1.0403502695899542
2010-08-06,0.0,cash,cash,False,0.015603537308642501,0.01922831951812043,0.16003950372895237,0.17392842171452516,-0.01388891798557279,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.0,0.0,0.0,0.0,1.0403502695899542
2010-08-09,0.0,cash,cash,False,0.014297865381567298,0.015430796870989694,0.1718562686224745,0.18427676393801917,-0.012420495315544677,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.0,0.0,0.0,0.0,1.0403502695899542
2010-08-10,0.0,cash,cash,False,-0.03484307486620075,-0.036041223880662554,0.10897102260654812,0.1157096485336917,-0.006738625927143582,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.0,0.0,0.0,0.0,1.0403502695899542
2010-08-11,0.0,cash,cash,False,0.013413754083761997,0.012152829237928486,0.09428693849444891,0.09521389325444884,-0.0009269547599999317,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.0,0.0,0.0,0.0,1.0403502695899542
2010-08-12,0.0,cash,cash,False,-0.009110276936163064,-0.011373901525305707,0.08047102777919424,0.08110598170163907,-0.0006349539224448364,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.0,0.0,0.0,0.0,1.0403502695899542
2010-08-13,0.0,cash,long_microcap_short_zz1000,True,0.0211644768058592,0.01889432213315345,0.09008203090388323,0.08394400339373376,0.006138027510149469,0.0,0.0,1.0,,,0.0,1.0570440928744864,0.0,0.0,0.0,0.0,1.0403502695899542
2010-08-16,-0.003239471431875562,long_microcap_short_zz1000,cash,False,0.019844625322262832,0.022784096754138394,0.10562952421793947,0.10697161058896709,-0.0013420863710276176,1.0,0.0003,1.0,,,-0.003239471431875562,1.0536198287333867,0.003,0.0,0.003,-0.0062297530175798865,1.033869144358636
2010-08-17,0.0,cash,cash,False,0.009263899226185313,0.009819784756265548,0.10100416069592288,0.10262936107934384,-0.001625200383420955,0.0,0.0,1.0,,,0.0,1.0536198287333867,0.003,0.0,0.003,-0.0030000000000000027,1.0307675369255602
2010-08-18,0.0,cash,cash,False,-0.0005042218295712164,-0.0014464102825048064,0.09978418354795116,0.10205803210835973,-0.0022738485604085756,0.0,0.0,1.0,,,0.0,1.0536198287333867,0.0,0.0,0.0,0.0,1.0307675369255602
2010-08-19,0.0,cash,cash,False,0.004025707214402541,0.0021510739106394006,0.08577531573852526,0.08313392783903795,0.002641387899487313,0.0,0.0,1.0,,,0.0,1.0536198287333867,0.0,0.0,0.0,0.0,1.0307675369255602
2010-08-20,0.0,cash,long_microcap_short_zz1000,True,-0.015306642669140613,-0.021412636831206755,0.058900436764902864,0.05269761021923958,0.006202826545663287,0.0,0.0,1.0,,,0.0,1.0536198287333867,0.0,0.0,0.0,0.0,1.0307675369255602
2010-08-23,0.007882559418098867,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01774783256789525,0.009565273149796383,0.0753183794313943,0.062064874797920444,0.013253504633473856,1.0,0.0003,1.0,,,0.007882559418098867,1.0619250496374648,0.003,0.0,0.003,0.00485891173984454,1.0357759454117785
2010-08-24,-0.003813977972326554,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00973212846521987,0.013246106437546423,0.06764438479977342,0.05390548827715658,0.01373889652261684,1.0,0.0003,1.0,,,-0.003813977972326554,1.0578748908898858,0.0,0.0,0.0,-0.003813977972326521,1.0318255187717122
2010-08-25,0.005860233547821803,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013648038632190551,-0.019808272180012354,0.0685970510170899,0.04947060252953639,0.019126448487553516,1.0,0.0003,1.0,,,0.005860233547821803,1.064074284814877,0.0,0.00048,0.00048,0.005377420635718666,1.0373740786088164
2010-08-26,0.0028360497399661736,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00923125759228749,0.006095207852321316,0.06447631223636763,0.04341671031055383,0.021059601925813798,1.0,0.0003,1.0,,,0.0028360497399661736,1.067092052413631,0.0,0.0,0.0,0.0028360497399662066,1.0403161230947027
2010-08-27,-0.0012297363013467396,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0041465949752979014,0.005076331276644641,0.06519006388505821,0.04308117157857394,0.022108892306484274,1.0,0.0003,1.0,,,-0.0012297363013467396,1.0657798105798992,0.0,0.0,0.0,-0.0012297363013467066,1.0390368085932569
2010-08-30,-0.006088067586790069,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02046201146657589,0.02625007905336596,0.07028575153142813,0.050267260330532526,0.020018491200895605,1.0,0.0003,1.0,,,-0.006088067586790069,1.0592912710604525,0.0,0.0,0.0,-0.006088067586790036,1.0327110822773784
2010-08-31,-0.003003477536746268,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007915152772568934,0.010618630309315202,0.06355072171948906,0.04529000239571501,0.018260719323774044,1.0,0.0003,1.0,,,-0.003003477536746268,1.0561097135229511,0.0,0.0,0.0,-0.003003477536746235,1.0296093577398093
2010-09-01,-0.0004474457525107997,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012157917066787038,-0.012010471314276239,0.08854853846990207,0.07134828002125015,0.017200258448651917,1.0,0.0003,1.0,,,-0.0004474457525107997,1.05563716171745,0.0,0.0,0.0,-0.0004474457525107667,1.0291486634059432
2010-09-02,-0.0010015950533171277,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021334146519405905,0.022035741572723033,0.09705615105675047,0.08180919148207644,0.015246959574674035,1.0,0.0003,1.0,,,-0.0010015950533171277,1.0545798407581761,0.0,0.0,0.0,-0.0010015950533170948,1.028117873195548
2010-09-03,0.003913428983452117,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013300798081815834,0.009087369098363718,0.12186840526425957,0.10419904206789377,0.017669363196365806,1.0,0.0003,1.0,,,0.003913428983452117,1.0587068640723636,0.0,0.0,0.0,0.00391342898345215,1.0321413394789167
2010-09-06,0.00014500084309562207,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004012366297441283,-0.004457367140536905,0.09420870355759914,0.07889228319549879,0.015316420362100347,1.0,0.0003,1.0,,,0.00014500084309562207,1.0588603774602452,0.0,0.0,0.0,0.00014500084309565509,1.032291000843335
2010-09-07,0.001307067199899115,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010203115132142226,0.008596047932243112,0.08386416272900421,0.06392590227881967,0.019938260450184542,1.0,0.0003,1.0,,,0.001307067199899115,1.0602443791288962,0.0,0.0,0.0,0.0013070671998991479,1.0336402745512885
2010-09-08,0.0012243464142491448,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009714194701677004,0.008189848287427859,0.08434774202763817,0.06220863385682707,0.022139108170811106,1.0,0.0003,1.0,,,0.0012243464142491448,1.0615424855327105,0.0,0.0003,0.0003,0.0009239791103250461,1.0345953365725644
2010-09-09,0.005325035147489244,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.008360936073332437,-0.01398597122082168,0.07582403383792125,0.04886971040733812,0.026954323430583127,1.0,0.0003,1.0,,,0.005325035147489244,1.0671952365787252,0.0,0.0,0.0,0.0053250351474891655,1.0401045931032418
2010-09-10,0.005323014272656768,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015759420572403204,0.010136406299746437,0.08839683027729217,0.057227305872247,0.031169524405045168,1.0,0.0003,1.0,,,0.005323014272656768,1.0728759320547452,0.0,0.0,0.0,0.005323014272656801,1.0456410846973863
2010-09-13,0.0007570284235691397,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01772079567932794,0.0166637672557588,0.12490256979816272,0.09836355555752108,0.026539014240641645,1.0,0.0003,1.0,,,0.0007570284235691397,1.0736881296302738,0.0,0.0,0.0,0.0007570284235691727,1.0464326647193538
2010-09-14,-0.00186461910122907,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0015335375056551026,0.0030981566068841726,0.1069811342526219,0.09132761116720367,0.01565352308541823,1.0,0.0003,1.0,,,-0.00186461910122907,1.0716861102350024,0.0,0.0,0.0,-0.001864619101229037,1.044481466384568
2010-09-15,0.005201983672620114,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01353326917413844,-0.019035252846758555,0.08147500689307985,0.05655862613075091,0.024916380762328938,1.0,0.0003,1.0,,,0.005201983672620114,1.0772610038826185,0.0,0.0,0.0,0.005201983672620036,1.049914841919055
2010-09-16,-0.0032516499050192823,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.027738833237295535,-0.024787183332276252,0.06602530659385542,0.05119180719384486,0.014833499400010552,1.0,0.0003,1.0,,,-0.0032516499050192823,1.0737581282416626,0.0,0.0,0.0,-0.0032516499050192493,1.0465008864230505
2010-09-17,0.0033745833068632106,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003806746055848187,0.00013216274898497637,0.06029553303576107,0.04496147818558405,0.015334054850177026,1.0,0.0003,1.0,,,0.0033745833068632106,1.0773816144968356,0.0,0.0,0.0,0.0033745833068632436,1.0500323908449913
2010-09-20,0.00861875607291548,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006084977555751991,-0.01500373362866747,0.049491840920596886,0.024084562022544942,0.025407278898051944,1.0,0.0003,1.0,,,0.00861875607291548,1.0866673038296275,0.0,0.0,0.0,0.008618756072915401,1.0590823638903444
2010-09-21,-0.0018052473194719917,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005395833888749646,-0.0038905865692776542,0.02289839851973796,-0.005992502996251425,0.028890901515989387,1.0,0.0003,1.0,,,-0.0018052473194719917,1.0847056005922313,0.0,0.0,0.0,-0.0018052473194719587,1.0571704582918313
2010-09-27,-0.004797597873160508,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021964237908679962,0.02646183578184047,0.03715633148846487,0.009590294058895887,0.02756603742956898,1.0,0.0003,1.0,,,-0.004797597873160508,1.0795016193098248,0.0,0.00042,0.00042,-0.005215582882053704,1.0516566981461515
