date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2021-12-15,862141.0526336043,15722443.785103405,1.0,14860302.7324698,17.236509834528416
2021-12-16,870977.0890891359,15889613.031090822,0.99,15018635.942001686,17.243433989415394
2021-12-17,872894.4503085195,15922813.610956442,1.0,15049919.160647921,17.24139631696434
2021-12-20,878496.306016869,16041044.69951567,1.0,15162548.3934988,17.259660956625183
2021-12-21,897959.9876708547,16376288.948395493,1.0,15478328.960724637,17.237214545463896
2021-12-22,895128.8256520272,16297919.297370257,1.0,15402790.47171823,17.20734494333659
2021-12-23,878948.5289127097,16014203.889993621,1.0,15135255.361080911,17.219728872865577
2021-12-24,860524.6298757266,15688885.995608246,0.99,14828361.365732519,17.231768680315366
2021-12-27,874534.920611703,15987086.840395836,1.0,15112551.919784132,17.280672919514174
2021-12-28,878500.7464929976,16068519.452515129,1.0,15190018.706022132,17.290843253874467
2021-12-29,886215.1885255979,16170023.700438937,1.0,15283808.511913339,17.24615952175353
2021-12-30,896019.6819185716,16329134.195434937,1.0,15433114.513516366,17.224079810915242
2021-12-31,898047.3306477666,16361030.832871314,1.0,15462983.502223548,17.21845049199134
2022-01-04,921103.2773520326,16815513.38983556,1.0,15894410.112483526,17.255839278062744
2022-01-05,914503.8041864764,16716827.953406814,0.99,15802324.149220338,17.279670217750223
2022-01-06,928053.1264301424,16962761.44044429,0.99,16034708.314014148,17.277791386462326
2022-01-07,910833.1972089332,16625653.457006495,0.99,15714820.259797562,17.253236166569792
2022-01-10,922616.0030785484,16872693.248693533,0.99,15950077.245614985,17.28788270785831
2022-01-11,930753.944268794,17040260.858060796,0.99,16109506.913792001,17.30801895924033
2022-01-12,951124.936652612,17371980.77719253,0.99,16420855.840539917,17.26466756126851
2022-01-13,952947.6597248168,17403858.04326191,0.99,16450910.383537095,17.26318357116028
2022-01-14,936937.119868778,17112468.793082986,0.99,16175531.673214208,17.2642660112342
2022-01-17,955127.655219306,17426919.364833552,0.99,16471791.709614247,17.245644202221506
2022-01-18,933249.7832931252,16994799.70924063,0.99,16061549.925947506,17.210344125954883
2022-01-19,951957.8816341344,17348786.776589535,0.99,16396828.8949554,17.224321801725665
2022-01-20,919475.0176876214,16768183.885969939,0.99,15848708.868282318,17.23669329063456
2022-01-21,927387.747980665,16907848.516639065,0.99,15980460.7686584,17.231692788108276
2022-01-24,911856.9462583516,16619815.803786954,0.99,15707958.857528603,17.2263411733425
2022-01-25,874400.8638275565,15950240.545017995,0.99,15075839.681190439,17.24133667388919
2022-01-26,885031.2975156258,16165764.877804,0.99,15280733.580288375,17.265755033955262
2022-01-27,851648.3297884574,15547437.319849506,0.99,14695788.990061048,17.255701063502777
2022-01-28,878786.0518117013,16053780.02881604,0.99,15174993.97700434,17.268132494501526
2022-02-07,896048.5637227214,16349875.920639655,0.97,15453827.356916932,17.246640397159386
2022-02-08,919410.5432718868,16778686.78612104,0.99,15859276.242849154,17.249395668676023
2022-02-09,928405.6211426972,16905807.481912453,0.99,15977401.860769756,17.20950573425493
2022-02-10,926034.8387335624,16868900.200170062,0.99,15942865.3614365,17.216269512321837
2022-02-11,904065.6987103568,16463371.118457373,0.99,15559305.419747017,17.21037026616788
2022-02-14,919036.5813551096,16744751.979779374,1.0,15825715.398424264,17.219897139556096
2022-02-15,918616.6073310598,16759287.468293533,1.0,15840670.860962473,17.24405016689804
2022-02-16,940433.4368667152,17199406.102407582,1.0,16258972.665540867,17.288807509558172
2022-02-17,940744.8856708632,17211009.782359377,1.0,16270264.896688513,17.29508727021766
2022-02-18,947993.145522523,17371606.755186558,1.0,16423613.609664034,17.324612194966374
2022-02-21,966194.659471952,17713054.824981924,1.0,16746860.165509973,17.33280141981174
2022-02-22,959189.377085196,17596043.084890846,1.0,16636853.70780565,17.344701792217567
2022-02-23,970083.5413698108,17786705.163601764,1.0,16816621.622231953,17.335230323035855
2022-02-24,953799.0654759484,17482556.307185423,1.0,16528757.241709474,17.329391315204926
2022-02-25,970109.6624765592,17768694.593028136,1.0,16798584.930551577,17.31617113024836
2022-02-28,964778.0625701284,17664999.631155547,1.0,16700221.568585418,17.309910140469743
2022-03-01,980995.3094133576,17975557.078211356,1.0,16994561.768797997,17.323795135127476
2022-03-02,996063.5873093996,18250437.941929426,0.99,17254374.354620025,17.322563111887387
2022-03-03,997996.858423016,18274056.2448272,0.99,17276059.386404183,17.310735239891372
2022-03-04,986966.0689891948,18089953.83741908,0.99,17102987.768429887,17.328850814441857
2022-03-07,987128.6589462906,18088677.974727962,0.99,17101549.31578167,17.32453937061933
2022-03-08,959224.5684375569,17585411.336553667,0.99,16626186.76811611,17.332945084171325
2022-03-09,945506.801238158,17336735.28312258,0.99,16391228.481884422,17.335918113354463
2022-03-10,967211.8370480732,17756610.439991698,0.99,16789398.602943625,17.358553689939118
2022-03-11,974047.613276814,17887964.544838622,0.99,16913916.93156181,17.364568939973424
2022-03-14,946731.9068565906,17394432.29957486,0.99,16447700.392718269,17.373134119171226
2022-03-15,902623.4894368298,16603536.54072315,0.99,15700913.051286321,17.394753443744886
2022-03-16,938904.8283043746,17268050.745574452,0.99,16329145.917270077,17.391694477447597
2022-03-17,944652.6238225084,17361231.74575428,0.99,16416579.12193177,17.378429602516295
2022-03-18,965049.5443920644,17719214.354644936,0.99,16754164.810252871,17.36093748513938
2022-03-21,984119.7200134832,18076340.15306994,0.99,17092220.433056455,17.368029606014073
2022-03-22,986570.997804186,18131773.587806895,0.99,17145202.590002708,17.37857957325204
2022-03-23,982439.5186598497,18081909.75960227,0.99,17099470.240942422,17.405112392331173
2022-03-24,968460.42906301,17811516.91715958,0.99,16843056.48809657,17.391579441601248
2022-03-25,979055.6506374228,18005556.95266684,0.98,17026501.30202942,17.39073901564652
2022-03-28,975661.9343162554,17964919.563107133,0.99,16989257.628790878,17.413057772615637
2022-03-29,964643.2838188529,17756812.788312335,0.99,16792169.504493482,17.407646729282394
2022-03-30,968504.6557819122,17826704.175963137,0.99,16858199.520181224,17.406420732764506
2022-03-31,976850.0206271706,17975745.538999297,0.99,16998895.518372126,17.401745569353896
2022-04-01,967708.0038937544,17787596.07409228,0.99,16819888.070198525,17.381160435297172
2022-04-06,991523.344731958,18220371.290430993,1.0,17228847.945699036,17.376139490045563
2022-04-07,968251.6801484888,17798400.471543197,1.0,16830148.791394707,17.381998024329455
2022-04-08,960421.8184226316,17667393.442406416,1.0,16706971.623983784,17.395451981112654
2022-04-11,944103.2816840344,17372227.279464394,1.0,16428123.99778036,17.400769933218392
2022-04-12,968010.2885576898,17816098.120246094,1.0,16848087.831688404,17.40486442224867
2022-04-13,956522.9114035972,17596483.22159324,1.0,16639960.310189642,17.39630082229002
2022-04-14,958212.4453137716,17643961.863342967,1.0,16685749.418029195,17.413413382003572
2022-04-15,928032.960895562,17067071.59497482,0.99,16139038.634079257,17.390587742169103
2022-04-18,938416.699043494,17255551.794979375,0.99,16317135.095935881,17.387941958585724
2022-04-19,944635.3311890285,17356934.03366064,0.99,16412298.70247161,17.374216441611573
2022-04-20,947854.290084368,17414933.10201704,0.98,16467078.811932674,17.373006573053488
2022-04-21,918861.801473344,16877065.945855703,0.99,15958204.14438236,17.367360487501237
2022-04-22,916164.82343868,16820716.50948045,0.99,15904551.68604177,17.359923977812798
2022-04-25,844877.4909575746,15501508.82100641,0.98,14656631.330048835,17.347640914704893
2022-04-26,806715.6513633386,14804329.72360525,0.99,13997614.07224191,17.351360480717254
2022-04-27,810731.1289649828,14862968.395291943,0.98,14052237.26632696,17.33279599645656
2022-04-28,791688.4337880241,14549354.134230226,0.99,13757665.700442202,17.377626239422668
2022-04-29,829542.6646819705,15237831.657991773,0.99,14408288.993309801,17.36895473463519
2022-05-05,842561.7557799547,15457994.162395438,1.0,14615432.406615483,17.3464227474769
2022-05-06,838822.833830966,15364458.886744529,1.0,14525636.052913563,17.31669128101092
2022-05-09,858181.1834962253,15713720.111554282,1.0,14855538.928058056,17.31049248544075
2022-05-10,871324.608631288,15964132.68578457,1.0,15092808.077153282,17.321682330149812
2022-05-11,868575.8838130534,15935787.574202964,0.99,15067211.69038991,17.347029742806996
2022-05-12,880270.0669384786,16132303.882183691,0.99,15252033.815245213,17.326539193012415
2022-05-13,887727.1524787606,16264300.250333197,0.99,15376573.097854437,17.321282845657162
2022-05-16,893277.8306935019,16354047.572785718,0.99,15460769.742092216,17.30790713801679
2022-05-17,891547.3112985083,16296107.1384974,0.99,15404559.827198891,17.278454695536766
2022-05-18,906366.3039131376,16579175.511415966,1.0,15672809.207502829,17.291915133911296
2022-05-19,920164.4412390592,16830465.010156017,0.99,15910300.568916958,17.290714415667637
2022-05-20,929380.0207691756,16988393.96369526,1.0,16059013.942926086,17.279276059361905
2022-05-23,942225.8377586772,17228655.975270316,1.0,16286430.137511639,17.285059998198562
2022-05-24,904914.3030573396,16545631.784479368,1.0,15640717.48142203,17.284197441214452
2022-05-25,926270.1425430692,16946820.489859544,1.0,16020550.347316474,17.29576460635139
2022-05-26,928508.9569505652,16968047.82034662,1.0,16039538.863396054,17.274511724769518
2022-05-27,924718.5311427892,16911896.849070877,1.0,15987178.317928087,17.288696808282573
2022-05-30,929721.8388973004,17004142.393762715,0.99,16074420.554865414,17.289494429786153
2022-05-31,932905.4057124428,17066438.657925185,1.0,16133533.252212742,17.293857612382315
2022-06-01,945860.5631957994,17314084.949289136,1.0,16368224.386093337,17.305113483947004
2022-06-02,964839.4799149308,17652962.90385778,1.0,16688123.423942847,17.296269246169558
2022-06-06,982463.1240537117,17992114.37931271,1.0,17009651.255258996,17.31327195780742
2022-06-07,968455.9574427048,17754272.307950243,1.0,16785816.35050754,17.332555209667973
2022-06-08,961398.5246461388,17631241.468542095,1.0,16669842.943895957,17.33916010535965
2022-06-09,945687.7742774178,17334016.207101773,1.0,16388328.432824356,17.329533994818078
2022-06-10,953901.9237637494,17481435.509105213,1.0,16527533.585341463,17.326239913774195
2022-06-13,953121.9282956794,17467325.556889143,0.99,16514203.628593463,17.32643341668076
2022-06-14,949161.0226497888,17393072.43452082,0.99,16443911.411871029,17.324680448807605
2022-06-15,948214.3825472018,17375550.434191737,0.99,16427336.051644536,17.32449576172379
2022-06-16,959671.1215474886,17576281.20217264,0.99,16616610.080625152,17.314900602438197
2022-06-17,953807.038378022,17466399.192493342,0.99,16512592.15411532,17.312298494038675
2022-06-20,963602.9622083852,17647338.44083401,1.0,16683735.478625624,17.313910534676896
2022-06-21,967171.869306451,17718284.220858123,1.0,16751112.351551672,17.31968524225557
2022-06-22,954739.1463012124,17483315.062954016,1.0,16528575.916652804,17.31213806481773
2022-06-23,970215.0159606244,17753389.173750572,1.0,16783174.157789946,17.298406932171293
2022-06-24,975572.9971364436,17859333.933012817,1.0,16883760.935876373,17.306507032722852
2022-06-27,976680.2244325674,17900632.9481008,1.0,16923952.723668233,17.328038697108596
2022-06-28,998837.6590775345,18289999.13238195,1.0,17291161.473304413,17.311283086055724
2022-06-29,978101.4257923788,17890538.854105335,1.0,16912437.428312957,17.291087593100954
2022-06-30,981327.4469118634,17953301.939387176,1.0,16971974.492475312,17.294914705467956
2022-07-01,981617.0359279322,17971880.285121046,1.0,16990263.249193113,17.308443748770163
2022-07-04,981742.2190979304,17970149.99472929,0.99,16988407.77563136,17.30434674719509
2022-07-05,971555.1652531332,17773138.82745524,0.99,16801583.66220211,17.293494248290628
2022-07-06,972060.049305246,17771586.75523727,0.99,16799526.705932025,17.282395998003455
2022-07-07,974868.9734505328,17838115.907406725,0.99,16863246.93395619,17.29796248850654
2022-07-08,989100.9370210968,18086096.631854158,0.99,17096995.694833063,17.285390251802376
2022-07-11,985005.174911554,18050318.88839483,1.0,17065313.713483274,17.32510056611186
2022-07-12,969055.6064247412,17786255.497708485,1.0,16817199.891283743,17.354215568010133
2022-07-13,990535.2095589046,18162835.197455447,1.0,17172299.987896543,17.3363852412107
2022-07-14,998018.1842743336,18269440.308339026,1.0,17271422.12406469,17.30571886986495
2022-07-15,973091.1919774384,17806467.71443296,1.0,16833376.52245552,17.298868452655576
2022-07-18,1007997.4962881462,18449848.848003697,1.0,17441851.35171555,17.30346693909805
2022-07-19,1023112.0038798888,18711032.74404963,1.0,17687920.74016974,17.288352275305986
2022-07-20,1029629.946224434,18840472.316878673,1.0,17810842.37065424,17.298294825208895
2022-07-21,1031684.1874483876,18871220.366491746,1.0,17839536.17904336,17.291663860008345
2022-07-22,1046833.2582201916,19139208.502358057,1.0,18092375.244137865,17.282958008898397
2022-07-25,1050110.9125860014,19252653.334410287,0.99,18202542.421824288,17.333923687164372
2022-07-26,1058866.4540046782,19392550.71491624,0.99,18333684.26091156,17.31444432069104
2022-07-27,1065426.331489494,19502271.833802998,0.99,18436845.502313502,17.304664768833252
2022-07-28,1074356.1683020522,19660016.918985754,0.99,18585660.750683703,17.299347552550557
2022-07-29,1077155.0972679632,19721514.639595967,0.99,18644359.542328004,17.30889041848897
2022-08-01,1085450.9482075484,19874531.57570368,1.0,18789080.62749613,17.309930640830288
2022-08-02,1035518.541891714,18962176.920424856,1.0,17926658.378533144,17.31176956598404
2022-08-03,1041795.7595373158,19101030.404072966,1.0,18059234.64453565,17.334716981912223
2022-08-04,1065457.13778889,19538453.53494772,1.0,18472996.39715883,17.338094365293067
2022-08-05,1072642.7446776542,19665221.75737476,1.0,18592579.012697104,17.333431009487192
2022-08-08,1089097.393781729,19969255.231836308,1.0,18880157.83805458,17.335600971824967
2022-08-09,1105050.680633474,20276505.12258183,1.0,19171454.441948354,17.34893682066985
2022-08-10,1115966.817424724,20475393.3704123,1.0,19359426.552987576,17.34767221633222
2022-08-11,1125616.9322539864,20626062.98033094,1.0,19500446.048076954,17.324229486338997
2022-08-12,1123614.9075292523,20596614.91296981,1.0,19473000.005440556,17.330670744000958
2022-08-15,1127397.507888183,20683419.31458707,1.0,19556021.80669889,17.34616377086979
2022-08-16,1137442.398438173,20884258.407214284,1.0,19746816.00877611,17.360717374251696
2022-08-17,1137539.5147108578,20885410.34270479,1.0,19747870.827993933,17.360162502147006
2022-08-18,1141003.2498129006,20979405.029004365,1.0,19838401.779191464,17.38680567513241
2022-08-19,1124192.838600918,20672345.073233172,1.0,19548152.234632254,17.388611244811297
2022-08-22,1128532.6668851585,20737207.896119356,1.0,19608675.229234196,17.375372290600794
2022-08-23,1136710.1825813244,20891200.82543511,0.99,19754490.642853785,17.378651960338605
2022-08-24,1110844.9841708776,20389676.39257323,1.0,19278831.408402354,17.355105062469054
2022-08-25,1103424.8365377868,20275227.276841138,1.0,19171802.44030335,17.3748150353935
2022-08-26,1087776.954638002,19989154.836181704,1.0,18901377.881543703,17.376152161482253
2022-08-29,1103107.465727241,20258867.068270046,1.0,19155759.602542806,17.365270563112425
2022-08-30,1109200.1788072882,20362536.318705264,1.0,19253336.139897976,17.357855243587228
2022-08-31,1081885.141899147,19854244.403064113,1.0,18772359.261164967,17.351527009800563
2022-09-01,1086501.5234861684,19956658.512498014,1.0,18870156.989011846,17.367814569154692
2022-09-02,1111147.2460190689,20421482.229883593,1.0,19310334.983864523,17.37873630434497
2022-09-05,1122361.905612707,20624527.25157172,1.0,19502165.34595901,17.37600434265685
2022-09-06,1125959.7033258218,20706205.922204833,1.0,19580246.21887901,17.389828571167815
2022-09-07,1125451.6674788091,20696899.46778358,1.0,19571447.80030477,17.389860769541468
2022-09-08,1114496.1173428637,20502652.87998137,1.0,19388156.762638506,17.396343029765738
2022-09-09,1106413.9042925776,20359406.43350304,1.0,19252992.529210463,17.40125684837674
2022-09-13,1118092.5050546222,20590415.623364076,1.0,19472323.118309453,17.415663757944763
2022-09-14,1114381.0957710112,20512326.117862202,1.0,19397945.02209119,17.406922188203723
2022-09-15,1092256.6380014927,20107329.553723883,1.0,19015072.91572239,17.408979038584157
2022-09-16,1057261.77789898,19462058.97721498,1.0,18404797.199316002,17.40798502702947
2022-09-19,1034380.77618564,19036342.30637041,1.0,18001961.530184772,17.40361184646955
2022-09-20,1052021.2732412582,19391728.169909123,1.0,18339706.896667864,17.432828939060865
2022-09-21,1064880.619842145,19649124.100754444,1.0,18584243.480912298,17.451950138473904
2022-09-22,1059843.0086348425,19562059.879840825,1.0,18502216.87120598,17.45750712177479
2022-09-23,1036605.4561785454,19113368.208721817,1.0,18076762.75254327,17.438421382792452
2022-09-26,1009481.1246359274,18621700.84694929,1.0,17612219.722313363,17.446804395342475
2022-09-27,1039873.0051952573,19180505.266014647,1.0,18140632.26081939,17.445045856742013
2022-09-28,1026048.2197812244,18914910.638113845,1.0,17888862.41833262,17.434719025336754
2022-09-29,1016293.8345043344,18725258.786636986,1.0,17708964.95213265,17.425044166256942
2022-09-30,1004385.0026397208,18488195.090247054,1.0,17483810.08760733,17.40747824953225
2022-10-10,990450.9976679788,18229785.190520335,1.0,17239334.192852356,17.40553973234662
2022-10-11,993091.5269355852,18268443.06875405,1.0,17275351.541818466,17.395528078993465
2022-10-12,1022833.397747775,18813131.546916045,1.0,17790298.14916827,17.39315336040216
2022-10-13,1041842.8393522506,19176938.076519758,1.0,18135095.237167507,17.406747497964968
2022-10-14,1059955.5157504934,19512199.962152988,1.0,18452244.446402494,17.408508349841007
2022-10-17,1090708.9830877,20069484.486164108,1.0,18978775.503076408,17.40040267143412
2022-10-18,1092117.1783133035,20080883.514986858,1.0,18988766.336673554,17.387114417520966
2022-10-19,1086191.843265579,19954153.542401478,1.0,18867961.6991359,17.37074515530365
2022-10-20,1085113.1921242166,19968324.502656944,1.0,18883211.310532726,17.402065929699898
2022-10-21,1091906.6594165254,20127892.32432047,1.0,19035985.664903942,17.433711481415518
2022-10-24,1074608.21926731,19817526.801221397,1.0,18742918.581954088,17.441629652463845
2022-10-25,1061689.4565624003,19567821.45056219,1.0,18506131.99399979,17.430833356789673
2022-10-26,1093790.7086178756,20164801.78070456,1.0,19071011.072086684,17.435704035358828
2022-10-27,1100295.3282609906,20273935.773863908,1.0,19173640.445602916,17.425903712512103
2022-10-28,1056536.1484627677,19461063.518381853,1.0,18404527.369919084,17.419685447296043
2022-10-31,1080177.193246907,19875122.320455573,1.0,18794945.127208665,17.399872210514737
2022-11-01,1105296.4289708133,20339123.004633546,1.0,19233826.575662732,17.40150974121226
2022-11-02,1117696.423033321,20580877.497979544,1.0,19463181.074946225,17.413656046357396
2022-11-03,1120232.22695823,20640999.15212756,1.0,19520766.92516933,17.425643054542476
2022-11-04,1133702.4340416533,20892886.77424427,1.0,19759184.34020262,17.428898224872867
2022-11-07,1151961.3455542526,21232540.31053813,1.0,20080578.96498388,17.431643034274163
2022-11-08,1157247.4999257068,21334870.837116897,1.0,20177623.33719119,17.43587550501216
2022-11-09,1157093.5808335235,21314021.856299017,1.0,20156928.275465492,17.420309480020844
2022-11-10,1154440.6063050288,21269409.027301807,1.0,20114968.420996778,17.42399592593849
2022-11-11,1158289.6164118694,21349158.865664218,1.0,20190869.24925235,17.43162414923419
2022-11-14,1160363.3292134944,21385493.07553443,1.0,20225129.746320933,17.429997344047166
2022-11-15,1174186.228961415,21650239.1031678,1.0,20476052.874206383,17.438505382845236
2022-11-16,1183582.5241173254,21818814.740742926,1.0,20635232.2166256,17.434552974677146
2022-11-17,1199533.1872130593,22112834.210909612,1.0,20913301.023696553,17.434533072224173
2022-11-18,1196843.7655935052,22076269.832231514,1.0,20879426.066638008,17.445406549186533
2022-11-21,1197495.5866609788,22067468.113067362,1.0,20869972.526406385,17.428016235616283
2022-11-22,1186010.4348551696,21870003.261988226,1.0,20683992.827133056,17.439975416117562
2022-11-23,1167747.7835666891,21557034.106492035,1.0,20389286.322925344,17.46035112192609
2022-11-24,1179018.1753287786,21725680.435420487,1.0,20546662.260091707,17.42692580151456
2022-11-25,1169875.7526715684,21557550.214646414,1.0,20387674.461974844,17.42721345870863
2022-11-28,1167117.9260539487,21529073.911838923,1.0,20361955.985784974,17.446356988645693
2022-11-29,1186062.314050311,21878525.31818863,1.0,20692463.00413832,17.446354006034607
2022-11-30,1181134.7150029244,21799843.48623868,1.0,20618708.771235757,17.45669525189149
2022-12-01,1187301.822369645,21900473.640697416,1.0,20713171.81832777,17.44558243580216
2022-12-02,1210899.8743742122,22336598.829180624,1.0,21125698.954806414,17.446280573547902
2022-12-05,1218408.758658236,22470816.67139708,1.0,21252407.912738845,17.442757007215633
2022-12-06,1207596.063590476,22255139.929938644,1.0,21047543.86634817,17.42929154950101
2022-12-07,1209052.8071207376,22301182.569389015,1.0,21092129.76226828,17.445168348351544
2022-12-08,1203254.1423248558,22206360.930795304,1.0,21003106.788470447,17.4552540894557
2022-12-09,1200451.4860876594,22156160.864251234,1.0,20955709.378163576,17.456523333949495
2022-12-12,1197263.0186246636,22087091.014606085,1.0,20889827.99598142,17.44798567317169
2022-12-13,1199971.639966455,22146663.39880096,1.0,20946691.758834507,17.45598900939031
2022-12-14,1197515.0388395493,22087282.66674885,1.0,20889767.627909303,17.444263287208912
2022-12-15,1206154.5037002913,22245906.407147862,1.0,21039751.903447572,17.443662349144276
2022-12-16,1186671.3723457055,21907809.375441562,1.0,20721138.003095858,17.46156390554545
2022-12-19,1151989.0381446637,21265420.93062248,1.0,20113431.892477818,17.45974243372273
2022-12-20,1150484.914857843,21231190.57757872,1.0,20080705.662720878,17.454123390398475
2022-12-21,1144167.825917945,21113317.69155091,1.0,19969149.865632966,17.45299021112753
2022-12-22,1129511.4278417528,20842015.754384074,1.0,19712504.32654232,17.452239827452274
2022-12-23,1133083.507904371,20908187.647426713,1.0,19775104.139522344,17.45246842052819
2022-12-26,1146836.821950765,21164487.93243696,1.0,20017651.1104862,17.454663756292938
2022-12-27,1148816.2296913136,21200558.46690814,1.0,20051742.237216823,17.454264414948874
2022-12-28,1128308.4532009745,20831933.33134182,1.0,19703624.878140848,17.46297727562202
2022-12-29,1121948.4394563558,20725882.762672096,1.0,19603934.32321574,17.47311519298953
2022-12-30,1131677.2120809753,20895232.911487114,1.0,19763555.69940614,17.463951282595932
2023-01-03,1168622.088395472,21563016.186262976,1.0,20394394.097867504,17.45165892411736
2023-01-04,1186071.781442353,21887965.5227299,1.0,20701893.741287548,17.454165983202532
2023-01-05,1187243.6431493512,21899878.684046395,1.0,20712635.040897045,17.44598521155566
2023-01-06,1181606.573954225,21776828.077460643,1.0,20595221.50350642,17.42984675058542
2023-01-09,1190239.0157811006,21915197.53707355,1.0,20724958.521292448,17.412434180450376
2023-01-10,1188381.4279724082,21866251.104162842,1.0,20677869.676190432,17.400027625364853
2023-01-11,1167842.0881551767,21501846.22445084,1.0,20334004.136295665,17.41160413940638
2023-01-12,1169389.264883031,21530765.323556226,0.99,20361376.058673196,17.411974498252178
2023-01-13,1169185.6953761764,21539434.51355805,0.99,20370248.818181872,17.4225949725017
2023-01-16,1188959.2613502585,21912993.348169904,0.99,20724034.086819645,17.430398803811077
2023-01-17,1187715.1528228426,21885882.171476025,0.99,20698167.018653184,17.426877959298448
2023-01-18,1206503.494411454,22227765.82329978,0.99,21021262.328888327,17.423291707201173
2023-01-19,1216058.8198099174,22398342.5422238,1.0,21182283.722413883,17.418798644727477
2023-01-20,1226766.2772425066,22597859.117250826,1.0,21371092.84000832,17.420671921342432
2023-01-30,1251368.3674500748,23042453.34362398,1.0,21791084.976173908,17.413805193572063
2023-01-31,1259967.1638310223,23200800.089708652,1.0,21940832.92587763,17.413813276819788
2023-02-01,1287728.2067520176,23710093.568908874,1.0,22422365.362156857,17.41234310515869
2023-02-02,1292600.7946180273,23786992.96755201,1.0,22494392.17293398,17.40242793180491
2023-02-03,1296044.58402866,23861324.231660996,1.0,22565279.647632334,17.41088225336339
2023-02-06,1309790.4621912856,24118366.274597146,1.0,22808575.812405862,17.413911973558736
2023-02-07,1321541.0416956667,24339126.261085875,1.0,23017585.21939021,17.41723071260533
2023-02-08,1315108.7982098637,24222131.180312395,1.0,22907022.38210253,17.418347754409176
2023-02-09,1328238.227597404,24452215.818303358,1.0,23123977.590705954,17.409510666271046
2023-02-10,1337985.8454310806,24634580.396044448,1.0,23296594.550613366,17.411689839743804
2023-02-13,1347531.7721700857,24803937.97580742,1.0,23456406.203637335,17.406941111201245
2023-02-14,1348767.0601837474,24831177.38625569,1.0,23482410.32607194,17.410278630968975
2023-02-15,1361920.069718875,25066637.895958126,1.0,23704717.82623925,17.405366403868573
2023-02-16,1326503.5124472445,24422656.853514466,1.0,23096153.34106722,17.411302061656443
2023-02-17,1326828.6702231118,24443916.566653486,1.0,23117087.896430373,17.422813069409436
2023-02-20,1329349.769595348,24493242.087647498,1.0,23163892.31805215,17.42497937552071
2023-02-21,1331077.8599569,24522136.54951882,1.0,23191058.68956192,17.422766456586427
2023-02-22,1337542.5299723377,24626428.512831885,1.0,23288885.98285955,17.41169754306145
2023-02-23,1338113.1751929538,24633171.327613134,1.0,23295058.15242018,17.408884826996093
2023-02-24,1339535.6983401915,24672756.79256963,1.0,23333221.094229437,17.41888709882197
2023-02-27,1322003.559586559,24347503.347477842,1.0,23025499.787891284,17.417123895711928
2023-02-28,1341370.5910971786,24708367.86392632,1.0,23366997.27282914,17.420239736817273
2023-03-01,1364557.681042454,25127953.532097507,1.0,23763395.851055052,17.41472433243057
2023-03-02,1368807.6135898947,25207990.371764712,1.0,23839182.758174818,17.416021449247445
2023-03-03,1364146.39344061,25109564.435780127,1.0,23745418.042339515,17.406796042211802
2023-03-06,1364755.1278260944,25101355.631579533,1.0,23736600.50375344,17.392571033283637
2023-03-07,1343575.666999951,24701592.964424822,1.0,23358017.29742487,17.38496600610565
2023-03-08,1368498.012002145,25157153.241013967,1.0,23788655.229011822,17.383039668584143
2023-03-09,1390299.6143766902,25575686.537267234,1.0,24185386.922890544,17.395809272185925
2023-03-10,1375266.8520726822,25304670.645502586,1.0,23929403.793429904,17.399825900962853
2023-03-13,1370379.5870879898,25180371.62435831,1.0,23809992.037270322,17.3747421966973
2023-03-14,1351612.522395104,24822575.97732623,1.0,23470963.454931125,17.3651568523054
2023-03-15,1372193.678422438,25212536.096360344,1.0,23840342.417937905,17.373890284457726
2023-03-16,1353674.3985223486,24868827.46578859,1.0,23515153.067266244,17.37135096366973
2023-03-17,1357517.2638881446,24929174.12668456,1.0,23571656.86279642,17.36379896582932
2023-03-20,1347468.0006170052,24737141.942395985,1.0,23389673.94177898,17.358240738235605
2023-03-21,1375327.4259997262,25262793.639517546,1.0,23887466.21351782,17.36856675867858
2023-03-22,1389913.362114753,25519824.30535133,1.0,24129910.94323658,17.360730244741962
2023-03-23,1382746.9684834995,25381654.290659614,1.0,23998907.322176114,17.355964517858567
2023-03-24,1386900.6458017067,25459484.168114312,1.0,24072583.522312604,17.35710744326411
2023-03-27,1382967.9258559756,25392152.625064883,1.0,24009184.699208908,17.36062294022375
2023-03-28,1368113.3065539342,25117375.676256202,1.0,23749262.36970227,17.359134112599918
2023-03-29,1354544.8302995963,24851466.487208977,1.0,23496921.65690938,17.34672868059477
2023-03-30,1336538.6762050423,24522289.508152507,1.0,23185750.831947464,17.347609346989426
2023-03-31,1349217.5138823823,24761664.375937995,1.0,23412446.86205561,17.352611140279482
2023-04-03,1361282.8855050215,24971796.934734978,1.0,23610514.049229957,17.344311238050057
2023-04-04,1341262.170969142,24565697.96118978,1.0,23224435.790220637,17.3153588410233
2023-04-06,1328066.028766563,24333152.879997402,1.0,23005086.85123084,17.322246298700026
2023-04-07,1337113.0056234745,24504807.62086819,1.0,23167694.615244716,17.326654155489265
2023-04-10,1312766.7978012722,24065531.26512131,1.0,22752764.46732004,17.331916457232317
2023-04-11,1305743.4740945098,23930662.313601382,1.0,22624918.839506872,17.327231028434976
2023-04-12,1324008.8787429456,24265646.0729076,1.0,22941637.194164656,17.327404341839568
2023-04-13,1324893.4811106282,24277141.23989764,1.0,22952247.75878701,17.32384383048414
