date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2024-04-16,0.0,cash,cash,False,-0.10126800733370112,-0.04176824251869038,-0.28298593141591666,-0.10455827565974107,-0.17842765575617558,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-17,0.0,cash,cash,False,0.11699028266737121,0.04357900470921683,-0.18443902121122802,-0.05511554929698281,-0.1293234719142452,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-18,0.0,cash,cash,False,-0.01817759500797622,-0.00013995377742803683,-0.17447140497556057,-0.032809738641727315,-0.14166166633383326,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-19,0.0,cash,cash,False,-0.017062801488831547,-0.004223790932752269,-0.18784036328235876,-0.03365793217383317,-0.15418243110852559,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-22,0.0,cash,cash,False,-0.02174381936033898,-0.003478085780118989,-0.1700567350923492,-0.0038262666081807506,-0.16623046848416845,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-23,0.0,cash,cash,False,0.05188245775845268,-0.005270602049530226,-0.15123004606815404,-0.030435283450756523,-0.12079476261739752,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-24,0.0,cash,cash,False,0.036700868288748634,0.01670617407917696,-0.135611270141741,-0.02492988756280723,-0.11068138257893378,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-25,0.0,cash,cash,False,0.015111229140691407,0.001579460231716956,-0.14403575989156048,-0.044084791313639515,-0.09995096857792096,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-26,0.0,cash,cash,False,-0.0037799595322229873,0.01918520734890361,-0.15315714442092387,-0.020811599967456518,-0.13234554445346736,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-29,0.0,cash,cash,False,0.07013590421110938,0.023872125614390116,-0.08589900888116164,0.008053183734386682,-0.09395219261554832,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-04-30,0.0,cash,cash,False,-2.872650568630508e-05,-0.008620021171348968,-0.02810479459239945,0.01805956025193023,-0.04616435484432968,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-05-06,0.0,cash,cash,False,0.022437741254114574,0.019902026947137053,-0.023129595422955118,0.02522074782726369,-0.04835034325021881,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-05-07,0.0,cash,cash,False,0.00766490583804269,0.003299541274585982,0.021127149881797758,0.04812513391900586,-0.0269979840372081,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-05-08,0.0,cash,cash,False,-0.02209956420616177,-0.015764380464114214,-0.00039561291735112913,0.02913426221951254,-0.02952987513686367,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-05-09,0.0,cash,cash,False,0.020698735961937054,0.01628599191570368,0.031188372262876296,0.053956248349338765,-0.02276787608646247,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-05-10,0.0,cash,long_microcap_short_zz1000,True,-0.026533817271538696,-0.00934806987237935,0.11962616243800928,0.05422590217323453,0.06540026026477475,0.0,0.0,1.0,,,0.0,134095956.57825087,0.0,0.0,0.0,0.0,60667174.42915609
2024-05-13,-0.025253990190055954,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.034539170564744315,-0.009585180374688362,0.20275589638008307,0.08963301267501667,0.1131228837050664,1.0,0.0003,1.0,,,-0.025253990190055954,130709498.60629755,0.003,0.0,0.003,-0.02817822821948579,58957680.942659974
2024-05-14,0.017756556627062735,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023649948889053807,0.00559339226199107,0.10224863274134655,0.049971063610883215,0.05227756913046333,1.0,0.0003,1.0,,,0.017756556627062735,133030449.21999526,0.0,0.0,0.0,0.01775655662706277,60004566.34291861
2024-05-15,0.00972014341152535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00021230146098050184,-0.009807841950544849,0.12289415695845496,0.03981863991283818,0.08307551704561678,1.0,0.0003,1.0,,,0.00972014341152535,134323524.26451325,0.0,0.0008,0.0008,0.00891236729679612,60539349.07765167
2024-05-16,0.02118865804594624,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019982444916788467,-0.001506213129157774,0.16521414524963385,0.04265641413345134,0.12255773111618251,1.0,0.0003,1.0,,,0.02118865804594624,137169659.48768038,0.0,0.0,0.0,0.021188658045946163,61822096.6435822
2024-05-17,0.00111171504006965,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014944357895260385,0.013532642855190735,0.2089139285453523,0.060454663291447996,0.1484592652539043,1.0,0.0003,1.0,,,0.00111171504006965,137322153.06117406,0.0,0.0,0.0,0.001111715040069683,61890825.198229514
2024-05-20,-0.0062269630545979445,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00010370617892285772,0.006030669233520802,0.14940532706094833,0.07250264926424221,0.07690267779670612,1.0,0.0003,1.0,,,-0.0062269630545979445,136467053.0874843,0.0,0.0,0.0,-0.0062269630545979116,61505433.31630156
2024-05-21,0.0014471031555907902,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.008980493784078059,-0.010727596939668849,0.09875773669037446,0.043563322596270826,0.05519441409410364,1.0,0.0003,1.0,,,0.0014471031555907902,136664534.99064136,0.0,0.0,0.0,0.0014471031555907121,61594438.022939555
2024-05-22,-0.0018074199022447886,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.000980033750827114,0.0005273861514176748,0.08134053245932527,0.042467148037538704,0.03887338442178656,1.0,0.0003,1.0,,,-0.0018074199022447886,136417524.79016826,0.0,0.0,0.0,-0.0018074199022447557,61483111.00978931
2024-05-23,0.003764853374288746,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018831858698293402,-0.022896712072582148,0.06500254687622031,-0.0005760772829831451,0.06557862415920346,1.0,0.0003,1.0,,,0.003764853374288746,136931116.76868662,0.0,0.0,0.0,0.003764853374288668,61714585.90773628
2024-05-24,0.01099401839209021,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0002914398348599079,-0.011585458226950118,-0.005086962767863579,-0.035186998555515214,0.030100035787651636,1.0,0.0003,1.0,,,0.01099401839209021,138436539.98489103,0.0,0.0,0.0,0.010994018392090243,62393077.20026617
2024-05-27,-0.014460864866310852,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003972289304312926,0.010188575561997926,-0.009010577521102348,-0.016882434155596426,0.007871856634494079,1.0,0.0003,1.0,,,-0.014460864866310852,136434627.88760987,0.0,0.0,0.0,-0.014460864866310819,61490819.34227982
2024-05-28,-0.009208801614355144,long_microcap_short_zz1000,cash,False,-0.019379473002907877,-0.010470671388552732,-0.049541570592047224,-0.04615969066354675,-0.0033818799285004753,1.0,0.0003,1.0,,,-0.009208801614355144,135178228.4660645,0.0,0.0,0.0,-0.009208801614355111,60924562.585852616
2024-05-29,0.0,cash,cash,False,0.0035801255194349846,0.0006020908633646016,-0.053394452501109524,-0.04872416600596585,-0.004670286495143672,0.0,0.0,1.0,,,0.0,135178228.4660645,0.003,0.0,0.003,-0.0030000000000000027,60741788.89809506
2024-05-30,0.0,cash,cash,False,-0.028822207705403224,-0.0031674842326558927,-0.0599019571481173,-0.03654911083577461,-0.02335284631234269,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-05-31,0.0,cash,cash,False,0.004290383277150367,0.003919914515494005,-0.07501460469230559,-0.04827229541322553,-0.026742309279080057,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-03,0.0,cash,cash,False,-0.0458536218345984,-0.013181555905370734,-0.09337223989124088,-0.051955157932126905,-0.04141708195911398,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-04,0.0,cash,cash,False,-0.03911884561258849,0.005504653125484982,-0.09767283956764783,-0.03751086799014636,-0.06016197157750147,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-05,0.0,cash,cash,False,-0.011470589673833853,-0.01310195701308503,-0.12863089888147683,-0.055404850423655616,-0.07322604845782121,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-06,0.0,cash,cash,False,-0.07411545283874899,-0.02159001847794384,-0.19338406014305154,-0.06664447367128534,-0.1267395864717662,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-07,0.0,cash,cash,False,0.05417131873573111,0.004428098938386693,-0.16634703541232998,-0.06109729547545517,-0.10524973993687481,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-11,0.0,cash,cash,False,-4.853187967446271e-05,0.008795810299228268,-0.17866186519721605,-0.06548533855332239,-0.11317652664389366,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-12,0.0,cash,cash,False,0.04249153650062398,0.0033737776307387612,-0.14385073383187108,-0.06795335889565068,-0.0758973749362204,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-13,0.0,cash,cash,False,0.014638019141576919,-0.006943406064649271,-0.12344652141985402,-0.06438806951382947,-0.059058451906024545,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-14,0.0,cash,cash,False,-0.009432454480066021,7.914691211219349e-05,-0.13086278840444132,-0.06480722643627956,-0.06605556196816176,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-17,0.0,cash,cash,False,-0.017461407750104407,0.0006408462258598036,-0.12964881715364507,-0.04227925554516865,-0.08736956160847642,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-18,0.0,cash,cash,False,0.02519609438469339,0.008348813746993144,-0.10745924467248036,-0.022964013824014806,-0.08449523084846555,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-19,0.0,cash,cash,False,-0.001247016828768932,-0.01286718637907125,-0.10501712712125644,-0.04526312673231425,-0.059754000388942186,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-20,0.0,cash,cash,False,-0.010804812343341741,-0.020126007996139395,-0.09719129213230393,-0.0545789758097841,-0.04261231632251983,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-21,0.0,cash,cash,False,-0.012601271911394374,-0.00016020126024995918,-0.1117478842115458,-0.05529922915206731,-0.05644865505947849,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-24,0.0,cash,cash,False,-0.056919294127339426,-0.03314323694002175,-0.1374458528634127,-0.0837073280467916,-0.053738524816621114,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-25,0.0,cash,cash,False,0.006190104724419276,-0.008218455004112335,-0.1358142404930951,-0.09478619886054895,-0.04102804163254614,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-26,0.0,cash,cash,False,0.0364596109843518,0.028626477790086424,-0.061261818297784876,-0.05643546745082895,-0.004826350846955929,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-27,0.0,cash,long_microcap_short_zz1000,True,-0.014052709249507411,-0.02452480557037373,-0.03677331712952148,-0.08461508061222756,0.04784176348270608,0.0,0.0,1.0,,,0.0,135178228.4660645,0.0,0.0,0.0,0.0,60741788.89809506
2024-06-28,-0.00551157995088295,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0013466868575024993,0.006558266808385449,-0.0242841158698045,-0.06637948624070156,0.042095370370897056,1.0,0.0003,1.0,,,-0.00551157995088295,134433182.85225508,0.003,0.0,0.003,-0.008495045211030283,60225784.65520688
2024-07-01,-0.0034377599057911264,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0059022912381041515,0.009040051143895278,0.060040203125934166,-0.03715159417408742,0.09719179730002159,1.0,0.0003,1.0,,,-0.0034377599057911264,133971033.8462377,0.0,0.0,0.0,-0.0034377599057910935,60018742.867424406
2024-07-02,0.04236337697397471,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0356596828289415,-0.007003694145033212,0.04142550745164786,-0.0481101523404075,0.08953565979205536,1.0,0.0003,1.0,,,0.04236337697397471,139646499.256659,0.0,0.0,0.0,0.04236337697397463,62561339.49702116
2024-07-03,0.030758700238662305,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02320652978214799,-0.007852170456514318,0.06564509726584933,-0.06381902395112826,0.1294641212169776,1.0,0.0003,1.0,,,0.030758700238662305,143941844.06667313,0.0,0.0,0.0,0.03075870023866223,64485644.98513921
2024-07-04,-0.0046642213684443875,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.025990929510614436,-0.021626708142170048,-0.0043583527367470065,-0.08714530543702048,0.08278695270027348,1.0,0.0003,1.0,,,-0.0046642213684443875,143270467.44176406,0.0,0.0,0.0,-0.0046642213684443545,64184869.66184161
2024-07-05,0.019663497552074603,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.030236772546982094,0.010273274994907489,0.010948355904971674,-0.07131908946303644,0.08226744536800812,1.0,0.0003,1.0,,,0.019663497552074603,146087665.92758977,0.0,0.0,0.0,0.019663497552074638,65446968.68931746
2024-07-08,-0.009270362842025015,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.033255355535532716,-0.0242849926935077,-0.013364698529160335,-0.09394381013965425,0.08057911161049391,1.0,0.0003,1.0,,,-0.009270362842025015,144733380.25769648,0.0,0.0,0.0,-0.009270362842024982,64840251.54265684
2024-07-09,-0.028486918020345454,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006222521221054378,0.021964396799291075,-0.002078951296174747,-0.07463584858708672,0.07255689729091197,1.0,0.0003,1.0,,,-0.028486918020345454,140610372.319488,0.0,0.0,0.0,-0.02848691802034542,62993152.6125426
2024-07-10,-0.02764836280718678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03138833729155843,-0.004039974484371656,-0.05715797052767668,-0.08600506958725906,0.028847099059582382,1.0,0.0003,1.0,,,-0.02764836280718678,136722725.73114517,0.0,0.0012,0.0012,-0.028815184771818103,61177993.28065285
2024-07-11,0.023538555455366615,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04809928451214729,0.024260729056780672,-0.010574112769881627,-0.05162800703102133,0.0410538942611397,1.0,0.0003,1.0,,,0.023538555455366615,139940981.19277662,0.0,0.0,0.0,0.02353855545536665,62618034.868137546
2024-07-12,0.0052922993322367055,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0024105861114724902,-0.003181713220764215,0.0026443677731036175,-0.03522845490828974,0.03787282268139336,1.0,0.0003,1.0,,,0.0052922993322367055,140681590.7540957,0.0,0.0,0.0,0.005292299332236627,62949428.25225616
2024-07-15,-0.008185999992017001,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018222160975366775,-0.010336160983349774,-0.0030633089754567022,-0.045047504317225484,0.04198419534176878,1.0,0.0003,1.0,,,-0.008185999992017001,139529971.25330573,0.0,0.0,0.0,-0.008185999992016968,62434124.23308572
2024-07-16,0.008824299722065077,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011013437181672359,0.0018891374596072819,0.06874881902349106,-0.010446460356235199,0.07919527937972626,1.0,0.0003,1.0,,,0.008824299722065077,140761225.53985605,0.0,0.0,0.0,0.00882429972206511,62985061.65820312
2024-07-17,0.0029736365112858713,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005223857658316788,-0.00849749416960266,0.05662520663687487,-0.010724872669212182,0.06735007930608705,1.0,0.0003,1.0,,,0.0029736365112858713,141179798.2594947,0.0,0.0,0.0,0.002973636511285793,63172356.337215535
2024-07-18,-0.005275038898363593,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001469756995293725,0.003505281903069868,0.017957876183894994,-0.03488502681303873,0.05284290299693373,1.0,0.0003,1.0,,,-0.005275038898363593,140435069.33201274,0.0,0.0,0.0,-0.00527503889836356,62839119.70023544
2024-07-19,0.01188540947325475,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014053488593366525,0.0018680791201117763,0.04697659324123182,-0.008772452812345177,0.055749046053577,1.0,0.0003,1.0,,,0.01188540947325475,142104197.63542864,0.0,0.0,0.0,0.011885409473254782,63585988.36881161
2024-07-22,0.018264366267676656,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019694738647597854,0.0011303723799211962,0.06616073896012731,-0.014117675893945858,0.08027841485407317,1.0,0.0003,1.0,,,0.018264366267676656,144699640.7492164,0.0,0.0,0.0,0.01826436626767669,64747346.14987181
2024-07-23,0.028476034378254377,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0014456940127587359,-0.027330340365495642,0.06143716984967851,-0.04965335762360212,0.11109052747328063,1.0,0.0003,1.0,,,0.028476034378254377,148820112.69371215,0.0,0.0,0.0,0.02847603437825441,66591093.8047363
2024-07-24,-0.0070578990518312176,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02037678743189908,-0.013618888380067862,0.004005956307057357,-0.055984426120901265,0.05999038242795862,1.0,0.0003,1.0,,,-0.0070578990518312176,147769755.3614378,0.0,0.0012,0.0012,-0.008249429572968925,66041755.26620716
2024-07-25,0.01112179710531721,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011758656667270051,0.0003368595619528403,-0.007227096317061532,-0.048192672067522424,0.04096557575046089,1.0,0.0003,1.0,,,0.01112179710531721,149413220.59887007,0.0,0.0,0.0,0.011121797105317244,66776258.26875693
2024-07-26,-0.0032915905509776407,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012013039708252071,0.015004630259229712,0.03150900175021243,-0.012555991658739107,0.044064993408951536,1.0,0.0003,1.0,,,-0.0032915905509776407,148921413.4537557,0.0,0.0,0.0,-0.0032915905509776078,66556458.168009855
2024-07-29,0.010771274440142886,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00757707612790659,-0.0034941983122362963,0.008821323096092737,-0.0260123597163876,0.03483368281248034,1.0,0.0003,1.0,,,0.010771274440142886,150525486.8680801,0.0,0.0,0.0,0.01077127444014292,67273356.04470138
2024-07-30,0.008926353612627802,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012820305358917095,0.0035939517462892923,0.05690238509340495,0.0018172289495437255,0.055085156143861225,1.0,0.0003,1.0,,,0.008926353612627802,151869130.59157756,0.0,0.0,0.0,0.008926353612627835,67873861.8094646
2024-07-31,-0.013435494956279636,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026543483627406994,0.03967897858368663,0.09174969187366266,0.019182582665215664,0.072567109208447,1.0,0.0003,1.0,,,-0.013435494956279636,149828693.65349984,0.0,0.0,0.0,-0.013435494956279603,66961942.881460324
2024-08-01,0.014537132015665278,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012630172833160591,-0.0022069591825046864,0.14136420377311865,0.021058337938078653,0.12030586583504,1.0,0.0003,1.0,,,0.014537132015665278,152006773.15287545,0.0,0.0,0.0,0.01453713201566531,67935377.48515356
2024-08-02,0.0007483685821081058,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012972938064278128,-0.014021306646386233,0.07485748086657451,-0.01710400748734564,0.09196148835392015,1.0,0.0003,1.0,,,0.0007483685821081058,152120530.2461707,0.0,0.0,0.0,0.0007483685821081387,67986218.18727711
2024-08-05,0.01021772787561489,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.016740691755603443,-0.027258419631218334,0.054322088913628885,-0.04084444098220197,0.09516652989583085,1.0,0.0003,1.0,,,0.01021772787561489,153674856.4285203,0.0,0.0,0.0,0.010217727875614813,68680882.86400688
2024-08-06,0.011569065459128247,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027080295737106796,0.015211230277978549,0.10297197577751027,-0.016084596901151826,0.1190565726786621,1.0,0.0003,1.0,,,0.011569065459128247,155452730.90196398,0.0,0.0,0.0,0.01156906545912828,69475456.4936513
2024-08-07,0.005659584180351363,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004582727581860846,-0.0013768565984905168,0.09595634946424614,-0.019291999536876325,0.11524834900112246,1.0,0.0003,1.0,,,0.005659584180351363,156332528.71856913,0.0,0.0004,0.0004,0.005257320346679251,69840711.2246702
2024-08-08,0.008814022184146142,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008287612491540974,-0.0008264096926051678,0.1108420919655444,-0.01170443029264201,0.12254652225818641,1.0,0.0003,1.0,,,0.008814022184146142,157710447.09479827,0.0,0.0,0.0,0.008814022184146175,70456288.80276099
2024-08-09,0.001126371377892921,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0063255175384250295,-0.0077518889163179505,0.10544016925203259,-0.022790980855825538,0.12823115010785813,1.0,0.0003,1.0,,,0.001126371377892921,157888087.62840053,0.0,0.0,0.0,0.001126371377892843,70535648.74986097
2024-08-12,0.006517555498955352,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00072537539157147,-0.006092180107383882,0.09091092411917479,-0.030555313579816668,0.12146623769899145,1.0,0.0003,1.0,,,0.006517555498955352,158917132.00214258,0.0,0.0,0.0,0.006517555498955385,70995368.75524302
2024-08-13,0.004973054315918069,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010298620735121666,0.005025566419203598,0.08085857483606795,-0.02678340208043717,0.10764197691650512,1.0,0.0003,1.0,,,0.004973054315918069,159707435.53131917,0.0,0.0,0.0,0.004973054315918102,71348432.58024147
2024-08-14,0.011433198534232159,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0014492018465688261,-0.010283996687663333,0.08086236083492482,-0.009727473136029174,0.09058983397095399,1.0,0.0003,1.0,,,0.011433198534232159,161533402.34914184,0.0,0.0,0.0,0.011433198534232192,72164173.37503766
2024-08-15,-0.012466102986531313,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003009846533919114,0.0091562564526122,0.10002408801599261,0.013137522916167432,0.08688656509982517,1.0,0.0003,1.0,,,-0.012466102986531313,159519710.31969264,0.0,0.0,0.0,-0.01246610298653128,71264567.35780653
2024-08-16,-0.007733234323847904,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015148741000318933,-0.007715506676471029,0.07076929945043542,0.004982115758639383,0.06578718369179604,1.0,0.0003,1.0,,,-0.007733234323847904,158286107.02051812,0.0,0.0,0.0,-0.007733234323847871,70713461.75944097
2024-08-19,-0.0030362166087160355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0010264660905284773,0.0017097505181875583,0.056972735630106186,-0.008181485640397446,0.06515422127050363,1.0,0.0003,1.0,,,-0.0030362166087160355,157805516.11345342,0.0,0.0,0.0,-0.0030362166087160025,70498760.37238716
2024-08-20,0.00724798947740154,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010530280360770972,-0.01807826983817251,0.03797768048611916,-0.02269695773265168,0.06067463821877084,1.0,0.0003,1.0,,,0.00724798947740154,158949288.83371964,0.0,0.0,0.0,0.007247989477401573,71009734.64573607
2024-08-21,0.004256106510624325,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0022222220548769878,-0.006778328565501313,0.022561512750337354,-0.03279751791072383,0.05535903066106118,1.0,0.0003,1.0,,,0.004256106510624325,159625793.93678394,0.0,0.0006,0.0006,0.003653552846717867,71269172.46389568
2024-08-22,0.005823350398719141,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006281393393412382,-0.012404743792131523,-0.010136036294195683,-0.08125046020928273,0.07111442391508704,1.0,0.0003,1.0,,,0.005823350398719141,160555350.86755157,0.0,0.0,0.0,0.005823350398719063,71684197.82777968
2024-08-23,-0.02155919032815482,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.020479999617889155,0.0007791907102656648,-0.04250181742599968,-0.0785008681320708,0.03599905070607112,1.0,0.0003,1.0,,,-0.02155919032815482,157093907.49999434,0.0,0.0,0.0,-0.021559190328154787,70138744.56328948
2024-08-26,0.019375276180184607,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023579319033450563,0.0039040428532659543,-0.00704309386130364,-0.06174777385761421,0.05470467999631057,1.0,0.0003,1.0,,,0.019375276180184607,160137645.3440311,0.0,0.0,0.0,0.019375276180184642,71497702.11013463
2024-08-27,0.004939378340938017,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006551292382257157,-0.011790670723195174,0.003246800566682362,-0.04682844673184028,0.05007524729852264,1.0,0.0003,1.0,,,0.004939378340938017,160928625.7610122,0.0,0.0,0.0,0.004939378340937939,71850856.31136426
2024-08-28,0.010440930970044138,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013178325581316708,0.0024373946112725697,-0.010332573059953498,-0.05882167180707154,0.04848909874711804,1.0,0.0003,1.0,,,0.010440930970044138,162608870.433687,0.0,0.0,0.0,0.010440930970044171,72601046.14224978
2024-08-29,1.096580795031417e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016396234958278466,0.016085269150328152,0.0013055361045342107,-0.042364037685968525,0.043669573790502736,1.0,0.0003,1.0,,,1.096580795031417e-05,162610653.5713312,0.0,0.0,0.0,1.0965807950347184e-05,72601842.27137877
2024-08-30,-0.00019365898783555406,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019228138452317856,0.01912179744015341,0.01217030234454719,-0.023245117090657463,0.035415419435204654,1.0,0.0003,1.0,,,-0.00019365898783555406,162579162.5567493,0.0,0.0,0.0,-0.00019365898783552105,72587782.2720895
2024-09-02,0.010869667906224423,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009742690712319924,-0.020912358618544347,0.008689523411775646,-0.03620009568869276,0.0448896191004684,1.0,0.0003,1.0,,,0.010869667906224423,164346344.06221324,0.0,0.0,0.0,0.010869667906224345,73376787.35943642
2024-09-03,0.0014721045211103182,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010572967619040474,0.008800863097930156,0.018615486473112508,-0.021758199439464443,0.04037368591257695,1.0,0.0003,1.0,,,0.0014721045211103182,164588279.05833519,0.0,0.0,0.0,0.0014721045211103512,73484805.6598528
2024-09-04,-0.019715130342411825,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.024145687598994603,-0.004730557256582779,-0.01611237039009561,-0.03125432402572381,0.015141953635628203,1.0,0.0003,1.0,,,-0.019715130342411825,161343399.68386686,0.0,0.0004,0.0004,-0.020107244290274773,72007228.72082677
