date,close,daily_return,holding_count,holding_effective
2017-10-26,15010.025778584024,0.004653009490639017,400,True
2017-10-27,14907.999315223255,-0.006797221061827833,400,True
2017-10-30,14309.8173172824,-0.04012490108783558,400,True
2017-10-31,14519.097524820923,0.01462493915179253,400,True
2017-11-01,14591.633693101407,0.004995914391819521,400,True
2017-11-02,14438.679528903975,-0.010482319349186043,400,True
2017-11-03,14387.835139595549,-0.003521401607857746,400,True
2017-11-06,14633.488310903223,0.017073671537397174,400,True
2017-11-07,14719.895122025651,0.005904730935415134,400,True
2017-11-08,14864.350118079743,0.009813588674143595,400,True
2017-11-09,14997.175243432963,0.008935817866107849,400,True
2017-11-10,15069.527212115798,0.004824373090827089,400,True
2017-11-13,15109.725889466723,0.002667547348041999,400,True
2017-11-14,14971.008843968199,-0.009180646062892933,400,True
2017-11-15,14877.051720644651,-0.0062759380014261274,400,True
2017-11-16,14679.67577529573,-0.013267141168503546,400,True
2017-11-17,13845.760751290374,-0.05680745520338679,400,True
2017-11-20,13842.651981302191,-0.00022452865133415722,400,True
2017-11-21,13739.190785132567,-0.007474087791080385,400,True
2017-11-22,13722.883183937394,-0.0011869404428693896,400,True
2017-11-23,13425.977247209576,-0.021635827744664226,400,True
2017-11-24,13455.082474752422,0.0021678293510362275,400,True
2017-11-27,13285.286341845478,-0.012619479161540279,400,True
2017-11-28,13499.876221507102,0.016152446709839872,400,True
2017-11-29,13458.279590209193,-0.0030812601993817417,400,True
2017-11-30,13465.499254644461,0.0005364477968284242,400,True
2017-12-01,13575.387801725727,0.008160748072030257,400,True
2017-12-04,13147.099546215764,-0.03154887814368866,400,True
2017-12-05,12653.88620351268,-0.03751499263919782,400,True
2017-12-06,12870.132466099378,0.017089316207590688,400,True
2017-12-07,12902.205085028181,0.002492019333389427,400,True
2017-12-08,13127.271094433101,0.017443995652036873,400,True
2017-12-11,13244.032017726715,0.008894531274144902,400,True
2017-12-12,13017.020669299938,-0.017140652342347806,400,True
2017-12-13,13157.337288431929,0.010779472714744992,400,True
2017-12-14,13197.143495515142,0.003025399912656323,400,True
2017-12-15,13195.347649420388,-0.00013607839418913327,400,True
2017-12-18,13086.44861630374,-0.00825283546973697,400,True
2017-12-19,13211.600143070265,0.009563444631617204,400,True
2017-12-20,13023.003504502663,-0.014275079212605868,400,True
2017-12-21,12997.08372617704,-0.0019903072525983513,400,True
2017-12-22,12965.991231006657,-0.0023922670520125115,400,True
2017-12-25,12774.982762225536,-0.014731497606164339,400,True
2017-12-26,13026.259188518938,0.019669414117442247,400,True
2017-12-27,13009.87730510125,-0.0012576045955024766,400,True
2017-12-28,13086.529111511034,0.0058918162417818665,400,True
2017-12-29,13187.292567372975,0.007699784641391973,400,True
2018-01-02,13292.371783637082,0.007968217564542725,400,True
2018-01-03,13409.289483306904,0.008795849346747112,400,True
2018-01-04,13430.574902481621,0.0015873636855417773,400,True
2018-01-05,13475.43860324125,0.0033404155135114176,400,True
2018-01-08,13498.711843332867,0.0017270859062070165,400,True
2018-01-09,13545.556607658682,0.0034703136765566324,400,True
2018-01-10,13394.678625162864,-0.011138559076303447,400,True
2018-01-11,13570.699629110662,0.01314111438382174,400,True
2018-01-12,13534.838810575342,-0.002642518036313634,400,True
2018-01-15,13152.33596566058,-0.028260613241725158,400,True
2018-01-16,13321.382308072143,0.012852951966321913,400,True
2018-01-17,13392.069226750962,0.005306275057956008,400,True
2018-01-18,13443.300341853745,0.0038254816515170516,400,True
2018-01-19,13411.088387122476,-0.002396134424742514,400,True
2018-01-22,13380.543646660375,-0.002277573570496364,400,True
2018-01-23,13437.418686298544,0.0042505776401966676,400,True
2018-01-24,13541.847463537548,0.0077714909148052565,400,True
2018-01-25,13485.684538401687,-0.00414736063798416,400,True
2018-01-26,13394.790635673347,-0.006740028840917296,400,True
2018-01-29,13251.498196099552,-0.010697624432603971,400,True
2018-01-30,13250.761700036117,-5.557832424193899e-05,400,True
2018-01-31,12752.814417316204,-0.037578766714863994,400,True
2018-02-01,12100.896797193938,-0.05111950968541268,400,True
2018-02-02,11869.034256924668,-0.019160773300953764,400,True
2018-02-05,11723.631186497361,-0.012250623536828584,400,True
2018-02-06,10918.818677083862,-0.06864874002010904,400,True
2018-02-07,11061.059050266473,0.01302708446666877,400,True
2018-02-08,11274.215061987172,0.01927085017375106,400,True
2018-02-09,10948.323490330084,-0.02890592115418154,400,True
2018-02-12,11286.53789991831,0.03089189042385791,400,True
2018-02-13,11232.36198121527,-0.004800047559618113,400,True
2018-02-14,11241.279854661248,0.0007939446272201672,400,True
2018-02-22,11425.72713161579,0.016408031766779626,400,True
2018-02-23,11495.581974002893,0.006113820291910522,400,True
2018-02-26,11829.678017432394,0.029062995173715758,400,True
2018-02-27,11906.699822533143,0.006510896153491948,400,True
2018-02-28,11883.788484389328,-0.0019242391666291546,400,True
2018-03-01,12096.210376445211,0.01787493040076587,400,True
2018-03-02,12040.097412223624,-0.004638887922357579,400,True
2018-03-05,12176.40165148852,0.011320858511203924,400,True
2018-03-06,12321.9359787574,0.01195216217683552,400,True
2018-03-07,12307.922620328527,-0.0011372692126488894,400,True
2018-03-08,12548.25489574435,0.019526631977591125,400,True
2018-03-09,12824.463474448925,0.022011712465153203,400,True
2018-03-12,13037.442594870767,0.016607253850905765,400,True
2018-03-13,12990.899475649809,-0.0035699577491730547,400,True
2018-03-14,12846.991760281799,-0.011077579011195514,400,True
2018-03-15,12586.632392666466,-0.020266173783987953,400,True
2018-03-16,12669.94045220257,0.0066187727532778405,400,True
2018-03-19,12832.658597444663,0.01284285003989931,400,True
2018-03-20,12982.702592418149,0.011692354614917107,400,True
2018-03-21,12981.653172239492,-8.083218198889733e-05,400,True
2018-03-22,13141.732647535688,0.012331208758412544,400,True
2018-03-23,12263.180183929147,-0.06685210292809324,400,True
2018-03-26,12440.855853470513,0.014488547577096706,400,True
2018-03-27,12877.352234804372,0.035085719702482705,400,True
2018-03-28,12904.573728596115,0.002113904574122701,400,True
2018-03-29,13117.54013611767,0.01650317259605638,400,True
2018-03-30,13384.858251469414,0.020378677143568658,400,True
2018-04-02,13488.64496518798,0.007754039061801126,400,True
2018-04-03,13420.890273200977,-0.0050230910637700235,400,True
2018-04-04,13418.184171437422,-0.00020163355101402174,400,True
2018-04-09,13508.03800032444,0.006696422387634649,400,True
2018-04-10,13488.784362741473,-0.0014253467144899157,400,True
2018-04-11,13701.56036758717,0.015774290634627083,400,True
2018-04-12,13659.648489143434,-0.003058912804039808,400,True
2018-04-13,13580.02370698677,-0.0058291970119105025,400,True
2018-04-16,13351.405967302762,-0.01683485571283564,400,True
2018-04-17,12994.29329923183,-0.02674719568452129,400,True
2018-04-18,13118.04011706526,0.009523166438050519,400,True
2018-04-19,13136.173169111844,0.001382298871231132,400,True
2018-04-20,12694.37683818005,-0.03363204224276106,400,True
2018-04-23,12665.957035162446,-0.002238771022782835,400,True
2018-04-24,13047.923935260416,0.030156971086952086,400,True
2018-04-25,13182.99483904034,0.010351907663633048,400,True
2018-04-26,12860.630438928383,-0.02445304758500716,400,True
2018-04-27,12886.121860284162,0.0019821284405014267,400,True
2018-05-02,12739.617449813677,-0.01136916227076976,400,True
2018-05-03,12939.399920207095,0.015681983480307672,400,True
2018-05-04,12996.612516278952,0.004421580322477727,400,True
2018-05-07,13299.040858254593,0.023269782152605847,400,True
2018-05-08,13478.405768128308,0.013487056080618327,400,True
2018-05-09,13582.009848454862,0.007686671710948335,400,True
2018-05-10,13740.69154472975,0.011683226418286041,400,True
2018-05-11,13448.753690515749,-0.02124622718322904,400,True
2018-05-14,13308.688267750265,-0.010414751135211845,400,True
2018-05-15,13559.668228563329,0.01885835446467244,400,True
2018-05-16,13432.907092696458,-0.009348395088299474,400,True
2018-05-17,13467.578845677206,0.0025811056937629214,400,True
2018-05-18,13567.75189578969,0.007438089003253631,400,True
2018-05-21,13796.917489438672,0.016890461692485485,400,True
2018-05-22,13915.730231510486,0.00861154255381787,400,True
2018-05-23,13779.000267913478,-0.009825568714130432,400,True
2018-05-24,13818.283623242958,0.0028509583108839993,400,True
2018-05-25,13785.093750580447,-0.002401880983734056,400,True
2018-05-28,13541.725746119895,-0.01765443230665765,400,True
2018-05-29,13389.713308552267,-0.011225484876710316,400,True
2018-05-30,12614.46286452397,-0.05789895766723629,400,True
2018-05-31,12840.111320333437,0.017888074841780708,400,True
2018-06-01,12720.848794224961,-0.009288278203601969,400,True
2018-06-04,12714.396659452399,-0.0005072094540964615,400,True
2018-06-05,12930.670319585888,0.017010139444776858,400,True
2018-06-06,12994.126442040699,0.004907411672130866,400,True
2018-06-07,12809.518309746805,-0.01420704447638903,400,True
2018-06-08,12628.318873570219,-0.014145686964568529,400,True
2018-06-11,12548.621571103267,-0.006310998579054703,400,True
2018-06-12,12634.31968448981,0.006829285025527157,400,True
2018-06-13,12359.893274371829,-0.021720711282529365,400,True
2018-06-14,12346.169602492571,-0.001110339027579852,400,True
2018-06-15,11916.289653141419,-0.03481889227119989,400,True
2018-06-18,11916.289653141419,0.0,400,True
2018-06-19,10932.269743206118,-0.08257770988941093,400,True
2018-06-20,11039.795545267527,0.009835633824186485,400,True
2018-06-21,10633.233780686254,-0.036826928806263474,400,True
2018-06-22,10800.944604149656,0.015772325420703642,400,True
2018-06-25,10836.855250253038,0.0033247690289592065,400,True
2018-06-26,11015.699779826822,0.016503360563906052,400,True
2018-06-27,11021.472659084844,0.0005240592403031632,400,True
2018-06-28,10944.197657091034,-0.007011313676862798,400,True
2018-06-29,11277.63547507963,0.0304670866185018,400,True
2018-07-02,11125.872325420203,-0.013457000804360157,400,True
2018-07-03,11366.481386746418,0.02162608506449204,400,True
2018-07-04,11125.52724809044,-0.021198656862882442,400,True
2018-07-05,10819.38708756404,-0.027516912565105224,400,True
2018-07-06,10885.87477802914,0.006145236317639525,400,True
2018-07-09,11118.575016169385,0.021376347136557314,400,True
2018-07-10,11248.32081498071,0.01166928303515879,400,True
2018-07-11,10943.552666614787,-0.02709454623307224,400,True
2018-07-12,11242.209850524483,0.027290697363827797,400,True
2018-07-13,11290.115990663731,0.004261274320280808,400,True
2018-07-16,11315.381000686031,0.0022377989777247263,400,True
2018-07-17,11395.222775173359,0.00705603942832213,400,True
2018-07-18,11367.88043034256,-0.0023994568048611763,400,True
2018-07-19,11217.466876894652,-0.013231451049259156,400,True
2018-07-20,11358.302611871502,0.01255503907633,400,True
2018-07-23,11432.517445947473,0.006533972250255297,400,True
2018-07-24,11641.061082617518,0.018241269926420965,400,True
2018-07-25,11671.098006691764,0.002580256547154199,400,True
2018-07-26,11739.557299489908,0.005865711414546569,400,True
2018-07-27,11692.410777054867,-0.004016039211043344,400,True
2018-07-30,11477.833680197315,-0.018351826748906022,400,True
2018-07-31,11539.014378165331,0.005330334945833183,400,True
2018-08-01,11380.195904595805,-0.013763608256702631,400,True
2018-08-02,10995.023512639902,-0.0338458489805393,400,True
2018-08-03,10885.614951647214,-0.009950734608881134,400,True
2018-08-06,10682.035053022091,-0.018701736147145112,400,True
2018-08-07,10973.6679752629,0.027301251193545054,400,True
2018-08-08,10822.04537168893,-0.013816948345417648,400,True
2018-08-09,11071.993665158128,0.02309621563064933,400,True
2018-08-10,11137.495111589093,0.005915957722870416,400,True
2018-08-13,11155.657103156758,0.0016307070293362243,400,True
2018-08-14,11192.620029950296,0.003313379611056384,400,True
2018-08-15,10977.960056208536,-0.019178706430429324,400,True
2018-08-16,10871.487718968787,-0.009698736076155975,400,True
2018-08-17,10654.033486324905,-0.02000225160209336,400,True
2018-08-20,10709.01533498238,0.005160660394774169,400,True
2018-08-21,10835.245244946174,0.011787256439109819,400,True
2018-08-22,10697.384455811338,-0.012723365832364374,400,True
2018-08-23,10781.390908356227,0.007852989942719294,400,True
2018-08-24,10746.28950391461,-0.003255739889220639,400,True
2018-08-27,10945.676777911924,0.01855405755862829,400,True
2018-08-28,10970.515603858441,0.0022692818772651418,400,True
2018-08-29,10924.279659559104,-0.004214564380463182,400,True
2018-08-30,10738.493896729391,-0.017006683151611197,400,True
2018-08-31,10624.442851472146,-0.010620767339820543,400,True
2018-09-03,10594.85166389009,-0.00278519899779546,400,True
2018-09-04,10751.952626543787,0.014828047398637736,400,True
2018-09-05,10655.64185546646,-0.008957514455519556,400,True
2018-09-06,10639.195306285083,-0.0015434592682879967,400,True
2018-09-07,10689.58286527466,0.004736031019170455,400,True
2018-09-10,10456.521134547702,-0.021802696481643395,400,True
2018-09-11,10532.395510761122,0.007256177770514536,400,True
2018-09-12,10556.847935528805,0.002321639435463608,400,True
2018-09-13,10665.53813060437,0.010295705284317721,400,True
2018-09-14,10553.393933835776,-0.01051463089769468,400,True
2018-09-17,10378.178668893155,-0.016602740885172045,400,True
2018-09-18,10574.692775352547,0.018935317335440568,400,True
2018-09-19,10700.961287983682,0.011940631781326282,400,True
2018-09-20,10703.81771158116,0.00026693149527447186,400,True
2018-09-21,10804.60172620973,0.00941570730595724,400,True
2018-09-25,10778.394961277165,-0.0024255188295366956,400,True
2018-09-26,10817.334813561782,0.003612769101940767,400,True
2018-09-27,10561.180638937078,-0.023679970994663183,400,True
2018-09-28,10675.786747404845,0.01085163793574705,400,True
2018-10-08,10303.769674375928,-0.03484680631330052,400,True
2018-10-09,10397.946807570763,0.009140065837170237,400,True
2018-10-10,10524.244733190499,0.012146429286191265,400,True
2018-10-11,9657.715796737399,-0.08233644868788662,400,True
2018-10-12,9566.209412008737,-0.009474951081038754,400,True
2018-10-15,9490.333247038725,-0.007931685550889465,400,True
2018-10-16,9309.135894548455,-0.019092833494209295,400,True
2018-10-17,9433.049852899003,0.013311005420289622,400,True
2018-10-18,9166.352034517566,-0.028272703159675935,400,True
2018-10-19,9335.264396268745,0.018427435594346626,400,True
2018-10-22,9827.965065346607,0.05277843756356718,400,True
2018-10-23,9798.20289046722,-0.0030283150867443935,400,True
2018-10-24,9848.766869090856,0.0051605359869439146,400,True
2018-10-25,9757.796754046212,-0.009236701026007871,400,True
2018-10-26,9843.35978700649,0.00876868366056081,400,True
2018-10-29,9721.444816020483,-0.01238550389542166,400,True
2018-10-30,9901.243153076533,0.01849502213495582,400,True
2018-10-31,10072.930295266124,0.01733995817850862,400,True
2018-11-01,10109.808433570384,0.003661113223586233,400,True
2018-11-02,10364.566944543865,0.02519914325256025,400,True
2018-11-05,10524.38828937969,0.015419973231004958,400,True
2018-11-06,10445.101938811813,-0.007533582797195595,400,True
2018-11-07,10449.933014527182,0.00046252068612341254,400,True
2018-11-08,10548.814292883091,0.00946238394240884,400,True
2018-11-09,10580.869786899415,0.0030387769778021587,400,True
2018-11-12,10952.76972329885,0.035148333160653585,400,True
2018-11-13,11227.596924885134,0.025092027727166514,400,True
2018-11-14,11248.071977136837,0.0018236362053859953,400,True
2018-11-15,11504.198391638623,0.022770694837515027,400,True
2018-11-16,11615.530977007593,0.009677561319690612,400,True
2018-11-19,11668.072934109725,0.0045234227523594855,400,True
2018-11-20,11306.320636673196,-0.031003602692523925,400,True
2018-11-21,11468.259499958715,0.014322861387837773,400,True
2018-11-22,11501.677206623592,0.0029139301098826975,400,True
2018-11-23,10883.891755311099,-0.053712640357940364,400,True
2018-11-26,10844.264943484985,-0.0036408678730912424,400,True
2018-11-27,10995.693664561251,0.013963945169676256,400,True
2018-11-28,11105.951767739221,0.010027389498247745,400,True
2018-11-29,10771.212246831265,-0.03014055237303617,400,True
2018-11-30,10860.30922419689,0.00827176879666769,400,True
2018-12-03,11210.337425480668,0.032230040052995165,400,True
2018-12-04,11354.534303887394,0.012862849077046887,400,True
2018-12-05,11272.64961726622,-0.007211628802172956,400,True
2018-12-06,11097.2530267333,-0.015559482152648879,400,True
2018-12-07,11135.128446062765,0.0034130445830354217,400,True
2018-12-10,10969.20562478432,-0.01490084484271154,400,True
2018-12-11,11110.900235141522,0.012917490582640809,400,True
2018-12-12,11137.944236393814,0.002434006307315745,400,True
2018-12-13,11236.852931979733,0.008880336755747866,400,True
2018-12-14,10915.635404694827,-0.028586075588008342,400,True
2018-12-17,10964.640463301961,0.004489437104692668,400,True
2018-12-18,10893.752286973187,-0.006465161950912343,400,True
2018-12-19,10779.407619961888,-0.010496352771673873,400,True
2018-12-20,10881.257235830597,0.009448535528065289,400,True
2018-12-21,10828.294002366407,-0.004867381803068557,400,True
2018-12-24,10967.789594628428,0.012882508752674686,400,True
2018-12-25,10856.67904198324,-0.010130624013758065,400,True
2018-12-26,10895.596301605994,0.0035846375740003866,400,True
2018-12-27,10676.230619313197,-0.020133426039331367,400,True
2018-12-28,10642.272245921482,-0.0031807455835851078,400,True
2019-01-02,10704.738344970528,0.005869620472543963,400,True
2019-01-03,10654.371945960262,-0.004705056526106483,400,True
2019-01-04,10924.728243250587,0.025375151032983694,400,True
2019-01-07,11157.137441587847,0.02127368234361747,400,True
2019-01-08,11162.17058486007,0.00045111421263508805,400,True
2019-01-09,11197.711753533944,0.0031840732412815316,400,True
2019-01-10,11184.70128709118,-0.001161886171847308,400,True
2019-01-11,11282.144898876102,0.008712222998515503,400,True
2019-01-14,11199.959692256178,-0.007284537413458555,400,True
2019-01-15,11346.706251094234,0.013102418479194959,400,True
2019-01-16,11324.607131275014,-0.001947624211835809,400,True
2019-01-17,11178.054644879474,-0.012941065830955643,400,True
2019-01-18,11216.924422829494,0.0034773293909262253,400,True
2019-01-21,11280.105638170195,0.0056326683642540926,400,True
2019-01-22,11204.561357909268,-0.006697125247240266,400,True
2019-01-23,11245.318476102078,0.003637546967783886,400,True
2019-01-24,11306.096017695167,0.005404697227761989,400,True
2019-01-25,11162.768684242583,-0.012676995952295347,400,True
2019-01-28,11052.005085495332,-0.009922591955489208,400,True
2019-01-29,10740.221630463715,-0.02821057831766667,400,True
2019-01-30,10539.327235561477,-0.018704864928710405,400,True
2019-01-31,10256.790060127903,-0.026807894765829565,400,True
2019-02-01,10562.620419521369,0.029817355878458063,400,True
2019-02-11,10854.11318272217,0.02759663337537689,400,True
2019-02-12,11028.207661108027,0.01603949355005647,400,True
2019-02-13,11233.900673465992,0.01865153601372244,400,True
2019-02-14,11296.788439794644,0.005598034748267777,400,True
2019-02-15,11340.287541582253,0.003850572401123955,400,True
2019-02-18,11724.892016919166,0.033914878606618896,400,True
2019-02-19,11770.002229539916,0.003847388321841677,400,True
2019-02-20,11837.007318155787,0.005692869662140367,400,True
2019-02-21,11792.679259007786,-0.0037448704690763285,400,True
2019-02-22,12028.30423494101,0.019980614308088052,400,True
2019-02-25,12554.401431120908,0.04373826816349052,400,True
2019-02-26,12494.905240525197,-0.004739070271261809,400,True
2019-02-27,12462.934972921745,-0.002558664270598996,400,True
2019-02-28,12589.632370772477,0.010165935883161465,400,True
2019-03-01,12638.542236598745,0.003884932012773955,400,True
2019-03-04,12829.20427941544,0.015085762206386102,400,True
2019-03-05,13169.396972752704,0.02651705327376419,400,True
2019-03-06,13501.84580011964,0.025244043296345803,400,True
2019-03-07,13805.963175268593,0.022524133340810163,400,True
2019-03-08,13108.826439892016,-0.050495334988680675,400,True
2019-03-11,13746.243275573168,0.048625011445830306,400,True
2019-03-12,13982.294616581803,0.017172061942777747,400,True
2019-03-13,13760.183230662808,-0.015885188519457343,400,True
2019-03-14,13335.967569124861,-0.03082921603780942,400,True
2019-03-15,13602.617595817994,0.019994801675318644,400,True
2019-03-18,13897.35307912338,0.021667556352977405,400,True
2019-03-19,13965.422501163985,0.004898013431266916,400,True
2019-03-20,14024.715660816093,0.00424571183916328,400,True
2019-03-21,14190.086001025536,0.011791350656147245,400,True
2019-03-22,14306.936795373225,0.00823467837610325,400,True
2019-03-25,14258.18336758578,-0.0034076775821929315,400,True
2019-03-26,13897.135229548248,-0.025322169643176885,400,True
2019-03-27,14036.656607411225,0.010039578341752295,400,True
2019-03-28,13863.697605414485,-0.012321951504136617,400,True
2019-03-29,14137.215283884972,0.019729056868902257,400,True
2019-04-01,14623.959785941512,0.03443001272049534,400,True
2019-04-02,14732.279716026895,0.007407017775685802,400,True
2019-04-03,14975.4662002173,0.016507050427901366,400,True
2019-04-04,15041.013677048235,0.004376990736354029,400,True
2019-04-08,15067.740834214006,0.0017769518557486268,400,True
2019-04-09,15220.024589580205,0.010106608352355693,400,True
2019-04-10,15259.728908123097,0.0026086895135553996,400,True
2019-04-11,15054.779950409127,-0.013430707645459653,400,True
2019-04-12,15089.121743913027,0.0022811222493467494,400,True
2019-04-15,14982.455684616547,-0.0070690700961114974,400,True
2019-04-16,15214.91857046415,0.015515673180751437,400,True
2019-04-17,15392.145813778161,0.011648254474266543,400,True
2019-04-18,15327.094199033365,-0.00422628628469504,400,True
2019-04-19,15445.770330233318,0.007742898272748753,400,True
2019-04-22,15288.250414180693,-0.010198255748002313,400,True
2019-04-23,14946.374366603388,-0.022362012546589104,400,True
2019-04-24,15100.301399068814,0.01029862016633042,400,True
2019-04-25,14455.616352748915,-0.04269352175709921,400,True
2019-04-26,14307.185873721559,-0.010268014549177648,400,True
2019-04-29,13694.041784569865,-0.042855673684779105,400,True
2019-04-30,13880.571275616028,0.013621215268697513,400,True
2019-05-06,12839.629000818573,-0.07499275455802579,400,True
2019-05-07,13096.727618629688,0.02002383540791748,400,True
2019-05-08,13159.62393236782,0.004802444974778587,400,True
2019-05-09,13154.25070195434,-0.0004083118515465915,400,True
2019-05-10,13588.17577891179,0.03298744161026077,400,True
2019-05-13,13588.048819610896,-9.343366096982313e-06,400,True
2019-05-14,13488.083052853559,-0.007356888990055884,400,True
2019-05-15,13749.746226905638,0.0193995820626802,400,True
2019-05-16,13876.577186875222,0.009224240060620153,400,True
2019-05-17,13323.662598085286,-0.03984517084752683,400,True
2019-05-20,13339.341303101546,0.0011767563836772193,400,True
2019-05-21,13547.631563516834,0.015614733567605482,400,True
2019-05-22,13485.244991208208,-0.004604979993449838,400,True
2019-05-23,13135.11181065418,-0.0259641690441886,400,True
2019-05-24,13065.781993211416,-0.0052782053508313225,400,True
2019-05-27,13450.65812796546,0.029456800592112493,400,True
2019-05-28,13489.305156148246,0.0028732444029958455,400,True
2019-05-29,13599.755260234175,0.00818797579322216,400,True
2019-05-30,13523.052356820153,-0.005640020864073994,400,True
2019-05-31,13532.08483554694,0.0006679319497150198,400,True
2019-06-03,13315.155027831375,-0.01603077503221971,400,True
2019-06-04,13105.746407416958,-0.01572708841742446,400,True
2019-06-05,13193.321417064177,0.006682184053069713,400,True
2019-06-06,12841.541981551669,-0.026663447693885334,400,True
2019-06-10,12962.366053609298,0.0094088445321602,400,True
2019-06-11,13405.971364266761,0.03422255696396913,400,True
2019-06-12,13389.470326438057,-0.0012308722270350677,400,True
2019-06-13,13485.843586436862,0.00719769024832234,400,True
2019-06-14,13138.780029092695,-0.025735398391630433,400,True
2019-06-17,13199.050251649267,0.0045872008225357995,400,True
2019-06-18,13131.057951913133,-0.0051513024376612,400,True
2019-06-19,13281.76194667053,0.011476911861122206,400,True
2019-06-20,13401.585997149636,0.009021698398166519,400,True
2019-06-21,13797.851155747912,0.029568527089447134,400,True
2019-06-24,13791.006251485129,-0.0004960848023014267,400,True
2019-06-25,13688.48174209722,-0.007434157270204141,400,True
2019-06-26,13738.994578060732,0.003690170825020527,400,True
2019-06-27,13773.554092357428,0.0025154325595180362,400,True
2019-06-28,13532.299529940912,-0.017515781387926692,400,True
2019-07-01,13888.47581317421,0.026320455178016136,400,True
2019-07-02,13917.820131085378,0.002112853728940866,400,True
2019-07-03,13776.914878437758,-0.010124089212283244,400,True
2019-07-04,13750.852052303477,-0.00189177521703876,400,True
2019-07-05,13809.78556418674,0.0042858080109583465,400,True
2019-07-08,13332.833458465075,-0.03453725646244346,400,True
2019-07-09,13414.427156524289,0.006119756787887433,400,True
2019-07-10,13353.930299442569,-0.004509835297163434,400,True
2019-07-11,13422.758192317762,0.005154130007558028,400,True
2019-07-12,13452.378279077142,0.002206706426130093,400,True
2019-07-15,13540.305455526146,0.006536180787137076,400,True
2019-07-16,13611.7730595518,0.005278138241444631,400,True
2019-07-17,13609.47032984132,-0.000169171914665719,400,True
2019-07-18,13336.727265287871,-0.02004068181517762,400,True
2019-07-19,13413.686636297201,0.0057704839784522175,400,True
2019-07-22,12968.841578781163,-0.03316351943933862,400,True
2019-07-23,13201.741837988497,0.01795844739042767,400,True
2019-07-24,13387.396333977735,0.014062878843381863,400,True
2019-07-25,13423.339832792268,0.0026848759772134926,400,True
2019-07-26,13440.25842680343,0.0012603863287310817,400,True
2019-07-29,13441.292467913778,7.693610327361616e-05,400,True
2019-07-30,13518.228958144628,0.005723890795063574,400,True
2019-07-31,13436.854968064396,-0.0060195747780410844,400,True
2019-08-01,13461.125993231964,0.0018063025332383175,400,True
2019-08-02,13233.445826414812,-0.01691390207116595,400,True
2019-08-05,13123.648565882275,-0.008296951676287955,400,True
2019-08-06,12665.913026379592,-0.03487868005644888,400,True
2019-08-07,12645.213873982526,-0.0016342408442214617,400,True
2019-08-08,12701.237519432398,0.004430422925873948,400,True
2019-08-09,12565.569828856187,-0.010681454493599096,400,True
2019-08-12,12751.342517064264,0.014784262929442417,400,True
2019-08-13,12675.459421193029,-0.005950988750375585,400,True
2019-08-14,12753.552873785053,0.006160995826427747,400,True
2019-08-15,12762.567424252895,0.0007068266040886034,400,True
2019-08-16,12805.655828260478,0.003376154857815006,400,True
2019-08-19,13158.91969477081,0.02758655013441194,400,True
2019-08-20,13193.059805181509,0.0025944462921424667,400,True
2019-08-21,13212.518526377069,0.0014749210177854102,400,True
2019-08-22,13277.337403525233,0.004905868401906957,400,True
2019-08-23,13247.311918227359,-0.002261408623230612,400,True
2019-08-26,13154.451241173056,-0.007009775087014701,400,True
2019-08-27,13391.526872783086,0.018022464583546484,400,True
2019-08-28,13408.571766987203,0.0012728118582772828,400,True
2019-08-29,13378.315927575142,-0.0022564550451639707,400,True
2019-08-30,13130.576545365457,-0.01851797965834027,400,True
2019-09-02,13459.513648546821,0.025051230770020184,400,True
2019-09-03,13553.677764711068,0.006996100945624784,400,True
2019-09-04,13650.528918728893,0.007145747132190919,400,True
2019-09-05,13749.90939107276,0.007280338581424294,400,True
2019-09-06,13811.37187422682,0.004470028231165114,400,True
2019-09-09,14064.464350727823,0.01832493388823277,400,True
2019-09-10,14109.383767958678,0.003193823533601602,400,True
2019-09-11,14053.619932106616,-0.003952251690729238,400,True
2019-09-12,14139.943004263227,0.006142408331350875,400,True
2019-09-16,14201.875665550902,0.004379979556424163,400,True
2019-09-17,13915.35755877317,-0.020174666609195254,400,True
2019-09-18,13995.208481554128,0.005738330649693757,400,True
2019-09-19,14177.509015625992,0.013025924859364567,400,True
2019-09-20,14196.633576648903,0.0013489366151580248,400,True
2019-09-23,14109.656741315908,-0.006126581690187236,400,True
2019-09-24,14156.515657592172,0.0033210528884838617,400,True
2019-09-25,13870.126087685552,-0.02023023015222168,400,True
2019-09-26,13464.327137560085,-0.029257048390191016,400,True
2019-09-27,13621.90941283438,0.011703687355805854,400,True
2019-09-30,13475.877754846377,-0.010720351572035455,400,True
2019-10-08,13549.981911494504,0.005499022623700747,400,True
2019-10-09,13739.546559759421,0.013990029617981204,400,True
2019-10-10,13905.604092627225,0.012086099941184125,400,True
2019-10-11,13946.781714839693,0.002961224980818986,400,True
2019-10-14,14156.278811396653,0.015021178422406035,400,True
2019-10-15,14059.931114059018,-0.006806004503109175,400,True
2019-10-16,13932.432561330666,-0.009068220298807937,400,True
2019-10-17,13892.043652245447,-0.0028989129434092297,400,True
2019-10-18,13720.602488589428,-0.012340960620888046,400,True
2019-10-21,13787.229948270719,0.004856015596742271,400,True
2019-10-22,13927.335402782219,0.010161972712225145,400,True
2019-10-23,13911.0835070756,-0.0011669063203124839,400,True
2019-10-24,13921.290754575402,0.0007337492794583732,400,True
2019-10-25,13995.696249654178,0.005344726749157248,400,True
