date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2012-03-15,-0.00525417416275666,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01659346281828955,-0.012899209617258767,0.009334098743329688,-0.006856154239084922,0.01619025298241461,0.9,0.00027,1.0,,,-0.00525417416275666,1.3446513755108287,0.0,0.0,0.0,-0.005254174162756642,1.2372290842396325
2012-03-16,0.0010547190904390297,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.025156088983901537,0.026479299881625007,0.029124173985163537,0.018325453072276288,0.01079872091288725,0.9,0.00027,1.0,,,0.0010547190904390297,1.346069604986565,0.0,0.0,0.0,0.0010547190904390824,1.2385340133740266
2012-03-19,0.00085937172218832,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01686771809422316,0.017487051524483155,0.035138903151765266,0.02516902391069964,0.009969879241065627,0.9,0.00027,1.0,,,0.00085937172218832,1.3472263791411876,0.0,0.0,0.0,0.0008593717221883068,1.2395983744820886
2012-03-20,-0.0030352667986308164,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.023137406092264112,-0.022635710326259217,0.010322858722850548,0.001800938009684394,0.008521920713166153,0.9,0.00027,1.0,,,-0.0030352667986308164,1.3431371876423406,0.0,0.0,0.0,-0.0030352667986308646,1.2358358626923864
2012-03-21,-0.002503024600600886,long_microcap_short_zz1000,cash,False,0.0014471974027463474,0.004089135559274704,0.013949982524123161,0.014827136167054888,-0.0008771536429317273,0.9,0.00027,1.0,,,-0.002503024600600886,1.3397752822196898,0.0,0.0007199999999999,0.0007199999999999,-0.00322122242288847,1.231854960500472
2012-03-22,0.0,cash,long_microcap_short_zz1000,True,0.004704932156306185,-0.002244278351035467,0.03405022007156511,0.02545004068896528,0.008600179382599826,0.0,0.0,1.0,,,0.0,1.3397752822196898,0.003,0.0,0.003,-0.0030000000000000027,1.2281593956189707
2012-03-23,0.00631481341697922,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012351229891400917,-0.021040048120422372,0.015222970790208068,-0.00351926980296724,0.018742240593175308,0.9,0.00027,1.0,,,0.00631481341697922,1.348235713147588,0.003,0.0,0.003,0.0032958689767284,1.2322072480694688
2012-03-26,-1.7924848452695742e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002691781680405181,-0.003270952035502761,-0.007330654812777504,-0.025434296417086055,0.01810364160430855,0.9,0.00027,1.0,,,-1.7924848452695742e-05,1.3482115462267514,0.0,0.0,0.0,-1.792484845264397e-05,1.2321851609412848
2012-03-27,0.00261960348048134,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0010433635625364257,-0.00205137768660546,-0.012070096007828046,-0.03235528275397881,0.020285186746150763,0.9,0.00027,1.0,,,0.00261960348048134,1.3517433258856721,0.0,0.0,0.0,0.0026196034804812918,1.2354129974774841
2012-03-28,-0.004676760933358109,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.048749204287714565,-0.049269381504840504,-0.05474182839307706,-0.0736231693469459,0.01888134095386884,0.9,0.00027,1.0,,,-0.004676760933358109,1.3454215455072425,0.0,0.0,0.0,-0.004676760933358115,1.2296352662343186
2012-03-29,-9.138923017832566e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02004704694351722,-0.022472953014820995,-0.07176634288243477,-0.09102101637088722,0.019254673488452445,0.9,0.00027,1.0,,,-9.138923017832566e-05,1.3452985884679332,0.0,0.0,0.0,-9.138923017837364e-05,1.2295228908139373
2012-03-30,-0.006934381258497043,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011756610540072154,-0.005658032535083457,-0.09523223887069676,-0.10844209176774611,0.013209852897049346,0.9,0.00027,1.0,,,-0.006934381258497043,1.3359697751489787,0.0,0.0,0.0,-0.006934381258496991,1.220996910322984
2012-04-05,-0.00014621497344290195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02946075830832462,0.03259663697974169,-0.08660665703368231,-0.09308320382841218,0.006476546794729865,0.9,0.00027,1.0,,,-0.00014621497344290195,1.335774436363785,0.0,0.0,0.0,-0.00014621497344291523,1.2208183822921672
2012-04-06,0.00048426157141682444,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00974557135912546,0.00999034420856515,-0.08557473804082938,-0.08958780782017706,0.004013069779347678,0.9,0.00027,1.0,,,0.00048426157141682444,1.336421300591397,0.0,0.00084,0.00084,-0.0003561452083030714,1.2203835936751055
2012-04-09,0.0047061416319745955,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00639359078788071,-0.01263303602206145,-0.09824869435606998,-0.10892997324143228,0.0106812788853623,0.9,0.00027,1.0,,,0.0047061416319745955,1.342710688511968,0.0,0.0,0.0,0.004706141631974692,1.2261268917122787
2012-04-10,-0.0010033192111804947,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010065099933641353,0.011998243494246497,-0.04517866916304536,-0.05338782841193779,0.008209159248892428,0.9,0.00027,1.0,,,-0.0010033192111804947,1.3413635210831265,0.0,0.0,0.0,-0.0010033192111804645,1.2248966950464788
2012-04-11,0.002030248427817264,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009349160123717448,0.00783212410655576,-0.019990134384868075,-0.033506846624244635,0.01351671223937656,0.9,0.00027,1.0,,,0.002030248427817264,1.3440868222629367,0.0,0.0,0.0,0.002030248427817183,1.2273835396358355
2012-04-12,0.0044686103955555645,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023687270883010925,0.021054067208283733,-0.021394268101806224,-0.03861503559099688,0.017220767489190658,0.9,0.00027,1.0,,,0.0044686103955555645,1.35009302260943,0.0,0.0,0.0,0.004468610395555572,1.232868238480386
2012-04-13,0.0011332921491295537,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009082927574662891,0.008532928250592597,-0.028886137976824378,-0.04707544741843528,0.0181893094416109,0.9,0.00027,1.0,,,0.0011332921491295537,1.351623072432548,0.0,0.0,0.0,0.0011332921491296055,1.234265438375967
2012-04-16,-0.0059515844331675975,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001514322641247734,0.004630290879910959,-0.007390304059214814,-0.020491253301059054,0.01310094924184424,0.9,0.00027,1.0,,,-0.0059515844331675975,1.3435787735951483,0.0,0.0,0.0,-0.005951584433167567,1.226919603406532
2012-04-17,-0.004183240848913147,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01631553007281039,-0.013780321359885828,-0.024996280254783065,-0.037923260810361015,0.01292698055557795,0.9,0.00027,1.0,,,-0.004183240848913147,1.3379582599857125,0.0,0.0,0.0,-0.0041832408489131945,1.2217871032032295
2012-04-18,-0.0002868732659974434,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021034433987786594,0.023390341393093372,-0.0091495131914332,-0.013205315486991775,0.004055802295558575,0.9,0.00027,1.0,,,-0.0002868732659974434,1.3375744355299022,0.0,0.00042,0.00042,-0.0007067527792257167,1.2209236017724185
2012-04-19,0.004352868928280399,long_microcap_short_zz1000,cash,False,0.003892171705339731,-0.0008118858032674092,0.007146545556037998,0.007184735212947491,-3.818965690949305e-05,0.9,0.00027,1.0,,,0.004352868928280399,1.3433967217295824,0.0,0.0,0.0,0.004352868928280351,1.226238122182378
2012-04-20,0.0,cash,cash,False,0.010684385412633945,0.007894763823526274,0.02065466695027851,0.018467579426132197,0.002187087524146314,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.003,0.0,0.003,-0.0030000000000000027,1.2225594078158308
2012-04-23,0.0,cash,cash,False,-0.046836471600161134,-0.016497461928933976,-0.028163175503321147,0.0037244672843832483,-0.031887642787704396,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-04-24,0.0,cash,cash,False,-0.023880464576501392,-0.009006399896567263,-0.0027562511263666822,0.04623171274368221,-0.04898796387004889,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-04-25,0.0,cash,cash,False,0.009396560506724105,0.016308233439967346,0.027206874534370984,0.08773860224813235,-0.06053172771376136,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-04-26,0.0,cash,cash,False,-0.0010756834573137919,-0.006220923664670863,0.03830891866927333,0.08712283983384328,-0.04881392116456995,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-04-27,0.0,cash,cash,False,-0.008264779335236838,-0.008476524857325196,0.00025913203994010203,0.04388081217445694,-0.04362168013451684,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-02,0.0,cash,cash,False,-0.0024276918707047956,0.009473980426693895,-0.011799764832441495,0.04334712168217836,-0.05514688651461985,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-03,0.0,cash,cash,False,-0.0043624892026487005,0.004824171966630875,-0.009779714392381345,0.061794090612785846,-0.07157380500516719,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-04,0.0,cash,cash,False,0.011395226912962464,0.008047922772821625,-0.008475720503824835,0.05764939251177781,-0.06612511301560264,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-07,0.0,cash,cash,False,0.017073158005165512,0.007624367396655618,-0.0008881266990269365,0.057431366361628156,-0.05831949306065509,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-08,0.0,cash,cash,False,0.003413849114121126,0.0010722830017855234,-0.02067484963469879,0.03673768709977354,-0.05741253673447233,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-09,0.0,cash,cash,False,-0.019423139138955325,-0.015397557611370294,-0.048340274653567494,0.01213795825726538,-0.060478232910832874,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-10,0.0,cash,cash,False,0.012350110782460844,0.003848650534834075,-0.03512604113647544,0.011350476663151143,-0.04647651779962658,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-11,0.0,cash,cash,False,-0.007035316851013884,-0.006632638716718597,-0.026023288837178526,0.018680296179804712,-0.04470358501698324,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-14,0.0,cash,cash,False,-0.0019306001640349013,-0.0014768996428681236,-0.047929904021128955,-0.006072496023808327,-0.04185740799732063,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-15,0.0,cash,cash,False,0.002497920841594281,-0.0038394343405191433,-0.04925218204169546,-0.009084104867070675,-0.04016807717462478,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-16,0.0,cash,cash,False,-0.00910034424401851,-0.010308131654371055,-0.06786361882794556,-0.026980356652390958,-0.0408832621755546,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-17,0.0,cash,cash,False,0.01609567526342781,0.014312485788140705,-0.006319778879207649,0.003501195940267543,-0.009820974819475192,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-18,0.0,cash,long_microcap_short_zz1000,True,-0.006147045615932156,-0.01810971477456902,0.011732669652437577,-0.005717014314714941,0.01744968396715252,0.0,0.0,1.0,,,0.0,1.3433967217295824,0.0,0.0,0.0,0.0,1.2225594078158308
2012-05-21,-0.004603403798987912,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0063079426402453675,-0.002193932045841618,-0.004008179401448819,-0.02381820422499048,0.01981002482354166,0.9,0.00027,1.0,,,-0.004603403798987912,1.3372125241572244,0.003,0.0,0.003,-0.007589593587590926,1.2132806787738228
2012-05-22,-0.004089628532830978,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008022881625894929,0.013158344620806561,0.005063675444795912,-0.004782093115181074,0.009845768559976986,0.9,0.00027,1.0,,,-0.004089628532830978,1.331743821663972,0.0,0.0,0.0,-0.004089628532831013,1.2083188114915768
2012-05-23,-0.00888200780520126,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010504442738148323,-0.0021027054810522916,0.0027939120194528932,0.001615475210272388,0.0011784368091805053,0.9,0.00027,1.0,,,-0.00888200780520126,1.3199152626454242,0.0,0.0,0.0,-0.008882007805201209,1.1975865143767372
2012-05-24,-0.005096680503889924,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011328366212824181,-0.007224095232149175,-0.006153351221928283,-0.01495261006029569,0.008799258838367408,0.9,0.00027,1.0,,,-0.005096680503889924,1.3131880762595125,0.0,0.0,0.0,-0.005096680503889894,1.1914827985371919
2012-05-25,-0.012653170920424036,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.022575739134222172,-0.01132507579310904,-0.02433384081934764,-0.03078401101483963,0.006450170195491989,0.9,0.00027,1.0,,,-0.012653170920424036,1.296572083079938,0.0,0.0,0.0,-0.012653170920424062,1.1764067630385555
2012-05-28,-0.008793984193387202,long_microcap_short_zz1000,cash,False,0.0032690024568120535,0.013103318500221395,-0.03217299409276375,-0.025923358798856322,-0.0062496352939074296,0.9,0.00027,1.0,,,-0.008793984193387202,1.285170048675746,0.0,0.0,0.0,-0.008793984193387172,1.1660614605594006
2012-05-29,0.0,cash,cash,False,0.019000690327301673,0.015314464503875636,-0.030338791880819227,-0.018489294872767514,-0.011849497008051713,0.0,0.0,1.0,,,0.0,1.285170048675746,0.003,0.0,0.003,-0.0030000000000000027,1.1625632761777225
2012-05-30,0.0,cash,cash,False,0.00507013596363004,0.0022030007188738043,-0.028738218888025968,-0.017380672086337534,-0.011357546801688434,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-05-31,0.0,cash,cash,False,0.007370698508067486,0.0023061378746511707,-0.0021989117570980765,0.00028736590660094485,-0.0024862776636990214,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-01,0.0,cash,cash,False,-0.004776440631653611,-0.0016339240597242899,-0.01907932838059523,-0.005175758536167696,-0.013903569844427532,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-04,0.0,cash,cash,False,-0.03719094699019421,-0.03525494447898625,-0.048869190468563195,-0.03384004199129298,-0.015029148477270216,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-05,0.0,cash,cash,False,0.001891147703213747,-0.0016031957390146845,-0.045227177054066425,-0.03396224470338438,-0.011264932350682044,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-06,0.0,cash,cash,False,0.0005480827063295557,-0.0038170382343997167,-0.04708419084131854,-0.033940525831117396,-0.013143665010201144,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-07,0.0,cash,cash,False,-0.0015993977427384287,-0.005882715206430578,-0.039870775776328804,-0.029620781854820866,-0.010249993921507938,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-08,0.0,cash,cash,False,-0.0014513933271175228,-0.0040347994720822955,-0.05645135353429642,-0.04717338480051747,-0.009277968733778952,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-11,0.0,cash,cash,False,0.025723261925401752,0.016959099120539056,-0.02619417573910865,-0.013142597710017911,-0.013051578029090738,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-12,0.0,cash,cash,False,-5.673785335225112e-05,-0.005728068332610858,-0.020068073004325337,-0.016637954841339786,-0.0034301181629855515,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-13,0.0,cash,cash,False,0.014638029428227117,0.01736611668168897,-0.013637272026033376,-0.012553930501689847,-0.0010833415243435285,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-14,0.0,cash,long_microcap_short_zz1000,True,-0.008120510962372984,-0.006895699586205506,-0.011260887986306645,-0.01729672639487201,0.006035838408565364,0.0,0.0,1.0,,,0.0,1.285170048675746,0.0,0.0,0.0,0.0,1.1625632761777225
2012-06-15,0.0018209790205006608,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003658645178024278,0.0017418512861373525,0.003727146289102423,-0.008421747709174587,0.01214889399827701,0.9,0.00027,1.0,,,0.0018209790205006608,1.2875103163721604,0.003,0.0,0.003,-0.0011844839165608967,1.1611862386751057
2012-06-18,0.005380993375257583,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015159551394585469,0.010565064465919871,0.04247790887332625,0.013532674810301293,0.02894523406302496,0.9,0.00027,1.0,,,0.005380993375257583,1.2944384008551348,0.0,0.0,0.0,0.005380993375257548,1.1674345741328567
2012-06-19,0.0009445581819319574,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0045820240651033295,-0.006440646941150319,0.034320055205931954,-0.006019573423884261,0.040339628629816215,0.9,0.00027,1.0,,,0.0009445581819319574,1.2956610732376697,0.0,0.0,0.0,0.0009445581819320648,1.1685372840117243
2012-06-20,0.011569503027872678,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008241416953842284,-0.003997873415589326,0.02339902999442045,-0.024926115736124355,0.048325145730544805,0.9,0.00027,1.0,,,0.011569503027872678,1.3106512279475895,0.0,0.0,0.0,0.01156950302787263,1.18205667965728
2012-06-21,-0.002465777874663518,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015304571240992493,-0.01456532596258775,0.0026527608102910882,-0.04124053249417681,0.043893293304467895,0.9,0.00027,1.0,,,-0.002465777874663518,1.3074194531483156,0.0,0.0,0.0,-0.0024657778746635106,1.179141990449983
2012-06-25,-0.0020980836396367994,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02498928936417366,-0.025734673027263177,-0.029555671723971666,-0.06806306895569947,0.0385073972317278,0.9,0.00027,1.0,,,-0.0020980836396367994,1.3046763777835222,0.0,0.0,0.0,-0.0020980836396368163,1.176668051931011
2012-06-26,-0.00013128851121217607,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0011617806339455639,-0.0014449912474815418,-0.026031010093525153,-0.06788670732897939,0.04185569723545424,0.9,0.00027,1.0,,,-0.00013128851121217607,1.3045050887642693,0.0,0.0,0.0,-0.00013128851121213536,1.1765135689342823
2012-06-27,0.004742480754521519,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002025702951936603,-0.0033186420028721297,0.013640200737168984,-0.03703062583222372,0.0506708265693927,0.9,0.00027,1.0,,,0.004742480754521519,1.3106916790419092,0.0,0.00048,0.00048,0.004260204363759401,1.1815257571746782
2012-06-28,0.001621149327338193,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01143232030028385,-0.014803855141802269,0.0001604900794387465,-0.049762868833656104,0.04992335891309485,0.9,0.00027,1.0,,,0.001621149327338193,1.3128165059757357,0.0,0.0,0.0,0.001621149327338145,1.1834411868611547
2012-06-29,-0.007728415528411533,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0046252242445516956,0.013426266414403587,0.004236052213306252,-0.03331485780537502,0.03755091001868127,0.9,0.00027,1.0,,,-0.007728415528411533,1.302670514504998,0.0,0.0,0.0,-0.007728415528411525,1.1742950616156553
