date,long_only_return,long_only_nav,holding,signal_on
2015-09-11,0.014894711726737286,9.620721302256632,long_microcap_short_zz1000,True
2015-09-14,-0.09190280750553315,8.736550004350958,long_microcap_short_zz1000,True
2015-09-15,-0.06989287320982651,8.125927422605548,long_microcap_short_zz1000,False
2015-09-16,0.0,8.125927422605548,cash,False
2015-09-17,0.0,8.125927422605548,cash,False
2015-09-18,0.0,8.125927422605548,cash,False
2015-09-21,0.0,8.125927422605548,cash,True
2015-09-22,0.008605474103483779,8.195854880607568,long_microcap_short_zz1000,True
2015-09-23,-0.00524683049762964,8.152852619265849,long_microcap_short_zz1000,True
2015-09-24,0.024871301069908425,8.355624671338202,long_microcap_short_zz1000,True
2015-09-25,-0.04861244792172703,7.949437302149276,long_microcap_short_zz1000,True
2015-09-28,0.03679538027588314,8.241939870661149,long_microcap_short_zz1000,True
2015-09-29,-0.019527836711379143,8.080992614681872,long_microcap_short_zz1000,True
2015-09-30,0.004919548446317812,8.120747449344135,long_microcap_short_zz1000,True
2015-10-08,0.05158659243133101,8.539669138251222,long_microcap_short_zz1000,True
2015-10-09,0.024758823519553497,8.751101299360561,long_microcap_short_zz1000,True
2015-10-12,0.053836378216923775,9.22222889872755,long_microcap_short_zz1000,True
2015-10-13,0.02070386858300255,9.413164713889174,long_microcap_short_zz1000,True
2015-10-14,-0.012780452527969888,9.292860209125351,long_microcap_short_zz1000,True
2015-10-15,0.041734401187535575,9.680692165272674,long_microcap_short_zz1000,True
2015-10-16,0.019509033938121867,9.86955311726949,long_microcap_short_zz1000,True
2015-10-19,0.00039565031339838796,9.87345800905344,long_microcap_short_zz1000,True
2015-10-20,0.02513045448905471,10.12158249619955,long_microcap_short_zz1000,True
2015-10-21,-0.0765865320142064,9.346405594319933,long_microcap_short_zz1000,True
2015-10-22,0.05037790986518287,9.817257972914023,long_microcap_short_zz1000,True
2015-10-23,0.04477257234192766,10.256801865705683,long_microcap_short_zz1000,True
2015-10-26,0.01655125141550573,10.426564772104005,long_microcap_short_zz1000,True
2015-10-27,0.010763379681915541,10.538789847524246,long_microcap_short_zz1000,True
2015-10-28,-0.01855417266708881,10.343251320991119,long_microcap_short_zz1000,True
2015-10-29,0.017523686683160733,10.524503216425355,long_microcap_short_zz1000,True
2015-10-30,0.00020645286021148124,10.526676030216692,long_microcap_short_zz1000,True
2015-11-02,-0.016135150687864086,10.356826526226818,long_microcap_short_zz1000,True
2015-11-03,0.010663996651555596,10.467271689623244,long_microcap_short_zz1000,True
2015-11-04,0.057695386736361876,11.07118497783063,long_microcap_short_zz1000,True
2015-11-05,0.0019311616918877839,11.09256522614362,long_microcap_short_zz1000,True
2015-11-06,0.03428209712745245,11.472841624618876,long_microcap_short_zz1000,True
2015-11-09,0.019808080400232964,11.700096593938467,long_microcap_short_zz1000,True
2015-11-10,0.013545656305988807,11.858582081146828,long_microcap_short_zz1000,True
2015-11-11,0.03535119171070411,12.27779708971457,long_microcap_short_zz1000,True
2015-11-12,0.016885020560347463,12.485107946010174,long_microcap_short_zz1000,True
2015-11-13,-0.03014866950821682,12.108698552771502,long_microcap_short_zz1000,True
2015-11-16,0.032118794780051196,12.497615356641473,long_microcap_short_zz1000,True
2015-11-17,-0.010048083804278463,12.372038270184303,long_microcap_short_zz1000,True
2015-11-18,-0.02134118835032328,12.108004271182892,long_microcap_short_zz1000,True
2015-11-19,0.035673417383193184,12.539938161226285,long_microcap_short_zz1000,False
2015-11-20,0.0,12.539938161226285,cash,True
2015-11-23,-0.0021409148543658496,12.513091221344087,long_microcap_short_zz1000,True
2015-11-24,0.026512059739787208,12.844839043333769,long_microcap_short_zz1000,True
2015-11-25,0.02567581080032655,13.174640700371054,long_microcap_short_zz1000,True
2015-11-26,-0.0002614203089226219,13.171196581729218,long_microcap_short_zz1000,True
2015-11-27,-0.06422919358994117,12.32522124667016,long_microcap_short_zz1000,True
2015-11-30,0.018391615257681737,12.551901973804723,long_microcap_short_zz1000,True
2015-12-01,0.00424942307371956,12.605240315671274,long_microcap_short_zz1000,True
2015-12-02,-0.01148728649238473,12.4604403088598,long_microcap_short_zz1000,True
2015-12-03,0.03647973407960392,12.914993857841784,long_microcap_short_zz1000,True
2015-12-04,0.007367898754746083,13.01015022500453,long_microcap_short_zz1000,True
2015-12-07,0.023312949778690806,13.313455203813284,long_microcap_short_zz1000,True
2015-12-08,-0.017489715055713617,13.080606665891581,long_microcap_short_zz1000,True
2015-12-09,-0.005356574905557521,13.010539416475599,long_microcap_short_zz1000,True
2015-12-10,-0.005037565323239512,12.94499797427452,long_microcap_short_zz1000,True
2015-12-11,-0.005596182160958585,12.87255540753724,long_microcap_short_zz1000,True
2015-12-14,0.025383196952376785,13.19930201672714,long_microcap_short_zz1000,True
2015-12-15,0.015468236651063005,13.403471943950729,long_microcap_short_zz1000,True
2015-12-16,0.014030835718795487,13.591533856857787,long_microcap_short_zz1000,True
2015-12-17,0.03570027559090949,14.076755361250786,long_microcap_short_zz1000,True
2015-12-18,0.022773454279416683,14.397331705872764,long_microcap_short_zz1000,True
2015-12-21,0.011642105184198392,14.564946955964329,long_microcap_short_zz1000,True
2015-12-22,0.014733857192481548,14.779544804429577,long_microcap_short_zz1000,True
2015-12-23,-0.009730293501731047,14.635735495660493,long_microcap_short_zz1000,True
2015-12-24,0.005769491548307082,14.720176247905965,long_microcap_short_zz1000,True
2015-12-25,0.016962737547218998,14.969870734248,long_microcap_short_zz1000,True
2015-12-28,-0.025664710678166003,14.58567333296398,long_microcap_short_zz1000,True
2015-12-29,0.02018688376815181,14.880112625216755,long_microcap_short_zz1000,True
2015-12-30,0.01683071157131044,15.130555508960393,long_microcap_short_zz1000,True
2015-12-31,-0.018113891345772015,14.856482270469913,long_microcap_short_zz1000,True
2016-01-04,-0.09165902639801049,13.494751569859336,long_microcap_short_zz1000,False
2016-01-05,0.0,13.494751569859336,cash,True
2016-01-06,0.03535822610836181,13.971902047142592,long_microcap_short_zz1000,True
2016-01-07,-0.0896263199772237,12.719651883574963,long_microcap_short_zz1000,True
2016-01-08,0.011372681045839217,12.86430842746097,long_microcap_short_zz1000,True
2016-01-11,-0.07972046334083294,11.838759799064398,long_microcap_short_zz1000,True
2016-01-12,-0.0012582024071011721,11.823864242988122,long_microcap_short_zz1000,True
2016-01-13,-0.0434015982742364,11.310689637064844,long_microcap_short_zz1000,True
2016-01-14,0.04179058252475287,11.783369945754469,long_microcap_short_zz1000,True
2016-01-15,-0.04154222440812316,11.293862547184002,long_microcap_short_zz1000,False
2016-01-18,0.0,11.293862547184002,cash,False
2016-01-19,0.0,11.293862547184002,cash,True
2016-01-20,0.0015562157537742927,11.31143823400089,long_microcap_short_zz1000,True
2016-01-21,-0.043112126560642894,10.823778077273749,long_microcap_short_zz1000,True
2016-01-22,0.020985363030362247,11.050918989585416,long_microcap_short_zz1000,True
2016-01-25,0.022279931458497604,11.297132707226789,long_microcap_short_zz1000,True
2016-01-26,-0.08428611887433768,10.344941236926303,long_microcap_short_zz1000,True
2016-01-27,-0.014660893045566836,10.193275159889053,long_microcap_short_zz1000,True
2016-01-28,-0.05088914833938818,9.674548068213259,long_microcap_short_zz1000,True
2016-01-29,0.04243460137175381,10.085083658939759,long_microcap_short_zz1000,False
2016-02-01,0.0,10.085083658939759,cash,False
2016-02-02,0.0,10.085083658939759,cash,True
2016-02-03,0.010615649626850354,10.192143373520537,long_microcap_short_zz1000,True
2016-02-04,0.029225513294389716,10.490013995181688,long_microcap_short_zz1000,True
2016-02-05,-0.008122186089267402,10.404812149433802,long_microcap_short_zz1000,True
2016-02-15,0.002047227879660607,10.426113170948755,long_microcap_short_zz1000,True
2016-02-16,0.046392698120168774,10.909808691855297,long_microcap_short_zz1000,True
2016-02-17,0.01529514919318875,11.07667584346637,long_microcap_short_zz1000,True
2016-02-18,-0.0012762205506766655,11.062539562121755,long_microcap_short_zz1000,True
2016-02-19,0.009195962002324087,11.164270255584233,long_microcap_short_zz1000,True
2016-02-22,0.026592980378594033,11.461161475432306,long_microcap_short_zz1000,True
2016-02-23,-0.0027790022777650636,11.429310881586247,long_microcap_short_zz1000,True
2016-02-24,0.00660095177973119,11.504755211591155,long_microcap_short_zz1000,True
2016-02-25,-0.09023378068570898,10.466637652985671,long_microcap_short_zz1000,True
2016-02-26,-0.000807228141300298,10.458188688527388,long_microcap_short_zz1000,True
2016-02-29,-0.07104945235093874,9.715140109624734,long_microcap_short_zz1000,False
2016-03-01,0.0,9.715140109624734,cash,False
2016-03-02,0.0,9.715140109624734,cash,False
2016-03-03,0.0,9.715140109624734,cash,True
2016-03-04,-0.04143110596628752,9.312631110265542,long_microcap_short_zz1000,True
2016-03-07,0.03425605751759209,9.631645137218916,long_microcap_short_zz1000,True
2016-03-08,0.014607985612574037,9.77234407080883,long_microcap_short_zz1000,True
2016-03-09,-0.02508915884107432,9.527164178166675,long_microcap_short_zz1000,True
2016-03-10,-0.018516505847721132,9.350754386949452,long_microcap_short_zz1000,True
2016-03-11,0.0027033125334889885,9.37603239848127,long_microcap_short_zz1000,True
2016-03-14,0.04284077720638213,9.777708913544426,long_microcap_short_zz1000,True
2016-03-15,-0.005660343192055217,9.722363725461747,long_microcap_short_zz1000,True
2016-03-16,-0.0027883921883504748,9.695253962397368,long_microcap_short_zz1000,True
2016-03-17,0.039082157758640435,10.074165407265866,long_microcap_short_zz1000,True
2016-03-18,0.04036031627999659,10.480761909360117,long_microcap_short_zz1000,True
2016-03-21,0.02750105605038411,10.76899393008016,long_microcap_short_zz1000,True
2016-03-22,-0.0009317637834836967,10.758959771551556,long_microcap_short_zz1000,True
2016-03-23,0.013059622698662565,10.899467726798107,long_microcap_short_zz1000,True
2016-03-24,-0.0160518276993854,10.724511348832532,long_microcap_short_zz1000,True
2016-03-25,0.012479074504705867,10.858343324981178,long_microcap_short_zz1000,True
2016-03-28,-0.0033932545173529505,10.821498202442715,long_microcap_short_zz1000,True
2016-03-29,-0.02371766152087329,10.56483757092844,long_microcap_short_zz1000,True
2016-03-30,0.044496880449098386,11.034939885286185,long_microcap_short_zz1000,True
2016-03-31,0.010341924338538533,11.149062398660137,long_microcap_short_zz1000,True
2016-04-01,-0.002994638373870706,11.115674988568431,long_microcap_short_zz1000,True
2016-04-05,0.03509363075003091,11.505764382154606,long_microcap_short_zz1000,True
2016-04-06,0.011649758136085708,11.639803754377496,long_microcap_short_zz1000,True
2016-04-07,-0.015329957703493768,11.461366055145922,long_microcap_short_zz1000,True
2016-04-08,-0.0030603991652420337,11.42628970003822,long_microcap_short_zz1000,True
2016-04-11,0.030356995821576582,11.773157528718404,long_microcap_short_zz1000,True
2016-04-12,-0.002140832892615241,11.747953165830982,long_microcap_short_zz1000,True
2016-04-13,0.015994200380218926,11.93585228282271,long_microcap_short_zz1000,True
2016-04-14,0.02344122921236358,12.21564333202927,long_microcap_short_zz1000,True
2016-04-15,0.011773011691213808,12.359458243792949,long_microcap_short_zz1000,True
2016-04-18,-0.011713730632708752,12.214682879158946,long_microcap_short_zz1000,True
2016-04-19,0.007272662837525701,12.303516149406367,long_microcap_short_zz1000,True
2016-04-20,-0.05197760990136724,11.66400878657735,long_microcap_short_zz1000,True
2016-04-21,-0.010275312773236456,11.544157448105489,long_microcap_short_zz1000,True
2016-04-22,0.00890604712042542,11.646970258303927,long_microcap_short_zz1000,True
2016-04-25,2.563563832413962e-05,11.647268835821041,long_microcap_short_zz1000,True
2016-04-26,0.016470748000497748,11.839108065709901,long_microcap_short_zz1000,True
2016-04-27,0.0016196196753666126,11.858282918071916,long_microcap_short_zz1000,True
2016-04-28,-0.0024481743896550556,11.82925177352661,long_microcap_short_zz1000,True
2016-04-29,0.0011460371178249051,11.842808535135166,long_microcap_short_zz1000,True
2016-05-03,0.030666276506942314,12.205983376292398,long_microcap_short_zz1000,True
2016-05-04,0.0047058277673768245,12.263422631792695,long_microcap_short_zz1000,True
2016-05-05,0.008379416540700735,12.366182958239142,long_microcap_short_zz1000,True
2016-05-06,-0.04744194450379058,11.77950719261064,long_microcap_short_zz1000,False
2016-05-09,0.0,11.77950719261064,cash,False
2016-05-10,0.0,11.77950719261064,cash,False
2016-05-11,0.0,11.77950719261064,cash,False
2016-05-12,0.0,11.77950719261064,cash,False
2016-05-13,0.0,11.77950719261064,cash,False
2016-05-16,0.0,11.77950719261064,cash,False
2016-05-17,0.0,11.77950719261064,cash,False
2016-05-18,0.0,11.77950719261064,cash,False
2016-05-19,0.0,11.77950719261064,cash,False
2016-05-20,0.0,11.77950719261064,cash,True
2016-05-23,0.023801489259483777,12.059877006537572,long_microcap_short_zz1000,True
2016-05-24,-0.00470361619141757,12.003151973783117,long_microcap_short_zz1000,True
2016-05-25,-0.003698146793435053,11.958762555800158,long_microcap_short_zz1000,True
2016-05-26,0.004896806874639337,12.01732230649558,long_microcap_short_zz1000,True
2016-05-27,-0.0025403715490125434,11.986793842812844,long_microcap_short_zz1000,True
2016-05-30,-0.002248934719953133,11.959836325958822,long_microcap_short_zz1000,True
2016-05-31,0.04086381429609265,12.448560856594467,long_microcap_short_zz1000,True
2016-06-01,0.006823115626419796,12.533498826701534,long_microcap_short_zz1000,False
2016-06-02,0.0,12.533498826701534,cash,True
2016-06-03,0.003328356077993311,12.575214773699908,long_microcap_short_zz1000,True
2016-06-06,0.008569508625615008,12.682978185172091,long_microcap_short_zz1000,True
2016-06-07,0.004998929843288646,12.746379503323727,long_microcap_short_zz1000,True
2016-06-08,-0.0029872821006674544,12.708302471985133,long_microcap_short_zz1000,True
2016-06-13,-0.05570190613095649,12.000425800606815,long_microcap_short_zz1000,True
2016-06-14,0.008083683540182518,12.097433445126361,long_microcap_short_zz1000,True
2016-06-15,0.039850111008016276,12.579517510826735,long_microcap_short_zz1000,True
2016-06-16,0.0027108993409548088,12.613619316556365,long_microcap_short_zz1000,False
2016-06-17,0.0,12.613619316556365,cash,True
2016-06-20,0.00044237826233528565,12.619199307551382,long_microcap_short_zz1000,True
2016-06-21,-0.013920300096344818,12.44353626621468,long_microcap_short_zz1000,True
2016-06-22,0.022438693237343932,12.722752959280037,long_microcap_short_zz1000,True
2016-06-23,-0.0033803736534354645,12.679745300377318,long_microcap_short_zz1000,True
2016-06-24,-0.013251438525539339,12.511720435009872,long_microcap_short_zz1000,False
2016-06-27,0.0,12.511720435009872,cash,False
2016-06-28,0.0,12.511720435009872,cash,True
2016-06-29,0.003942693518923068,12.561050314079562,long_microcap_short_zz1000,True
2016-06-30,-0.0010195137359753081,12.548244150746081,long_microcap_short_zz1000,True
2016-07-01,-0.00013204946752498614,12.5465871617876,long_microcap_short_zz1000,True
2016-07-04,0.023237936506253387,12.838143957623394,long_microcap_short_zz1000,True
2016-07-05,0.01059285947281241,12.974136612458235,long_microcap_short_zz1000,True
2016-07-06,0.0067565606502948405,13.06179715336552,long_microcap_short_zz1000,True
2016-07-07,0.004686467560347296,13.123010842004604,long_microcap_short_zz1000,True
2016-07-08,0.001834854965267585,13.147089663607316,long_microcap_short_zz1000,True
2016-07-11,-0.005634403986470526,13.073013649196202,long_microcap_short_zz1000,True
2016-07-12,0.009938814367980164,13.202943905085634,long_microcap_short_zz1000,True
2016-07-13,0.007530607828594382,13.302370097817764,long_microcap_short_zz1000,True
2016-07-14,0.004730619010464121,13.36529854268673,long_microcap_short_zz1000,True
2016-07-15,-0.0020917546420592403,13.337341617417557,long_microcap_short_zz1000,True
2016-07-18,-0.0031188641711659137,13.295744260508394,long_microcap_short_zz1000,True
2016-07-19,0.008791094227743157,13.4126284011305,long_microcap_short_zz1000,True
2016-07-20,0.006111048456550083,13.494593623219508,long_microcap_short_zz1000,True
2016-07-21,0.0026354529445185015,13.530157989718903,long_microcap_short_zz1000,True
2016-07-22,-0.010269011044456433,13.39121664788924,long_microcap_short_zz1000,True
2016-07-25,0.0018692367002071109,13.416248001507897,long_microcap_short_zz1000,True
2016-07-26,0.014972368628368482,13.617121012196085,long_microcap_short_zz1000,True
