date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2013-06-06,0.0,cash,cash,False,-0.04255094904259327,-0.01658745258726735,-0.02319487899485373,0.02098460993715001,-0.04417948893200374,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-07,0.0,cash,cash,False,-0.012713407266129129,-0.012710499848890944,-0.0330558937667238,0.0018979577471871512,-0.03495385151391095,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-13,0.0,cash,cash,False,-0.020848065459452947,-0.024528855780063363,-0.06600962756343787,-0.03567105537310622,-0.030338572190331647,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-14,0.0,cash,cash,False,0.023983115457435478,0.022576040126036867,-0.06340977764954647,-0.031596280841755364,-0.03181349680779111,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-17,0.0,cash,cash,False,0.012880279882804713,0.005237050750593664,-0.06870910747449999,-0.04131632670196239,-0.027392780772537595,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-18,0.0,cash,cash,False,0.006526619248477639,0.0022020148435817344,-0.05119504243523387,-0.02580966859227729,-0.025385373842956582,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-19,0.0,cash,cash,False,0.0018834787350396898,-0.004454276255012268,-0.05871178134717492,-0.024909761417992837,-0.03380201992918208,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-20,0.0,cash,cash,False,-0.01466136846215682,-0.03170315752514241,-0.08975345608489205,-0.07211333950179644,-0.01764011658309561,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-21,0.0,cash,long_microcap_short_zz1000,True,-0.009626353853361524,-0.0070113367643210855,-0.07258843628689093,-0.08955503891064442,0.01696660262375349,0.0,0.0,1.0,,,0.0,1.3996896472290383,0.0,0.0,0.0,0.0,1.1026716474813039
2013-06-24,-0.004325248219286302,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05783007332844636,-0.059749805676844514,-0.1202590174400654,-0.13759073270396605,0.01733171526390065,0.9,0.00027,1.0,,,-0.004325248219286302,1.3936356420748075,0.003,0.0,0.003,-0.007312272474628401,1.0946086119448732
2013-06-25,-0.007166150916254229,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007440432766590566,-0.0006047576114848185,-0.13568848582401338,-0.1450462294957473,0.00935774367173392,0.9,0.00027,1.0,,,-0.007166150916254229,1.3836486387414284,0.0,0.0,0.0,-0.007166150916254277,1.0867644814374446
2013-06-26,0.00037477395848936206,long_microcap_short_zz1000,cash,False,0.024475261638118084,0.02647831964403191,-0.13145369250923633,-0.1259926637422477,-0.005461028766988618,0.9,0.00027,1.0,,,0.00037477395848936206,1.384167194218928,0.0,0.0024,0.0024,-0.0020261254990109334,1.084562560210185
2013-06-27,0.0,cash,cash,False,-0.0133247192249899,-0.019545911800019522,-0.14030306047217445,-0.1389917287465834,-0.0013113317255910584,0.0,0.0,1.0,,,0.0,1.384167194218928,0.003,0.0,0.003,-0.0030000000000000027,1.0813088725295543
2013-06-28,0.0,cash,cash,False,-0.016639990267226956,-0.006500849495818639,-0.14038725886401904,-0.13674152644936466,-0.003645732414654379,0.0,0.0,1.0,,,0.0,1.384167194218928,0.0,0.0,0.0,0.0,1.0813088725295543
2013-07-01,0.0,cash,cash,False,0.029454294924307955,0.02539900225145808,-0.09004642208127156,-0.09472585163562575,0.004679429554354186,0.0,0.0,1.0,,,0.0,1.384167194218928,0.0,0.0,0.0,0.0,1.0813088725295543
2013-07-02,0.0,cash,cash,False,0.016269942933949233,0.020665475416937307,-0.08129260786486592,-0.08160471240538769,0.0003121045405217737,0.0,0.0,1.0,,,0.0,1.384167194218928,0.0,0.0,0.0,0.0,1.0813088725295543
2013-07-03,0.0,cash,long_microcap_short_zz1000,True,0.008211792615972158,0.0028302912786180023,-0.032583900116776254,-0.06347075173032246,0.030886851613546207,0.0,0.0,1.0,,,0.0,1.384167194218928,0.0,0.0,0.0,0.0,1.0813088725295543
2013-07-04,-0.0016239479654437028,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002219294377041603,0.003970269269428117,-0.0179517395155131,-0.04764760344347396,0.029695863927960864,0.9,0.00027,1.0,,,-0.0016239479654437028,1.3819193787200421,0.003,0.0,0.003,-0.0046190761215474385,1.0763142245364357
2013-07-05,0.001510578985812421,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007533338935154177,-0.010348797689962885,-0.004597628104652252,-0.033803613915503794,0.029205985810851542,0.9,0.00027,1.0,,,0.001510578985812421,1.3840068770936238,0.0,0.0,0.0,0.0015105789858125274,1.0779400821861516
2013-07-08,-0.0005797434440310701,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03281806938983456,-0.03612036216200387,-0.05981341562101283,-0.08926379442186172,0.029450378800848886,0.9,0.00027,1.0,,,-0.0005797434440310701,1.3832045081801347,0.0,0.0,0.0,-0.0005797434440311111,1.0773151534904457
2013-07-09,0.009412372801245641,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017152026040304857,0.008299614710065795,-0.05584824963948254,-0.08648913756086829,0.03064088792138575,0.9,0.00027,1.0,,,0.009412372801245641,1.3962237446714898,0.0,0.0,0.0,0.009412372801245628,1.087455245339529
2013-07-10,0.002777603733614346,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027786694866821726,0.02748787903689709,-0.03590566965799735,-0.06344097834282936,0.027535308684832005,0.9,0.00027,1.0,,,0.002777603733614346,1.40010190095765,0.0,0.0009,0.0009,0.0018751038902540262,1.0894943369005423
2013-07-11,0.0048184643715085155,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024518224038801772,0.021588621852548062,-0.014124664102696305,-0.03894113811351041,0.024816474010814105,0.9,0.00027,1.0,,,0.0048184643715085155,1.406848242083896,0.0,0.0,0.0,0.004818464371508568,1.094744026545858
2013-07-12,0.0041312541703345225,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0037365934030648695,-0.0007385119636329485,0.004283318953232973,-0.008207952052506018,0.01249127100573899,0.9,0.00027,1.0,,,0.0041312541703345225,1.4126602897510327,0.0,0.0,0.0,0.004131254170334442,1.0992666923709742
2013-07-15,-0.0026662219821114897,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0197394721576567,0.024595215710853546,0.0340615842825811,0.02336051249145754,0.010701071791123562,0.9,0.00027,1.0,,,-0.0026662219821114897,1.4088938238332425,0.0,0.0,0.0,-0.0026662219821115274,1.0963358033515718
2013-07-16,0.00266905147681821,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012862637772308227,0.011026206994988907,0.11164909240473397,0.10039253762396827,0.011256554780765704,0.9,0.00027,1.0,,,0.00266905147681821,1.4126542339744246,0.0,0.0,0.0,0.002669051476818174,1.099261980046596
2013-07-17,0.016140689517959023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003294046716999066,-0.014574047556622172,0.12367151883565408,0.08501153343307677,0.03865998540257731,0.9,0.00027,1.0,,,0.016140689517959023,1.435455447361236,0.0,0.0,0.0,0.016140689517958995,1.1170048263654249
2013-07-18,0.006953298438192494,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007768986022456792,0.0006063195380714426,0.10534763460137753,0.05766422568118634,0.047683408920191184,0.9,0.00027,1.0,,,0.006953298438192494,1.4454365974814678,0.0,0.0,0.0,0.00695329843819259,1.1247716942800452
2013-07-19,-0.011739196236808653,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.029656964696616384,-0.020208631622008588,0.08705102856335922,0.056949317093621055,0.030101711469738168,0.9,0.00027,1.0,,,-0.011739196236808653,1.428468333615768,0.0,0.0,0.0,-0.011739196236808636,1.111567778639284
2013-07-22,0.0012806358179861769,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022015856476831352,0.022739134065383526,0.12978296554189805,0.08805672230997952,0.041726243231918536,0.9,0.00027,1.0,,,0.0012806358179861769,1.4302976813286554,0.0,0.0,0.0,0.0012806358179862087,1.1129912921507288
2013-07-23,0.0006765367419016386,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022972919004040193,0.02447375806904284,0.12266992696981616,0.08707494043751351,0.03559498653230264,0.9,0.00027,1.0,,,0.0006765367419016386,1.4312653302619311,0.0,0.0,0.0,0.0006765367419017121,1.1137442716532855
2013-07-24,0.0005774814332591219,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010405114638911694,0.01061959245072508,0.11619107122931105,0.07637542341635006,0.039815647812960986,0.9,0.00027,1.0,,,0.0005774814332591219,1.4320918594162249,0.0,0.0018,0.0018,-0.0012235580333208596,1.112381540902639
2013-07-25,0.003082583494463636,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.017617829481834213,-0.023300458862553164,0.08759510184078367,0.04832830767603036,0.039266794164753316,0.9,0.00027,1.0,,,0.003082583494463636,1.436506402144617,0.0,0.0,0.0,0.0030825834944636643,1.1158105498801716
2013-07-26,0.0029780072692899766,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004524213268820576,0.0014180066661451107,0.09009636928883968,0.04566327942017212,0.044433089868667563,0.9,0.00027,1.0,,,0.0029780072692899766,1.4407843286525852,0.0,0.0,0.0,0.002978007269289984,1.1191334418088652
2013-07-29,0.003100817744806765,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01201040590993141,-0.017090248505264638,0.0851788897948369,0.03854027734517462,0.046638612449662276,0.9,0.00027,1.0,,,0.003100817744806765,1.4452519382653108,0.0,0.0,0.0,0.003100817744806861,1.122603670644033
2013-07-30,0.012763569736040996,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008700945604385835,-0.004814026812950178,0.13176325740019434,0.0722715534503473,0.05949170394984704,0.9,0.00027,1.0,,,0.012763569736040996,1.4636985121655086,0.0,0.0,0.0,0.012763569736041092,1.1369321008802338
2013-07-31,0.007264003054204774,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011746175157483218,0.004680191225864938,0.12574828299368446,0.06842249431615843,0.057325788677526024,0.9,0.00027,1.0,,,0.007264003054204774,1.4743308226283138,0.0,0.0,0.0,0.007264003054204826,1.1451907791334512
2013-08-01,-2.842824952162162e-06,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.029335812651667403,0.03229850608513285,0.12744505207539647,0.07342477439650219,0.05402027767889428,0.9,0.00027,1.0,,,-2.842824952162162e-06,1.4743266313638637,0.0,0.0,0.0,-2.842824952109524e-06,1.1451875235565294
2013-08-02,0.013205293810374646,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016224600274846068,0.003054784960523804,0.11831822069548648,0.05395051708885368,0.0643677036066328,0.9,0.00027,1.0,,,0.013205293810374646,1.4937955477034834,0.0,0.0,0.0,0.013205293810374608,1.1603100612730686
2013-08-05,0.0008480491827200711,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015237199320014438,0.01568794459699374,0.13113167915709156,0.07127598453985184,0.05985569461723972,0.9,0.00027,1.0,,,0.0008480491827200711,1.4950623597968642,0.0,0.0,0.0,0.0008480491827200787,1.1612940612722331
2013-08-06,0.0015803366811079887,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011622333180487665,0.01085777388819964,0.12212785681630334,0.056912662041403106,0.06521519477490023,0.9,0.00027,1.0,,,0.0015803366811079887,1.497425061684595,0.0,0.0,0.0,0.0015803366811080188,1.1631292968748146
2013-08-07,-0.0030425113605287613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014134640490650052,-0.012624587922356989,0.09221817620678219,0.032188451687070296,0.06002972451971189,0.9,0.00027,1.0,,,-0.0030425113605287613,1.492869128922879,0.0,0.0009,0.0009,-0.003939773100304356,1.1585468313588112
2013-08-08,0.002477220559412833,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006868784091330182,0.0045795150354637215,0.09610975031527635,0.05225092930621167,0.043858821009064686,0.9,0.00027,1.0,,,0.002477220559412833,1.4965672950215594,0.0,0.0,0.0,0.002477220559412796,1.1614168073884958
2013-08-09,0.00161392736623737,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0019627006426465865,8.75258626769071e-05,0.08979448748600216,0.051705358969114545,0.038089128516887616,0.9,0.00027,1.0,,,0.00161392736623737,1.4989826459344107,0.0,0.0,0.0,0.0016139273662374443,1.1632912497575483
2013-08-12,0.008381255941344194,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01588463538380447,0.008037088269400305,0.14094236294163132,0.08202423698384198,0.058918125957789336,0.9,0.00027,1.0,,,0.008381255941344194,1.5115460031416201,0.0,0.0,0.0,0.00838125594134409,1.1730410914560923
2013-08-13,0.007084186669147644,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014278115100182287,0.007693253812260714,0.1323042220809416,0.06610619243232208,0.06619802964861954,0.9,0.00027,1.0,,,0.007084186669147644,1.5222540771868793,0.0,0.0,0.0,0.007084186669147563,1.1813511335185478
2013-08-14,0.015885282002456452,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015522023737909452,-0.0007036202939411096,0.12405700457264568,0.0399056589676281,0.08415134560501758,0.9,0.00027,1.0,,,0.015885282002456452,1.5464355124823819,0.0,0.0,0.0,0.015885282002456425,1.2001172294184115
2013-08-15,-0.006243462349847735,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015504890100150104,-0.010590475278113742,0.09523260345521756,0.018080958929090674,0.07715164452612688,0.9,0.00027,1.0,,,-0.006243462349847735,1.5367804005837307,0.0,0.0,0.0,-0.006243462349847739,1.192624342681134
2013-08-16,-0.004200065977802742,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.025464814708810124,-0.0239274985900082,0.08648420154266834,0.017427352389795425,0.06905684915287291,0.9,0.00027,1.0,,,-0.004200065977802742,1.5303258215078848,0.0,0.0,0.0,-0.004200065977802758,1.1876152417551396
2013-08-19,0.0004390820810532923,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02237221898779307,0.024070152118599752,0.10578844128777609,0.04044163036385107,0.06534681092392502,0.9,0.00027,1.0,,,0.0004390820810532923,1.5309977601542821,0.0,0.0,0.0,0.00043908208105336577,1.18813670232698
2013-08-20,0.002785485701628702,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005690467684657863,0.00292775775892129,0.1255998052319678,0.061631334751736544,0.06396847048023124,0.9,0.00027,1.0,,,0.002785485701628702,1.5352623325244175,0.0,0.0,0.0,0.0027854857016287315,1.191446240122892
2013-08-21,0.015534789590438563,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020802942446991546,0.00555350317394776,0.13910430857194744,0.07269107131818076,0.06641323725376669,0.9,0.00027,1.0,,,0.015534789590438563,1.5591123098263102,0.0,0.0006,0.0006,0.01492546871668421,1.2092291337074572
2013-08-22,-0.0014616262002011238,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0024455189278205225,0.004041272364468496,0.12863289010366796,0.0720089014457157,0.05662398865795226,0.9,0.00027,1.0,,,-0.0014616262002011238,1.556833470425212,0.0,0.0,0.0,-0.0014616262002010716,1.207461692723584
2013-08-23,-0.005721241462785928,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004706507691955353,0.0008274819675895273,0.09130660462616103,0.039327251910482364,0.05197935271567866,0.9,0.00027,1.0,,,-0.005721241462785928,1.5479264502235623,0.0,0.0,0.0,-0.005721241462785964,1.200553512822448
2013-08-26,0.0028789911570733444,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020902442918439457,0.019726057512629014,0.09633006161684454,0.05660139101756223,0.03972867059928231,0.9,0.00027,1.0,,,0.0028789911570733444,1.5523829167855558,0.0,0.0,0.0,0.0028789911570732407,1.2040098957694572
2013-08-27,-0.004223851384995445,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004273464268439886,0.009141461837150366,0.08449058968585721,0.04979120603198828,0.03469938365386893,0.9,0.00027,1.0,,,-0.004223851384995445,1.5458258820524478,0.0,0.0,0.0,-0.004223851384995481,1.198924336903663
2013-08-28,0.007935261817143695,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0019120524932515481,-0.011241460344883603,0.06998130749731302,0.026840814436644322,0.043140493060668694,0.9,0.00027,1.0,,,0.007935261817143695,1.558092415150251,0.0,0.0,0.0,0.007935261817143768,1.2084381154159392
2013-08-29,0.007943548242115132,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008809606927357105,0.0006622874280466373,0.09488320268519068,0.040658766290861514,0.05422443639432917,0.9,0.00027,1.0,,,0.007943548242115132,1.5704691974156706,0.0,0.0,0.0,0.007943548242115073,1.2180374018833562
2013-08-30,0.005067363337214785,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011360244383419205,-0.0185528974673711,0.0750607020836993,0.016695558305596547,0.05836514377810276,0.9,0.00027,1.0,,,0.005067363337214785,1.5784273354488798,0.0,0.0,0.0,0.005067363337214692,1.2242096399570161
2013-09-02,0.011188938765744042,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0193489558399762,0.008766685638035732,0.09371536827742011,0.025518849232878393,0.06819651904454171,0.9,0.00027,1.0,,,0.011188938765744042,1.5960882622513939,0.0,0.0,0.0,0.011188938765744005,1.2379072466549288
2013-09-03,0.0017581753433454945,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017489724745962665,0.0171794993362413,0.09544342955692531,0.03481981145498958,0.06062361810193573,0.9,0.00027,1.0,,,0.0017581753433454945,1.5988944652798875,0.0,0.0,0.0,0.0017581753433455471,1.2400837046533462
2013-09-04,-0.0074052945383696524,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0054594106267154,0.0018620932351713915,0.074126452929558,0.02883167918743812,0.045294773742119876,0.9,0.00027,1.0,,,-0.0074052945383696524,1.5870541808287209,0.0,0.0018,0.0018,-0.009191965008200631,1.2286848986329328
2013-09-05,0.004866818973565993,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010552906029204001,0.006017874506264453,0.06887057402799024,0.035751835131542675,0.033118738896447564,0.9,0.00027,1.0,,,0.004866818973565993,1.5947780862280552,0.0,0.0,0.0,0.0048668189735658896,1.2346646856101335
2013-09-06,0.0023759867688247483,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00841675164894462,0.006411960977910969,0.09484240333514427,0.053550637461482475,0.04129176587366179,0.9,0.00027,1.0,,,0.0023759867688247483,1.5985672578601446,0.0,0.0,0.0,0.002375986768824667,1.2375982325670782
2013-09-09,-0.0006947594145463832,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003189748243191959,0.0040161196197092686,0.12703439705932595,0.08371234853858,0.04332204852074595,0.9,0.00027,1.0,,,-0.0006947594145463832,1.5974566382079607,0.0,0.0,0.0,-0.0006947594145463309,1.2367383995435763
2013-09-10,-0.006168551911675432,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002228478638357956,0.004077859192574973,0.09991527948023315,0.0625556976248598,0.03735958185537336,0.9,0.00027,1.0,,,-0.006168551911675432,1.5876026440085245,0.0,0.0,0.0,-0.006168551911675424,1.2291095145248294
