rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma44_days20:scale0.00,31.06851532131816,11.498587765188702,2.5028523400344995,-11.823695515187316,7978.262987625837,0.0009808977487821835,0.04820499648293852,0.3779169259623849,32.56796721773867,13.2892016090429,2.2709767539247894,-11.823695515187316,1575.7852356853195,0.7224190037768743,0.09194828050157611,0.3779169259623849,35.03083693417568,15.828883723357997,2.0590358190173492,-11.310827172527272,348.8234304651897,2.8828381309403284,0.1948804242452371,0.8907852686224622,31.410463745900373,14.874687235619366,1.998806668424314,-10.784572152037075,126.97135038445624,4.092600048925863,0.2908649627181157,1.4170402891126486,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,44.0,20.0,0.0,122.0,0.21088748779377786,True
cyb_below_ma48_days20:scale0.25,30.451971398664735,11.187633706823826,2.5254143339703448,-10.29739237235171,7383.033851274973,-0.6155630249046418,0.07076699041878376,1.90422006879799,32.68170133117556,12.918731113964657,2.339213438284436,-10.2973923723518,1590.215958088442,0.8361531172137653,0.16018496486122258,1.9042200687979012,36.646615976875175,15.452415588788671,2.185725127663632,-10.297392372351744,376.3230436470664,4.498617173639822,0.3215697328915197,1.90422006879799,30.5332975791905,14.850621082901261,1.9545114582394747,-10.297392372351732,122.45549362277761,3.21543388221599,0.2465697525332764,1.9042200687979918,23.028515902566692,14.771762560111412,1.5463212025589543,-9.532879360995427,23.011065281820798,5.192446644107694,0.3498888361252541,2.668733080154329,cyb,below,48.0,20.0,0.25,360.0,0.21068217066070083,True
zz2000_and_cyb_below_ma45_days12:scale0.25,30.668099955420235,11.084601862492878,2.5633758704397045,-10.297392372351744,7586.840845578375,-0.39943446814914196,0.1087285268881435,1.9042200687979562,32.35142989144422,12.744795042985551,2.3490432106672707,-10.297392372351766,1548.6168688453631,0.5058816774824244,0.17001473724405747,1.904220068797935,35.15291701717671,15.049506456188826,2.1638775318710515,-10.297392372351732,350.85570827071956,3.004918213941359,0.29972213709893936,1.9042200687980024,27.917433280639404,14.120096032980472,1.897811637339613,-10.297392372351744,109.34490663564907,0.5995695836648949,0.1898699316334147,1.9042200687979793,17.295178725477413,13.80328011704218,1.2817297358368516,-9.53287936099544,17.282372214831042,-0.5408905329815852,0.08529736940315136,2.6687330801543165,zz2000_and_cyb,below,45.0,12.0,0.25,306.0,0.21056553861739918,True
cyb_below_ma49_days22:scale0.25,30.62437702788594,11.284143669976125,2.5169443056849765,-10.47360052934102,7545.194939712572,-0.4431573956834356,0.06229696213341551,1.7280119118086805,32.90749021404391,13.045185998867359,2.331344515790889,-10.47360052934103,1619.1961896446105,1.0619420000821158,0.15231604236767593,1.7280119118086699,36.81535407062195,15.63546360500414,2.170191639413933,-10.47360052934103,379.27084892352457,4.667355267386597,0.3060362446418208,1.7280119118087036,30.20075085304299,14.91063375127285,1.9293076240369824,-10.47360052934101,120.75925255138901,2.882887156068481,0.22136591833078412,1.7280119118087143,20.87554026336238,14.918043461001062,1.4083319195420572,-10.47360052934103,20.859855488299207,3.0394710049033833,0.21189955310835695,1.728011911808725,cyb,below,49.0,22.0,0.25,312.0,0.20807213657150148,True
zz2000_and_cyb_below_ma57_days14:scale0.50,31.23223459793696,11.327399679643607,2.5503893907774255,-10.092910635938113,8143.629366181042,0.16470017436758155,0.09574204722586455,2.108701805211588,32.904586762676516,13.06812320769764,2.327311199108122,-10.092910635938058,1618.8207082721829,1.059038548714721,0.14828272568490863,2.108701805211643,34.67711831373279,15.578327460447083,2.0719931792988655,-10.09291063593809,342.97638971057813,2.5291195104974378,0.2078377845267534,2.108701805211645,28.78512476593278,14.727502200418366,1.8736312306298424,-10.092910635938102,113.63495233411047,1.467261068958269,0.16568952492364408,2.1087018052116218,19.230798940556415,14.585050048623025,1.3384904195755651,-10.092910635938146,19.216445516836565,1.3947296820974167,0.14205805314186493,2.1087018052116093,zz2000_and_cyb,below,57.0,14.0,0.5,300.0,0.2079219406610167,True
zz2000_and_cyb_below_ma62_days16:scale0.00,30.999562222252553,11.256010993152339,2.549457559342232,-12.201612441149724,7909.552136351338,-0.0679722013168238,0.09481021579067095,-2.3092638912203256e-14,33.36799713391096,12.974546397519775,2.371060430786114,-12.201612441149734,1679.6930534325534,1.5224489199491664,0.19203195736290057,-3.375077994860476e-14,35.30276227925351,15.436108967408924,2.1210209346576034,-12.201612441149734,353.36025166466214,3.1547634760181538,0.2568655398854913,0.0,29.423963049899115,14.572237009590177,1.9276634119128426,-12.201612441149745,116.83069015074601,2.1060993529246055,0.21972170620664433,-2.1316282072803006e-14,17.46353273647463,15.021184539521116,1.1995868185396885,-12.201612441149756,17.450592542566866,-0.3725365219843688,0.0031544521059883035,0.0,zz2000_and_cyb,below,62.0,16.0,0.0,264.0,0.20789572905221204,False
cyb_below_ma48_days22:scale0.25,30.61056749489033,11.28628732920338,2.5155138473820657,-10.499374726279399,7532.085477041845,-0.45696692867904787,0.06086650383050474,1.7022377148703018,32.884679410483145,13.048207021362037,2.32946751547186,-10.499374726279399,1616.248228415435,1.0391311965213497,0.15043904204864678,1.7022377148703018,37.01465101451098,15.627458165574074,2.180950054863844,-10.499374726279386,382.7712870638373,4.866652211275628,0.31679466009173174,1.702237714870348,30.102975856615743,14.912248857533935,1.9238326516175848,-10.499374726279399,120.26217142230165,2.7851121596412334,0.21589094591138647,1.702237714870325,20.87554026336238,14.918043461001062,1.4083319195420572,-10.47360052934103,20.859855488299207,3.0394710049033833,0.21189955310835695,1.728011911808725,cyb,below,48.0,22.0,0.25,310.0,0.2075580068936323,True
zz2000_and_cyb_below_ma52_days20:scale0.00,31.165773566792645,11.48097127351412,2.513232915069017,-11.310827172527283,8076.120337166799,0.09823914322326743,0.058585571517455914,0.8907852686224178,32.74397105888478,13.259095694174958,2.28623334588581,-11.310827172527304,1598.1641055127764,0.8984228449229867,0.10720487246259669,0.8907852686223965,34.86138343921552,15.842121375744508,2.04917027603288,-11.310827172527272,346.0146757549989,2.7133846359801694,0.1850148812607677,0.8907852686224622,31.135828563878754,14.898093449963959,1.9811751687929249,-10.784572152037097,125.55095473173768,3.8179648669042443,0.2732334630867266,1.4170402891126272,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,52.0,20.0,0.0,163.0,0.20740437214452312,True
zz2000_and_cyb_below_ma58_days16:scale0.00,30.709152850393238,11.30252921359283,2.5190260783198823,-10.784572152037097,7626.13725307773,-0.35838157317613906,0.06437873476832134,1.4170402891126042,33.0519741588043,13.031680906686388,2.3423280192244262,-10.784572152037086,1637.974707219038,1.206425944842504,0.16329954580121298,1.4170402891126148,34.66230695677943,15.532732660263198,2.0769305904112287,-10.784572152037086,342.7328910072093,2.5143081535440786,0.21277519563911662,1.4170402891126486,30.54410618322747,14.449006320779887,2.005376229748169,-10.784572152037086,122.51077103904744,3.2262424862529606,0.2974345240419707,1.417040289112638,20.54273380780782,14.664314124700532,1.4104014431900855,-9.901652307046971,20.527319668034714,2.7066645493488224,0.21396907675638532,2.2999601341027844,zz2000_and_cyb,below,58.0,16.0,0.0,268.0,0.20733975241186886,True
zz2000_and_cyb_below_ma59_days16:scale0.00,30.709152850393238,11.303035255765725,2.5189183956739316,-10.784572152037097,7626.137253077731,-0.35838157317613906,0.06427105212237061,1.4170402891126042,33.0519741588043,13.032393395083073,2.342207136262609,-10.784572152037086,1637.974707219038,1.206425944842504,0.16317866283939564,1.4170402891126148,34.66230695677943,15.533933540746473,2.0767821156504276,-10.784572152037086,342.7328910072093,2.5143081535440786,0.21262672087831547,1.4170402891126486,30.54410618322747,14.451167660349073,2.0050980396622795,-10.784572152037086,122.51077103904744,3.2262424862529606,0.2971563339560812,1.417040289112638,20.54273380780782,14.670739786401116,1.409848113047629,-9.901652307046971,20.527319668034714,2.7066645493488224,0.21341574661392881,2.2999601341027844,zz2000_and_cyb,below,59.0,16.0,0.0,271.0,0.20715547485856856,True
cyb_below_ma50_days19:scale0.00,29.92492307776333,11.113639466460414,2.5036041221395666,-10.784572152037075,6907.090071809486,-1.1426113458060456,0.04895677858800562,1.4170402891126255,33.016361717612064,12.834878100959287,2.3740620463504998,-10.784572152037097,1633.3291109383713,1.170813503650269,0.1950335729272865,1.4170402891126042,38.202115281608954,15.35682529120876,2.275343166368969,-10.784572152037086,404.0542423454658,6.054116478373601,0.41118777159685704,1.4170402891126486,31.448642826139373,14.75071201548152,2.0164177193126007,-10.784572152037109,127.16928105631582,4.130779129164864,0.3084760136064024,1.4170402891126148,22.90442528375456,14.674571586821571,1.54837199325185,-9.532879360995427,22.887077144819145,5.068356025295561,0.35193962681814983,2.668733080154329,cyb,below,50.0,19.0,0.0,404.0,0.20703030788882137,False
zz2000_and_cyb_below_ma49_days20:scale0.00,31.28021825533276,11.477759428254792,2.5218058013438265,-11.310827172527283,8192.69442923265,0.2126838317633819,0.06715845779226548,0.8907852686224178,32.97612438905255,13.256475284983408,2.3003654521947547,-11.310827172527283,1628.0936535091903,1.1305761750907557,0.12133697877154148,0.8907852686224178,34.787602122827764,15.832194918292899,2.04674654299784,-11.310827172527272,344.796125705393,2.6396033195924105,0.18259114822572808,0.8907852686224622,31.01632214471448,14.880340155498153,1.976937106682322,-11.052218435580963,124.93473032923039,3.69845844773997,0.26899540097612373,1.1493940055687606,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,49.0,20.0,0.0,146.0,0.2068829297480112,True
cyb_below_ma47_days23:scale0.00,30.874363383054625,11.321896135988842,2.5264949225110636,-12.72761258101479,7786.19295644759,-0.19317104051475198,0.07184757895950256,-0.52600013986509,33.9420538012259,13.087961995083797,2.3857659008619154,-12.72761258101479,1757.7864853637998,2.096505587264108,0.20673742743870216,-0.52600013986509,37.870199418588804,15.653639118117187,2.219105544417255,-12.727612581014803,398.0312066620114,5.722200615353451,0.35495014964514304,-0.5260001398650687,29.58940076546359,15.001962564187716,1.8856011750919062,-12.727612581014814,117.66344299732717,2.2715370684890814,0.17765946938570787,-0.52600013986509,18.87144451333034,15.252056136084132,1.2657409989015314,-12.727612581014814,18.85737991431702,1.0353752548713402,0.06930863246783114,-0.526000139865058,cyb,below,47.0,23.0,0.0,268.0,0.20616050347544182,False
cyb_below_ma55_days20:scale0.25,30.328858825717788,11.198641113662058,2.5142725040652283,-10.297392372351732,7269.218245848017,-0.7386755978515893,0.059625160513667286,1.9042200687979687,33.301789595888074,12.956426286477823,2.370201159847849,-10.297392372351744,1670.8790822430367,1.4562413819262794,0.1911726864246357,1.9042200687979562,36.93285513010795,15.504375905972868,2.1930090535669993,-10.297392372351732,381.33216385352233,4.7848563268726,0.32885365879488715,1.9042200687980024,30.5332975791905,14.850621082901261,1.9545114582394747,-10.297392372351732,122.45549362277761,3.21543388221599,0.2465697525332764,1.9042200687979918,23.028515902566692,14.771762560111412,1.5463212025589543,-9.532879360995427,23.011065281820798,5.192446644107694,0.3498888361252541,2.668733080154329,cyb,below,55.0,20.0,0.25,383.0,0.20600364875435592,True
zz2000_and_cyb_below_ma50_days19:scale0.25,31.38266437096897,11.474719688232492,2.529512167729456,-11.177342922763723,8298.367959326039,0.3151299473995941,0.07486482417789508,1.024269518385978,33.00525540215909,13.254837773035003,2.302350350208493,-11.177342922763723,1631.8825945196643,1.1597071881972916,0.12332187678527973,1.024269518385978,34.6469397814336,15.840967345954768,2.038815749964205,-11.177342922763723,342.4803678391904,2.498940978198249,0.1746603551920929,1.0242695183860118,30.676344357847807,14.88697240999805,1.9578192985196328,-10.297392372351744,123.1878057754558,3.3584806608732976,0.24987759281343447,1.9042200687979793,21.886462786814477,14.974061827332985,1.4620430303343401,-9.532879360995427,21.869952102696733,4.050393528355478,0.2656106639006399,2.668733080154329,zz2000_and_cyb,below,50.0,19.0,0.25,176.0,0.2053356447606119,True
zz2000_and_cyb_below_ma48_days20:scale0.00,31.23567949858488,11.485824227307884,2.5170440248313533,-11.31082717252726,8147.142807402818,0.16814507501550224,0.062396681279792254,0.8907852686224409,32.90288963705801,13.267836536028247,2.2941924914080265,-11.310827172527283,1618.6012660514332,1.057341423096215,0.11516401798481324,0.8907852686224178,34.787602122827764,15.832194918292899,2.04674654299784,-11.310827172527272,344.796125705393,2.6396033195924105,0.18259114822572808,0.8907852686224622,31.01632214471448,14.880340155498153,1.976937106682322,-11.052218435580963,124.93473032923039,3.69845844773997,0.26899540097612373,1.1493940055687606,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,48.0,20.0,0.0,140.0,0.2051721599394182,True
cyb_below_ma47_days19:scale0.00,30.042879102691657,11.1067605712951,2.513590824700313,-10.784572152037054,7011.073028753077,-1.02465532087772,0.05894348114875214,1.4170402891126468,33.27978354937038,12.808262694896516,2.394802893981392,-10.784572152037075,1667.9582074438783,1.4342353354085837,0.21577442055817864,1.4170402891126255,36.81614264562063,15.262117928683006,2.2195661330333882,-10.784572152037097,379.2846592750654,4.668143842385277,0.3554107382612761,1.417040289112638,31.448642826139373,14.75071201548152,2.0164177193126007,-10.784572152037109,127.16928105631582,4.130779129164864,0.3084760136064024,1.4170402891126148,22.90442528375456,14.674571586821571,1.54837199325185,-9.532879360995427,22.887077144819145,5.068356025295561,0.35193962681814983,2.668733080154329,cyb,below,47.0,19.0,0.0,368.0,0.20445078849645368,False
zz2000_and_cyb_below_ma45_days20:scale0.00,31.12864449296575,11.495409004661987,2.507661792670317,-11.823695515187282,8038.632013770744,0.0611100693963742,0.05301444911875608,0.37791692596241866,32.629722883763094,13.284660778753976,2.2753528682809483,-11.823695515187282,1583.607051063818,0.784174669801299,0.09632439485773503,0.37791692596241866,34.86863167141141,15.831092246156771,2.0508422598840435,-11.310827172527272,346.13452929327354,2.720632868176054,0.18668686511193133,0.8907852686224622,31.147571152431386,14.878459015793533,1.984224691777261,-10.784572152037086,125.61156502430326,3.8297074554568766,0.2762829860710627,1.417040289112638,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,45.0,20.0,0.0,128.0,0.20427221840546592,True
zz2000_and_cyb_below_ma46_days20:scale0.00,31.07058075890441,11.495220445826568,2.5036942545996124,-11.823695515187271,7980.329676182992,0.0030463353350320688,0.04904691104805137,0.3779169259624293,32.629722883763094,13.284660778753976,2.2753528682809483,-11.823695515187282,1583.607051063818,0.784174669801299,0.09632439485773503,0.37791692596241866,34.86863167141141,15.831092246156771,2.0508422598840435,-11.310827172527272,346.13452929327354,2.720632868176054,0.18668686511193133,0.8907852686224622,31.147571152431386,14.878459015793533,1.984224691777261,-10.784572152037086,125.61156502430326,3.8297074554568766,0.2762829860710627,1.417040289112638,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,46.0,20.0,0.0,129.0,0.20387546459839542,True
zz2000_and_cyb_below_ma47_days20:scale0.00,31.069466036283046,11.497729296619221,2.503095987794864,-11.82369551518726,7979.214216788631,0.0019316127136690397,0.048448644243303196,0.37791692596244,32.629722883763094,13.284660778753976,2.2753528682809483,-11.823695515187282,1583.607051063818,0.784174669801299,0.09632439485773503,0.37791692596241866,34.86863167141141,15.831092246156771,2.0508422598840435,-11.310827172527272,346.13452929327354,2.720632868176054,0.18668686511193133,0.8907852686224622,31.147571152431386,14.878459015793533,1.984224691777261,-10.784572152037086,125.61156502430326,3.8297074554568766,0.2762829860710627,1.417040289112638,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,47.0,20.0,0.0,135.0,0.20381563791792062,True
zz2000_and_cyb_below_ma44_days12:scale0.00,30.365087907712528,11.052091384453254,2.5487456659089993,-10.784572152037086,7302.541631078093,-0.7024465158568489,0.09409832235743831,1.4170402891126148,32.25222382768573,12.700043699032381,2.350732894871485,-10.784572152037075,1536.3026845194859,0.40667561372393735,0.17170442144827192,1.4170402891126255,36.21037212411762,14.970802639554462,2.2288268281061985,-10.784572152037109,368.76916346792103,4.062373320882266,0.36467143333408636,1.4170402891126255,28.221968516175377,14.047771871946962,1.9246031174549239,-10.784572152037097,110.843985278356,0.9041048192008674,0.21666141174872555,1.4170402891126272,18.396139215696916,13.718568348709246,1.3603007045087931,-9.53287936099545,18.382455493222306,0.5600699572379177,0.16386833807509293,2.668733080154306,zz2000_and_cyb,below,44.0,12.0,0.0,297.0,0.20247928592272474,True
cyb_below_ma47_days20:scale0.50,30.945716394350686,11.311305954593982,2.5337682184197288,-10.432557128442067,7856.277243166708,-0.12181802921869078,0.07912087486816777,1.7690553127076338,32.9623030772622,13.075848095613335,2.329473748247478,-10.432557128442054,1626.2985879150026,1.1167548633004039,0.15044527482426462,1.7690553127076463,35.153986407491814,15.631274098903901,2.0891280760255895,-10.092910635938123,350.87354297102183,3.005987604256461,0.22497268125347736,2.108701805211611,29.46975028523675,14.987209323375625,1.880831523362762,-10.092910635938113,117.0609533295794,2.15188658826224,0.17288981765656364,2.108701805211611,21.287233465388944,14.89823020485945,1.4339778397622929,-10.092910635938123,21.27121303811952,3.4511642069299455,0.23754547332859266,2.1087018052116324,cyb,below,47.0,20.0,0.5,342.0,0.2016692606721081,True
zz2000_and_cyb_below_ma49_days19:scale0.25,31.410060241938844,11.477614427762369,2.530792200804628,-11.177342922763723,8326.840291090111,0.3425258183694666,0.07614485725306697,1.024269518385978,33.050284656979834,13.258890094175094,2.3043417936494945,-11.177342922763733,1637.7540609815253,1.2047364430180387,0.12531332022628128,1.0242695183859674,34.54958396781726,15.840525370762734,2.034100069598571,-11.177342922763723,340.8832313321407,2.4015851645819097,0.1699446748264588,1.0242695183860118,30.518964915552218,14.886077843866627,1.9494398463249385,-10.297392372351744,122.38220756491071,3.2011012185777084,0.2414981406187402,1.9042200687979793,21.886462786814477,14.974061827332985,1.4620430303343401,-9.532879360995427,21.869952102696733,4.050393528355478,0.2656106639006399,2.668733080154329,zz2000_and_cyb,below,49.0,19.0,0.25,161.0,0.2012786403602144,True
zz2000_and_cyb_below_ma55_days12:scale0.00,30.197042737097647,10.990655140699904,2.5501806543655743,-10.784572152037075,7149.158296641073,-0.8704916864717305,0.09553331081401328,1.4170402891126255,31.989074675691054,12.609027117426793,2.3503739109104327,-10.784572152037086,1504.0386719104476,0.14352646172925887,0.17134543748721942,1.4170402891126148,35.64636464418318,14.912809408824462,2.2078769375341323,-10.784572152037075,359.1453251307308,3.4983658409478267,0.34372154276202016,1.4170402891126592,29.266594238482636,14.017578311324112,1.9891461720248944,-10.784572152037086,116.0405271347603,1.9487305415081266,0.2812044663186961,1.417040289112638,19.992278444231438,13.786270645370724,1.4563202565390287,-9.53287936099545,19.97731054986445,2.1562091857724397,0.25988789010532853,2.668733080154306,zz2000_and_cyb,below,55.0,12.0,0.0,350.0,0.2010040783139504,True
cyb_below_ma45_days19:scale0.00,30.04397337272444,11.10571674993313,2.5138967898737357,-10.78457215203712,7012.044415397884,-1.0235610508449362,0.05924944632217466,1.417040289112581,33.29934744741736,12.806732470541704,2.3962674413170246,-10.784572152037065,1670.55472041646,1.453799233455566,0.21723896789381136,1.4170402891126361,36.50924934282293,15.231801286272232,2.2082873801339433,-10.784572152037109,373.9340142130287,4.36125053958758,0.3441319853618312,1.4170402891126255,31.448642826139373,14.75071201548152,2.0164177193126007,-10.784572152037109,127.16928105631582,4.130779129164864,0.3084760136064024,1.4170402891126148,22.90442528375456,14.674571586821571,1.54837199325185,-9.532879360995427,22.887077144819145,5.068356025295561,0.35193962681814983,2.668733080154329,cyb,below,45.0,19.0,0.0,347.0,0.20093615796939518,False
zz2000_and_cyb_below_ma55_days12:scale0.25,30.43480198766384,11.030860400893612,2.558487423423256,-10.297392372351721,7367.062620256223,-0.6327324359055382,0.10384007987169497,1.9042200687979793,31.98511332280067,12.665989162546756,2.3401261019291875,-10.297392372351732,1503.5573869595648,0.13956510883887674,0.1610976285059742,1.9042200687979687,34.81626236239828,14.999936413837917,2.153188050771936,-10.297392372351721,345.26915285955636,2.6682635591629236,0.289032655999824,1.904220068798013,28.828119091021897,14.106077993189711,1.9522940239274562,-10.297392372351732,113.84903578629041,1.5102553940473875,0.2443523182212579,1.9042200687979918,19.498844350646106,13.891610289637235,1.4151754368152463,-9.898507023551117,19.484275007769526,1.6627750921871076,0.21874307038154606,2.3031054175986387,zz2000_and_cyb,below,55.0,12.0,0.25,350.0,0.20029099231355307,True
zz2000_and_cyb_below_ma48_days19:scale0.25,31.376441070465688,11.484903858739779,2.526942422099061,-11.177342922763733,8291.91272282424,0.3089066468963111,0.07229507854750006,1.0242695183859674,32.99502728304549,13.269152652627344,2.2994075263293725,-11.177342922763723,1630.5514178202063,1.149479069083693,0.12037905290615925,1.024269518385978,34.54958396781726,15.840525370762734,2.034100069598571,-11.177342922763723,340.8832313321407,2.4015851645819097,0.1699446748264588,1.0242695183860118,30.518964915552218,14.886077843866627,1.9494398463249385,-10.297392372351744,122.38220756491071,3.2011012185777084,0.2414981406187402,1.9042200687979793,21.886462786814477,14.974061827332985,1.4620430303343401,-9.532879360995427,21.869952102696733,4.050393528355478,0.2656106639006399,2.668733080154329,zz2000_and_cyb,below,48.0,19.0,0.25,155.0,0.19990680902563338,True
cyb_below_ma55_days21:scale0.25,30.301979467744246,11.218537472674079,2.5081007265224753,-10.297392372351732,7244.58572395114,-0.7655549558251309,0.05345338297091429,1.9042200687979687,33.138062838732,12.982805552177332,2.3558058263246733,-10.297392372351732,1649.2511826451334,1.2925146247702024,0.17677735290146002,1.9042200687979687,36.789652653345925,15.530656948728435,2.182525522926658,-10.297392372351721,378.82091301346287,4.641653850110572,0.3183701281545459,1.904220068798013,30.776203990494967,14.882941777535342,1.9636876659262261,-10.297392372351744,123.69997765236582,3.4583402935204575,0.2557459602200278,1.9042200687979793,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,55.0,21.0,0.25,357.0,0.19936190546433494,True
zz2000_and_cyb_below_ma44_days12:scale0.25,30.559335916742512,11.091633209568654,2.5540142761685938,-10.297392372351732,7483.635129761779,-0.5081985068268651,0.09936693261703278,1.9042200687979687,32.179689816890075,12.754399408161257,2.336785093487283,-10.29739237235171,1527.3516867150709,0.33414160292828043,0.15775662006406987,1.90422006879799,35.23451595465428,15.060346217437798,2.1666130655632543,-10.297392372351755,352.2181926270799,3.0865171514189242,0.30245767079114216,1.9042200687979793,28.046129664300533,14.13960533858947,1.9028435721887904,-10.297392372351766,109.97754620334787,0.7282659673260241,0.1949018664825921,1.904220068797958,18.30671543385838,13.842140314518828,1.3436534668983615,-9.532879360995473,18.293103223671103,0.4706461753993807,0.1472211004646613,2.668733080154283,zz2000_and_cyb,below,44.0,12.0,0.25,297.0,0.19901996587600124,True
cyb_below_ma51_days22:scale0.25,30.534100089760805,11.275851261460366,2.5123366352654326,-10.473600529341065,7459.87553516939,-0.5334343338085716,0.057689291713871604,1.7280119118086361,32.90749021404391,13.045185998867359,2.331344515790889,-10.47360052934103,1619.1961896446105,1.0619420000821158,0.15231604236767593,1.7280119118086699,36.81535407062195,15.63546360500414,2.170191639413933,-10.47360052934103,379.27084892352457,4.667355267386597,0.3060362446418208,1.7280119118087036,30.20075085304299,14.91063375127285,1.9293076240369824,-10.47360052934101,120.75925255138901,2.882887156068481,0.22136591833078412,1.7280119118087143,20.87554026336238,14.918043461001062,1.4083319195420572,-10.47360052934103,20.859855488299207,3.0394710049033833,0.21189955310835695,1.728011911808725,cyb,below,51.0,22.0,0.25,332.0,0.1985836757170335,True
cyb_below_ma50_days22:scale0.25,30.593948203821597,11.279377658522979,2.5158120693497916,-10.473600529341043,7516.336665289115,-0.47358621974778004,0.061164725798230624,1.7280119118086574,32.84761974915826,13.046021537375863,2.3276122255396325,-10.47360052934101,1611.4685102219191,1.0020715351964675,0.14858375211641928,1.7280119118086912,36.69212017454415,15.636947518802257,2.1639823361348265,-10.473600529341054,377.11655641204135,4.544121371308798,0.29982694136271437,1.7280119118086805,30.005420947398264,14.913021099390852,1.918466786371752,-10.47360052934101,119.76695350862387,2.6875572504237546,0.21052508066555364,1.7280119118087143,20.87554026336238,14.918043461001062,1.4083319195420572,-10.47360052934103,20.859855488299207,3.0394710049033833,0.21189955310835695,1.728011911808725,cyb,below,50.0,22.0,0.25,328.0,0.19820202315077923,True
cyb_below_ma49_days19:scale0.25,30.274911006199833,11.15339623560223,2.520159498141688,-10.297392372351721,7219.858003359372,-0.7926234173695441,0.06551215459012694,1.9042200687979793,32.74787072696104,12.880237659156043,2.349842827358207,-10.297392372351776,1598.6629790228608,0.9023225129992447,0.17081435393499378,1.9042200687979243,36.699978512525774,15.421211272417207,2.192478032327583,-10.297392372351721,377.2536989511085,4.551979709290421,0.3283226375554711,1.904220068798013,30.431302221067714,14.799625404612247,1.9551956027205373,-10.297392372351744,121.93431924605554,3.1134385240932048,0.24725389701433897,1.9042200687979793,21.64080969587763,14.713986886233274,1.4708558000898218,-9.532879360995427,21.624500236003108,3.80474043741863,0.27442343365612154,2.668733080154329,cyb,below,49.0,19.0,0.25,388.0,0.1971794928468542,True
zz2000_and_cyb_below_ma61_days16:scale0.00,30.90029424394658,11.262078253590827,2.5411453898153176,-12.201612441149724,7811.595457663905,-0.16724017962279802,0.08649804626375657,-2.3092638912203256e-14,33.36799713391096,12.974546397519779,2.3710604307861134,-12.201612441149734,1679.6930534325534,1.5224489199491664,0.19203195736290013,-3.375077994860476e-14,35.30276227925351,15.436108967408924,2.1210209346576034,-12.201612441149734,353.36025166466214,3.1547634760181538,0.2568655398854913,0.0,29.423963049899115,14.572237009590177,1.9276634119128426,-12.201612441149745,116.83069015074601,2.1060993529246055,0.21972170620664433,-2.1316282072803006e-14,17.46353273647463,15.021184539521116,1.1995868185396885,-12.201612441149756,17.450592542566866,-0.3725365219843688,0.0031544521059883035,0.0,zz2000_and_cyb,below,61.0,16.0,0.0,265.0,0.19713771426892307,False
