rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma54_days19:scale0.00,31.03369995322307,11.494047002647429,2.501396289141988,-12.201612441149734,7943.5010947808,-0.03383447034630649,0.04674894559042686,-3.375077994860476e-14,32.60368126897135,13.279084792559539,2.274720701167064,-12.201612441149734,1580.30468897513,0.7581330550095551,0.09569222774385056,-3.375077994860476e-14,33.99998349473854,15.918193941341741,1.9981159403866644,-12.201612441149734,331.95323003930463,1.8519846915031835,0.13396054561455228,0.0,29.418374214037502,15.040791709464294,1.8719209286685583,-12.201612441149711,116.80259515425556,2.100510517062993,0.16397922296236,1.2434497875801753e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,54.0,19.0,0.0,184.0,0.1247088120751014,False
zz2000_and_cyb_below_ma55_days19:scale0.00,31.03369995322307,11.494047002647429,2.501396289141988,-12.201612441149734,7943.5010947808,-0.03383447034630649,0.04674894559042686,-3.375077994860476e-14,32.60368126897135,13.279084792559539,2.274720701167064,-12.201612441149734,1580.30468897513,0.7581330550095551,0.09569222774385056,-3.375077994860476e-14,33.99998349473854,15.918193941341741,1.9981159403866644,-12.201612441149734,331.95323003930463,1.8519846915031835,0.13396054561455228,0.0,29.418374214037502,15.040791709464294,1.8719209286685583,-12.201612441149711,116.80259515425556,2.100510517062993,0.16397922296236,1.2434497875801753e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,55.0,19.0,0.0,184.0,0.1247088120751014,False
zz2000_and_cyb_below_ma61_days16:scale0.50,31.00190045877522,11.380296549863107,2.523019814257255,-12.201612441149724,7911.873146799237,-0.06563396479415573,0.06837247070569408,-2.3092638912203256e-14,32.6321765363037,13.137986610397057,2.2994066381807237,-12.201612441149724,1583.918501992747,0.7866283223419082,0.1203781647575104,-2.3092638912203256e-14,33.76142632268127,15.666604014691043,2.015748941330905,-12.201612441149745,328.1224347628602,1.6134275194459136,0.15159354655879298,-1.0658141036401503e-14,28.411190309786228,14.813555379083093,1.8430564627714674,-12.201612441149756,111.77902751012128,1.093326612811719,0.1351147570652691,-3.197442310920451e-14,17.66582699119674,15.105360097240904,1.2057022748197614,-12.201612441149724,17.65272594516183,-0.17024226726225677,0.009269908386061232,3.197442310920451e-14,zz2000_and_cyb,below,61.0,16.0,0.5,265.0,0.12469738981107724,False
zz2000_and_cyb_below_ma48_days14:scale0.00,30.717192461673704,11.203715802182273,2.5408028263756344,-10.784572152037086,7633.854922264484,-0.3503419618956727,0.08615548282407337,1.4170402891126148,32.49313432253316,12.900974073078544,2.330794866708593,-10.784572152037086,1566.3509267986096,0.6475861085713639,0.15176639328537966,1.4170402891126148,34.26229186346779,15.290873001561808,2.0869846227649673,-10.784572152037097,336.1970276988922,2.114293060232434,0.2228292279928552,1.417040289112638,25.984766626795363,14.399815672168472,1.7529197040078612,-10.784572152037109,99.99667315500722,-1.3330970701791465,0.044977998301662936,1.4170402891126148,10.991237331234238,14.393786034699382,0.8320887030774102,-9.709437513492048,10.983315447695773,-6.84483192722476,-0.36434366335629,2.4921749276577074,zz2000_and_cyb,below,48.0,14.0,0.0,258.0,0.12317388515702457,True
zz2000_and_cyb_below_ma49_days21:scale0.50,31.15209589627277,11.562449618713368,2.4954020013673994,-11.043758296324102,8062.291513997962,0.08456147270339187,0.040754657815838424,1.157854144825599,32.33299992201724,13.374558140368558,2.243545948198214,-11.043758296324091,1546.3229176306068,0.4874517080554419,0.06451747477500058,1.1578541448256097,33.21139506187749,16.003226235736033,1.9498319043505261,-11.043758296324102,319.39344524219297,1.0633962586421362,0.085676509578414,1.1578541448256328,29.174478998996634,15.066882821826782,1.8557972651683659,-10.555168370816881,115.57890022620457,1.8566153020221243,0.14785555946216755,1.6464440703328425,20.047324224477727,15.096214429365041,1.3456708672490445,-10.555168370816915,20.032311782956636,2.2112549660187284,0.1492385008153443,1.6464440703328407,zz2000_and_cyb,below,49.0,21.0,0.5,132.0,0.12297668898619926,True
zz2000_and_cyb_below_ma49_days18:scale0.25,30.9170457563795,11.446632904083023,2.5031845147851337,-11.177342922763744,7828.046447991617,-0.15048866718987597,0.04853717123357271,1.0242695183859567,32.48405458519847,13.225996510497485,2.2762143919418465,-11.1773429227637,1565.209486983829,0.6385063712366765,0.09718591851863323,1.024269518386001,33.366002177231465,15.798439832548572,1.9807015356405953,-11.177342922763723,321.8325374134633,1.2180033739961118,0.11654614086848314,1.0242695183860118,28.459868227136663,14.813282139186851,1.8457414033495956,-10.297392372351721,112.0200164294371,1.1420045301621542,0.13779969764339728,1.9042200687980024,19.35601039781858,14.88618521089848,1.3218043264198551,-9.89850702355114,19.341556163498996,1.519941139359581,0.1253719599861549,2.3031054175986156,zz2000_and_cyb,below,49.0,18.0,0.25,178.0,0.12285958277108656,True
zz2000_and_cyb_below_ma61_days18:scale0.25,30.85461230111346,11.403000003022822,2.507982447934222,-12.201612441149724,7766.895689198232,-0.21292212245591813,0.05333510438266087,-2.3092638912203256e-14,32.62466358569771,13.16949725145064,2.29379841558106,-12.201612441149745,1582.9650198436545,0.7791153717359158,0.11476994215784675,-4.440892098500626e-14,33.75201179567027,15.728347104911181,2.0080279741902753,-12.201612441149724,327.9718139363079,1.6040129924349174,0.14387257941816323,1.0658141036401503e-14,29.07992144863345,14.688393033375268,1.8945785062345433,-12.201612441149724,115.10571844099657,1.76205775165894,0.18663680052834497,0.0,18.82987997901551,15.074922244632335,1.2764009003701606,-12.201612441149745,18.815848738860176,0.9938107205565103,0.07996853393646042,1.0658141036401503e-14,zz2000_and_cyb,below,61.0,18.0,0.25,230.0,0.12267356960552138,False
zz2000_and_cyb_below_ma56_days16:scale0.50,30.896357732305034,11.463032264513144,2.4983358248086005,-11.047575026606172,7807.734218113999,-0.17117669126434265,0.0436884812570395,1.154037414543529,32.45873976172853,13.254299683317344,2.2701397944371067,-11.047575026606193,1562.0308028769855,0.6131915477667356,0.09111132101389341,1.1540374145435077,33.56617592599469,15.877591167976538,1.9814830187687058,-11.047575026606149,325.0073353242968,1.4181771227593387,0.11732762399659369,1.1540374145435859,29.17492850983916,14.980571685360403,1.8656476803277047,-11.047575026606227,115.58115130940298,1.8570648128646496,0.15770597462150637,1.154037414543497,19.385995040954175,15.141035382540915,1.3038255208631049,-11.047575026606204,19.371516651978737,1.5499257824951762,0.10739315442940467,1.1540374145435521,zz2000_and_cyb,below,56.0,16.0,0.5,242.0,0.122507876180167,True
zz2000_and_cyb_below_ma48_days21:scale0.50,31.12960574197634,11.568093211935903,2.492699691769239,-11.043758296324102,8039.600526247742,0.06207131840696434,0.03805234821767778,1.157854144825599,32.296160498881044,13.382488220754668,2.2401329130736634,-11.043758296324091,1541.7461767615946,0.45061228491924865,0.06110443965045009,1.1578541448256097,33.21139506187749,16.003226235736033,1.9498319043505261,-11.043758296324102,319.39344524219297,1.0633962586421362,0.085676509578414,1.1578541448256328,29.174478998996634,15.066882821826782,1.8557972651683659,-10.555168370816881,115.57890022620457,1.8566153020221243,0.14785555946216755,1.6464440703328425,20.047324224477727,15.096214429365041,1.3456708672490445,-10.555168370816915,20.032311782956636,2.2112549660187284,0.1492385008153443,1.6464440703328407,zz2000_and_cyb,below,48.0,21.0,0.5,126.0,0.1220238510014731,True
zz2000_and_cyb_below_ma64_days13:scale0.25,30.41124260420296,11.12692405511696,2.5356697287973873,-12.201612441149779,7345.199401150891,-0.656291819366416,0.08102238524582628,-7.815970093361102e-14,32.08094082334936,12.806755711691817,2.3217010799234927,-12.201612441149745,1515.2364878019455,0.23539260938756357,0.14267260650027946,-4.440892098500626e-14,34.49580542169291,15.230293556920014,2.106597298952284,-12.201612441149756,340.00296575739395,2.347806618457554,0.24244190418017197,-2.1316282072803006e-14,28.39436516529268,14.351265674864738,1.8967573298777793,-12.201612441149734,111.69577405126927,1.0765014683181704,0.18881562417158104,-1.0658141036401503e-14,16.463153944790076,14.542303120368086,1.1724633792799406,-12.201612441149724,16.451005680931495,-1.3729153136689227,-0.023968987153759613,3.197442310920451e-14,zz2000_and_cyb,below,64.0,13.0,0.25,343.0,0.12194771281111008,False
zz2000_and_cyb_below_ma48_days22:scale0.25,31.037215184076004,11.536577700173051,2.4928388945301054,-11.472455035663021,7947.004544886907,-0.030319239493373118,0.03819155097854443,0.7291574054866796,32.296365639161806,13.339522514776142,2.246928274813784,-11.472455035663065,1541.771630600614,0.450817425200011,0.06789980139057095,0.7291574054866352,33.406533036879594,15.942202442544728,1.9662695524976919,-11.472455035663053,322.47382854091074,1.2585342336442409,0.10211415772557975,0.7291574054866814,29.372675895582812,14.986399178933882,1.8756784929936612,-11.472455035663053,116.57296142820024,2.054812198608303,0.16773678728746289,0.7291574054866707,20.15687455670838,15.071153384643413,1.354009811147711,-10.473600529341054,20.141773407526344,2.3208052982493825,0.1575774447140108,1.7280119118087018,zz2000_and_cyb,below,48.0,22.0,0.25,113.0,0.12193985547995624,True
zz2000_and_cyb_below_ma52_days14:scale0.25,30.715717818378764,11.240003598173978,2.532856201772735,-10.326464897346565,7632.438788750579,-0.35181660519061353,0.07820885822117418,1.875147543803136,32.159177161758734,12.948657339486102,2.3024181463209943,-10.326464897346577,1524.8283460224754,0.3136289477969392,0.12338967289778102,1.8751475438031235,34.04449774881362,15.396390373721026,2.0627183740907444,-10.326464897346598,332.67107411789584,1.8964989455782657,0.19856297931863232,1.875147543803136,26.532560421593175,14.543365831911355,1.7683137535172122,-10.326464897346622,102.61744856513087,-0.7853032753813345,0.06037204781101391,1.8751475438031022,12.69432555407426,14.45390955845888,0.9398267890692139,-10.326464897346632,12.6851076059328,-5.141743704384739,-0.2566055773644863,1.8751475438031235,zz2000_and_cyb,below,52.0,14.0,0.25,282.0,0.1216970751664446,True
zz2000_and_cyb_below_ma65_days15:scale0.25,30.791996605269347,11.254017553354101,2.5352367941271394,-12.201612441149745,7706.01119484205,-0.2755378183000303,0.08058945057557843,-4.440892098500626e-14,32.456206052338075,12.977483478259444,2.3155858047111706,-12.201612441149711,1561.712955656466,0.6106578383762802,0.13655733128795733,-1.0658141036401503e-14,34.090862956297755,15.471881840363366,2.0557502407711494,-12.201612441149745,333.4197813265032,1.942864153062402,0.1915948459990373,-1.0658141036401503e-14,27.952829902910924,14.604410714074808,1.8416693576508718,-12.201612441149711,109.51878078751793,0.634966205936415,0.1337276519446735,1.2434497875801753e-14,17.61362871928791,14.884491424672392,1.2182356756893795,-12.201612441149745,17.60056920093995,-0.22244053917108886,0.021803309255679304,1.0658141036401503e-14,zz2000_and_cyb,below,65.0,15.0,0.25,291.0,0.12167950376544501,False
zz2000_and_cyb_below_ma50_days18:scale0.25,30.87668805899768,11.443501588849852,2.501036393927152,-11.177342922763767,7788.467138455028,-0.1908463645716978,0.04638905037559082,1.0242695183859336,32.41775623288934,13.221619398747222,2.2729876373189137,-11.177342922763733,1556.8962357735827,0.5722080189275438,0.09395916389570047,1.0242695183859674,33.4192520002065,15.798390564506512,1.983345714122786,-11.177342922763723,322.6752323932332,1.271253196971145,0.11919031935067381,1.0242695183860118,28.54533326093438,14.813267809820632,1.8504504333093905,-10.297392372351776,112.44356887646036,1.2274695639598718,0.14250872760319222,1.9042200687979474,19.35601039781858,14.88618521089848,1.3218043264198551,-9.89850702355114,19.341556163498996,1.519941139359581,0.1253719599861549,2.3031054175986156,zz2000_and_cyb,below,50.0,18.0,0.25,193.0,0.1205372729772141,True
zz2000_and_cyb_below_ma64_days15:scale0.00,30.616199035676207,11.22778443050371,2.528439808239602,-12.201612441149745,7537.42897926726,-0.4513353878931703,0.07379246468804102,-4.440892098500626e-14,32.524321933962106,12.941689859338778,2.3257624301390454,-12.201612441149724,1570.2769761696927,0.6787737200003114,0.14673395671583211,-2.3092638912203256e-14,34.48116325824764,15.418942671422423,2.0819617591946304,-12.20161244114969,339.76354151701065,2.3331644550122874,0.21780636442251833,4.440892098500626e-14,28.11945291251505,14.54255215584738,1.8582654055120476,-12.201612441149756,110.33855449576255,0.8015892155405417,0.15032369980584925,-3.197442310920451e-14,17.516535515417985,14.849413042862972,1.2149229946568192,-12.201612441149711,17.50355319993293,-0.31953374304101345,0.018490628223118977,4.440892098500626e-14,zz2000_and_cyb,below,64.0,15.0,0.0,290.0,0.12043802150258215,False
zz2000_and_cyb_below_ma47_days14:scale0.00,30.686021373421603,11.200330528537613,2.5393221566245368,-10.784572152037041,7603.972355052244,-0.3815130501477739,0.08467481307297575,1.4170402891126592,32.5253900881437,12.897224896113965,2.3333968988767912,-10.784572152037075,1570.4115879731457,0.679841874181907,0.15436842545357798,1.4170402891126255,34.46456929517912,15.278467254186626,2.0988431672693717,-10.784572152037075,339.49232803584,2.3165704919437644,0.23468777249725958,1.4170402891126592,25.73272838652134,14.403452396078736,1.7379376593136626,-10.784572152037109,98.79849308613571,-1.5851353104531682,0.02999595360746432,1.4170402891126148,10.991237331234238,14.393786034699382,0.8320887030774102,-9.709437513492048,10.983315447695773,-6.84483192722476,-0.36434366335629,2.4921749276577074,zz2000_and_cyb,below,47.0,14.0,0.0,256.0,0.11933589072391657,True
zz2000_and_cyb_below_ma62_days15:scale0.00,30.698253613939453,11.221492088201328,2.5356137158229672,-12.727612581014757,7615.686010611192,-0.3692808096299238,0.08096637227140624,-0.5260001398650562,32.65950960521779,12.932770845144953,2.335473618755457,-12.72761258101478,1587.3914944234077,0.8139613912559973,0.15644514533224374,-0.5260001398650793,34.567700734827156,15.391497226496012,2.0897619018715634,-12.72761258101479,341.18008977350104,2.4197019315918027,0.2256065070994513,-0.5260001398650562,27.772182172894965,14.505937707809647,1.8429690124707307,-12.72761258101479,108.63241620009822,0.4543184759204557,0.13502730676453245,-0.5260001398650669,15.685009191396482,14.871365055211308,1.10244205409817,-12.72761258101477,15.673472869381255,-2.1510600670625166,-0.09399031233553012,-0.5260001398650136,zz2000_and_cyb,below,62.0,15.0,0.0,288.0,0.11921141766542012,False
zz2000_and_cyb_below_ma56_days13:scale0.75,31.019192635112812,11.464332747465217,2.5065678546075842,-11.200550894945938,7929.057532974768,-0.04834178845656467,0.051920511056023244,1.001061546203763,32.24304377593854,13.252377557900283,2.257654346553858,-11.200550894945959,1535.1673843529713,0.3974955619767435,0.07862587313064484,1.0010615462037418,33.50509407023243,15.83714019576849,1.983106065013837,-11.200550894945948,324.03654474248356,1.357095266997078,0.1189506702417249,1.0010615462037862,28.5952474604668,15.022320973223453,1.8295021538289522,-11.200550894945893,112.6911972458553,1.277383763492292,0.1215604481227539,1.0010615462038306,18.43759813226269,14.958296103616457,1.2619388705570938,-11.20055089494587,18.423881239376747,0.6015288738036908,0.06550650412339354,1.0010615462038857,zz2000_and_cyb,below,56.0,13.0,0.75,323.0,0.11828104614531068,True
zz2000_and_cyb_below_ma48_days18:scale0.25,30.884429757890096,11.451949286271562,2.4998135476928867,-11.177342922763723,7796.045119216329,-0.18310466567928074,0.04516620414132566,1.024269518385978,32.429032373382526,13.23627895501492,2.2712862582597975,-11.17734292276371,1558.3075265782036,0.5834841594207312,0.0922577848365842,1.0242695183859905,33.366002177231465,15.798439832548572,1.9807015356405953,-11.177342922763723,321.8325374134633,1.2180033739961118,0.11654614086848314,1.0242695183860118,28.459868227136663,14.813282139186851,1.8457414033495956,-10.297392372351721,112.0200164294371,1.1420045301621542,0.13779969764339728,1.9042200687980024,19.35601039781858,14.88618521089848,1.3218043264198551,-9.89850702355114,19.341556163498996,1.519941139359581,0.1253719599861549,2.3031054175986156,zz2000_and_cyb,below,48.0,18.0,0.25,173.0,0.11827525947651153,True
zz2000_and_cyb_below_ma58_days18:scale0.00,30.721944667486788,11.383606204005412,2.5027944288752195,-12.72761258101479,7638.420229742595,-0.3455897560825889,0.04814708532365852,-0.52600013986509,32.78519513837739,13.139736905433358,2.308268845227341,-12.72761258101478,1603.4444623310812,0.9396469244155945,0.12924037180412773,-0.5260001398650793,34.0972127908028,15.687368348467642,2.0300205401847453,-12.727612581014846,333.52239934461545,1.9492139875674468,0.1658651454126332,-0.5260001398651113,29.37102572298762,14.633141148916225,1.9173189805450288,-12.72761258101479,116.56467235771468,2.053162026013112,0.2093772748388305,-0.5260001398650669,18.43386473800099,15.059156033089529,1.2543023818640329,-12.727612581014835,18.420150832532343,0.5977954795419933,0.057870015430332655,-0.5260001398650793,zz2000_and_cyb,below,58.0,18.0,0.0,230.0,0.11797065185537321,False
