date,return,nav,holding,next_target,is_signal,score
2023-05-30,0.007681751371669154,2.3998736003211896,0.159770,1.515790,True,18.627557560882906
2023-05-31,-0.012808702870665267,2.369134332447522,1.515790,1.515880,True,25.144519312784922
2023-06-01,0.007394821257316719,2.3866536573705437,1.515880,1.515880,False,38.34697309378573
2023-06-02,-0.008883806552468343,2.365451087970723,1.515880,1.515880,False,43.36491378356891
2023-06-05,0.022492392623198798,2.418655742572333,1.515880,1.515880,False,54.39240767786883
2023-06-06,-0.00985087022839326,2.394829878725095,1.515880,1.515880,False,56.63435177046247
2023-06-07,0.002066675357348391,2.399779214620498,1.515880,1.515880,False,56.20356078395978
2023-06-08,-0.012473236827234446,2.3698462001434617,1.515880,1.515880,False,50.82932325407885
2023-06-09,0.03596384195430469,2.455074974341431,1.515880,1.515880,False,47.6289356739946
2023-06-12,0.0047551709621771465,2.466749275569387,1.515880,1.515880,False,48.26362337995822
2023-06-13,0.02042709190028269,2.5171377897163985,1.515880,1.515880,False,46.37351943701589
2023-06-14,0.0200938844226759,2.5677168655389098,1.515880,1.515880,False,46.767833993311655
2023-06-15,-0.001335076694025883,2.5642887665948715,1.515880,1.515880,False,55.47442320973059
2023-06-16,0.04294690899901421,2.6744170429010157,1.515880,1.515880,False,70.27943295279825
2023-06-19,0.051542149600080744,2.8122622462192255,1.515880,1.515880,False,86.42896115847641
2023-06-20,0.01638057716815,2.8583287249604945,1.515880,1.515880,False,96.60165224993457
2023-06-21,-0.021588858267973965,2.796620671234044,1.515880,1.515880,False,92.28176754259192
2023-06-26,-0.019199919146104083,2.742925780464027,1.515880,1.515880,False,84.25307163076639
2023-06-27,-0.0032476606759919147,2.7340176882696494,1.515880,1.515880,False,76.93701327476616
2023-06-28,-0.029631611218798315,2.6530043390655256,1.515880,1.515880,False,64.89533251154788
2023-06-29,0.03912608402933371,2.7568060097659903,1.515880,1.515790,True,63.61458605576194
2023-06-30,-4.043428199262955e-05,2.7566945402943923,1.515790,1.515790,False,70.2453142842708
2023-07-03,-0.0032423449179554975,2.747756385761313,1.515790,1.515790,False,73.53209630814891
2023-07-04,-0.015765014931672483,2.7044379653111874,1.515790,1.515790,False,77.68035524329416
2023-07-05,-0.008934641279566558,2.6802747822282913,1.515790,1.515790,False,74.68061975339513
2023-07-06,0.005359735052700376,2.694640344929469,1.515790,1.515790,False,69.82116475103064
2023-07-07,-0.014462668292183345,2.65566865545402,1.515790,1.515790,False,57.9483513147689
2023-07-10,0.02560910066043154,2.7236779413722947,1.515790,1.515790,False,49.90771699596965
2023-07-11,-0.013225632108505359,2.6876555789376533,1.515790,1.515220,True,48.76857876847425
2023-07-12,0.009968124564449843,2.7144464645348423,1.515220,1.515220,False,51.77071828203883
2023-07-13,-0.0073137363020012724,2.694593718887335,1.515220,1.515220,False,52.684221536591444
2023-07-14,0.007470341536751635,2.714723254270209,1.515220,1.515220,False,52.26431838896028
2023-07-17,-0.01681444451101899,2.66907669074851,1.515220,1.515220,False,50.29297851356515
2023-07-18,0.0018111693767681736,2.6739108407150396,1.515220,1.515220,False,48.158877135016134
2023-07-19,0.0024594850844112948,2.680487284544824,1.515220,1.515220,False,46.03397430223923
2023-07-20,0.015575896851558468,2.722238278000808,1.515220,1.512400,True,42.1753530952643
2023-07-21,-0.009640699020293741,2.6959939981010796,1.512400,1.512400,False,39.388061575906235
2023-07-24,-0.01499952919675629,2.655555357412283,1.512400,0.159870,True,31.60100783814602
2023-07-25,0.00667630116226392,2.6732846447314307,0.159870,1.512690,True,38.38589089915304
2023-07-26,0.001297394772476812,2.6767529502548477,1.512690,1.512200,True,48.73761371644728
2023-07-27,0.002442285352326934,2.683290344777053,1.512200,1.512200,False,56.96577691156719
2023-07-28,0.019029967978844597,2.734353274116103,1.512200,1.512200,False,70.13623505864354
2023-07-31,0.017540649211544856,2.782315605717813,1.512200,1.512200,False,87.18791546419634
2023-08-01,-0.014444431905713095,2.742126637410819,1.512200,1.512200,False,97.30609742786635
2023-08-02,0.016372202562672467,2.7870212901710087,1.512200,1.512200,False,106.27160279976461
2023-08-03,0.014790156924118003,2.8282417724034956,1.512200,1.512200,False,117.93756447413847
2023-08-04,-0.014374082355260387,2.78758839224638,1.512200,1.512200,False,125.14696135870194
2023-08-07,-0.025045790924293487,2.71777103619119,1.512200,1.512200,False,123.1660876000153
2023-08-08,-0.016226420025718502,2.6736713418242197,1.512200,1.512200,False,118.54447893724263
2023-08-09,0.008902634403822773,2.697474060296459,1.512200,1.512000,True,113.75267143697876
2023-08-10,0.018147975963370477,2.7464277547045346,1.512000,1.512000,False,117.08841119583509
2023-08-11,-0.023095487275316406,2.68299766744318,1.512000,1.512000,False,110.56536535372547
2023-08-14,-0.010725413468212097,2.6542214081256033,1.512000,1.512000,False,98.39695755507314
2023-08-15,0.022650203033983907,2.7143400619167948,1.512000,1.512000,False,87.04175959612024
2023-08-16,0.011950921687985172,2.7467789274313232,1.512000,1.512000,False,76.52251293887527
2023-08-17,-0.007052708452621292,2.7274066964723462,1.512000,1.512000,False,62.15190311131332
2023-08-18,-0.001634753833629654,2.722948057919421,1.512000,1.512000,False,43.25121561907427
2023-08-21,-0.023165255404987484,2.659870270703203,1.512000,1.512000,False,16.278071723418154
2023-08-22,0.011646899610198824,2.690849512722236,1.512000,1.512000,False,0.6534571789083704
2023-08-23,-0.003484715075845468,2.6814726688584214,1.512000,cash,True,
2023-08-24,0.0,2.6814726688584214,cash,cash,False,
2023-08-25,0.0,2.6814726688584214,cash,cash,False,
2023-08-28,0.0,2.6814726688584214,cash,cash,False,
2023-08-29,0.0,2.6814726688584214,cash,cash,False,
2023-08-30,0.0,2.6814726688584214,cash,cash,False,
2023-08-31,0.0,2.6814726688584214,cash,cash,False,
2023-09-01,0.0,2.6814726688584214,cash,1.515220,True,6.259177435272348
2023-09-04,0.021138053479292873,2.738153781536013,1.515220,1.515220,False,17.416913013163622
2023-09-05,0.010018103588906646,2.765584889761797,1.515220,1.515220,False,29.196060530064585
2023-09-06,0.0026759342772191275,2.77298541316487,1.515220,1.515220,False,37.25889052541612
2023-09-07,0.01612757848047508,2.8177069530408994,1.515220,1.515220,False,51.12398291055335
2023-09-08,-0.021707396095978382,2.756541872128848,1.515220,1.515220,False,56.236970710175235
2023-09-11,-0.003540531291046367,2.7467822493754963,1.515220,1.515220,False,59.42153028583562
2023-09-12,-0.00133597852267342,2.74311260728387,1.515220,1.515220,False,61.4144310820367
2023-09-13,0.02061137688151038,2.79965193506102,1.515220,1.515220,False,63.154844068039466
2023-09-14,0.04185273792559041,2.916825033782001,1.515220,1.515220,False,69.56262010071246
2023-09-15,-0.007102949797096247,2.896106972000134,1.515220,1.515220,False,71.98348753299416
2023-09-18,0.0040638764611429234,2.907876392952597,1.515220,1.515220,False,69.55097236297286
2023-09-19,0.008409704554237063,2.932330774297569,1.515220,1.515220,False,66.57712494051806
2023-09-20,-0.00014937338087528396,2.9318927621359676,1.515220,1.515220,False,64.79909305922946
2023-09-21,-0.0026246372144161922,2.924197607283788,1.515220,1.515220,False,57.64420582712081
2023-09-22,-0.020301852118739472,2.864830979894741,1.515220,1.515220,False,43.717023962994105
2023-09-25,0.007579381941853036,2.886544628090216,1.515220,1.515220,False,36.33241390627966
2023-09-26,-0.009995389423390733,2.8576924904444576,1.515220,1.515220,False,26.58500947758901
2023-09-27,-0.011761586982055316,2.8240814916501287,1.515220,1.512170,True,20.75629179134992
2023-09-28,-0.007666993199919259,2.8024292780576294,1.512170,1.512170,False,25.399916015503692
2023-10-09,0.0009482265297542369,2.8050866158468435,1.512170,1.512010,True,27.96214890507724
2023-10-10,-0.01126886072191291,2.7734764854599634,1.512010,1.515880,True,35.28607148711
2023-10-11,0.010826873358067424,2.803504564129616,1.515880,1.515880,False,43.05133211798752
2023-10-12,-0.015391229498866732,2.7603551819819767,1.515880,1.515880,False,51.07954004497328
2023-10-13,-0.006623139721689486,2.7420729639302204,1.515880,1.515880,False,50.53087102831812
2023-10-16,-0.004193408278976962,2.7305743324617167,1.515880,1.515880,False,48.091398307937624
2023-10-17,-0.0026287166236311776,2.723396426321914,1.515880,1.515880,False,49.93056333525734
2023-10-18,-0.014829864113375057,2.6830088273927086,1.515880,1.515880,False,49.06576773498607
2023-10-19,-0.0031606041064198287,2.6745288986752906,1.515880,1.515880,False,41.720374716972394
2023-10-20,-0.02126680566969441,2.6176502123291816,1.515880,1.515880,False,32.168684540381705
2023-10-23,-0.00491369598200575,2.6047878749985633,1.515880,0.159995,True,21.532263498190776
2023-10-24,0.0025486422340279535,2.6114265473874685,0.159995,0.159995,False,18.831429997595922
2023-10-25,-0.0012496694764176919,2.6081631273412915,0.159995,0.159995,False,16.4223743242383
2023-10-26,-0.003191139120121811,2.5998401159539735,0.159995,0.159995,False,12.025135878794933
2023-10-27,0.0063609925759491315,2.6163776796302116,0.159995,0.159995,False,10.292800219399739
2023-10-30,0.034127177797049324,2.7056672658871834,0.159995,0.159995,False,18.278452491284217
2023-10-31,0.001264366675032047,2.7090882214118963,0.159995,0.159995,False,23.48318448749204
2023-11-01,-0.0017253318035647114,2.7044141453448316,0.159995,0.159995,False,25.42690147838884
2023-11-02,-0.0039757565453557575,2.693662053105124,0.159995,0.159995,False,24.7596419792055
2023-11-03,0.012191278275344386,2.726501236774264,0.159995,0.159995,False,28.44919639026385
2023-11-06,0.004880388594262763,2.7398076223124606,0.159995,0.159995,False,35.34541427914966
2023-11-07,0.0008851107957419391,2.7422326556172254,0.159995,0.159995,False,42.726344580307256
2023-11-08,0.001528343907524432,2.7464237301894525,0.159995,0.159995,False,51.234888248085866
2023-11-09,-0.009874232325830956,2.7193049042123865,0.159995,1.512980,True,66.33088411004363
2023-11-10,-0.01574213150029702,2.6764972488208727,1.512980,1.512980,False,77.17980518544859
2023-11-13,0.0071777003126598515,2.6957083439605674,1.512980,1.512980,False,86.95498593760193
2023-11-14,-0.0006051907342858875,2.6940769262484654,1.512980,1.512980,False,98.5821500059042
2023-11-15,-0.015002325298771435,2.6536595078209717,1.512980,1.512980,False,102.26203959751068
2023-11-16,0.01491657840898375,2.6932430279401283,1.512980,1.512980,False,106.78935270410871
2023-11-17,0.0037694698186743203,2.703395126248304,1.512980,1.512980,False,108.26568997701433
2023-11-20,0.006430713915036357,2.72077988690451,1.512980,1.512980,False,99.6267342011738
2023-11-21,0.014637266926348369,2.7606046683569714,1.512980,1.512980,False,96.09164226005245
2023-11-22,0.013331668089559212,2.7974081335219942,1.512980,1.512980,False,91.79027893639932
2023-11-23,-0.027644855447858885,2.720074190042114,1.512980,1.512980,False,79.17697778133028
2023-11-24,-0.0058600069458195625,2.7041345363953226,1.512980,1.512980,False,66.0393547338385
2023-11-27,-0.01989009865435698,2.6503490336917657,1.512980,1.512980,False,50.748776289219705
2023-11-28,0.0007668938833189642,2.6523815701543643,1.512980,1.512200,True,45.61453494299952
2023-11-29,-0.0191475929953977,2.6015948473805546,1.512200,1.512200,False,37.876254124256626
2023-11-30,-0.0016836058810872911,2.5972147869952984,1.512200,1.515220,True,32.46949705896491
2023-12-01,0.006345332668936665,2.613694978831465,1.515220,1.515220,False,35.23110665024771
2023-12-04,0.010651840227225762,2.64153564014868,1.515220,1.515220,False,34.66886281952277
2023-12-05,-0.00975013563889704,2.6157803093622496,1.515220,1.515220,False,30.081557272957983
2023-12-06,0.0017340914219585724,2.620316311558443,1.515220,1.515220,False,23.163739113820185
2023-12-07,-0.007373610588842117,2.6009951194574197,1.515220,1.515220,False,20.184733949101986
2023-12-08,-0.00685132625253615,2.5831748533127628,1.515220,1.515220,False,18.631657526207803
2023-12-11,0.011535874605582919,2.612974034504874,1.515220,1.515220,False,20.26556844378962
2023-12-12,0.007168407254662945,2.6317048965300645,1.515220,1.515220,False,19.914054330296157
2023-12-13,-0.0014080869539212504,2.6279992271986896,1.515220,1.512980,True,21.825604870344467
2023-12-14,-0.00162516112235922,2.623728305025056,1.512980,1.512980,False,22.857731629684555
2023-12-15,0.009678312379661769,2.6491215671604493,1.512980,1.512980,False,24.651131118120883
2023-12-18,-0.012852369733399538,2.6150740773105805,1.512980,1.512980,False,23.95803132017199
2023-12-19,0.01619260865662353,2.6574189484525514,1.512980,1.512980,False,27.2263770503659
2023-12-20,-0.023040324881168917,2.5961911525348302,1.512980,1.512980,False,25.96086437996952
2023-12-21,0.007385962592937556,2.615366523271568,1.512980,1.512980,False,23.79454148939649
2023-12-22,-0.08816069639563195,2.3847939892501238,1.512980,1.512980,False,5.806333485056117
2023-12-25,-0.004918163628408356,2.3730651821909468,1.512980,cash,True,
2023-12-26,0.0,2.3730651821909468,cash,1.515790,True,3.571660972859367
2023-12-27,-0.011177506795312153,2.3465402299912888,1.515790,1.515790,False,10.842499364530267
2023-12-28,0.06844855441491138,2.507157516610626,1.515790,1.515790,False,29.946890958962616
2023-12-29,-0.02083427940040361,2.4549226964087385,1.515790,1.515790,False,46.24588995478195
2024-01-02,-0.016583318755218346,2.4142119308147723,1.515790,1.515790,False,57.12781215560451
2024-01-03,0.006077138327531539,2.4288834306703104,1.515790,1.515790,False,63.09001957580355
2024-01-04,-0.013158376155818274,2.3969232688509163,1.515790,1.515790,False,69.06974093923377
2024-01-05,-0.0014538613283193724,2.3934384748033852,1.515790,1.515790,False,69.74573341176323
2024-01-08,0.014506445849186145,2.4281587604314794,1.515790,1.515790,False,68.97756025008714
2024-01-09,0.017780445758565522,2.471332505564517,1.515790,1.515790,False,72.60220190479816
2024-01-10,0.018391683899314337,2.51678447181696,1.515790,1.515790,False,77.84803763246715
2024-01-11,0.0010880232037200344,2.519522791721059,1.515790,1.515790,False,78.38041211446769
2024-01-12,0.004522126915099456,2.5309163935507075,1.515790,1.515790,False,76.91683796714413
2024-01-15,-0.006616926247442367,2.5141695064361396,1.515790,1.515790,False,75.93459290517207
2024-01-16,0.018907035653030313,2.5617049989320893,1.515790,1.515790,False,69.51085986103972
2024-01-17,-0.010083306950600557,2.535874541110969,1.515790,1.515790,False,59.34776912943022
2024-01-18,0.044436764254217165,2.6485606002725883,1.515790,1.515790,False,51.33187092698229
2024-01-19,-0.017207979312475974,2.6029842242552585,1.515790,1.515790,False,43.757030134598494
2024-01-22,0.018647862602301224,2.651524316425128,1.515790,1.515790,False,33.8653453174752
2024-01-23,0.002340126702489842,2.6577292192802955,1.515790,1.512800,True,29.079494540536658
2024-01-24,0.0010142303685376497,2.6604247689658393,1.512800,1.512800,False,28.538618861205087
2024-01-25,-0.01535574260824002,2.6195719709850134,1.512800,1.512800,False,29.95715729975845
2024-01-26,0.027299967726992502,2.6910862012514385,1.512800,1.512800,False,34.640585810220415
2024-01-29,0.02867365152277568,2.7682494692038726,1.512800,1.512800,False,39.156441994505954
2024-01-30,0.012276081651636517,2.802232725719919,1.512800,1.512800,False,40.540315159056355
2024-01-31,0.02450887748468844,2.870912304278173,1.512800,1.512800,False,41.48124658470787
2024-02-01,-0.0014908687380319474,2.8666321508740933,1.512800,1.512800,False,40.53943868131649
2024-02-02,0.02468832354078976,2.937404492887303,1.512800,1.512800,False,40.91806702697884
2024-02-05,0.03697742912770874,3.0460221593424563,1.512800,1.512800,False,40.99442811846265
2024-02-06,-0.06861224563297341,2.837027738742172,1.512800,1.512800,False,42.68457308917529
2024-02-07,-0.07198973298372402,2.6327908693627045,1.512800,1.512800,False,40.87270755731105
2024-02-08,-0.013286213588598605,2.597811047538239,1.512800,1.512800,False,36.57704517668755
2024-02-19,0.024889939034622666,2.6624704061349354,1.512800,1.512800,False,36.49130408980869
2024-02-20,0.0036148762677958857,2.6720949072197815,1.512800,1.515080,True,42.63447662141178
2024-02-21,0.0011071468180074984,2.675053308593724,1.515080,0.159928,True,54.136299254096876
2024-02-22,-0.00489409875524216,2.661961333525929,0.159928,1.515080,True,61.196981656309006
2024-02-23,-0.009186203071016141,2.6375080161489666,1.515080,1.515880,True,74.51582547591693
2024-02-26,-0.0024324465702134646,2.6310924188211744,1.515880,1.515880,False,91.59101656392583
