start,end,holding,nav,total_return,annual_return,annual_vol,sharpe,max_drawdown,calmar,monthly_win_rate,months,score,params
2010-09-20,2026-03-27,CN_DIVLOWVOL_TR,3.366355407188108,2.366355407188108,0.07881629546851299,0.18020710002464885,0.437365095258358,-0.39525064131336735,0.19940839363755747,0.5508021390374331,187,456.11784437023204,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_CHINEXT_TR,3.195567657612172,2.195567657612172,0.07570069871673368,0.17171635312982336,0.44084734701709744,-0.45843866871671296,0.16512721086255505,0.5376344086021505,186,455.82488174693674,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_CHINEXT_TR,3.195567657612172,2.195567657612172,0.07570069871673368,0.17171635312982336,0.44084734701709744,-0.45843866871671296,0.16512721086255505,0.5376344086021505,186,455.82488174693674,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_CHINEXT_TR,3.195567657612172,2.195567657612172,0.07570069871673368,0.17171635312982336,0.44084734701709744,-0.45843866871671296,0.16512721086255505,0.5376344086021505,186,455.82488174693674,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_CHINEXT_TR,3.195567657612172,2.195567657612172,0.07570069871673368,0.17171635312982336,0.44084734701709744,-0.45843866871671296,0.16512721086255505,0.5376344086021505,186,455.82488174693674,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,4.157998083781742,3.1579980837817416,0.09412727787032571,0.21358569299149793,0.44070029481830775,-0.567819870474814,0.1657696089282962,0.5243243243243243,185,455.3794291374665,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,5.106805501141257,4.106805501141257,0.1078474620191161,0.24779405561629678,0.43523022273833456,-0.5215804714343241,0.20677051370911217,0.532258064516129,186,454.3778463722653,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,3.2698635625737116,2.2698635625737116,0.07745506538121538,0.17593187059464416,0.44025602137588665,-0.508694765923261,0.15226235961094955,0.4972972972972973,185,453.71333416117744,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,3.8406581423017223,2.8406581423017223,0.08819677325072273,0.20491787138064457,0.430400592473914,-0.3697356215307393,0.23854010302166725,0.5698924731182796,186,453.28789240093425,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,5.57309616578381,4.57309616578381,0.11454672068748373,0.26328911369724456,0.43506060345206937,-0.5826469140548044,0.1965971464438398,0.4864864864864865,185,452.9525507330542,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,6.041808835418469,5.041808835418469,0.1202427554242611,0.2772787606674839,0.43365296041717993,-0.5927831790252178,0.20284441205297057,0.5351351351351351,185,452.1759132815935,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,3.9723276905172455,2.9723276905172455,0.09097668681013804,0.2132289284124367,0.42666202699366834,-0.3462375567489703,0.262757996747586,0.5459459459459459,185,452.11640575278346,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,4.065956590475976,3.0659565904759756,0.09282527472237878,0.21479538810666077,0.43215674014511246,-0.43922858258821945,0.21133705410379286,0.4756756756756757,185,452.0225553897744,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,4.9030986787708,3.9030986787708004,0.10585015515082574,0.24477520329788865,0.4324382279115393,-0.5092615482988613,0.207850279496671,0.4972972972972973,185,451.7354496712203,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,5.181422998615355,4.181422998615355,0.10972086553497462,0.25631668365658444,0.42806759189339266,-0.454785366846728,0.2412585662017415,0.4702702702702703,185,451.0167303346829,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,3.1751549679406947,2.1751549679406947,0.07546279958380442,0.17391249820221735,0.43391245806876855,-0.4205794191005519,0.1794258020166289,0.4972972972972973,185,450.50676917076674,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,4.076895504429129,3.076895504429129,0.09301110430637793,0.21540657658002782,0.4317932431920084,-0.5230367460371556,0.17782900534443635,0.5135135135135135,185,447.89107103933003,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,3.0642338485060554,2.0642338485060554,0.07249461211937769,0.16917908560516248,0.4285081212022198,-0.35783553937190665,0.20259198470510886,0.47593582887700536,187,447.70308809706495,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,5.320749850139699,4.320749850139699,0.11070695297863353,0.25875232055263486,0.42784912128397223,-0.5267496679380412,0.21016995304808697,0.5645161290322581,186,447.339437778877,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,4.042512790732925,3.042512790732925,0.09242543044810292,0.21510738999853116,0.4296711072954492,-0.5074796560790362,0.18212637559151404,0.5081081081081081,185,446.2706008786865,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,5.107415634377506,4.107415634377506,0.1084244266343839,0.25289790751225466,0.4287280495949931,-0.5707838546540833,0.18995706649777824,0.5297297297297298,185,445.9540812378444,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_CHINEXT_TR,3.0576917956820004,2.0576917956820004,0.07310220134202461,0.16983692621836308,0.43042583830112124,-0.46175802650534375,0.15831278969912746,0.5351351351351351,185,444.67934915192757,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_CHINEXT_TR,3.0576917956820004,2.0576917956820004,0.07310220134202461,0.16983692621836308,0.43042583830112124,-0.46175802650534375,0.15831278969912746,0.5351351351351351,185,444.67934915192757,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_CHINEXT_TR,3.0576917956820004,2.0576917956820004,0.07310220134202461,0.16983692621836308,0.43042583830112124,-0.46175802650534375,0.15831278969912746,0.5351351351351351,185,444.67934915192757,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_CHINEXT_TR,3.0576917956820004,2.0576917956820004,0.07310220134202461,0.16983692621836308,0.43042583830112124,-0.46175802650534375,0.15831278969912746,0.5351351351351351,185,444.67934915192757,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,4.421975259645206,3.4219752596452064,0.09787316763720777,0.22953275507498885,0.42640174647506146,-0.4993481651462086,0.1960018569579616,0.5268817204301075,186,444.4839230214987,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,BIL,3.166310830551746,2.166310830551746,0.07586349964342443,0.17708769639689723,0.4283950900428204,-0.4446519880687568,0.17061320241234054,0.5108695652173914,184,443.99178534014493,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,5.660643391063032,4.660643391063032,0.11503546056057368,0.2710710601818207,0.42437381726921986,-0.5588459687028461,0.20584466383033215,0.5161290322580645,186,443.31440841434454,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,4.324804628867701,3.3248046288677013,0.0968473275497781,0.23224117385571466,0.4170118758095272,-0.3940035072195446,0.24580321183743506,0.5405405405405406,185,440.5906527326708,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,CN_DIVLOWVOL_TR,5.215757987774136,4.215757987774136,0.11018480005442544,0.2623424797566872,0.42000365383683846,-0.5129179888441335,0.21481952758710632,0.4918918918918919,185,440.0228646518727,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,4.7574266641138445,3.7574266641138445,0.10292708513673099,0.24247213643088955,0.4244903626939737,-0.5913991653892315,0.17403995669995434,0.521505376344086,186,439.9666333883903,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,BIL,3.1852705306817226,2.1852705306817226,0.0762710784652536,0.17957559578317708,0.4247296417568049,-0.46626826460350473,0.16357767460350617,0.5380434782608695,184,439.5187786787905,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,4.084085117650268,3.084085117650268,0.0924053539553511,0.2200474399617619,0.41993378323968944,-0.5169990604426387,0.17873408488641446,0.5806451612903226,186,436.14624996567113,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,CN_DIVLOWVOL_TR,3.8666827627073617,2.8666827627073617,0.08888956584432184,0.2126531033563831,0.4180026740327074,-0.4593284587816039,0.1935207021139224,0.5081081081081081,185,435.9469976086349,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,4.212498849725732,3.2124988497257316,0.09502707347774675,0.2259674357428007,0.42053437109366454,-0.5978179008073553,0.1589565540767721,0.4756756756756757,185,434.3912077320825,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,3.9320017018628195,2.9320017018628195,0.09027419805766601,0.21600203964436376,0.4179321556699086,-0.5156328752651439,0.1750745586406725,0.5135135135135135,185,433.76418913822675,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,3.688232839288049,2.688232839288049,0.08543231380082772,0.20450102307064377,0.4177598357115093,-0.4908467634627182,0.17405088544974515,0.532258064516129,186,433.5650135771785,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,3.130193887436654,2.130193887436654,0.07430502034754927,0.17749699624883755,0.4186269171754274,-0.47124664358110946,0.15767755878936063,0.5483870967741935,186,432.7814900399334,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,4.68233390444564,3.68233390444564,0.1018254299736241,0.24431731963755454,0.41677532368430703,-0.5817393295005034,0.17503617996922102,0.510752688172043,186,432.38849933346285,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,3.0566489685079934,2.0566489685079934,0.07307909457857575,0.1758728460902397,0.4155223287913311,-0.4136203229174371,0.1766815858155091,0.5405405405405406,185,431.8531767040806,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,3.9058993725757185,2.9058993725757185,0.08981588151584163,0.21620280262548192,0.4154242240394336,-0.5155567950033721,0.17421142032519263,0.5351351351351351,185,431.16574091209435,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,CN_DIVLOWVOL_TR,4.6400630325113745,3.6400630325113745,0.10226752786514415,0.24647085203685748,0.41492747324884877,-0.5750921043971102,0.1778280854200822,0.5434782608695652,184,430.8574965475229,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,3.0383757676556264,2.0383757676556264,0.07174252611960119,0.1728466064682048,0.4150647072888773,-0.4197941855470099,0.1708992849105749,0.5347593582887701,187,430.77309011339577,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,4.34326737086551,3.34326737086551,0.09714232545234669,0.23301627629345706,0.41689072968450996,-0.6189371931632004,0.15695021486086772,0.4702702702702703,185,430.4624884593042,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,3.065505295839887,2.065505295839887,0.07346571258015278,0.17755726387765547,0.4137578546534361,-0.42220246965753927,0.1740058807323959,0.4918918918918919,185,429.7820875041895,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,2.994064130275699,1.994064130275699,0.07167864894911347,0.17265570218149368,0.4151536731394235,-0.4588217573603658,0.15622329978745086,0.5513513513513514,185,429.1986808208579,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,2.994064130275699,1.994064130275699,0.07167864894911347,0.17265570218149368,0.4151536731394235,-0.4588217573603658,0.15622329978745086,0.5513513513513514,185,429.1986808208579,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
