date,QQQ,GLD,TLT,BIL,CN_CHINEXT_TR,CN_DIVLOWVOL_TR
2015-11-30,105.59352111816406,101.91999816894531,91.65914154052734,74.27881622314453,2755.0965,7658.61
2015-12-01,106.64928436279297,102.27999877929688,92.89717102050781,74.2625503540039,2737.3284,7683.14
2015-12-02,105.99176788330078,100.69000244140625,92.92738342285156,74.2625503540039,2693.9469,7922.75
2015-12-03,104.19512176513672,101.76000213623047,90.4013671875,74.27881622314453,2791.7358,7975.09
2015-12-04,106.63075256347656,104.0199966430664,91.19548797607422,74.27881622314453,2775.2818,7830.56
2015-12-07,106.14920806884766,102.66999816894531,92.08036041259766,74.27881622314453,2822.6888,7858.3
2015-12-08,106.1584701538086,102.83999633789062,92.12572479248047,74.2625503540039,2774.7623,7733.24
2015-12-09,104.54705047607422,102.63999938964844,92.02741241455078,74.24630737304688,2750.2832,7773.69
2015-12-10,105.01936340332031,102.55000305175781,92.14847564697266,74.2625503540039,2778.7303,7723.35
2015-12-11,102.60223388671875,103.11000061035156,93.6005630493164,74.27881622314453,2753.7684,7654.25
2015-12-14,103.38016510009766,101.79000091552734,92.39046478271484,74.27881622314453,2792.9134,7800.47
2015-12-15,104.0099105834961,101.5199966430664,91.84590911865234,74.2625503540039,2830.4736,7761.99
2015-12-16,105.55648803710938,102.75,91.64927673339844,74.27881622314453,2848.4252,7739.49
2015-12-17,104.01914978027344,100.5,92.68540954589844,74.2625503540039,2923.2525,7903.83
2015-12-18,102.02384948730469,102.04000091552734,93.19969940185547,74.27881622314453,2917.6432,7928.56
2015-12-21,103.15711975097656,103.1500015258789,93.17703247070312,74.2625503540039,2917.2941,8160.64
2015-12-22,103.83524322509766,102.61000061035156,92.50390625,74.2625503540039,2927.5326,8180.67
2015-12-23,104.60624694824219,102.30999755859375,91.80810546875,74.2625503540039,2869.8957,8172.32
2015-12-24,104.58765411376953,103.05000305175781,92.33406829833984,74.27881622314453,2882.0993,8084.63
2015-12-25,104.58765411376953,103.05000305175781,92.33406829833984,74.27881622314453,2881.0175,8116.93
2015-12-28,104.53193664550781,102.2699966430664,92.60694122314453,74.2625503540039,2819.943,7910.14
2015-12-29,106.1761245727539,102.19999694824219,91.06841278076172,74.2625503540039,2834.7229,7971.05
2015-12-30,105.21929931640625,101.41999816894531,90.97744750976562,74.27881622314453,2865.3303,7966.64
2015-12-31,103.9095458984375,101.45999908447266,91.38670349121094,74.2625503540039,2797.844,7881.53
2016-01-04,101.71729278564453,102.88999938964844,92.04608917236328,74.27881622314453,2568.1568,7407.36
2016-01-05,101.540771484375,103.18000030517578,91.67465209960938,74.27881622314453,2491.3414,7453.29
2016-01-06,100.56543731689453,104.66999816894531,92.91007232666016,74.24630737304688,2544.5771,7601.14
2016-01-07,97.41635131835938,106.1500015258789,93.07681274414062,74.2625503540039,2326.1948,7157.03
2016-01-08,96.61748504638672,105.68000030517578,93.49368286132812,74.2625503540039,2318.428,7328.64
2016-01-11,96.91474151611328,104.73999786376953,92.47050476074219,74.2625503540039,2171.3923,6953.51
2016-01-12,98.03874969482422,104.20999908447266,93.80441284179688,74.27881622314453,2213.8359,6964.06
2016-01-13,94.6574478149414,104.72000122070312,94.72900390625,74.2625503540039,2123.3714,6870.59
2016-01-14,96.6732406616211,103.0199966430664,93.8422622680664,74.24630737304688,2242.1659,6992.54
2016-01-15,93.67279815673828,104.08000183105469,95.30502319335938,74.24630737304688,2178.1381,6777.68
2016-01-18,93.67279815673828,104.08000183105469,95.30502319335938,74.24630737304688,2242.0858,6778.5
2016-01-19,93.8771743774414,103.9800033569336,95.00943756103516,74.2625503540039,2310.9088,6962.42
2016-01-20,93.58917236328125,105.37000274658203,96.00983428955078,74.2625503540039,2272.7167,6860.39
2016-01-21,93.68207550048828,105.48999786376953,95.35802459716797,74.27881622314453,2177.6244,6684.69
2016-01-22,96.39453887939453,105.0,94.99429321289062,74.24630737304688,2215.9543,6748.82
2016-01-25,94.96401977539062,106.08000183105469,95.50963592529297,74.2625503540039,2225.4781,6770.83
2016-01-26,95.81861877441406,107.29000091552734,95.55509948730469,74.24630737304688,2055.6135,6407.99
2016-01-27,93.43128967285156,107.69000244140625,95.5323715209961,74.2625503540039,2059.1369,6384.73
2016-01-28,94.75035095214844,106.54000091552734,95.66877746582031,74.2625503540039,1965.3231,6260.19
2016-01-29,96.72895812988281,106.94999694824219,96.4797592163086,74.27881622314453,2055.6325,6431.8
2016-02-01,96.98908996582031,108.05000305175781,96.18435668945312,74.24630737304688,2054.22,6358.54
2016-02-02,94.88969421386719,108.08999633789062,97.96880340576172,74.24630737304688,2139.3619,6461.84
2016-02-03,94.43452453613281,109.25,97.15632629394531,74.2625503540039,2155.0575,6421.98
2016-02-04,94.42521667480469,110.56999969482422,97.62709045410156,74.27881622314453,2192.2958,6482.38
2016-02-05,91.1461410522461,112.31999969482422,97.740966796875,74.27881622314453,2161.7309,6465.98
2016-02-08,89.75272369384766,113.83000183105469,99.84432983398438,74.2625503540039,2161.7309,6465.98
2016-02-09,89.47408294677734,113.58000183105469,99.95063781738281,74.27881622314453,2161.7309,6465.98
2016-02-10,89.81776428222656,114.45999908447266,100.83145141601562,74.2625503540039,2161.7309,6465.98
2016-02-11,89.68771362304688,119.05999755859375,101.53765869140625,74.27881622314453,2161.7309,6465.98
2016-02-12,91.05321502685547,118.36000061035156,99.8519287109375,74.2625503540039,2161.7309,6465.98
2016-02-15,91.05321502685547,118.36000061035156,99.8519287109375,74.2625503540039,2182.1956,6419.13
2016-02-16,93.10617065429688,114.7699966430664,98.79649353027344,74.2625503540039,2269.9101,6594.62
2016-02-17,95.21484375,115.4800033569336,98.18897247314453,74.2625503540039,2283.7397,6636.91
2016-02-18,94.12798309326172,118.29000091552734,99.39633178710938,74.27881622314453,2258.5552,6626.87
2016-02-19,94.4066390991211,117.58000183105469,99.47980499267578,74.27881622314453,2279.2708,6608.24
2016-02-22,95.93938446044922,115.48999786376953,99.42670440673828,74.27881622314453,2314.8961,6744.24
2016-02-23,94.36019897460938,117.22000122070312,99.82914733886719,74.2625503540039,2286.6037,6683.15
2016-02-24,95.2612533569336,117.61000061035156,99.63174438476562,74.27881622314453,2271.782,6725.85
2016-02-25,96.1994857788086,117.91999816894531,99.9886245727539,74.2625503540039,2100.0402,6380.38
2016-02-26,96.0787124633789,117.11000061035156,99.0242691040039,74.2625503540039,2077.131,6451.09
2016-02-29,95.21484375,118.63999938964844,99.4570541381836,74.27881622314453,1938.1963,6346.56
2016-03-01,98.2709732055664,117.7699966430664,97.70576477050781,74.27881622314453,1994.6604,6433.05
2016-03-02,98.30812072753906,118.68000030517578,98.1090087890625,74.2625503540039,2079.898,6669.19
2016-03-03,98.12234497070312,120.7300033569336,98.46656036376953,74.27881622314453,2069.0452,6678.6
2016-03-04,98.15950775146484,120.54000091552734,97.8351058959961,74.27881622314453,1965.9211,6753.77
2016-03-07,97.55569458007812,121.13999938964844,97.80465698242188,74.27881622314453,2013.6419,6776.79
2016-03-08,96.7475357055664,120.58000183105469,98.8849868774414,74.2625503540039,2064.0091,6785.93
2016-03-09,97.36992645263672,119.58000183105469,98.2839584350586,74.27881622314453,2031.6624,6738.91
2016-03-10,97.22129821777344,121.5,97.88079833984375,74.27881622314453,1996.7721,6644.47
2016-03-11,98.92119598388672,119.41000366210938,96.89179229736328,74.2625503540039,1994.9944,6646.4
2016-03-14,99.08844757080078,117.87000274658203,97.196044921875,74.2625503540039,2085.9953,6723.01
2016-03-15,99.05126953125,117.95999908447266,97.28738403320312,74.2625503540039,2058.9731,6752.12
2016-03-16,99.93374633789062,120.58999633789062,97.57642364501953,74.27881622314453,2038.989,6799.95
2016-03-17,99.87803649902344,120.12999725341797,97.9796142578125,74.2625503540039,2152.154,6827.69
2016-03-18,100.03453826904297,119.80000305175781,98.1850357055664,74.2625503540039,2245.546,6894.82
2016-03-21,100.42584991455078,118.95999908447266,97.43194580078125,74.27881622314453,2296.2378,6964.65
2016-03-22,100.7332992553711,119.30999755859375,97.40907287597656,74.27881622314453,2290.7396,6942.68
2016-03-23,99.90412139892578,116.61000061035156,98.51222229003906,74.2625503540039,2329.306,6932.48
2016-03-24,99.93205261230469,116.33000183105469,98.55023193359375,74.27881622314453,2288.7473,6850.2
2016-03-25,99.93205261230469,116.33000183105469,98.55023193359375,74.27881622314453,2285.0022,6898.17
2016-03-28,99.79229736328125,116.5999984741211,98.67958068847656,74.27881622314453,2268.091,6868.35
2016-03-29,101.39481353759766,118.76000213623047,99.71424102783203,74.27881622314453,2219.4874,6823.73
2016-03-30,101.88859558105469,117.0999984741211,98.66436004638672,74.27881622314453,2318.7159,6969.77
2016-03-31,101.73950958251953,117.63999938964844,99.3642807006836,74.27881622314453,2307.8926,6976.6
2016-04-01,102.82026672363281,116.93000030517578,99.62345123291016,74.27881622314453,2274.4149,6995.58
2016-04-04,102.42896270751953,116.1500015258789,99.6844253540039,74.27881622314453,2274.4149,6995.58
2016-04-05,101.44134521484375,117.66000366210938,100.77461242675781,74.2950668334961,2350.9123,7067.12
2016-04-06,103.1091079711914,116.94000244140625,100.04275512695312,74.2950668334961,2368.9819,7042.15
2016-04-07,101.62771606445312,118.61000061035156,101.27777862548828,74.27881622314453,2319.1904,6956.91
2016-04-08,101.55319213867188,118.43000030517578,100.63737487792969,74.2950668334961,2299.8526,6937.9
2016-04-11,101.18048858642578,120.02999877929688,100.50776672363281,74.27881622314453,2354.7293,7019.47
2016-04-12,102.02835845947266,120.05000305175781,99.81404876708984,74.27881622314453,2335.1162,6998.87
2016-04-13,103.33267211914062,118.7699966430664,100.16472625732422,74.2950668334961,2366.0686,7070.52
2016-04-14,103.34202575683594,117.11000061035156,99.6844253540039,74.2950668334961,2397.4019,7095.2
2016-04-15,103.08114624023438,117.91999816894531,100.53831481933594,74.27881622314453,2382.2219,7086.77
2016-04-18,103.63082885742188,117.73999786376953,100.10375213623047,74.2950668334961,2337.4307,7013.15
2016-04-19,102.99729919433594,119.58000183105469,99.79117584228516,74.2950668334961,2344.7486,7026.72
2016-04-20,103.08114624023438,118.97000122070312,98.69336700439453,74.2950668334961,2213.4216,6924.84
2016-04-21,103.09044647216797,119.41999816894531,98.10638427734375,74.27881622314453,2177.2301,6878.5
2016-04-22,101.53456115722656,117.88999938964844,97.85482025146484,74.2950668334961,2204.8424,6923.32
2016-04-25,101.53456115722656,118.2300033569336,97.45075988769531,74.27881622314453,2194.4318,6924.42
2016-04-26,101.0407485961914,118.69999694824219,97.00862121582031,74.2950668334961,2224.2126,6952.86
2016-04-27,100.2302017211914,119.04000091552734,97.97677612304688,74.2950668334961,2214.9101,6944.06
2016-04-28,99.01898956298828,121.29000091552734,98.38086700439453,74.2950668334961,2223.8029,6940.25
2016-04-29,98.49727630615234,123.6500015258789,98.6324234008789,74.31131744384766,2207.0032,6924.03
2016-05-02,99.42893981933594,123.23999786376953,97.63934326171875,74.2950668334961,2207.0032,6924.03
2016-05-03,98.50658416748047,122.95999908447266,98.86918640136719,74.31131744384766,2288.2613,7030.75
2016-05-04,97.87305450439453,122.20999908447266,99.4115982055664,74.2950668334961,2281.8498,7017.39
2016-05-05,97.8450698852539,122.06999969482422,100.0761489868164,74.2950668334961,2295.3458,7022.45
2016-05-06,98.3668212890625,123.18000030517578,99.64832305908203,74.31131744384766,2197.5118,6872.34
2016-05-09,98.6463623046875,120.6500015258789,99.96161651611328,74.31131744384766,2119.5266,6763.76
2016-05-10,99.9972915649414,120.9800033569336,99.9692153930664,74.31131744384766,2120.2673,6785.44
2016-05-11,99.09354400634766,122.12000274658203,100.53451538085938,74.27881622314453,2100.35,6833.04
2016-05-12,98.6556625366211,121.16000366210938,100.0761489868164,74.27881622314453,2100.0753,6859.29
2016-05-13,98.29231262207031,121.70999908447266,101.0462646484375,74.27881622314453,2090.491,6826.92
2016-05-16,99.5221176147461,121.80000305175781,100.17548370361328,74.27881622314453,2124.3138,6860.49
2016-05-17,98.27364349365234,122.22000122070312,100.3434829711914,74.27881622314453,2148.707,6834.39
2016-05-18,98.62770080566406,120.0999984741211,98.91505432128906,74.2950668334961,2086.57,6785.3
2016-05-19,98.11527252197266,119.87000274658203,99.34284210205078,74.27881622314453,2104.1203,6784.27
2016-05-20,99.19601440429688,119.70999908447266,99.41921997070312,74.2950668334961,2133.1501,6791.98
2016-05-23,99.06558990478516,119.37000274658203,99.64073181152344,74.31131744384766,2167.3359,6809.56
2016-05-24,101.05006408691406,117.30000305175781,99.19764709472656,74.27881622314453,2144.1046,6780.72
2016-05-25,101.77679443359375,116.9800033569336,98.8233413696289,74.2950668334961,2135.7248,6781.46
2016-05-26,102.07491302490234,116.58000183105469,99.33515167236328,74.2950668334961,2155.0995,6791.33
2016-05-27,102.60594940185547,115.62000274658203,99.19009399414062,74.31131744384766,2138.485,6804.59
2016-05-30,102.60594940185547,115.62000274658203,99.19009399414062,74.31131744384766,2126.7758,6819.42
2016-05-31,102.80162048339844,116.05999755859375,99.42683410644531,74.31131744384766,2231.416,6986.92
2016-06-01,102.81092834472656,115.94000244140625,99.83024597167969,74.31131744384766,2241.162,6972.66
2016-06-02,103.02520751953125,115.66999816894531,100.54976654052734,74.2950668334961,2261.6212,6958.86
2016-06-03,102.540771484375,118.87999725341797,101.98114776611328,74.31131744384766,2278.7111,6997.47
2016-06-06,102.91343688964844,118.91999816894531,101.22334289550781,74.32762908935547,2272.867,6982.53
2016-06-07,102.6525650024414,118.81999969482422,101.46829223632812,74.32762908935547,2270.2065,6974.19
2016-06-08,102.82958984375,120.58000183105469,102.01179504394531,74.32762908935547,2259.6832,6937.13
2016-06-09,102.661865234375,121.25,102.6700210571289,74.2950668334961,2259.6832,6937.13
2016-06-10,101.49726104736328,121.73999786376953,103.16761779785156,74.2950668334961,2259.6832,6937.13
2016-06-13,100.64945983886719,122.63999938964844,103.6268539428711,74.2950668334961,2123.4647,6777.07
2016-06-14,100.64945983886719,122.7699966430664,103.55030822753906,74.2950668334961,2127.3077,6799.38
2016-06-15,100.36064147949219,123.68000030517578,103.94837951660156,74.2950668334961,2200.1562,6871.4
2016-06-16,100.65876770019531,122.37999725341797,104.45358276367188,74.31131744384766,2171.991,6823.95
2016-06-17,99.47891998291016,123.94999694824219,103.80291748046875,74.2950668334961,2194.2549,6873.4
2016-06-20,100.10479736328125,123.20999908447266,102.69300842285156,74.31131744384766,2190.8895,6891.25
2016-06-21,100.42241668701172,120.83999633789062,102.21849060058594,74.31131744384766,2162.5203,6885.58
2016-06-22,100.17955780029297,120.9000015258789,102.3868179321289,74.31131744384766,2217.1408,6921.0
2016-06-23,101.60881042480469,120.11000061035156,101.21569061279297,74.31131744384766,2209.7471,6872.17
2016-06-24,97.42376708984375,126.0,103.93302917480469,74.2950668334961,2199.2839,6777.48
2016-06-27,95.49007415771484,126.68000030517578,106.5279541015625,74.2950668334961,2265.904,6835.0
2016-06-28,97.58256530761719,125.31999969482422,106.74984741210938,74.2950668334961,2291.65,6853.34
2016-06-29,99.31077575683594,125.83999633789062,105.93092346191406,74.2950668334961,2284.7001,6881.7
2016-06-30,100.45980834960938,126.47000122070312,106.32125091552734,74.2950668334961,2303.3166,6891.19
2016-07-01,100.96424865722656,128.41000366210938,107.79750061035156,74.32762908935547,2286.1407,6911.08
2016-07-04,100.96424865722656,128.41000366210938,107.79750061035156,74.32762908935547,2324.9869,6997.0
2016-07-05,100.3476791381836,129.47000122070312,109.14714813232422,74.32762908935547,2322.233,6983.49
2016-07-06,101.16974639892578,130.22999572753906,109.32352447509766,74.31131744384766,2317.8246,6982.75
2016-07-07,101.46868896484375,129.74000549316406,109.31585693359375,74.32762908935547,2309.9512,6936.23
2016-07-08,103.03807067871094,130.52000427246094,110.12108612060547,74.31131744384766,2315.5009,6871.25
2016-07-11,103.62659454345703,129.2899932861328,109.15483093261719,74.32762908935547,2294.5601,6897.5
2016-07-12,104.14972686767578,127.1500015258789,107.36038970947266,74.2950668334961,2324.311,7054.02
2016-07-13,103.89749145507812,128.32000732421875,108.62565612792969,74.31131744384766,2363.6272,7074.4
2016-07-14,104.60748291015625,127.33000183105469,107.04589080810547,74.32762908935547,2371.6013,7046.57
2016-07-15,104.4393310546875,126.83999633789062,106.1257095336914,74.31131744384766,2341.4481,7059.95
2016-07-18,105.13060760498047,127.04000091552734,106.02606201171875,74.31131744384766,2327.1977,7100.61
2016-07-19,104.74761962890625,127.20999908447266,106.62419128417969,74.32762908935547,2351.8649,7039.51
2016-07-20,105.9713363647461,125.38999938964844,106.04134368896484,74.32762908935547,2346.5026,7021.98
