date,return,nav,holding,next_target,is_signal,score
2024-03-07,-0.006905598217910147,2.837047152927966,1.515880,1.515880,False,78.54950851430789
2024-03-08,0.043891435440719606,2.961569224882981,1.515880,1.515880,False,84.262763743058
2024-03-11,-0.019569983579784678,2.9036113637816254,1.515880,0.159770,True,86.33239537487206
2024-03-12,0.007132415424847771,2.9243211262604247,0.159770,0.159770,False,87.44115205638917
2024-03-13,0.0015874713296408771,2.9289634022070263,0.159770,0.159770,False,85.6585321283825
2024-03-14,-0.003767749594356995,2.9179278015364742,0.159770,0.159770,False,70.81827615009654
2024-03-15,0.007142155865446087,2.938768096699166,0.159770,0.159770,False,59.85554034683801
2024-03-18,0.004535581747964645,2.9520971196400554,0.159770,0.159770,False,54.17589302214084
2024-03-19,-0.01002255098165361,2.92250957575567,0.159770,1.515880,True,42.98079705710661
2024-03-20,-0.010072068536727152,2.8930738590094176,1.515880,1.515880,False,34.43023620677148
2024-03-21,-0.0023323801770184227,2.886326110890014,1.515880,1.512400,True,31.612451156049765
2024-03-22,-0.010978020908783637,2.8546399624950953,1.512400,1.512980,True,35.133610645850126
2024-03-25,-0.02776344670460651,2.775385318035523,1.512980,1.512980,False,39.00218321336777
2024-03-26,-0.023888804094251204,2.709084681886911,1.512980,1.512980,False,42.39605446387709
2024-03-27,-0.014288592329323557,2.670375675281814,1.512980,1.512980,False,38.28799504641658
2024-03-28,0.013188830664370155,2.705594807873359,1.512980,1.512980,False,36.28068367299485
2024-03-29,-0.02268842090351675,2.6442091340779585,1.512980,1.512690,True,33.65644249936892
2024-04-01,0.005730109373121461,2.659360741621632,1.512690,1.512980,True,31.209562346786523
2024-04-02,-0.015958224146272237,2.6169220668210373,1.512980,1.512400,True,29.439938848130723
2024-04-03,0.03542009451624906,2.709613693769496,1.512400,1.512400,False,33.11019851838146
2024-04-08,0.011387626873430534,2.740469763485281,1.512400,1.512400,False,44.67459561074934
2024-04-09,-0.0046793608739239545,2.7276461164978563,1.512400,1.512400,False,51.80394181413561
2024-04-10,0.019042505350064687,2.77958733226435,1.512400,1.512400,False,60.01777490976476
2024-04-11,-0.007727651146875458,2.758107651028337,1.512400,1.512400,False,60.391338438314826
2024-04-12,0.014692883314482597,2.798632204913678,1.512400,1.512400,False,61.4140423479837
2024-04-15,-0.012748334294549246,2.762954305997947,1.512400,1.512400,False,60.20333119902268
2024-04-16,-0.016635411974595282,2.7169914228506893,1.512400,1.512400,False,60.173593649455704
2024-04-17,-0.006745440013006698,2.6986641201919963,1.512400,1.512400,False,55.04048275555073
2024-04-18,0.012025055198692236,2.731115705200035,1.512400,1.512400,False,50.82319445345426
2024-04-19,0.0001322525037528166,2.7314769020900864,1.512400,1.512400,False,43.73738650721721
2024-04-22,-0.014122580179080746,2.692901400533012,1.512400,1.515220,True,36.797545794204545
2024-04-23,-0.018201839642615125,2.6438856410671363,1.515220,1.515220,False,30.446470246337228
2024-04-24,-0.01658708669463771,2.600031280728048,1.515220,1.515220,False,23.748817697046064
2024-04-25,0.012919420634114775,2.6336221785056297,1.515220,1.515210,True,15.613241219473158
2024-04-26,-0.017797447187059,2.5867504268730084,1.515210,1.512800,True,11.836438804228488
2024-04-29,-0.009800376760012774,2.561399298105529,1.512800,1.512170,True,11.050306222260343
2024-04-30,-0.004947133887149957,2.548727712839349,1.512170,1.512170,False,18.617126995693326
2024-05-06,0.019640448246402098,2.598785867577541,1.512170,1.512170,False,28.27282612570688
2024-05-07,0.0002749339796694894,2.5995003621184227,1.512170,1.512170,False,36.450494975764954
2024-05-08,0.0037402676676814295,2.6092231892749806,1.512170,1.512170,False,44.64556917105887
2024-05-09,-0.009258974884246873,2.585064457298089,1.512170,1.512170,False,47.21086004887171
2024-05-10,-0.0047749303381589,2.5727209545948404,1.512170,1.512170,False,51.45575875365869
2024-05-13,0.0025464035695415,2.579272140417055,1.512170,1.512170,False,55.26748631128055
2024-05-14,0.012448939952480309,2.611381344414212,1.512170,1.512200,True,65.19660693155977
2024-05-15,0.028600173270708407,2.6860673033403537,1.512200,1.512200,False,77.70859903793593
2024-05-16,0.041620240106529316,2.797862069447677,1.512200,1.512200,False,89.50127037470817
2024-05-17,0.07283573554620904,3.001646411232737,1.512200,1.512200,False,113.00243797370194
2024-05-20,-0.029970419542670768,2.91168580896934,1.512200,1.512200,False,126.78874317612865
2024-05-21,0.006731398317183501,2.931285525924003,1.512200,1.512200,False,136.8968307354003
2024-05-22,0.014640177745667948,2.974200067046834,1.512200,1.512200,False,143.8086785992112
2024-05-23,-0.004434467141153919,2.961011074578297,1.512200,1.512200,False,148.11074269328722
2024-05-24,-0.024855646552552346,2.8874132298703854,1.512200,1.512200,False,145.49453982869824
2024-05-27,-0.001055350618264228,2.8843659965330573,1.512200,1.512200,False,136.61924754716424
2024-05-28,-0.021052892659520483,2.823641748817276,1.512200,1.512200,False,121.17105744928736
2024-05-29,0.0013033959451940191,2.827322072023365,1.512200,1.512200,False,101.9058638356091
2024-05-30,-0.019951119989076505,2.7709138301166627,1.512200,1.512200,False,95.99316835061224
2024-05-31,0.0022236317204140654,2.777075322003844,1.512200,1.512200,False,83.12135201738816
2024-06-03,-0.01620068629326099,2.732084795899303,1.512200,1.512200,False,64.02701063021378
2024-06-04,0.005856076200210447,2.748084092649526,1.512200,1.515220,True,53.093373533942554
2024-06-05,0.0004313606324832797,2.7492695079418485,1.515220,1.515220,False,51.95966202734517
2024-06-06,0.0218313187817758,2.8092896869867428,1.515220,1.515220,False,49.88896663142229
2024-06-07,0.012858970067233688,2.8454142589818936,1.515220,1.515220,False,50.48775461885494
2024-06-11,-0.017969746915438845,2.794282884878408,1.515220,0.159995,True,57.835742520634064
2024-06-12,-0.006415231110493802,2.7763569143838156,0.159995,0.159995,False,63.99324087784532
2024-06-13,0.015404291013624505,2.8191247242506723,0.159995,0.159995,False,70.18154453995004
2024-06-14,-0.008138056569794383,2.796182527767414,0.159995,0.159995,False,74.24559577554814
2024-06-17,0.027580057478209685,2.873301402602805,0.159995,0.159995,False,80.84774051491506
2024-06-18,-0.004562974229566086,2.8601906023489523,0.159995,0.159995,False,83.2571317778964
2024-06-19,0.009626407905932721,2.887723963775879,0.159995,0.159995,False,84.71613942314968
2024-06-20,0.014364980788652115,2.9292060630384498,0.159995,0.159995,False,88.08655762678494
2024-06-21,0.001843812989797966,2.934606971227275,0.159995,0.159995,False,91.43474496427167
2024-06-24,-0.0042819648597530735,2.9220410872992937,0.159995,0.159995,False,85.72777118739371
2024-06-25,-0.030167015634139482,2.8338918281351377,0.159995,1.515880,True,80.48822063630286
2024-06-26,0.014362324930535797,2.8745931033888046,1.515880,1.515880,False,80.04740866049038
2024-06-27,-0.004558369400588402,2.8614896461471746,1.515880,1.515880,False,75.69913649390868
2024-06-28,0.023120648693445656,2.9276491429956755,1.515880,1.515880,False,73.53057639949667
2024-07-01,0.0030513779849266065,2.9365825071382017,1.515880,1.515880,False,67.41837287705074
2024-07-02,0.000704156476865947,2.938650320730454,1.515880,1.515880,False,65.56934586918956
2024-07-03,-0.0048675104394038105,2.9243464096165415,1.515880,1.515880,False,59.60768024349753
2024-07-04,0.007868931342333463,2.9473578907350135,1.515880,1.515880,False,51.94244064519325
2024-07-05,-0.006569448753749096,2.927995374112872,1.515880,1.512800,True,46.51745543163605
2024-07-08,0.0234027867281692,2.9965186253943012,1.512800,1.512800,False,53.44558059129806
2024-07-09,-0.009930498672013233,2.96676170116416,1.512800,1.512800,False,54.040924078643336
2024-07-10,0.011452617470561144,3.0007388880539043,1.512800,1.512800,False,53.49562447857439
2024-07-11,-0.026018218864434672,2.9226650069094977,1.512800,1.512400,True,48.434062967437576
2024-07-12,-0.014412878199672408,2.880540992146466,1.512400,1.512400,False,50.922288371260834
2024-07-15,0.014166505229340709,2.9213481911750394,1.512400,1.512400,False,51.831480374596175
2024-07-16,0.005923752898674639,2.9386535359905506,1.512400,1.512400,False,51.741346850405726
2024-07-17,-0.017889401347460088,2.886082783464083,1.512400,1.512400,False,50.193976425692334
2024-07-18,-0.005351705299742493,2.8706373189363226,1.512400,1.512400,False,48.575698396535714
2024-07-19,-0.015946330649400098,2.8248611870740565,1.512400,1.512400,False,42.31052251077278
2024-07-22,-0.011036615317604803,2.7936842808266875,1.512400,0.159995,True,43.927382696135794
2024-07-23,-0.016811859490382552,2.746717253236939,0.159995,0.159995,False,43.22689278369511
2024-07-24,0.0025714161310494976,2.753780206289344,0.159995,0.159995,False,43.53065909484635
2024-07-25,-0.008542132644676736,2.7302570504929355,0.159995,1.515790,True,51.687390222800914
2024-07-26,-0.012257741318451254,2.6967902658351153,1.515790,1.515790,False,56.259135107879274
2024-07-29,-0.01474343569351988,2.657030311971865,1.515790,1.515790,False,58.0679701043642
2024-07-30,-0.000968276745411667,2.654457571308929,1.515790,1.515790,False,56.17909803466839
2024-07-31,-0.0022270088919718045,2.648546070694262,1.515790,1.515790,False,55.10258430042784
2024-08-01,-0.004750732948219039,2.6359635356113387,1.515790,1.515790,False,51.25933168441603
2024-08-02,-0.002869111013960257,2.6284006635989186,1.515790,1.512000,True,51.359989524203925
2024-08-05,0.012157082594768553,2.6603543475584353,1.512000,1.512000,False,51.235321000668016
2024-08-06,-0.009564533843110956,2.634909298366545,1.512000,1.512000,False,47.658682076987766
2024-08-07,-0.005359259945027284,2.6207881345050295,1.512000,1.512000,False,44.13577953238728
2024-08-08,0.004326983952531505,2.6321282427060178,1.512000,1.512000,False,38.67223774295077
2024-08-09,-0.002765625145618733,2.6248487626514967,1.512000,1.512000,False,32.145590382413495
2024-08-12,-0.0012810987970136578,2.621486072059321,1.512000,1.512980,True,28.64545304334516
2024-08-13,-0.002035137174841717,2.6161509883007437,1.512980,1.512980,False,25.351181044756878
2024-08-14,0.02053743639127692,2.6698800228129462,1.512980,1.512980,False,27.149117436815416
2024-08-15,0.011998777102777636,2.7019153180978375,1.512980,1.512980,False,28.14811766700477
2024-08-16,-0.004057193556453398,2.6909531246791683,1.512980,1.512980,False,29.415238411657125
2024-08-19,-0.001007230332002118,2.6882427150699955,1.512980,1.512980,False,29.489168423356205
2024-08-20,0.0038180620056185166,2.698506592442285,1.512980,1.512980,False,29.354781822245254
2024-08-21,-0.005296880477949295,2.68421292555316,1.512980,1.512980,False,26.95841710891311
2024-08-22,-0.014099964072117666,2.6463656197409464,1.512980,1.512690,True,24.174472429929384
2024-08-23,-0.0008205815982371689,2.6441940608111794,1.512690,1.512690,False,22.489238325001107
2024-08-26,-0.009051138213665544,2.620261094903024,1.512690,1.512800,True,30.247247361208565
2024-08-27,0.013805518955430696,2.656435159116885,1.512800,1.512800,False,42.43004908737046
2024-08-28,-0.007046989375449786,2.637715288774017,1.512800,1.512800,False,43.881014373872205
2024-08-29,-0.046046919627592664,2.516256624871368,1.512800,1.512800,False,38.00682039348205
2024-08-30,-0.038098227147673525,2.4203917084151803,1.512800,1.512400,True,31.16211761943694
2024-09-02,-0.0035565314521536218,2.41178350917767,1.512400,1.512400,False,28.717037425135526
2024-09-03,-0.0074800076410324046,2.393743350100505,1.512400,1.512400,False,22.676683714436212
2024-09-04,-0.020785163363990944,2.343989003517199,1.512400,0.159770,True,24.261176317046058
2024-09-05,0.001032576286371878,2.3464093509777473,0.159770,0.159770,False,25.822392876516552
2024-09-06,-0.005068838499265205,2.3345157809244754,0.159770,0.159770,False,26.571989573505153
2024-09-09,-0.00033630993005295817,2.333730660085485,0.159770,0.159770,False,25.736837583564366
2024-09-10,0.010466639364023367,2.358156977277364,0.159770,0.159770,False,25.627957316106592
2024-09-11,0.0036361203174628542,2.366731519774209,0.159770,0.159770,False,25.98374148197765
2024-09-12,0.0005876503779567166,2.3681223304463264,0.159770,0.159770,False,26.316576264490365
2024-09-13,-0.005531752814965096,2.355022463078698,0.159770,0.159770,False,26.90083291578528
2024-09-18,0.0044038187804289475,2.365393555229936,0.159770,0.159770,False,26.262691505181127
2024-09-19,0.0011711867318682234,2.3681638727774676,0.159770,0.159770,False,25.50911213647261
2024-09-20,0.0014006322049260334,2.371480799364222,0.159770,0.159770,False,25.292186028903732
2024-09-23,-0.002655744369217228,2.365182752584604,0.159770,1.512200,True,32.12295030713496
2024-09-24,-0.016204009620241155,2.3268573085080946,1.512200,1.512200,False,35.927568470051895
2024-09-25,0.007095241844474298,2.3433669238495423,1.512200,1.512200,False,42.374261203285585
2024-09-26,0.05647160935284945,2.475700625343562,1.512200,1.512200,False,52.93244261613262
2024-09-27,0.04628386227532255,2.5902856121218933,1.512200,1.512200,False,66.5212117670092
2024-09-30,-0.004371551379890093,2.5789620454799125,1.512200,1.512200,False,72.50275485608279
2024-10-08,-0.09313909971217582,2.338759842372042,1.512200,1.512200,False,69.15784588665181
2024-10-09,-0.0317184019229354,2.2645781176904642,1.512200,1.512000,True,59.5504682281962
2024-10-10,-0.05039722114015455,2.150449673504063,1.512000,1.512000,False,57.093958836825045
2024-10-11,0.04054330413779317,2.237636008649956,1.512000,1.512000,False,59.502017652687925
2024-10-14,-0.019496666992211864,2.1940095645395257,1.512000,0.159995,True,70.90935848488256
2024-10-15,0.006825715200769578,2.208985248974837,0.159995,0.159995,False,83.87004875879133
2024-10-16,-0.023926393595559592,2.15613219846108,0.159995,0.159995,False,90.51061983868705
2024-10-17,0.011525877610849111,2.1809835142933536,0.159995,0.159995,False,99.7332124615938
2024-10-18,0.059021842403152114,2.309709179557849,0.159995,0.159995,False,116.10121860596463
2024-10-21,0.032694804587895865,2.385224669838362,0.159995,0.159995,False,132.46108249043024
2024-10-22,-0.02359946997855311,2.3289346318504074,0.159995,0.159995,False,142.56928481469322
2024-10-23,-0.018201353379538432,2.286544869618253,0.159995,0.159995,False,142.59719285246834
2024-10-24,0.006895512370073575,2.302311768051434,0.159995,0.159995,False,141.25717207940912
2024-10-25,-0.007659998917083577,2.2846760624013713,0.159995,0.159995,False,135.92038749456927
2024-10-28,-0.012742504333277838,2.2555635677760857,0.159995,0.159995,False,123.21796591351358
2024-10-29,0.012099488078970655,2.282854732275753,0.159995,0.159995,False,108.0451369960488
2024-10-30,-0.01963704549147005,2.2380262100476362,0.159995,0.159995,False,86.41621527937258
2024-10-31,0.010679999073981872,2.261928327898492,0.159995,0.159995,False,61.95661365399127
2024-11-01,-0.024484321384705687,2.2065465477690553,0.159995,0.159995,False,37.500503087232794
2024-11-04,-2.5396914894670886e-05,2.2064905082941704,0.159995,1.515790,True,38.36159989908565
2024-11-05,-0.008276957034823118,2.1882274811592746,1.515790,1.515790,False,44.10681975131156
2024-11-06,-0.013310860509867739,2.159100290393704,1.515790,1.515790,False,40.728964836912965
2024-11-07,-0.025276209044605147,2.1045264201054454,1.515790,1.515790,False,35.44846517637899
2024-11-08,0.00836647750125108,2.122133893050046,1.515790,1.515790,False,29.954628700528392
2024-11-11,0.0072246732051257645,2.137465616924854,1.515790,1.515790,False,24.003908529098155
2024-11-12,-0.004741431466959378,2.127330970189223,1.515790,1.515790,False,17.182412913447582
2024-11-13,0.0072968523564949095,2.1428537901920928,1.515790,1.512200,True,16.4046867761441
2024-11-14,-0.008362210601012166,2.1249347955113294,1.512200,1.515210,True,14.304876027812671
2024-11-15,0.008655961876229412,2.1433281500907486,1.515210,0.159770,True,17.60457698284849
2024-11-18,-0.027386892729281964,2.084629051960563,0.159770,1.512690,True,19.438568340919314
2024-11-19,-0.016196403232752177,2.0508655592442997,1.512690,0.159770,True,24.30313001721696
2024-11-20,0.012990424691554203,2.077507173844165,0.159770,0.159770,False,29.302931460331386
2024-11-21,-0.008550861563349721,2.059742697603758,0.159770,0.159770,False,30.8624214299963
2024-11-22,-0.0012677209205039786,2.0571315186951504,0.159770,0.159770,False,32.43337827558131
2024-11-25,0.01150188816040476,2.0807924153544257,0.159770,1.515080,True,35.1743373496549
2024-11-26,0.008584526057104913,2.098655032063462,1.515080,1.515080,False,45.22383487785813
2024-11-27,-0.009483537830366151,2.078752357674,1.515080,1.515080,False,51.588110473607465
2024-11-28,0.006051336234098148,2.0913315871377094,1.515080,1.512800,True,55.24251194777824
2024-11-29,-0.014948517821122609,2.0600692796375046,1.512800,1.512800,False,64.02944719768603
2024-12-02,-0.019970760141155064,2.018928130179702,1.512800,1.512800,False,68.53575786347274
2024-12-03,0.017784991878584844,2.0548347505783946,1.512800,1.512800,False,71.43574118849573
2024-12-04,0.007490685520533891,2.070226871491642,1.512800,1.512800,False,72.60898623603674
2024-12-05,-0.0038644253453232746,2.0622266342988804,1.512800,1.512800,False,73.62913167052818
2024-12-06,-0.0017183919014063243,2.058682920751637,1.512800,1.512800,False,73.22864569918646
2024-12-09,0.009580421866966393,2.078405971622756,1.512800,1.512800,False,65.54271102802664
2024-12-10,0.002226872303598526,2.0830343163165965,1.512800,1.512800,False,56.84992333771727
2024-12-11,-0.018877395933916574,2.043712052783553,1.512800,1.512980,True,50.81277595475029
2024-12-12,-0.0030636939385713102,2.0374507445552545,1.512980,0.159770,True,44.73936293560795
2024-12-13,-0.0019401527586899725,2.0334977788725106,0.159770,1.512980,True,48.015411780725316
2024-12-16,-0.01236033158046801,2.008363072057501,1.512980,1.512980,False,41.799091825123135
2024-12-17,-0.02173527405066822,1.9647107502930892,1.512980,1.515220,True,37.65066024441593
2024-12-18,0.008968610230930762,1.9823314752289873,1.515220,1.515220,False,39.65419446810984
2024-12-19,-0.02571645642234055,1.9313529342316271,1.515220,1.515220,False,37.180428768010394
2024-12-20,-0.028386311006385334,1.8765289491774333,1.515220,1.515220,False,31.292854297864444
2024-12-23,0.0038830248661736455,1.883815557749184,1.515220,1.512800,True,34.64913729289052
2024-12-24,-0.0008040546032888063,1.8823008671782286,1.512800,1.512800,False,41.12224951988331
2024-12-25,0.020194005530456582,1.920312061300009,1.512800,1.512800,False,48.09709645432497
2024-12-26,-0.008008163978158622,1.9049338874238828,1.512800,1.512800,False,55.13346347087418
2024-12-27,-0.004745225988443513,1.8958945456350123,1.512800,1.512800,False,58.895350173515276
2024-12-30,0.012178539511933817,1.918983772269488,1.512800,1.512800,False,58.26795987380247
2024-12-31,0.018700566345520198,1.9548698556187902,1.512800,1.512800,False,62.18393111359012
2025-01-02,0.008541105606265198,1.9715666055021348,1.512800,1.512800,False,67.61940703893103
2025-01-03,0.014393840294657956,1.9999450203520135,1.512800,1.512800,False,72.94321809168741
2025-01-06,0.00983770355920277,2.0196198865969404,1.512800,1.512800,False,76.81819440945345
2025-01-07,-0.005115212402714064,2.0092891019042516,1.512800,1.512800,False,79.81554374253717
2025-01-08,0.012406629637941036,2.034217607627129,1.512800,1.512800,False,85.14330441357319
2025-01-09,-0.005859583432008431,2.022297939836377,1.512800,1.512800,False,82.85208160193014
2025-01-10,0.009179553285665332,2.0408617315345965,1.512800,1.512800,False,81.36186261642453
2025-01-13,-0.016049423042539535,2.008107078233868,1.512800,1.512800,False,72.53157018607645
2025-01-14,-0.018697651895004164,1.9705601911171573,1.512800,1.512400,True,68.34785284153911
2025-01-15,-0.0019521827027244587,1.966713297597381,1.512400,1.512400,False,72.79048324812703
2025-01-16,0.013822424025485613,1.993898042733333,1.512400,1.512400,False,76.05962415965233
2025-01-17,-0.002595800489011868,1.988722281218966,1.512400,1.512400,False,76.69904005840644
2025-01-20,-0.014624291303256709,1.9596386272571427,1.512400,1.512400,False,70.69726634670752
2025-01-21,-0.009418139208414278,1.9411824778674491,1.512400,1.512400,False,65.6269590992471
2025-01-22,0.004767550834942735,1.9504371640105822,1.512400,1.512400,False,59.452240802263525
2025-01-23,-0.0028901649049249967,1.9448000789698974,1.512400,1.512400,False,51.970823711152654
2025-01-24,-0.0017552225637464947,1.9413865219893134,1.512400,1.512400,False,42.852830249191385
2025-01-27,0.006763207452189723,1.9545165217824123,1.512400,1.512400,False,32.49627644554569
2025-02-05,0.007458552898857551,1.9690943866518176,1.512400,0.159770,True,32.60280977254644
2025-02-06,0.034043163841388946,2.036128589475765,0.159770,0.159770,False,37.0999216136963
2025-02-07,-0.012834021286715735,2.009996871815942,0.159770,0.159770,False,39.86261779022544
2025-02-10,-0.007213052645847373,1.9954986585615453,0.159770,0.159770,False,36.76032504232245
2025-02-11,0.006207720358704538,2.0078861562100654,0.159770,1.512980,True,34.61442305994775
2025-02-12,0.011364199923359797,2.030704175912583,1.512980,1.512980,False,41.54092251912856
2025-02-13,0.01725066186423163,2.065735166997534,1.512980,1.512980,False,50.318616888867645
2025-02-14,0.010552975241898244,2.0875348190711778,1.512980,1.512980,False,60.138240291741695
2025-02-17,-0.014377873789348738,2.0575205069117013,1.512980,1.512980,False,63.24742152405414
2025-02-18,-0.025128391436457287,2.005818326225486,1.512980,1.512980,False,58.25144236918778
2025-02-19,-0.0037428347007411045,1.9983108797907065,1.512980,1.512980,False,54.29945155991856
2025-02-20,-0.012597327383515378,1.9731375034239425,1.512980,1.512980,False,50.685417375116344
2025-02-21,0.013354628505345856,1.9994880217721347,1.512980,1.512170,True,51.971929442714114
2025-02-24,-0.019982004107966245,1.9595342439072545,1.512170,1.512170,False,51.90567620492207
2025-02-25,-0.008910179812790076,1.9420744414447213,1.512170,1.512170,False,51.01749977324463
2025-02-26,-0.0005404143985867638,1.9410249164534372,1.512170,1.512170,False,48.347591229729424
2025-02-27,-0.0019064729736474328,1.9373244049090426,1.512170,1.512170,False,43.597137916454884
2025-02-28,0.002410107301639819,1.941993564602959,1.512170,1.512170,False,39.56498014711649
2025-03-03,0.007276013158665551,1.956123535333054,1.512170,1.512170,False,34.572636280044875
2025-03-04,-0.00014056141145979417,1.9558485798479377,1.512170,1.512170,False,30.05872935398151
2025-03-05,-0.013662533014448197,1.9291267340545035,1.512170,1.512690,True,31.961932331632937
2025-03-06,0.0005795252795604,1.930244711764364,1.512690,1.512690,False,31.32905963034206
2025-03-07,0.022233202598819446,1.973160233506321,1.512690,1.512690,False,33.704171658907754
2025-03-10,0.0016589296844786716,1.9764335675899174,1.512690,1.512690,False,34.59943282206484
2025-03-11,0.020887975812035497,2.0177172641438306,1.512690,1.512690,False,36.51701210289533
2025-03-12,-0.0072096678321260654,2.0031701928902073,1.512690,1.512690,False,34.70224694627483
2025-03-13,0.006100440615588454,2.015390413694851,1.512690,1.512690,False,40.42731651561169
2025-03-14,0.028862848789571904,2.0735603224572783,1.512690,1.512690,False,46.912945790128745
2025-03-17,-0.0013180371083185705,2.0708272930059426,1.512690,1.512690,False,52.49844005814393
2025-03-18,-0.013341274751250798,2.043199817127561,1.512690,1.512690,False,56.63944064407154
2025-03-19,-0.0025453446316178185,2.037999169441713,1.512690,1.512690,False,57.98740942012423
2025-03-20,-0.008725197896047199,2.0202172233763545,1.512690,1.512690,False,56.604028758314605
2025-03-21,0.0001869864937846799,2.020594976711637,1.512690,1.512690,False,50.87675165466926
2025-03-24,0.0036926667370316135,2.0280563605711532,1.512690,1.512690,False,48.01326932042877
2025-03-25,0.002104874899761189,2.0323251654998207,1.512690,1.515220,True,55.18973374559717
2025-03-26,-0.002227206144183924,2.02779875840424,1.515220,1.515220,False,61.272325329993606
2025-03-27,-0.013352457526445316,2.0007226616104687,1.515220,1.515220,False,62.260851071290794
2025-03-28,-0.009971510538881345,1.9807724345048412,1.515220,1.515220,False,63.98971937049295
2025-03-31,-0.0033367639341798094,1.974163064483568,1.515220,1.515220,False,66.3112617460379
2025-04-01,0.009427611366427113,1.9927747066294739,1.515220,1.515220,False,65.15406066122388
2025-04-02,-0.005107493370388183,1.9825966230266865,1.515220,1.515220,False,60.94426733822426
2025-04-03,0.010100712171301263,2.002622260867673,1.515220,1.515220,False,54.50392277003519
2025-04-07,0.0021374331506687216,2.0069027320763184,1.515220,1.515220,False,49.885970139759046
2025-04-08,0.03053092090206455,2.0681753206474776,1.515220,1.515220,False,52.754439783608504
2025-04-09,-0.02010801816071539,2.0265884137403547,1.515220,0.159928,True,60.218171596484304
2025-04-10,-0.01798411799730415,1.9901420085756787,0.159928,0.159928,False,65.07256077273193
2025-04-11,-0.017396863069490176,1.9555197805636475,0.159928,0.159928,False,65.11537248841219
2025-04-14,-0.013005690564832362,1.9300868954042278,0.159928,0.159928,False,66.52315895372183
2025-04-15,0.005578266534507437,1.9408534345415527,0.159928,0.159928,False,68.61452306558611
2025-04-16,0.011761782636095175,1.9636813307671492,0.159928,0.159928,False,68.68822895745174
2025-04-17,0.004769169407656149,1.9730464596962294,0.159928,0.159928,False,68.16069697409428
2025-04-18,-0.007827529750324747,1.9576023798341842,0.159928,0.159928,False,63.516678348139024
2025-04-21,-0.020694764070397165,1.9170902604398676,0.159928,1.512200,True,55.88396450539544
2025-04-22,0.008834307384161688,1.934026425083776,1.512200,1.512200,False,56.152380243395065
2025-04-23,-0.01795984576910603,1.8992916087758958,1.512200,1.512200,False,53.39396575540332
2025-04-24,0.010123413531267111,1.9185189231479998,1.512200,1.512200,False,52.654247943020785
2025-04-25,-0.01438532639830914,1.8909204022371833,1.512200,1.512200,False,47.98512402708262
2025-04-28,-0.029817838129941765,1.8345372437666705,1.512200,1.512200,False,39.04558623433885
2025-04-29,-0.00044161727429692377,1.833727080429482,1.512200,1.512200,False,28.138783769821856
2025-04-30,0.0003687194953017059,1.834403211353099,1.512200,1.515880,True,27.682234187565957
2025-05-06,0.016908404465923343,1.8654200428042458,1.515880,1.515880,False,41.053482817991494
2025-05-07,0.0007586737010736311,1.866835287932177,1.515880,1.515880,False,50.407742116967306
2025-05-08,0.03571076653205152,1.933501407053318,1.515880,1.515880,False,68.46089413328228
2025-05-09,-0.005332294533833326,1.9231914080693286,1.515880,1.515880,False,69.92349730738587
2025-05-12,0.011696954592172792,1.9456868906415725,1.515880,1.515880,False,70.18337138133403
2025-05-13,-0.005037778728880227,1.9358849506108373,1.515880,1.515880,False,73.14508336857624
2025-05-14,0.004141745421408771,1.943902893241404,1.515880,1.515880,False,76.04573993338398
2025-05-15,-0.011612433564850755,1.921329450037117,1.515880,1.515880,False,76.50318674696764
2025-05-16,0.007203037154335901,1.935168857451454,1.515880,1.515880,False,76.98931697742533
2025-05-19,-0.005695181282288075,1.9241477199964296,1.515880,1.515880,False,72.99984892321066
2025-05-20,0.0002081574822216936,1.9245482457412466,1.515880,1.515880,False,65.46510099453002
2025-05-21,-0.00666654008072709,1.9117181677237196,1.515880,1.515880,False,61.57718450032372
2025-05-22,0.004635168956643287,1.9205793044286035,1.515880,1.515880,False,57.815848458160765
2025-05-23,-0.008264204663058994,1.90470724398517,1.515880,1.515880,False,49.0796883149118
2025-05-26,0.007020926468549904,1.9180800534893043,1.515880,1.515880,False,46.768722352602744
2025-05-27,-0.01414581636507517,1.8909472452791312,1.515880,1.515880,False,39.2758667363441
2025-05-28,0.017637934237414,1.9242996484377837,1.515880,1.515880,False,36.80474448549275
2025-05-29,0.009965563974936087,1.9434763796912373,1.515880,1.515880,False,33.92040089285114
2025-05-30,-0.0010767887283863464,1.9413836662317008,1.515880,1.515880,False,29.384297980833384
2025-06-03,-0.009045817812056267,1.923822263283667,1.515880,1.512010,True,27.10020708296337
2025-06-04,0.0029105225080949815,1.9294215912825283,1.512010,1.512170,True,28.42042293880725
2025-06-05,-0.008388670636688023,1.9132363090339446,1.512170,1.512170,False,27.986142333004892
2025-06-06,-0.007641584221705022,1.8986161526424377,1.512170,1.512170,False,25.56124020329913
2025-06-09,0.007590009584081292,1.9130266674374854,1.512170,1.515880,True,31.074293851499338
2025-06-10,-0.007592109958892479,1.8985027586240064,1.515880,1.515880,False,36.586481478038536
2025-06-11,-0.006071563167007854,1.8869758792022822,1.515880,1.515880,False,39.372541260524656
2025-06-12,0.019437288966634547,1.9236535746394061,1.515880,1.515880,False,45.60448354695675
2025-06-13,0.0013027394732021413,1.9261595940838552,1.515880,1.515880,False,48.28634272034883
2025-06-16,0.01787280189253404,1.9605854629223196,1.515880,1.515880,False,54.306837843439375
