rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma40_days15:scale0.50,38.24746498868652,13.832782275256267,2.7649871318442294,-17.608686471762034,17205.79984025203,-1.494326002156626,-0.045477039545311015,3.552713678800501e-14,33.75152242974882,15.396226966753085,2.1921943929920307,-17.60868647176207,1727.162132765326,-1.339426853185195,-0.03370526430705656,-3.552713678800501e-14,35.009515821008506,17.76110144194604,1.9711342753961887,-17.60868647176205,346.26328705218253,-2.0848023967652765,-0.05421112966932151,3.197442310920451e-14,45.89239206773448,17.37389684230837,2.6414564610501636,-15.793821924068496,209.3241454911666,-4.031850432677821,-0.1379384693125849,3.375077994860476e-14,31.761691169058537,18.72062631517237,1.6966147731562202,-15.793821924068496,31.141268474281336,0.28145589335208854,0.05973791129904282,3.375077994860476e-14,zz2000_and_cyb,below,40.0,15.0,0.5,206.0,-0.36719308627054514,False
zz2000_and_cyb_below_ma40_days15:scale0.75,38.99770550853285,13.961242303959024,2.7932833382222855,-17.60868647176207,18762.229558276013,-0.7440854823102896,-0.01718083316725494,0.0,34.42610582608459,15.55026005273898,2.2138604569523497,-17.60868647176205,1821.3433717761525,-0.6648434568494253,-0.012039200346737555,-1.4210854715202004e-14,36.059265379378935,17.993730568510266,2.003990514478641,-17.60868647176206,363.8230325089653,-1.0350528383948472,-0.021354890586869235,2.1316282072803006e-14,47.90776606734424,17.619292367552056,2.719051654740225,-15.79382192406853,222.27576348179417,-2.016476433068057,-0.06034327562252351,0.0,31.63123027643977,18.937831666324577,1.6702667355886742,-15.793821924068506,31.01364267657374,0.15099500073332095,0.03338987373149682,2.3092638912203256e-14,zz2000_and_cyb,below,40.0,15.0,0.75,206.0,-0.1736175114847494,False
zz2000_and_cyb_below_ma40_days16:scale0.00,36.05525609768081,13.844044490116106,2.6043874767537982,-18.95582529788569,13319.31114931248,-3.6865348931623316,-0.20607669463574219,-1.3471388261236186,31.901978852571578,15.403466641090644,2.071090852202654,-18.955825297885664,1489.867037409781,-3.188970430362435,-0.15480880509643313,-1.3471388261236292,31.48657556458778,17.78349525955516,1.7705504516987396,-18.95582529788569,291.1765629338915,-5.607742653186001,-0.2547949533667706,-1.347138826123608,42.17414999655838,17.340257473838342,2.4321524671815005,-15.793821924068485,186.34718691895173,-7.750092503853921,-0.3472424631812481,4.440892098500626e-14,30.709011559511,18.556398484985777,1.6549014931080543,-15.793821924068553,30.111403186904795,-0.7712237161954469,0.018024631250876944,-2.3092638912203256e-14,zz2000_and_cyb,below,40.0,16.0,0.0,185.0,-0.99550200727444,False
zz2000_and_cyb_below_ma40_days16:scale0.25,36.97972048183051,13.855090818397613,2.6690348671498163,-18.353801492269064,14846.096668029117,-2.7620705090126307,-0.1414293042397241,-0.7451150205069936,32.707321336757225,15.420022773409778,2.121094230363757,-18.353801492269096,1589.5505650099522,-2.3836279461767873,-0.10480542693533001,-0.7451150205070611,32.89240559150848,17.80874952403481,1.8469800783663481,-18.353801492269074,312.4654098729299,-4.201912626265305,-0.17836532669916205,-0.7451150205069936,44.10566737875654,17.36823729639874,2.539444079791663,-15.79382192406854,198.13572114569524,-5.818575121655755,-0.23995085057108545,-1.0658141036401503e-14,30.93253234884823,18.60252872014916,1.6628133096412823,-15.793821924068519,30.330091525890502,-0.5477029268582179,0.025936447784104866,1.0658141036401503e-14,zz2000_and_cyb,below,40.0,16.0,0.25,185.0,-0.7135913124856108,False
zz2000_and_cyb_below_ma40_days16:scale0.50,37.90236429764473,13.908592186638948,2.7251042944558392,-17.762804083249883,16531.037578523483,-1.839426693198412,-0.08535987693370117,-0.15411761148781267,33.50735650055729,15.486265998023674,2.1636820977266846,-17.762804083249893,1694.111033623393,-1.5835927823767193,-0.0622175595724026,-0.15411761148785885,34.295877012231266,17.906682687494303,1.9152557517637188,-17.762804083249893,334.63234725730223,-2.7984412055425167,-0.11008965330179143,-0.15411761148781267,46.04150280380066,17.48253840380755,2.633570808789026,-15.79382192406854,210.27030427430523,-3.8827396966116368,-0.14582412157372238,-1.0658141036401503e-14,31.13575579462575,18.731784066481243,1.662188485844242,-15.79382192406853,30.52891579890784,-0.3444794810806968,0.025311623987064547,0.0,zz2000_and_cyb,below,40.0,16.0,0.5,185.0,-0.44657948673016873,False
zz2000_and_cyb_below_ma40_days16:scale0.75,38.82308808958579,14.004062015318219,2.772273362337263,-17.608686471762034,18388.682784698067,-0.9187029012573547,-0.03819080905227734,3.552713678800501e-14,34.30194578279313,15.601563423272557,2.1986223336839155,-17.60868647176208,1803.6876936007886,-0.789003500140879,-0.027277323615171767,-4.618527782440651e-14,35.69663477771235,18.076113504540054,1.9747958967366888,-17.60868647176208,357.6957951802219,-1.397683440061435,-0.050549508328821435,0.0,47.98118786771637,17.681486816124245,2.7136398859829467,-15.79382192406853,222.75429282311094,-1.943054632695926,-0.06575504437980184,0.0,31.31841319886295,18.942462968724545,1.653344301138244,-15.79382192406853,30.70761472369061,-0.16182207684349947,0.016467439281066643,0.0,zz2000_and_cyb,below,40.0,16.0,0.75,185.0,-0.21238687571263246,False
zz2000_and_cyb_below_ma40_days17:scale0.00,36.82437750480243,13.876012318842173,2.6538155673729675,-17.831022332450996,14578.6544170143,-2.917413486040715,-0.15664860401657288,-0.22233586068892564,32.70006361282507,15.426779369395692,2.1196947742506036,-17.831022332451006,1588.6276671713922,-2.3908856701089434,-0.10620488304848363,-0.22233586068897182,32.69198804774287,17.82045640637374,1.834520244725613,-17.83102233245102,309.3751149002778,-4.402330170030915,-0.19082516033989716,-0.22233586068893985,43.41925638575783,17.384665714720867,2.497560614524303,-15.793821924068519,193.9101061799803,-6.504986114654464,-0.28183431583844554,1.0658141036401503e-14,32.57558103043681,18.600983413522176,1.7512827309310783,-15.793821924068519,31.937422650437995,1.09534575473036,0.11440586907390093,1.0658141036401503e-14,zz2000_and_cyb,below,40.0,17.0,0.0,165.0,-0.7518082541082277,False
zz2000_and_cyb_below_ma40_days17:scale0.25,37.55839674128156,13.88788465210459,2.704400107153101,-17.60868647176207,15883.086942265112,-2.18339424956158,-0.10606406423643921,0.0,33.30755161905723,15.444951663964988,2.156533237767777,-17.60868647176209,1667.4661406963303,-1.7833976638767837,-0.06936641953131018,-5.684341886080802e-14,33.80232602382613,17.847988602357397,1.8939011435362223,-17.60868647176207,326.7311291846724,-3.2919921939476495,-0.1314442615292879,1.0658141036401503e-14,45.04719140845144,17.41716599385505,2.5863674620971366,-15.79382192406854,203.99732699304204,-4.877051091960858,-0.1930274682656119,-1.0658141036401503e-14,32.325861171896996,18.662097701592586,1.7321665382310356,-15.79382192406854,31.69315341982688,0.8456258961905476,0.09528967637385821,-1.0658141036401503e-14,zz2000_and_cyb,below,40.0,17.0,0.25,165.0,-0.5363375195862073,False
zz2000_and_cyb_below_ma40_days17:scale0.50,38.28935549774839,13.936245057363303,2.74746571548826,-17.60868647176205,17289.430783426873,-1.4524354930947538,-0.06299845590128061,2.1316282072803006e-14,33.90859278072846,15.507771344720004,2.1865548586563,-17.608686471762102,1748.71226453161,-1.1823565022055504,-0.03934479864278728,-6.750155989720952e-14,34.90634305121658,17.94036845073918,1.9456870769997128,-17.60868647176209,344.56655952294534,-2.1879751665572016,-0.07965832806579742,-1.0658141036401503e-14,46.67425626817106,17.525337427901153,2.663244371766758,-15.793821924068475,214.30677225275105,-3.249986232241241,-0.11615055859599055,5.5067062021407764e-14,32.06009115146411,18.7885911967367,1.706359503794647,-15.793821924068563,31.43317568846049,0.5798558757576586,0.06948264193746967,-3.375077994860476e-14,zz2000_and_cyb,below,40.0,17.0,0.5,165.0,-0.3433761866764001,False
zz2000_and_cyb_below_ma40_days17:scale0.75,39.01717885019478,14.020715974543602,2.782823567714762,-17.60868647176205,18804.323052776814,-0.724612140648361,-0.027640603674778497,2.1316282072803006e-14,34.50309093721968,15.614699556690953,2.2096544869116608,-17.60868647176206,1832.364601491216,-0.5878583457143307,-0.016245170387426455,-2.4868995751603507e-14,36.003765765489334,18.0966028725466,1.989531738031824,-17.60868647176207,362.88105067879644,-1.0905524522844487,-0.03581366703368616,1.0658141036401503e-14,48.30006938938378,17.707793316093,2.7276165091382816,-15.79382192406853,224.83810224539295,-1.6241731110285187,-0.051778421224466964,0.0,31.77822959182692,18.979156713432793,1.6743752144338102,-15.793821924068506,31.157447339864408,0.297994316120473,0.03749835257663281,2.3092638912203256e-14,zz2000_and_cyb,below,40.0,17.0,0.75,165.0,-0.1645697744101738,False
zz2000_and_cyb_below_ma40_days18:scale0.00,36.971167552359944,13.93108021238647,2.653862226669828,-17.60868647176208,14831.253739228101,-2.7706234384831987,-0.15660194471971245,-1.0658141036401503e-14,32.69772163947382,15.495801677759497,2.1101019695162693,-17.60868647176209,1588.329956842015,-2.393227643460193,-0.11579768778281796,-5.684341886080802e-14,32.53355315614641,17.939129858828114,1.8135524639248966,-17.608686471762034,306.9452839016786,-4.560765061627372,-0.21179294114061364,4.618527782440651e-14,41.958996199832164,17.55573092277574,2.390045528972941,-15.79382192406854,185.05358785176549,-7.965246300580134,-0.38934940138980734,-1.0658141036401503e-14,27.324380797197236,19.032818020290808,1.43564556588871,-15.793821924068519,26.799158493099128,-4.155854478509212,-0.20123129596846745,1.0658141036401503e-14,zz2000_and_cyb,below,40.0,18.0,0.0,147.0,-0.8686772421376883,False
zz2000_and_cyb_below_ma40_days18:scale0.25,37.666886035304856,13.940421449731243,2.7019904793503238,-17.60868647176205,16084.854592062795,-2.074904955538287,-0.10847369203921664,2.1316282072803006e-14,33.30281061215341,15.51091749227841,2.1470561382801567,-17.60868647176206,1666.838254193069,-1.7881386707806044,-0.0788435190189305,-2.4868995751603507e-14,33.67691979873659,17.95988102415795,1.875119314734744,-17.608686471762034,324.74192063672183,-3.417398419037191,-0.15022609033076617,4.618527782440651e-14,43.93096742269116,17.573363654429375,2.4998610560032617,-15.79382192406853,197.05644081626738,-5.993275077721137,-0.27953387435948684,0.0,28.358635877457395,19.050719613936113,1.488586071925193,-15.793821924068496,27.811452310140837,-3.121599398249053,-0.1482907899319843,3.375077994860476e-14,zz2000_and_cyb,below,40.0,18.0,0.25,147.0,-0.6373194743645508,False
zz2000_and_cyb_below_ma40_days18:scale0.50,38.36059117424686,13.978649222100334,2.7442273258848586,-17.60868647176206,17432.51719210084,-1.381199816596279,-0.06623684550468179,1.0658141036401503e-14,33.90341557774925,15.561057296489725,2.1787347049610317,-17.60868647176209,1747.9983203961556,-1.1875337051847623,-0.04716495233805551,-5.684341886080802e-14,34.81827449778117,18.02989560990583,1.9311412140762263,-17.60868647176205,343.1223112808089,-2.2760437199926145,-0.0942041909892839,3.197442310920451e-14,45.91589036747512,17.647553957495866,2.601827453145266,-15.793821924068553,209.47312262647097,-4.008352132937176,-0.17756747721748267,-2.3092638912203256e-14,29.39602699286499,19.08996437441497,1.5398680907054263,-15.793821924068553,28.826675373724097,-2.084208282841459,-0.0970087711517511,-2.3092638912203256e-14,zz2000_and_cyb,below,40.0,18.0,0.5,147.0,-0.41504817628049756,False
zz2000_and_cyb_below_ma40_days18:scale0.75,39.05224044969493,14.045527669658545,2.780403938404994,-17.608686471762013,18880.33408958513,-0.6895505411482148,-0.03006023298454652,5.684341886080802e-14,34.499480532375905,15.645884373647831,2.2050195251655413,-17.60868647176205,1831.8464652768228,-0.5914687505581071,-0.020880132133545892,-1.4210854715202004e-14,35.95746010643283,18.148603472401824,1.9812797255233738,-17.60868647176209,362.0962863840857,-1.136858111340949,-0.04406567954213636,-1.0658141036401503e-14,47.913678406980424,17.777593759804223,2.695172308150891,-15.793821924068506,222.31427988523998,-2.0105640934318743,-0.08422262221185761,2.3092638912203256e-14,30.436558628446186,19.15042108718172,1.589341481833985,-15.793821924068553,29.844831948830187,-1.0436766472602628,-0.04753538002319235,-2.3092638912203256e-14,zz2000_and_cyb,below,40.0,18.0,0.75,147.0,-0.20248805662756197,False
zz2000_and_cyb_below_ma40_days19:scale0.00,37.04454162242459,13.946498202908389,2.6561894665930805,-17.608686471762034,14959.038956636812,-2.6972493684185537,-0.15427470479645988,3.552713678800501e-14,32.4970107655935,15.50960010141749,2.095283601968787,-17.60868647176206,1562.99049363489,-2.5939385173405114,-0.13061605533030018,-2.4868995751603507e-14,32.55973669683072,17.950251495722817,1.8138874936982945,-17.60868647176206,307.346049635441,-4.534581520943064,-0.2114579113672157,2.1316282072803006e-14,42.22351540007452,17.571295808717302,2.402982447038823,-15.793821924068506,186.64454339241473,-7.7007271003377795,-0.3764124833239255,2.3092638912203256e-14,27.82119322194303,19.061561043184845,1.4595443237263115,-15.79382192406854,27.285439146306768,-3.659042053763418,-0.1773325381308659,-1.0658141036401503e-14,zz2000_and_cyb,below,40.0,19.0,0.0,130.0,-0.8652971822757651,False
zz2000_and_cyb_below_ma40_days19:scale0.25,37.72191892123678,13.953403982613821,2.7034205394066513,-17.60868647176208,16188.114546531207,-2.0198720696063646,-0.10704363198288913,-1.0658141036401503e-14,33.15148409367718,15.521638469643694,2.135823750727921,-17.60868647176205,1646.9021171844024,-1.939465189256829,-0.09007590657116626,-1.4210854715202004e-14,33.69673666384636,17.968159305114835,1.875358298624067,-17.60868647176206,325.0557640553824,-3.3975815539274237,-0.14998710644144309,2.1316282072803006e-14,44.13247216002425,17.58336512131348,2.5098990924399085,-15.793821924068519,198.3015491978588,-5.791770340388048,-0.26949583792284004,1.0658141036401503e-14,28.733973081943365,19.07269957612906,1.5065498707852623,-15.793821924068506,28.17878506940159,-2.7462621937630836,-0.13032699107191514,2.3092638912203256e-14,zz2000_and_cyb,below,40.0,19.0,0.25,130.0,-0.6345906974464706,False
zz2000_and_cyb_below_ma40_days19:scale0.50,38.39727794498575,13.98822966982709,2.744970511015379,-17.60868647176206,17506.63721647907,-1.34451304585739,-0.0654936603741616,1.0658141036401503e-14,33.802002741465095,15.568435710008188,2.171188125197154,-17.60868647176205,1734.0632745110022,-1.288946541468917,-0.05471153210193336,-1.4210854715202004e-14,34.83160133885357,18.03535762291123,1.9312952960026262,-17.60868647176206,343.3406188168891,-2.262716878920216,-0.09405010906288402,2.1316282072803006e-14,46.05231712483273,17.65309071367568,2.6087396179954165,-15.793821924068519,210.3389996627666,-3.871925375579565,-0.170655312367332,1.0658141036401503e-14,29.64807358798773,19.104882476170147,1.5518584647127924,-15.79382192406853,29.073314903173753,-1.8321616877187168,-0.08501839714438497,0.0,zz2000_and_cyb,below,40.0,19.0,0.5,130.0,-0.41308935191763413,False
zz2000_and_cyb_below_ma40_days19:scale0.75,39.070581232971556,14.050767662485548,2.780672356947938,-17.60868647176206,18920.209602720268,-0.671209757871587,-0.029791814441602504,1.0658141036401503e-14,34.44851009400567,15.649680007236388,2.2012277617227145,-17.60868647176206,1824.5449282015177,-0.6424391889283427,-0.024671895576372727,-2.4868995751603507e-14,35.96417935070555,18.15129901898625,1.9813556766976863,-17.60868647176207,362.2100946411453,-1.1301388670682329,-0.04398972836782389,1.0658141036401503e-14,47.982943534520906,17.779794280726737,2.698734460979356,-15.79382192406853,222.76574123262125,-1.9412989658913915,-0.08066046938339255,0.0,30.56349442321209,19.158003688382045,1.5953381636389732,-15.793821924068496,29.96902864762385,-0.9167408524943568,-0.04153869821820422,3.375077994860476e-14,zz2000_and_cyb,below,40.0,19.0,0.75,130.0,-0.20143454648523199,False
zz2000_and_cyb_below_ma40_days20:scale0.00,37.50906298063765,13.967665716707383,2.685421010310355,-17.72110427444703,15792.118197793661,-2.2327280102054914,-0.12504316107918534,-0.11241780268495916,32.81418252846413,15.5317138608353,2.1127212890013527,-17.721104274446986,1603.1917630176874,-2.2767667544698824,-0.11317836829773453,-0.11241780268495205,32.91330303398492,17.990402324043544,1.8294923282509055,-17.721104274447054,312.7887038951517,-4.181015183788865,-0.19585307681460473,-0.11241780268497337,43.59488097630375,17.61202461909333,2.475290712973579,-15.79382192406854,194.9874486240793,-6.329361524108549,-0.3041042173891695,-1.0658141036401503e-14,27.82119322194303,19.061561043184845,1.4595443237263115,-15.79382192406854,27.285439146306768,-3.659042053763418,-0.1773325381308659,-1.0658141036401503e-14,zz2000_and_cyb,below,40.0,20.0,0.0,115.0,-0.7472307307686591,False
zz2000_and_cyb_below_ma40_days20:scale0.25,38.070824042822025,13.974798590782411,2.7242484959985775,-17.60868647176205,16857.279123356777,-1.6709669480211176,-0.08621567539096286,2.1316282072803006e-14,33.389379976242935,15.543485540032792,2.1481269365386173,-17.60868647176209,1678.334962692465,-1.701569306691077,-0.07777272076046993,-5.684341886080802e-14,33.9620891544421,18.006637405934224,1.8860872459868399,-17.60868647176209,329.2760897904554,-3.1322290633316854,-0.13925815907867034,-1.0658141036401503e-14,45.1712395786807,17.622938316617446,2.563207041137217,-15.793821924068506,204.77527877136077,-4.7530029217316,-0.21618788922553156,2.3092638912203256e-14,28.733973081943365,19.07269957612906,1.5065498707852623,-15.793821924068506,28.17878506940159,-2.7462621937630836,-0.13032699107191514,2.3092638912203256e-14,zz2000_and_cyb,below,40.0,20.0,0.25,115.0,-0.543639583210284,False
